mid
3388.125
3388.375
3388.125
3390.875
3390.625
3390.125
3390.375
3388.25
3387.75
3384.5
3387.125
3388.375
3385.125
3384.625
3383.0
3382.625
3382.875
3381.75
3382.625
3381.375
3383.125
3383.375
3383.125
3384.75
3385.5
3387.5
3387.625
3385.375
3384.125
3386.875
3385.5
3387.25
3387.375
3387.875
3387.25
3387.625
3387.125
3386.125
3384.125
3386.375
3387.625
3384.125
3386.875
3387.375
3388.75
3388.625
3388.875
3388.125
3388.625
3389.875
3390.25
3391.25
3392.875
3391.25
3392.875
3390.875
3392.75
3391.125
3392.875
3389.875
3389.0
3387.875
3389.75
3388.875
3389.375
3387.75
3388.375
3386.875
3386.25
3386.625
3384.875
3388.375
3388.875
3391.0
3388.625
3385.625
3388.625
3389.75
3389.625
3391.125
3389.375
3390.375
3387.625
3386.75
3385.75
3386.375
3385.125
3385.25
3383.5
3383.875
3382.375
3381.5
3381.625
3382.125
3382.875
3385.125
3386.25
3383.875
3382.625
3382.875
3381.625
3382.375
3380.25
3382.375
3381.0
3382.125
3381.0
3382.375
3382.875
3381.125
3380.875
3383.25
3383.875
3382.875
3384.125
3382.875
3384.125
3385.375
3385.25
3386.375
3384.875
3386.75
3385.875
3387.375
3387.75
3387.125
3385.875
3385.75
3387.625
3386.125
3385.625
3385.375
3386.25
3384.375
3385.25
3382.25
3379.5
3378.625
3377.375
3376.5
3376.875
3376.125
3376.375
3375.25
3375.875
3375.25
3375.875
3374.875
3374.875
3374.125
3374.375
3372.625
3374.375
3374.875
3374.75
3373.625
3373.75
3373.375
3374.75
3373.375
3375.75
3377.0
3376.875
3376.875
3377.75
3376.625
3378.125
3377.625
3379.25
3379.625
3378.0
3376.75
3375.625
3377.625
3376.25
3378.125
3377.625
3375.75
3376.875
3374.625
3372.375
3371.125
3372.375
3371.625
3372.375
3370.625
3373.75
3370.75
3372.875
3370.5
3369.375
3369.125
3368.625
3368.125
3367.0
3368.0
3365.75
3368.625
3370.25
3369.0
3367.625
3367.25
3367.125
3367.375
3366.75
3367.875
3369.875
3370.375
3372.25
3372.75
3372.75
3372.625
3371.625
3372.125
3369.625
3371.375
3372.375
3371.25
3370.125
3369.625
3367.125
3367.25
3367.125
3367.375
3368.125
3368.875
3367.125
3366.25
3366.125
3368.5
3369.75
3368.125
3368.25
3369.375
3367.625
3367.25
3367.375
3369.875
3371.5
3369.625
3370.375
3368.75
3367.625
3369.375
3370.375
3371.75
3370.125
3369.625
3367.375
3365.375
3363.0
3363.875
3364.375
3364.625
3366.375
3364.125
3363.25
3369.0
3366.875
3368.0
3367.625
3364.375
3363.125
3363.625
3364.0
3362.25
3364.125
3364.375
3364.125
3364.625
3364.125
3360.375
3358.375
3360.75
3360.375
3364.375
3364.125
3364.75
3363.625
3364.375
3361.125
3365.375
3365.75
3366.875
3366.625
3365.125
3366.375
3366.125
3366.875
3367.375
3369.25
3369.125
3365.125
3369.875
3370.625
3373.125
3376.625
3378.375
3380.875
3384.125
3381.625
3384.375
3383.625
3384.375
3382.625
3385.25
3387.75
3390.5
3390.375
3391.875
3393.875
3391.625
3395.375
3395.125
3395.625
3399.0
3399.875
3399.75
3400.125
3400.125
3399.125
3399.25
3399.0
3399.625
3402.0
3402.625
3402.75
3403.75
3403.375
3406.0
3406.125
3408.625
3406.25
3409.25
3412.0
3411.625
3410.625
3409.625
3412.375
3412.125
3413.75
3411.625
3412.25
3411.375
3407.0
3409.25
3407.75
3408.875
3409.375
3411.25
3409.625
3410.75
3407.875
3405.625
3410.375
3409.25
3408.5
3405.25
3405.125
3408.5
3411.375
3410.625
3409.5
3410.875
3410.25
3409.125
3409.375
3405.25
3405.625
3409.375
3409.125
3403.625
3404.875
3404.75
3404.875
3404.625
3407.125
3409.125
3409.875
3412.875
3420.75
3422.25
3425.625
3431.0
3428.375
3428.125
3428.25
3427.625
3426.625
3432.0
3437.25
3438.125
3436.625
3436.875
3436.75
3437.5
3434.125
3436.0
3431.875
3432.875
3430.25
3431.375
3432.875
3432.75
3433.375
3430.25
3428.5
3431.625
3434.25
3433.0
3436.375
3439.625
3439.875
3444.5
3447.875
3447.625
3450.75
3454.625
3457.75
3460.625
3464.125
3466.625
3466.75
3466.625
3468.25
3472.125
3476.375
3473.0
3469.5
3460.0
3469.0
3472.5
3476.25
3479.375
3477.625
3476.25
3477.875
3479.375
3477.625
3477.125
3475.875
3477.375
3475.875
3474.625
3467.375
3474.125
3475.75
3473.625
3473.75
3474.375
3474.875
3475.75
3478.875
3475.75
3477.375
3471.375
3474.0
3479.625
3482.125
3482.625
3482.125
3480.375
3478.875
3476.375
3480.25
3485.5
3489.625
3489.125
3487.25
3486.625
3486.75
3482.125
3483.875
3483.75
3485.5
3483.125
3485.5
3483.125
3482.25
3480.625
3480.875
3480.125
3480.875
3481.375
3483.25
3486.125
3485.375
3485.125
3483.125
3482.625
3483.125
3484.375
3481.625
3481.25
3480.25
3477.5
3475.375
3474.25
3473.875
3471.5
3468.625
3471.625
3470.625
3470.125
3470.25
3466.25
3464.0
3464.0
3464.125
3464.625
3464.625
3464.875
3465.875
3478.375
3472.75
3470.5
3472.125
3472.875
3472.625
3475.375
3477.75
3480.0
3479.875
3479.625
3481.5
3483.25
3482.125
3482.375
3483.375
3485.25
3486.25
3487.5
3487.5
3485.5
3482.25
3485.25
3486.125
3486.25
3486.25
3486.375
3485.625
3485.75
3485.25
3479.5
3476.25
3476.375
3476.5
3484.25
3484.375
3484.125
3484.375
3483.25
3480.875
3481.375
3483.5
3482.875
3484.25
3483.875
3483.375
3482.75
3483.625
3485.75
3487.0
3485.125
3482.625
3485.375
3488.625
3484.0
3482.875
3482.625
3483.375
3484.375
3481.875
3482.375
3484.0
3487.75
3485.125
3484.0
3486.375
3485.625
3484.625
3484.875
3486.25
3486.125
3484.25
3484.375
3482.75
3483.625
3483.125
3484.5
3487.625
3487.125
3487.25
3485.125
3485.875
3485.375
3483.125
3483.375
3485.375
3486.875
3487.75
3488.875
3487.625
3485.75
3486.125
3488.25
3486.25
3486.875
3484.25
3485.25
3485.125
3485.875
3484.625
3485.375
3482.875
3481.125
3481.375
3479.5
3483.25
3484.125
3483.25
3482.625
3479.375
3479.375
3475.25
3473.875
3471.625
3471.875
3472.375
3472.25
3472.875
3473.625
3473.25
3472.625
3472.25
3470.375
3471.5
3470.625
3468.875
3467.375
3469.75
3472.875
3473.875
3475.875
3474.625
3476.375
3473.25
3472.375
3470.25
3469.875
3472.375
3473.5
3472.625
3473.625
3474.5
3473.375
3471.5
3473.25
3473.375
3472.875
3473.375
3471.625
3473.375
3475.25
3476.375
3477.375
3476.125
3476.0
3476.375
3476.125
3476.25
3475.125
3473.125
3474.875
3475.25
3474.625
3475.375
3475.75
3473.0
3474.125
3475.5
3477.875
3478.25
3478.625
3479.375
3478.125
3476.625
3473.875
3474.875
3474.75
3475.25
3474.875
3475.875
3475.875
3475.125
3474.625
3472.625
3472.125
3471.625
3471.875
3471.625
3471.875
3471.625
3472.375
3470.125
3469.625
3469.125
3468.625
3468.875
3468.125
3467.625
3465.625
3463.875
3461.875
3462.375
3463.25
3463.125
3461.875
3460.125
3460.375
3458.0
3457.375
3458.125
3459.125
3457.25
3457.375
3457.875
3457.875
3457.125
3454.875
3454.75
3455.625
3455.625
3453.625
3453.875
3453.25
3451.5
3451.875
3452.375
3452.125
3451.125
3449.625
3450.375
3450.375
3448.125
3450.375
3446.25
3445.875
3444.875
3446.25
3446.25
3447.875
3450.375
3451.0
3453.875
3450.125
3450.75
3448.5
3447.25
3442.625
3438.25
3436.25
3434.5
3437.375
3437.125
3437.875
3438.25
3436.0
3434.0
3431.0
3431.125
3430.875
3431.875
3434.375
3433.875
3434.375
3435.375
3438.125
3438.25
3440.625
3645.625
3644.125
3639.625
3637.75
3637.75
3637.375
3637.875
3639.125
3639.875
3639.875
3639.625
3637.625
3638.625
3638.625
3637.125
3637.875
3638.375
3637.875
3638.375
3639.875
3641.625
3643.75
3643.625
3646.0
3646.875
3649.375
3649.125
3649.125
3648.625
3643.75
3644.125
3643.125
3643.375
3643.25
3645.75
3644.0
3645.125
3644.625
3645.375
3645.875
3644.125
3642.375
3639.875
3638.0
3635.875
3635.5
3633.75
3632.875
3633.875
3634.375
3634.125
3633.625
3632.875
3631.25
3629.875
3629.625
3630.125
3629.125
3626.875
3625.125
3625.375
3622.5
3624.875
3624.625
3624.75
3624.625
3624.25
3624.125
3622.875
3621.625
3619.625
3617.75
3619.75
3618.125
3619.75
3620.125
3620.125
3617.0
3617.125
3617.125
3614.25
3615.125
3616.875
3620.75
3618.625
3615.75
3617.875
3616.375
3618.25
3618.875
3621.25
3620.5
3619.375
3620.875
3619.625
3619.375
3619.875
3619.75
3619.625
3623.25
3625.375
3625.125
3627.125
3627.375
3627.125
3627.875
3626.75
3626.375
3627.375
3628.875
3630.375
3631.625
3631.75
3630.75
3625.75
3624.25
3621.375
3621.125
3621.375
3621.125
3619.875
3618.125
3619.75
3619.375
3618.625
3616.75
3615.75
3615.0
3612.5
3611.625
3613.125
3614.75
3614.375
3616.125
3615.875
3617.375
3617.375
3615.75
3612.625
3616.125
3618.375
3617.375
3617.125
3616.625
3618.125
3617.75
3614.875
3612.25
3610.5
3608.875
3607.25
3604.625
3603.5
3602.5
3600.75
3599.875
3598.875
3597.25
3595.75
3595.875
3594.375
3592.75
3593.875
3592.875
3592.625
3592.875
3593.625
3596.75
3597.875
3596.25
3594.875
3592.125
3590.875
3589.25
3590.125
3590.375
3589.625
3590.375
3590.75
3590.125
3591.125
3592.75
3591.625
3591.875
3591.625
3591.875
3591.625
3591.875
3591.125
3591.125
3590.625
3590.75
3588.875
3586.5
3587.375
3587.125
3587.375
3587.875
3588.375
3587.75
3588.125
3587.125
3585.875
3586.25
3585.125
3584.75
3585.125
3583.875
3583.0
3583.125
3582.375
3583.375
3583.125
3583.75
3583.625
3583.875
3583.625
3585.375
3584.125
3583.625
3584.875
3584.625
3584.75
3584.875
3584.125
3583.125
3584.25
3582.625
3583.25
3581.5
3579.625
3579.125
3579.625
3579.375
3579.875
3580.375
3581.625
3580.125
3579.25
3577.0
3577.75
3577.0
3577.375
3576.125
3576.375
3576.875
3576.125
3576.875
3575.25
3573.5
3574.125
3573.125
3572.375
3573.625
3573.0
3571.875
3571.125
3572.625
3572.375
3573.875
3573.625
3573.125
3573.375
3573.75
3576.875
3577.75
3576.625
3573.375
3573.875
3573.75
3574.375
3573.625
3573.375
3573.125
3572.125
3572.875
3572.375
3573.375
3573.125
3573.375
3574.375
3573.625
3573.75
3573.375
3573.875
3572.75
3571.875
3571.125
3570.25
3571.375
3570.875
3571.875
3572.375
3572.75
3571.75
3571.625
3571.375
3571.375
3571.875
3572.125
3573.25
3573.625
3573.875
3575.0
3574.625
3574.125
3574.875
3574.875
3575.375
3576.125
3575.25
3574.625
3575.875
3576.375
3576.875
3576.625
3576.875
3577.25
3577.625
3578.5
3578.125
3578.875
3577.75
3576.625
3576.125
3576.75
3576.375
3576.875
3576.375
3577.125
3577.875
3578.25
3577.125
3577.375
3576.75
3576.125
3575.625
3574.625
3573.75
3572.5
3573.375
3573.125
3573.875
3573.375
3573.875
3573.125
3572.5
3571.875
3571.625
3571.125
3570.0
3570.75
3570.125
3570.375
3570.25
3570.375
3570.125
3570.375
3570.25
3570.25
3569.25
3568.5
3568.375
3568.625
3568.375
3568.875
3570.25
3571.375
3571.875
3571.125
3571.375
3571.125
3571.375
3570.875
3569.625
3567.875
3567.625
3568.375
3570.25
3569.375
3568.25
3567.875
3567.125
3567.375
3567.125
3567.375
3567.875
3568.375
3569.375
3568.125
3632.375
3631.625
3630.75
3630.5
3630.0
3629.875
3630.125
3629.625
3629.375
3629.875
3629.625
3628.625
3628.25
3629.5
3630.375
3630.875
3631.875
3632.375
3632.125
3632.375
3631.625
3632.125
3632.0
3631.375
3630.75
3630.625
3630.75
3630.125
3630.25
3629.625
3629.75
3629.75
3629.875
3629.75
3629.75
3629.625
3629.75
3629.75
3629.75
3629.625
3627.5
3626.375
3625.5
3625.875
3625.375
3625.125
3624.75
3624.75
3623.125
3621.75
3620.625
3621.125
3620.125
3620.75
3621.875
3620.375
3618.625
3618.125
3617.25
3618.125
3618.875
3618.375
3617.625
3618.875
3617.875
3617.625
