mid
3388.125
3386.75
3386.875
3386.125
3386.875
3388.375
3388.125
3386.625
3386.875
3387.375
3387.875
3389.625
3386.625
3389.375
3389.875
3389.125
3391.125
3389.5
3390.375
3390.5
3389.875
3392.75
3389.875
3393.625
3389.125
3393.875
3390.25
3388.625
3390.125
3391.625
3392.25
3390.75
3388.625
3389.375
3387.625
3389.125
3387.125
3384.125
3386.875
3386.625
3389.25
3390.25
3391.875
3393.75
3391.625
3393.75
3391.125
3391.375
3390.25
3391.625
3388.25
3389.25
3386.75
3386.875
3385.625
3386.25
3385.125
3384.625
3383.625
3383.375
3383.75
3382.75
3381.875
3383.125
3382.625
3383.875
3384.75
3384.125
3387.625
3384.125
3382.75
3381.125
3379.625
3381.0
3382.125
3380.25
3382.125
3380.375
3380.125
3379.125
3377.625
3376.625
3377.25
3375.875
3376.375
3374.875
3375.375
3374.625
3375.375
3373.375
3372.625
3372.125
3373.375
3374.75
3373.125
3373.875
3375.375
3374.625
3376.25
3374.125
3373.125
3371.875
3372.375
3371.625
3372.25
3370.75
3369.625
3370.25
3368.625
3368.875
3367.0
3366.625
3367.875
3366.125
3364.5
3363.75
3363.875
3365.375
3366.75
3365.375
3367.125
3368.625
3368.125
3369.375
3370.25
3370.625
3372.5
3371.0
3373.75
3372.5
3373.5
3373.125
3373.25
3374.875
3374.625
3375.625
3374.125
3370.875
3369.75
3368.625
3369.375
3369.25
3369.875
3368.125
3370.25
3374.125
3370.125
3369.625
3370.375
3369.25
3368.0
3367.125
3364.625
3366.5
3364.75
3364.625
3364.875
3364.625
3364.75
3365.875
3364.875
3365.375
3365.125
3364.25
3364.125
3363.5
3363.625
3363.875
3364.375
3366.0
3363.375
3363.75
3363.125
3363.75
3362.125
3361.125
3361.625
3362.75
3360.75
3360.625
3361.625
3362.5
3360.625
3361.375
3360.25
3358.875
3360.625
3361.375
3360.0
3361.875
3362.875
3361.625
3361.25
3360.0
3359.875
3361.625
3361.25
3362.875
3361.25
3360.375
3360.875
3359.625
3359.875
3359.125
3358.75
3358.625
3359.375
3359.125
3358.625
3358.875
3359.25
3357.375
3358.25
3359.375
3357.625
3359.875
3359.25
3357.25
3357.625
3356.5
3358.375
3356.5
3358.375
3358.25
3359.375
3357.125
3358.75
3356.625
3356.25
3355.5
3356.875
3355.375
3356.375
3355.125
3356.375
3354.625
3353.25
3354.75
3355.625
3355.875
3355.625
3358.75
3357.125
3355.875
3359.125
3358.875
3359.375
3361.0
3360.875
3360.625
3360.875
3361.75
3362.125
3363.5
3361.625
3362.625
3361.125
3358.625
3358.5
3361.25
3358.5
3361.375
3358.625
3358.875
3357.125
3355.625
3356.375
3358.75
3359.375
3359.875
3359.625
3356.875
3357.75
3356.125
3358.125
3359.75
3359.375
3359.125
3357.625
3359.375
3358.75
3357.75
3356.25
3358.75
3358.125
3359.125
3360.625
3360.125
3360.875
3360.25
3359.25
3360.375
3358.625
3358.125
3357.625
3358.375
3357.25
3355.875
3355.125
3356.125
3355.25
3355.875
3355.125
3356.875
3357.375
3356.75
3357.375
3356.625
3358.25
3357.25
3357.875
3356.625
3355.75
3356.875
3356.0
3355.875
3356.875
3358.375
3358.125
3358.875
3359.75
3358.25
3358.875
3358.75
3359.125
3358.125
3358.625
3358.5
3358.375
3360.125
3359.625
3358.625
3359.375
3359.875
3358.625
3358.25
3359.125
3358.375
3359.25
3357.75
3357.375
3358.625
3357.875
3358.375
3358.125
3357.125
3355.75
3355.375
3355.875
3355.75
3355.125
3354.125
3352.75
3351.5
3352.375
3351.375
3350.5
3349.25
3348.875
3348.625
3348.125
3346.875
3346.25
3346.375
3344.5
3343.25
3343.375
3345.0
3344.375
3345.125
3343.5
3341.75
3340.625
3340.75
3340.625
3341.875
3340.25
3340.125
3341.25
3340.125
3339.625
3338.875
3338.625
3339.375
3339.875
3339.625
3338.625
3338.25
3338.0
3336.875
3364.75
3363.625
3364.875
3365.875
3366.375
3365.375
3366.375
3365.25
3363.875
3365.375
3365.25
3363.625
3363.875
3362.5
3362.625
3361.875
3362.625
3360.875
3360.0
3360.875
3360.125
3361.125
3361.375
3360.625
3360.875
3361.375
3361.875
3362.375
3361.625
3363.375
3364.375
3363.125
3361.25
3360.625
3362.5
3361.375
3363.25
3361.125
3362.125
3360.375
3358.875
3357.625
3356.625
3357.375
3355.5
3355.875
3357.375
3359.25
3356.625
3357.125
3355.625
3355.875
3355.625
3355.875
3354.125
3355.75
3355.875
3353.875
3354.375
3354.875
3355.75
3354.625
3354.875
3355.875
3357.125
3357.875
3358.75
3358.125
3358.375
3357.25
3356.625
3357.875
3356.75
3356.0
3356.625
3358.875
3359.375
3358.75
3360.5
3362.75
3362.375
3364.125
3362.125
3363.625
3363.875
3364.25
3363.875
3364.375
3363.625
3362.625
3363.875
3363.875
3366.125
3365.625
3364.875
3366.375
3366.875
3368.625
3370.125
3369.625
3372.125
3370.75
3371.875
3372.875
3372.75
3372.875
3373.875
3374.875
3373.625
3372.625
3370.125
3369.25
3370.25
3368.25
3368.375
3366.625
3367.625
3367.875
3368.25
3366.875
