mid
3388.125
3387.375
3388.375
3385.125
3383.5
3387.75
3383.875
3386.5
3383.625
3379.75
3384.0
3380.0
3383.375
3386.625
3388.25
3387.875
3388.5
3387.625
3389.625
3390.625
3390.75
3393.125
3393.875
3393.125
3393.75
3393.75
3394.125
3395.75
3393.625
3395.25
3394.625
3395.375
3395.25
3396.75
3395.625
3395.125
3393.75
3395.875
3391.875
3391.625
3390.375
3389.125
3386.75
3387.875
3385.875
3387.625
3387.875
3387.125
3386.25
3384.375
3386.25
3387.375
3388.375
3387.125
3390.375
3391.5
3389.625
3389.125
3388.75
3388.625
3390.875
3390.625
3388.375
3390.25
3389.875
3392.0
3392.875
3393.375
3394.125
3394.875
3395.25
3391.875
3390.875
3392.375
3390.125
3390.375
3391.875
3390.5
3391.375
3391.875
3392.75
3392.875
3393.25
3391.625
3393.25
3393.375
3394.5
3396.0
3397.625
3398.25
3397.125
3397.375
3396.125
3396.875
3398.375
3399.875
3400.625
3398.625
3400.875
3400.125
3398.625
3398.875
3400.375
3400.25
3397.25
3400.375
3400.25
3399.875
3400.375
3402.0
3401.875
3403.5
3405.0
3404.375
3405.625
3403.75
3403.625
3401.625
3399.625
3402.5
3402.125
3402.625
3404.25
3404.375
3405.25
3404.375
3402.625
3402.25
3399.5
3402.0
3399.125
3400.375
3402.0
3400.375
3400.25
3400.875
3404.25
3404.625
3402.875
3404.5
3402.75
3402.625
3401.25
3400.125
3402.5
3400.625
3402.5
3402.375
3402.125
3402.375
3399.625
3399.75
3402.375
3403.25
3402.25
3401.125
3402.375
3404.375
3404.25
3406.375
3406.125
3407.625
3407.75
3406.625
3404.5
3404.625
3407.875
3406.75
3408.125
3405.0
3407.625
3405.75
3408.75
3408.875
3407.875
3408.875
3407.625
3405.75
3404.875
3406.125
3406.375
3405.125
3404.25
3405.875
3406.375
3405.75
3406.75
3406.375
3406.125
3405.75
3404.75
3404.875
3404.125
3403.125
3401.625
3403.25
3404.75
3405.75
3404.625
3403.25
3404.375
3403.125
3403.875
3402.125
3404.25
3406.875
3404.375
3404.875
3404.125
3403.75
3403.875
3405.75
3402.0
3404.125
3403.625
3404.375
3402.5
3405.875
3402.75
3405.5
3401.875
3400.625
3401.875
3401.375
3400.625
3399.375
3397.25
3396.625
3395.625
3396.75
3395.125
3395.25
3393.5
3396.125
3397.375
3398.875
3397.75
3398.75
3397.375
3397.125
3398.375
3396.75
3398.125
3396.75
3395.25
3396.125
3395.375
3393.625
3393.875
3393.125
3392.625
3392.125
3392.25
3391.125
3391.375
3392.375
3392.875
3392.625
3392.875
3391.625
3391.125
3391.25
3391.125
3390.875
3388.625
3386.875
3386.25
3386.875
3385.125
3383.75
3386.625
3388.625
3386.5
3386.125
3386.875
3385.625
3386.125
3386.375
3387.75
3386.125
3387.25
3387.125
3387.875
3387.625
3388.875
3388.75
3386.875
3388.875
3386.875
3387.375
3387.25
3388.625
3388.125
3389.75
3390.875
3389.75
3388.625
3388.125
3388.875
3390.625
3388.625
3390.375
3389.25
3390.375
3387.875
3389.375
3390.25
3388.5
3389.125
3389.375
3390.25
3390.875
3389.125
3389.375
3391.25
3392.25
3392.125
3389.875
3387.875
3386.375
3385.375
3384.625
3383.0
3383.375
3383.875
3383.625
3383.125
3384.25
3386.375
3388.5
3389.875
3388.625
3389.25
3388.125
3386.125
3386.25
3384.875
3386.125
3389.0
3387.375
3388.375
3387.125
3386.75
3384.625
3388.375
3388.875
3389.5
3389.125
3390.625
3388.625
3391.375
3392.125
3387.875
3387.0
3385.25
3386.125
3385.0
3384.875
3382.5
3380.125
3381.625
3379.75
3379.625
3379.875
3379.625
3378.625
3376.75
3378.375
3377.625
3377.25
3376.0
3376.125
3376.375
3374.75
3377.375
3379.875
3376.875
3374.75
3373.375
3374.75
3372.25
3370.125
3367.875
3364.875
3361.875
3361.125
3361.375
3362.375
3362.25
3362.375
3330.0
3329.875
3327.125
3325.375
3321.125
3321.875
3321.125
3321.25
3321.875
3321.625
3318.625
3316.25
3315.625
3312.0
3310.125
3309.0
3313.25
3313.625
3313.625
3316.375
3317.875
3316.25
3313.625
3316.25
3313.625
3312.125
3310.125
3310.375
3308.75
3307.75
3308.125
3308.375
3308.125
3308.875
3307.75
3306.625
3305.875
3304.75
3302.625
3301.125
3301.375
3301.125
3298.0
3294.75
3294.875
3294.625
3292.875
3291.625
3289.25
3291.25
3290.375
3291.375
3291.875
3294.5
3290.75
3287.125
3287.875
3289.375
3287.25
3287.875
3286.875
3286.5
3286.875
3284.625
3283.625
3282.625
3283.25
3282.375
3279.375
3279.25
3279.375
3279.875
3280.375
3282.875
3286.5
3284.25
3287.125
3287.25
3287.625
3287.875
3287.625
3291.0
3293.5
3292.125
3290.875
3290.625
3289.25
3287.25
3288.25
3286.625
3286.375
3284.375
3285.875
3287.0
3291.0
3292.5
3292.125
3287.875
3287.0
3289.875
3293.125
3289.25
3287.25
3289.625
3290.125
3292.5
3292.375
3291.375
3289.25
3287.625
3287.875
3286.5
3287.125
3286.125
3287.125
3288.375
3291.375
3293.5
3294.5
3293.625
3294.875
3291.875
3294.0
3295.125
3295.375
3297.25
3295.375
3295.625
3295.25
3296.375
3295.125
3294.125
3292.375
3292.875
3294.375
3296.0
3297.125
3295.625
3298.25
3295.625
3293.875
3293.125
3292.375
