mid
3388.125
3389.5
3391.0
3392.375
3390.625
3392.75
3392.875
3395.0
3395.625
3396.25
3393.125
3396.0
3391.75
3391.875
3388.75
3391.875
3388.875
3387.0
3387.125
3387.375
3391.375
3391.25
3391.375
3391.25
3387.875
3385.875
3385.625
3385.25
3386.125
3385.5
3381.0
3378.625
3378.125
3378.25
3375.75
3374.25
3371.0
3368.875
3365.625
3365.75
3365.875
3365.625
3363.0
3359.0
3362.625
3359.125
3360.75
3359.125
3360.875
3360.625
3360.875
3359.5
3360.375
3361.375
3359.75
3359.625
3358.625
3364.0
3360.125
3363.5
3358.875
3358.25
3358.625
3357.625
3362.0
3358.875
3357.0
3359.75
3357.375
3354.375
3351.25
3347.5
3348.375
3353.375
3350.0
3353.375
3353.25
3351.0
3353.375
3356.375
3360.625
3356.875
3360.75
3356.625
3360.5
3357.75
3360.125
3362.375
3362.875
3364.25
3365.0
3366.25
3365.0
3366.375
3364.875
3365.875
3364.875
3365.375
3366.375
3365.125
3365.25
3364.625
3361.375
3360.75
3357.875
3357.25
3356.375
3356.25
3356.875
3359.0
3360.125
3355.75
3359.25
3358.375
3358.375
3361.625
3362.875
3362.625
3362.75
3363.5
3362.875
3362.875
3364.75
3364.625
3362.625
3362.875
3363.875
3363.25
3367.5
3368.125
3364.875
3362.25
3359.5
3364.75
3365.125
3369.0
3370.625
3368.625
3366.375
3366.125
3370.25
3367.375
3370.875
3365.625
3364.125
3365.875
3365.625
3363.0
3362.375
3362.875
3364.125
3366.625
3364.375
3367.25
3364.125
3366.25
3367.375
3365.25
3365.375
3367.75
3365.625
3367.5
3368.75
3369.0
3372.75
3374.625
3374.125
3373.625
3369.375
3372.25
3367.0
3366.75
3365.125
3367.375
3365.125
3363.375
3363.75
3364.0
3363.125
3362.625
3363.5
3360.5
3358.125
3358.875
3362.375
3362.875
3359.125
3361.75
3361.375
3364.625
3364.75
3362.125
3366.25
3362.125
3366.25
3369.5
3365.125
3365.25
3368.375
3370.125
3365.125
3361.25
3363.75
3359.375
3363.875
3365.25
3365.25
3363.25
3359.25
3359.375
