mid
3388.125
3385.625
3386.25
3388.875
3385.375
3384.125
3385.25
3388.25
3386.375
3389.25
3388.125
3384.25
3382.625
3381.25
3380.375
3378.5
3378.125
3380.0
3381.875
3379.875
3380.375
3379.625
3380.375
3379.625
3379.125
3379.375
3379.875
3379.75
3377.375
3379.375
3377.625
3377.875
3375.75
3379.375
3379.125
3378.125
3379.25
3383.625
3380.125
3383.875
3384.25
3384.625
3386.125
3381.5
3382.25
3380.125
3377.5
3375.625
3376.25
3375.25
3377.25
3378.125
3375.75
3375.125
3372.75
3370.75
3371.375
3370.0
3367.375
3366.25
3365.125
3366.625
3364.5
3363.875
3362.25
3362.375
3361.875
3363.625
3363.75
3361.125
3359.375
3360.875
3361.75
3362.375
3362.25
3360.875
3362.375
3362.125
3362.875
3362.625
3361.125
3361.375
3361.125
3362.5
3361.125
3360.125
3358.0
3356.0
3356.125
3356.375
3355.625
3354.125
3355.875
3354.125
3355.25
3353.125
3352.25
3353.125
3353.75
3352.25
3352.125
3354.625
3352.125
3351.625
3349.75
3349.25
3348.75
3347.125
3346.25
3345.625
3347.375
3347.125
3347.75
3347.625
3347.875
3348.25
3346.625
3348.125
3347.625
3348.25
3349.125
3351.25
3349.75
3351.25
3351.125
3352.375
3352.125
3351.0
3350.625
3351.125
3353.625
3353.125
3354.875
3353.625
3355.75
3356.375
3356.125
3357.25
3357.375
3357.75
3358.5
3359.375
3361.375
3363.375
3362.75
3361.125
3360.25
3359.125
3360.375
3362.625
3360.375
3359.25
3359.125
3359.625
3359.625
3361.25
3359.125
3362.625
3364.125
3363.75
3362.625
3362.25
3361.625
3363.125
3363.375
3364.25
3365.25
3366.875
3364.875
3366.25
3366.125
3364.625
3364.875
3368.0
3367.625
3365.5
3367.75
3365.875
3367.625
3368.375
3368.125
3368.875
3370.25
3369.875
3369.625
3370.875
3370.75
3371.125
3370.125
3365.5
3366.125
3365.375
3363.75
3362.875
3362.625
3362.25
3363.25
3366.375
3368.125
3368.375
3368.125
3365.625
3363.75
3362.5
3363.125
3364.125
3367.875
3367.125
3369.125
3369.25
3368.625
3369.875
3371.5
3368.125
3365.625
3366.375
3366.125
3368.75
3366.375
3368.875
3369.375
3368.75
3370.25
3368.375
3370.75
3371.125
3372.625
3374.25
3371.25
3373.125
3375.25
3372.25
3375.375
3372.625
3374.5
3373.0
3372.875
3372.625
3372.875
3375.875
3372.875
3374.875
3372.125
3370.75
3372.0
3373.375
3372.25
3370.625
3372.125
3370.625
3371.25
3371.125
3372.25
3371.875
3370.625
3371.375
3372.375
3373.5
3373.125
3372.25
3372.625
3372.125
3374.375
3373.625
3374.375
3374.875
3373.625
3375.875
3376.375
3377.25
3378.25
3378.875
3378.125
3378.25
3378.125
3379.25
3377.875
3376.875
3379.375
3376.875
3379.375
3379.375
3379.25
3379.25
3379.125
3375.25
3372.5
3370.25
3368.625
3369.25
3372.875
3370.5
3377.375
3371.625
3371.875
3370.375
3369.625
3368.125
3368.25
3364.75
3364.375
3365.875
3368.125
3370.375
3370.125
3369.875
3369.625
3368.125
3370.25
3370.875
3368.25
3369.125
3369.125
3369.125
3370.375
3372.0
3373.375
3373.125
3373.25
3372.625
3372.5
3370.875
3373.75
3374.125
3373.375
3375.375
3375.25
3376.75
3377.375
3378.75
3380.25
3379.625
3380.625
3380.125
3379.625
3379.125
3377.0
3377.625
3376.875
3376.625
3380.125
3381.625
3380.125
3381.875
3380.5
3381.375
3382.625
3384.0
3382.75
3382.125
3383.375
3384.625
3383.125
3381.75
3381.625
3381.875
3382.375
3382.125
3383.125
3381.625
3381.25
3380.125
3380.375
3380.625
3381.375
3380.625
3378.5
3379.625
3378.625
3382.375
3384.25
3382.125
3381.75
3379.625
3382.125
3382.125
3382.375
3384.5
3384.125
3383.125
3382.75
3382.25
3383.625
3382.125
3382.75
3381.875
3383.625
3384.625
3382.625
3383.375
3411.25
3410.875
3410.625
3410.25
3410.125
3410.375
3410.125
3410.25
3410.625
3411.5
3410.125
3410.375
3408.625
3408.125
3409.375
3409.625
3409.625
3408.875
3409.375
3409.25
3408.25
3407.375
3405.375
3405.875
3405.125
3404.75
3403.625
3405.125
3403.125
3403.375
3404.75
3404.125
3402.25
3402.875
3403.625
3402.75
3402.125
3403.75
3402.875
3402.625
3404.25
3403.375
3401.625
3399.25
3397.125
3397.75
3396.625
3395.125
3393.875
3395.375
3396.75
3396.625
3395.125
3394.375
3393.875
3394.125
3393.625
3394.75
3393.875
3393.875
3393.625
3393.875
3394.375
3393.25
3393.625
3393.125
3392.125
3392.625
3393.75
3393.875
3392.875
3392.875
3393.625
3393.875
3393.625
3393.625
3393.625
3393.875
3394.75
3395.375
3394.125
3392.875
3392.625
3392.875
3392.625
3393.125
3392.125
3393.375
3393.75
3392.625
3393.875
3395.25
3394.125
3394.375
3394.125
3395.625
3396.375
3394.875
3396.75
3397.875
3398.875
3398.25
3396.375
3394.625
3395.375
3395.25
3395.625
3395.125
3394.125
3394.125
3394.125
3393.125
3393.125
3392.75
3392.625
3392.125
3391.125
3391.375
3390.625
3391.125
3390.625
3389.625
3389.125
3390.25
3390.375
3390.375
3390.875
3390.625
3391.375
3391.875
3390.75
3391.875
3391.625
3391.875
3391.375
3390.625
3390.875
3390.625
3390.875
3390.875
3390.625
3390.875
3390.125
3389.75
3389.875
3389.625
3390.375
3389.25
3390.125
3390.125
3391.25
3390.125
3390.875
3390.125
3390.375
3390.625
3390.25
3389.25
3388.875
3389.125
3388.875
3389.375
3390.125
3389.625
3391.25
3390.125
3389.625
3390.25
3389.625
3388.75
3389.625
3389.875
3389.125
3389.375
3388.25
3388.875
3388.625
3389.375
3388.875
3389.375
3390.25
3389.25
3389.625
3389.125
3388.625
3388.75
3388.125
3388.625
3389.125
3388.875
3389.375
3389.875
3389.25
3390.375
3390.875
3390.25
3391.125
3390.375
3390.625
3390.375
3391.125
3390.625
3390.125
3391.125
3390.625
3390.125
3390.875
3390.25
3390.125
3389.625
3390.375
3391.25
3390.875
3390.625
3389.625
3390.375
3389.625
3390.375
3389.625
3390.125
3390.375
3391.375
3391.125
3391.875
3390.875
3389.75
3389.25
3389.875
3390.375
3391.25
3392.125
3391.875
3391.125
3391.25
3390.875
3390.625
3390.875
3391.125
3390.625
3390.875
3389.75
3389.375
3390.125
3390.125
3389.625
3389.875
3389.625
3389.875
3389.25
3389.125
3387.875
3387.625
3387.875
3387.875
3387.625
3388.375
3389.625
3389.125
3389.25
3389.625
3390.125
3391.125
3391.375
3390.625
3391.375
3392.25
3392.875
3392.0
3391.625
3389.375
3390.25
3389.625
3390.375
3390.875
3390.625
3390.875
3390.25
3390.875
3392.625
3391.875
3392.75
3393.125
3392.875
3393.75
3392.625
3391.625
3392.75
3391.625
3390.625
3391.875
3391.625
3391.125
3390.625
3390.875
3389.75
3390.875
3391.875
3390.625
3391.375
3391.875
3390.0
3390.625
3389.625
3389.875
3390.375
3389.625
3389.375
3390.875
3392.375
3391.375
3391.125
3391.375
3391.375
3389.875
3389.625
3389.875
3389.625
3388.125
3387.5
3387.875
3387.625
3388.375
3388.875
3388.375
3389.375
3389.75
3390.375
3390.125
3391.25
3392.0
3391.875
3392.125
3392.875
3393.25
3393.875
3393.75
3394.375
3393.625
3393.875
3392.75
3392.125
3390.125
3388.75
3387.5
3386.125
3387.875
3387.875
3387.875
3387.125
3387.375
3385.875
3385.125
3384.25
3383.875
3384.0
3384.125
3384.125
3384.625
3384.125
3384.875
3383.625
3384.875
3384.75
3384.875
3384.75
3385.375
3386.875
3388.125
3387.625
3386.625
3387.125
3387.375
3386.625
3383.875
3384.375
3385.5
3384.875
3383.625
3382.875
3383.125
3382.625
3381.625
3381.875
3380.375
3378.75
3379.5
3380.375
3379.375
3377.375
3376.75
3305.375
3305.375
3304.625
3303.625
3303.875
3303.625
3303.875
3304.75
3304.625
3305.75
3304.875
3306.125
3306.375
3305.625
3306.125
3304.625
3304.875
3304.125
3304.375
3303.125
3303.625
3304.875
3305.875
3308.75
3306.375
3306.125
3306.875
3306.75
3306.125
3304.75
3304.875
3303.75
3303.875
3303.625
3303.625
3303.875
3305.375
3309.5
3308.375
3307.875
3308.375
3308.125
3308.375
3307.75
3307.125
3307.25
3306.125
3305.625
3306.375
3305.0
3305.625
3305.375
3305.875
3306.125
3305.75
3307.375
3309.625
3307.875
3307.875
3307.625
3307.625
3307.25
3307.875
3308.375
3308.125
3307.625
3308.375
3308.875
3308.625
3308.875
3308.625
3308.875
3308.125
3307.75
3308.625
3307.625
3308.125
3308.25
3309.125
3308.25
3308.875
3309.75
3310.125
3309.625
3309.875
3308.875
3308.625
3308.125
3307.75
3307.25
3306.625
3306.25
3305.0
3304.125
3304.375
3303.125
3302.5
3302.625
3302.375
3302.875
3303.125
3304.125
3303.625
3303.375
3303.875
3304.875
3306.5
3305.125
3304.625
3304.875
3304.625
3304.125
3304.75
3305.375
3304.625
3305.125
3305.375
3305.625
3305.25
3304.625
3304.875
3304.625
3304.625
3304.875
3304.875
3304.125
3304.25
3303.625
3304.125
3303.875
3303.875
3304.125
3303.625
3303.125
3302.75
3302.625
3301.75
3301.625
3302.125
3301.625
3300.5
3299.75
3300.125
3300.875
3299.625
3300.125
3299.625
3298.5
3299.125
3299.375
3298.125
3299.375
3299.875
3300.375
3299.875
3299.375
3299.625
3299.125
3299.125
3299.375
3299.125
3299.375
3300.375
3300.75
3299.125
3299.625
3298.75
3298.5
3298.875
3299.625
3299.375
3299.875
3300.875
3299.75
3300.875
3303.125
3301.375
3301.125
3301.875
3301.625
3301.75
3300.25
3300.875
3301.125
