mid
3388.125
3385.875
3386.375
3382.625
3385.625
3382.625
3384.0
3382.875
3381.625
3382.875
3382.625
3382.875
3382.625
3380.375
3382.125
3379.125
3381.5
3379.625
3377.125
3377.25
3379.125
3377.25
3380.25
3379.875
3382.875
3379.625
3379.875
3376.75
3379.0
3376.5
3373.0
3370.125
3369.5
3366.625
3365.125
3366.875
3366.625
3364.375
3363.75
3363.375
3363.125
3362.625
3363.375
3359.75
3362.125
3359.75
3359.0
3360.875
3361.75
3359.875
3361.875
3361.625
3363.75
3362.125
3359.875
3363.125
3364.5
3365.25
3364.125
3363.625
3366.0
3368.0
3367.875
3368.375
3369.375
3369.125
3369.875
3370.125
3370.375
3369.125
3367.75
3366.0
3367.375
3365.875
3364.25
3363.375
3362.125
3361.625
3360.875
3359.875
3361.375
3360.375
3360.25
3358.875
3357.375
3356.125
3356.375
3357.375
3355.625
3356.375
3355.125
3355.375
3354.625
3354.875
3355.25
3356.5
3354.875
3356.5
3356.625
3354.25
3356.25
3354.125
3354.875
3353.375
3355.375
3356.375
3356.25
3356.75
3356.875
3355.625
3358.375
3355.625
3356.375
3356.125
3355.125
3354.0
3353.625
3352.625
3351.625
3351.875
3352.375
3352.875
3351.625
3350.625
3351.25
3351.625
3350.125
3348.875
3347.625
3349.25
3347.875
3349.125
3347.625
3348.375
3348.125
3348.75
3347.75
3348.875
3349.75
3348.75
3349.375
3348.625
3348.75
3348.125
3346.75
3347.375
3346.625
3347.375
3347.125
3346.625
3347.375
3345.625
3346.25
3346.625
3347.875
3346.125
3347.875
3346.5
3345.625
3348.125
3345.875
3347.0
3345.125
3345.875
3344.75
3343.0
3343.125
3343.375
3343.25
3344.25
3342.5
3344.125
3342.125
3343.25
3344.875
3342.625
3343.625
3345.625
3345.625
3345.125
3345.25
3344.125
3345.625
3345.25
3343.875
3345.375
3346.625
3346.125
3347.625
3346.125
3346.25
3347.125
3346.25
3347.0
3345.375
3344.75
3346.25
3345.75
3345.125
3346.375
3346.625
3346.25
3345.875
3345.875
3344.625
3345.25
