mid
3388.125
3388.875
3389.875
3389.875
3387.125
3387.25
3386.625
3384.125
3382.125
3384.25
3382.75
3382.125
3379.75
3378.75
3379.875
3382.375
3386.0
3383.5
3387.0
3382.875
3386.875
3384.0
3384.875
3384.75
3384.125
3387.0
3388.875
3388.75
3389.375
3392.125
3389.875
3392.0
3389.75
3393.5
3395.125
3393.5
3395.125
3393.375
3390.5
3393.625
3395.75
3395.875
3397.875
3397.625
3398.375
3396.0
3393.375
3397.125
3392.25
3392.125
3392.375
3390.375
3392.25
3391.875
3392.625
3392.125
3392.875
3393.125
3393.75
3393.875
3394.125
3393.625
3394.25
3393.125
3390.625
3389.75
3388.625
3388.875
3387.625
3389.375
3390.75
3392.375
3392.125
3393.875
3391.25
3394.375
3396.375
3395.625
3396.5
3393.625
3389.75
3393.0
3388.5
3388.625
3389.375
3387.625
3386.625
3385.375
3386.25
3383.5
3382.5
3382.375
3383.125
3383.375
3383.625
3382.375
3383.5
3382.375
3382.875
3382.125
3381.625
3379.875
3380.25
3379.25
3379.125
3379.625
3378.25
3379.875
3377.75
3374.875
3375.375
3376.375
3374.625
3374.125
3373.5
3373.625
3374.375
3377.5
3375.0
3377.625
3374.25
3372.5
3373.375
3371.625
3371.875
3373.375
3373.25
3373.375
3377.0
3374.625
3377.125
3377.25
3378.375
3379.125
3379.25
3381.25
3381.625
3382.25
3381.375
3381.375
3380.875
3380.25
3380.375
3378.25
3378.125
3378.375
3377.25
3376.0
3375.875
3375.375
3376.375
3378.125
3378.875
3379.375
3378.125
3375.875
3378.25
3379.375
3378.25
3378.375
3378.875
3380.0
3381.125
3381.25
3381.375
3381.125
3383.125
3383.375
3384.875
3385.25
3386.125
3388.375
3390.625
3390.875
3390.75
3391.375
3390.75
3390.75
3390.375
3390.125
3391.125
3392.75
3393.125
3391.25
3392.25
3390.125
3389.25
3388.25
3385.875
3383.5
3384.625
3382.25
3382.875
3381.125
3382.375
3384.25
3384.375
3382.375
3384.375
3385.25
3383.625
3383.25
3382.875
3382.625
3382.875
3380.375
3380.875
3381.375
3381.25
3380.875
3378.625
3381.375
3381.875
3382.875
3383.375
3383.125
3380.25
3378.375
3377.0
3376.375
3377.125
3377.375
3380.0
3379.625
3381.0
3380.125
3382.75
3378.75
3380.25
3380.625
3381.25
3379.125
3379.25
3377.0
3379.0
3378.875
3381.875
3381.625
3378.625
3378.75
3379.875
3378.625
3379.875
3378.125
3377.25
3379.375
3378.875
3380.375
3378.875
3378.625
3377.75
3380.125
3377.75
3377.375
3376.625
3376.875
3374.125
3378.125
3380.125
3377.75
3375.5
3374.0
3373.875
3374.625
3374.875
3374.375
3375.25
3374.25
3374.875
3374.125
3374.375
3375.875
3376.875
3376.25
3375.625
3373.125
3370.125
3367.875
3370.375
3372.75
3373.875
3374.375
3376.25
3377.125
3375.875
3375.625
3372.125
3372.375
3371.125
3374.5
3377.375
3378.375
3378.125
3378.25
3376.5
3371.375
3375.5
3376.625
3378.75
3380.75
3381.25
3379.0
3381.375
3381.875
3378.875
3380.625
3380.125
3382.375
3385.125
3385.875
3387.0
3385.125
3381.625
3379.75
3381.75
3382.125
3381.625
3383.375
3380.875
3377.625
3377.875
3378.375
3378.75
3379.125
3379.125
3382.0
3379.125
3379.375
3381.0
3381.375
3381.125
3380.625
3381.875
3381.625
3378.5
3373.875
3369.25
3367.5
3363.0
3362.625
3361.25
3363.375
3365.875
3362.75
3362.375
3364.375
3360.375
3360.25
3358.375
3358.875
3360.25
3359.375
3356.875
3352.875
3358.5
3353.625
3357.125
3360.625
3364.0
3362.875
3363.25
3365.125
3366.0
3364.625
3364.875
3365.375
3365.25
3365.375
3363.125
3360.75
3363.75
3363.75
3365.75
3369.0
3370.75
3370.75
3373.25
3373.375
3373.75
3373.75
3374.375
3378.125
3378.625
3380.5
3377.125
3374.375
3376.625
3380.625
3382.125
3381.125
3297.375
3297.125
3296.125
3298.25
3298.125
3300.25
3301.125
3303.75
3305.0
3307.25
3310.125
3309.625
3310.75
3310.75
3309.125
3308.25
3305.5
3308.25
3303.625
3307.125
3303.125
3304.375
3306.375
3307.875
3310.125
3310.875
3310.125
3310.125
3310.125
3311.375
3309.625
3305.625
3305.875
3305.625
3302.75
3304.5
3306.375
3306.875
3304.625
3307.375
3303.125
3300.125
3301.125
3302.875
3302.75
3306.875
3303.25
3307.375
3307.875
3307.625
3307.75
3306.875
3303.875
3302.125
3301.625
3303.125
3303.875
3303.125
3303.875
3301.875
3302.75
3302.75
3303.875
3307.875
3307.625
3309.125
3310.5
3311.75
3310.5
3311.125
3311.125
3310.125
3311.125
3312.25
3313.75
3315.125
3317.625
3317.875
3317.625
3318.375
3321.625
3323.0
3323.125
3322.875
3326.25
3325.875
