ret
0.0008850537141515957
0.00018428763666378245
-0.00029487652259341246
0.00025802171211530833
0.0008473171867624529
0.00014728625109405868
-0.00029459419862476466
-0.00029468100994023416
3.6839875484417917e-05
-7.368110819783169e-05
-7.368653750283727e-05
0.00022104332539285565
-0.00018419937792657493
0.0005893186174237286
-0.0006261625648900093
0.0005893403242520634
0.00014728082798498576
0.0005521099943326391
-0.0005521099943326391
7.363228042400749e-05
0.000294474916547216
-3.680462266508755e-05
-0.0009942371890403479
-7.368653750283727e-05
0.00022104332539285565
-0.001585224567461907
-0.0001106908957879682
0.0003689220140721261
0.000295039648092299
0.0005161100166173327
0.0004053282292915128
-0.00011052777021625104
-0.0012166124378474308
-0.0010334392297917105
-0.0010345083313811898
0.0008129180509008904
0.0005169676271847834
-0.0005169676271847834
-0.0009977643517284918
0.0001478797740137594
0.00014785790881965966
0.0007758955516621313
-0.001589384725351195
-0.0007401103102147033
-0.00011106380627090573
-0.0007407407746118366
0.0006666913836337329
0.0
-0.0007037428295699755
-0.000741317354828297
0.0006301547794471674
0.0006297579344636262
-7.406858754599455e-05
-0.001185844126364799
-0.00022250241136134719
-0.0006678044323269461
-0.000631113937009431
-0.0007801616444744752
0.0011514533726479925
-0.001114289013264269
0.0011514106050416473
0.0010017624434812689
0.0004819723886058114
0.0012224261121076552
0.0009620722296173057
0.0006285471524858366
-0.0008134891736890637
0.0007765267459927117
-0.0005915847247894845
-3.698566805709902e-05
-0.0014805495542340452
-0.0006298979403123184
3.706380534573839e-05
7.412348976743033e-05
0.000555751111912528
-0.0006298746016799583
-0.00025947549028870753
-0.000741729747698372
-0.0005937801703446155
0.0012242855227100335
-0.00022248591014317753
-0.0008533215128139204
-3.711745820034196e-05
-0.0003712503755153307
-0.0006314421233106771
0.00011145993955530287
3.715055261821476e-05
-0.0007432734101655569
-0.0005578178311669291
-0.0007814680833071463
-0.0005213182020877838
0.0005585448191229858
-3.7226617035202025e-05
-0.0005213182020877838
0.000446860810294325
-0.00011169648353792638
0.0002233804923665872
0.00014889261147921218
-0.0008936883856769384
-7.451009615344617e-05
0.0010798533938309873
-0.001042597651785826
0.0007820501283060111
-0.0010056054032769879
0.00018629953292581547
-0.0010437247005565808
-0.00044764427949317565
0.0005222321813693753
-0.000186480187020166
-0.00026113069739608363
0.00029842951689218467
0.00014918136752406497
0.001192650433942788
-0.0012672383358189876
0.0011554877629809113
-0.0012673800481248776
0.0011928727277457085
-0.0012301729384951443
-0.00037307864930724577
-0.0004105473400066728
-0.0003360277814579149
0.00014935962090412147
-0.00018670301206213935
3.734339115801788e-05
-0.0008592510101852469
-0.0006729726952308113
-0.0002244249121066133
-0.00018705924220796533
-0.00037422349063298554
0.0006735014847123466
-0.0006360728330747634
0.0006360728330747634
-3.740485141356942e-05
0.00011221035713404603
0.0
-0.00014961660772350172
-0.0005986903827093215
0.0008231069007074154
