mid
3388.125
3386.875
3384.5
3383.625
3384.375
3383.125
3383.375
3383.125
3380.75
3380.375
3381.625
3382.125
3384.875
3385.5
3388.125
3389.875
3390.375
3388.125
3387.125
3387.375
3384.875
3386.875
3385.625
3386.25
3387.125
3388.25
3386.25
3388.375
3388.125
3388.25
3389.875
3388.375
3389.5
3391.75
3389.625
3392.5
3392.125
3389.625
3389.875
3389.375
3388.625
3386.25
3386.125
3387.375
3388.25
3387.25
3387.375
3386.125
3387.75
3388.625
3388.125
3390.0
3390.375
3389.625
3387.25
3385.125
3387.875
3390.5
3392.0
3390.75
3392.875
3388.375
3391.125
3391.375
3393.875
3393.25
3390.125
3392.625
3390.5
3390.625
3393.375
3390.75
3392.75
3393.375
3394.25
3394.875
3393.125
3395.125
3395.875
3393.125
3395.375
3394.25
3396.25
3397.125
3395.5
3394.625
3394.875
3392.375
3392.875
3392.625
3392.125
3391.25
3393.875
3395.375
3396.25
3396.125
3393.75
3396.25
3393.75
3396.625
3393.75
3395.875
3393.625
3393.25
3393.875
3393.25
3393.875
3392.625
3392.375
3392.875
3392.125
3393.75
3391.75
3393.75
3392.625
3394.875
3394.625
3394.875
3394.625
3396.25
3397.25
3396.125
3396.25
3396.125
3396.25
3396.375
3395.125
3396.25
3396.125
3395.875
3396.25
3397.5
3398.375
3399.75
3400.75
3401.125
3401.125
3401.75
3402.75
3403.75
3401.875
3403.875
3401.875
3404.875
3403.25
3403.375
3402.875
3405.875
3407.0
3407.5
3408.125
3407.625
3408.875
3407.75
3407.375
3406.875
3407.375
3407.125
3408.375
3407.625
3406.875
3408.25
3407.0
3407.125
3405.75
3405.125
3406.125
3404.75
3405.75
3404.625
3406.125
3404.375
3404.875
3404.125
3405.125
3403.75
3403.625
3402.75
3403.125
3402.125
3403.125
3402.75
3402.125
3402.875
3401.75
3402.875
3401.75
3403.375
3403.875
3402.375
3404.375
3403.125
3404.875
3403.0
3403.625
3402.625
3402.75
3403.375
3402.75
3403.125
3402.75
3403.625
3402.375
3401.625
3401.875
3401.625
3401.875
3402.625
3402.125
3401.0
3401.625
3401.875
3401.625
3401.25
3401.625
3401.75
3401.125
3401.625
3402.375
3401.625
3402.375
3401.25
3400.875
3401.375
3400.875
3401.25
3401.125
3401.25
3400.875
3401.375
3400.875
3401.375
3400.75
3400.375
3401.125
3401.125
3400.375
3400.875
3400.0
3399.875
3399.375
3399.875
3398.75
3399.625
3398.625
3399.125
3398.625
3399.375
3399.125
3398.625
3398.125
3398.875
3398.125
3397.25
3398.125
3397.875
3397.625
3397.25
3397.375
3396.875
3397.375
3396.625
3397.125
3396.25
3397.375
3396.875
3397.375
3396.625
3397.125
3396.875
3397.375
3397.75
3396.75
3397.625
3396.625
3397.875
3397.0
3397.875
3396.625
3397.125
3396.25
3397.125
3396.625
3395.875
3394.375
3395.625
3394.5
3395.75
3395.125
3395.375
3394.625
3395.375
3394.875
3393.625
3393.875
3393.25
3394.25
3394.375
3395.375
3395.875
3396.375
3396.875
3395.625
3394.0
3395.125
3394.75
3393.875
3393.625
3394.375
3394.125
3393.375
3393.875
3394.875
3394.625
3394.125
3395.375
3394.25
3394.125
3394.25
3393.375
3392.5
3392.875
3391.625
3392.375
3391.625
3391.375
3391.875
3392.375
3390.125
3390.375
3389.25
3390.375
3392.375
3394.25
3393.625
3394.375
3393.625
3393.125
3390.75
3392.75
3391.875
3390.875
3390.375
3390.875
3390.0
3389.125
3388.625
3387.625
3387.0
3386.125
3387.125
3386.125
3385.75
3386.125
3386.125
3386.375
3386.25
3386.125
3386.375
3386.25
3387.5
3385.875
3387.625
3385.875
3386.875
3385.375
3385.375
3385.375
3385.625
3387.375
3386.25
3384.75
3383.5
3383.125
3384.5
3383.875
3383.125
3383.125
3384.625
3382.75
3384.875
3385.875
3385.125
3384.625
3385.75
3384.875
3382.625
3381.125
3379.25
3377.75
3441.625
3441.0
3440.125
3439.25
3438.875
3441.125
3441.375
3441.125
3444.75
3446.0
3444.625
3445.125
3444.625
3443.625
3443.125
3444.125
3445.25
3444.625
3445.625
3444.75
3443.625
3443.875
3444.875
3444.75
3445.375
3445.75
3444.625
3444.375
3444.125
3443.125
3441.0
3438.75
3438.125
3439.875
3441.375
3438.5
3441.375
3438.375
3436.875
3438.375
3439.25
3436.625
3437.5
3438.375
3438.75
3438.75
3438.125
3437.625
3437.75
3437.125
3435.625
3437.25
3438.875
3439.75
3439.375
3441.875
3443.875
3445.875
3447.625
3447.125
3443.75
3442.5
3436.75
3438.25
3435.75
3435.25
3433.125
3431.625
3429.625
3427.25
3425.5
3423.75
3422.125
3422.875
