mid
3388.125
3385.75
3384.5
3386.125
3385.75
3385.375
3386.375
3383.875
3382.625
3382.125
3383.875
3382.125
3382.375
3382.25
3383.875
3383.25
3383.125
3381.625
3384.375
3386.125
3387.375
3387.125
3384.75
3384.375
3387.5
3385.0
3387.0
3384.625
3387.375
3383.5
3387.125
3389.125
3386.75
3384.125
3388.0
3390.125
3388.25
3392.25
3389.75
3387.375
3390.375
3392.125
3394.25
3395.375
3392.125
3390.5
3392.375
3394.0
3393.875
3397.375
3398.875
3399.75
3401.375
3400.0
3401.75
3400.0
3397.75
3400.125
3399.625
3398.0
3398.625
3396.625
3401.5
3398.125
3401.375
3399.0
3401.875
3395.75
3400.75
3396.25
3401.875
3403.875
3404.5
3406.375
3402.0
3401.125
3401.375
3402.875
3403.375
3405.625
3405.75
3405.125
3404.625
3404.125
3400.75
3401.125
3401.375
3403.75
3402.625
3406.25
3405.625
3404.625
3401.125
3399.25
3401.875
3399.375
3398.625
3400.625
3398.125
3398.375
3400.25
3402.375
3402.875
3402.125
3399.125
3396.375
3397.375
3397.875
3396.75
3397.375
3396.125
3397.375
3397.25
3396.375
3395.125
3397.75
3400.625
3398.0
3396.875
3395.625
3397.5
3395.25
3396.625
3397.625
3394.875
3392.75
3394.625
3394.875
3397.25
3396.25
3398.125
3398.375
3396.75
3395.0
3397.625
3395.375
3394.0
3393.375
3395.375
3394.625
3393.375
3393.75
3393.625
3394.125
3396.375
3395.25
3394.0
3393.125
3393.375
3393.875
3392.25
3393.125
3395.875
3393.125
3393.25
3392.875
3391.5
3390.375
3389.625
3388.25
3387.0
3386.625
3385.625
3384.5
3385.875
3386.375
3384.375
3384.125
3382.375
3382.25
3382.625
3382.875
3381.75
3381.25
3379.625
3379.875
3381.875
3381.75
3379.75
3381.375
3381.75
3381.125
3382.875
3384.5
3381.25
3382.125
3380.875
3380.125
3381.375
3382.125
3379.875
3378.75
3377.75
3376.125
3376.875
3375.625
3378.0
3375.5
3374.25
3374.375
3375.375
3377.75
3375.625
3378.125
3375.875
3378.125
3374.125
3377.375
3374.5
3375.25
3375.625
3373.875
3372.125
3371.75
3370.625
3371.875
3372.75
3375.5
3375.875
3375.625
3374.125
3373.625
3370.5
3369.0
3370.125
3369.125
3367.625
3367.125
3365.5
3364.5
3365.375
3363.875
3365.375
3363.625
3364.375
3365.25
3364.125
3363.25
3364.25
3362.125
3362.625
3361.625
3362.25
3360.875
3359.375
3359.75
3358.25
3358.875
3357.125
3358.125
3360.0
3359.875
3359.625
3358.75
3359.875
3359.75
3359.625
3359.875
3358.875
3357.5
3357.125
3358.5
3356.75
3356.375
3357.875
3357.125
3358.125
3357.125
3355.875
3357.875
3359.875
3356.75
3354.625
3355.25
3355.375
3355.125
3353.25
3353.875
3355.25
3356.75
3355.25
3355.375
3356.375
3353.5
3353.125
3353.375
3354.75
3354.375
3355.625
3353.125
3352.625
3353.375
3355.5
3356.75
3356.625
3356.875
3357.875
3360.0
3357.125
3355.5
3355.125
3354.625
3353.125
3351.125
3350.0
3347.625
3350.375
3351.375
3351.125
3354.0
3352.125
3355.375
3357.125
3357.875
3357.125
3359.375
3360.0
3361.0
3361.625
3359.875
3358.75
3358.375
3356.625
3356.75
3355.125
3355.375
3354.125
3353.25
3354.75
3356.125
3359.625
3359.75
3358.875
3358.625
3357.25
3359.375
3357.75
3356.0
3355.875
3355.625
3354.75
3355.375
3355.125
3354.625
3354.125
3352.375
3353.25
3353.875
3355.75
3353.125
3352.0
3353.375
3352.0
3352.125
3354.125
3353.75
3351.875
3352.375
3350.875
3351.875
3352.875
3353.375
3353.125
3353.875
3353.125
3353.875
3353.125
3353.375
3352.625
3352.125
3353.375
3352.375
3351.75
3350.375
3350.875
3350.625
3351.625
3352.875
3350.75
3352.125
3351.0
3352.375
3351.75
3351.625
3353.375
3353.875
3354.375
3353.625
3353.875
3353.25
3371.375
3370.375
3371.375
3370.125
3370.375
3368.75
3370.75
3370.625
3368.625
3369.75
3368.625
3369.5
3368.625
3367.75
3366.625
3365.375
3365.875
3366.75
3365.625
3365.25
3366.125
3364.875
3365.375
3366.75
3366.625
3367.875
3367.125
3367.375
3366.625
3367.375
3368.375
3367.625
3368.75
3367.25
3368.375
3368.125
3368.375
3368.75
3370.375
3369.625
3369.875
3369.625
3369.875
3369.625
3368.25
3367.875
3368.625
3367.625
3367.25
3370.0
3370.375
3371.375
3371.125
3369.625
3368.625
3366.875
3367.875
3369.75
3368.875
3369.375
3370.625
3371.375
3372.875
3374.375
3374.125
3372.625
3372.875
3372.125
3373.75
3372.125
3372.875
3373.375
3372.625
3372.875
3373.875
3372.625
3372.875
3372.125
3370.375
3369.375
3368.0
3367.125
3366.125
3367.25
3365.625
3365.25
3365.875
3367.25
3365.625
3364.125
3363.375
3362.375
3363.375
3362.375
3362.875
3363.875
3363.75
3363.875
3363.625
3363.125
3363.75
3364.125
3365.625
3365.125
3364.25
3363.125
3364.875
3365.75
3365.125
3364.625
3364.125
3363.125
3362.625
3363.25
3362.875
3363.375
3363.625
3363.875
3363.625
3364.25
3364.375
3364.875
3365.75
3365.375
3364.625
3364.625
3364.625
3365.125
3364.875
3365.875
3365.125
3366.125
3366.125
3365.25
3363.5
3363.625
3363.25
3363.125
3362.25
3361.125
3360.0
3358.875
3357.75
3359.25
3357.875
3357.125
3357.625
3357.875
3357.375
3357.125
3356.625
3356.125
3357.375
3358.625
3358.875
3358.625
3357.875
3357.25
3357.875
3357.625
3357.875
3357.625
3358.375
3360.875
3360.625
3359.625
3360.75
3360.625
3361.125
3360.625
3361.375
3361.125
3362.25
3361.625
3360.75
3362.0
3362.375
3363.5
3362.625
3362.875
3363.875
3363.625
3363.875
3364.75
3364.375
3363.125
3363.125
3363.375
3363.875
3364.875
3363.625
3362.375
3362.125
3362.375
3362.875
3363.75
3365.25
3364.125
3363.75
3364.375
3365.125
3366.25
3366.875
3364.875
3366.5
3364.75
3362.75
3361.5
3360.125
3359.25
3358.0
3358.625
3359.375
3359.25
3358.625
3358.125
3357.75
3357.375
3356.25
3356.875
3357.875
3358.375
3359.25
3360.625
3361.875
3362.625
3361.625
3362.375
3361.625
3360.125
3360.375
3359.625
3358.625
3356.875
3356.0
3355.25
3353.625
3353.125
3352.0
3351.875
3353.25
3351.375
3350.25
3349.875
3349.125
3350.25
3348.75
3350.625
3352.75
3352.75
3355.125
3354.125
3355.25
3353.25
3353.875
3350.875
3350.625
3351.25
3351.25
3352.125
3353.75
3352.125
3351.75
3351.125
3350.625
3350.125
3351.875
3353.5
3354.625
3353.625
3350.875
3348.375
3348.625
3349.25
3351.875
3349.5
3350.375
3350.625
3350.875
3349.375
3348.125
3347.25
3346.875
3348.375
3349.375
3351.375
3352.375
3351.125
3351.875
3353.0
3351.125
3348.0
3347.625
3347.25
3347.625
3348.375
3349.875
3348.625
3349.375
3349.375
3348.625
3350.875
3348.75
3350.875
3352.75
3354.125
3355.5
3356.625
3355.375
3354.625
3354.125
3352.75
3353.125
3351.375
3350.0
3349.375
3348.25
3346.875
3348.375
3347.625
3348.875
3347.125
3348.75
3347.25
3349.375
3349.875
3352.0
3353.875
3354.375
3354.0
3351.375
3352.5
3351.125
3352.125
3352.125
3351.375
3351.875
3352.375
3352.25
3352.375
3351.375
3349.5
3349.625
3348.875
3348.25
3349.375
3349.875
3349.125
3349.875
3350.875
3353.125
3352.375
