mid
3388.125
3385.875
3387.75
3383.125
3380.625
3379.25
3379.375
3377.75
3375.25
3375.875
3377.375
3380.25
3378.125
3380.375
3377.875
3377.625
3380.0
3377.125
3379.625
3377.75
3377.375
3379.25
3378.625
3379.625
3379.875
3379.625
3382.375
3382.125
3382.75
3381.625
3383.625
3381.625
3378.375
3378.875
3381.625
3378.625
3378.25
3377.625
3378.25
3378.125
3378.875
3377.875
3379.625
3378.125
3380.875
3378.625
3380.875
3377.25
3377.125
3377.25
3376.125
3375.5
3373.5
3375.25
3373.875
3373.625
3375.0
3375.875
3375.625
3377.25
3375.75
3374.875
3376.125
3375.0
3374.375
3375.375
3375.25
3377.0
3376.375
3375.25
3375.375
3375.125
3375.375
3374.625
3375.625
3376.375
3376.125
3376.875
3376.25
3375.625
3373.625
3373.125
3372.625
3372.875
3372.625
3372.875
3371.75
3369.75
3368.625
3367.625
3368.875
3369.875
3370.375
3370.25
3370.625
3369.875
3370.875
3368.75
3370.375
3368.75
3370.125
3368.75
3369.625
3367.625
3368.875
3369.375
3367.75
3366.875
3365.5
3366.75
3364.625
3363.75
3365.375
3366.625
3365.75
3365.375
3366.125
3365.125
3363.5
3363.0
3361.625
3361.25
3360.5
3361.875
3360.5
3362.625
3361.125
3361.875
3363.125
3362.625
3368.875
3363.75
3362.875
3360.5
3361.125
3359.375
3359.125
3358.0
3359.375
3357.875
3358.875
3358.125
3357.25
3358.375
3357.25
3357.625
3357.75
3356.875
3355.25
3353.75
3353.375
3353.125
3350.75
3354.125
3355.5
3353.625
3354.375
3355.5
3355.625
3354.75
3353.125
3351.875
3352.375
3351.25
3352.875
3351.125
3352.375
3353.25
3351.375
3353.75
3355.875
3354.125
3354.875
3356.5
3357.375
3355.5
3355.625
3355.625
3357.375
3357.75
3355.625
3354.25
3354.625
3354.625
3354.125
3353.875
3351.5
3352.125
3353.875
3354.375
3351.625
3352.375
3350.625
3352.375
3355.375
3352.625
3355.125
3353.375
3354.875
3354.75
3355.625
3356.75
3357.125
3355.625
3355.875
3355.75
