mid
3388.125
3384.875
3383.625
3382.375
3383.75
3380.75
3378.625
3376.0
3374.625
3377.25
3375.375
3375.25
3376.625
3378.375
3374.375
3375.375
3374.625
3375.375
3375.25
3374.125
3371.125
3370.125
3370.375
3370.875
3372.375
3372.875
3373.25
3376.0
3377.625
3380.5
3377.75
3380.25
3378.25
3380.25
3379.875
3377.875
3373.375
3375.0
3371.625
3375.375
3376.375
3376.875
3377.25
3374.125
3376.875
3374.75
3378.375
3377.625
3376.125
3378.875
3376.875
3376.75
3376.125
3373.625
3372.625
3372.875
3373.75
3372.125
3372.375
3373.5
3372.125
3370.125
3370.875
3368.5
3368.625
3367.125
3368.625
3368.875
3368.75
3371.0
3373.25
3370.125
3372.25
3373.125
3372.625
3370.75
3372.875
3370.625
3369.625
3369.875
3369.125
3369.875
3368.125
3368.25
3370.75
3371.5
3370.0
3371.625
3372.25
3373.25
3372.125
3371.75
3371.875
3371.5
3370.875
3371.875
3371.625
3371.875
3372.375
3372.875
3372.625
3373.375
3374.25
3373.875
3374.75
3374.125
3372.75
3373.125
3372.75
3371.625
3370.875
3369.5
3372.375
3372.25
3371.125
3371.75
3372.375
3372.875
3373.125
3372.25
3373.75
3372.125
3373.5
3372.375
3373.625
3372.5
3372.875
3374.25
3373.875
3372.125
3373.0
3373.875
3373.625
3374.375
3374.125
3375.375
3375.125
3373.625
3375.875
3376.625
3376.25
3376.625
3376.25
3376.75
3376.875
3375.875
3376.375
3374.625
3374.75
3376.25
3377.0
3376.375
3374.75
3374.625
3375.625
3376.125
3374.75
3372.75
3375.125
3375.375
3374.625
3375.25
3376.375
3377.25
3376.25
3374.0
3375.125
3375.375
3373.625
3375.25
3374.125
3375.375
3375.125
3374.125
3376.75
3375.875
3373.75
3375.125
3375.375
3375.25
3375.75
3376.375
3377.875
3375.75
3378.375
3378.875
3380.375
3381.75
3381.625
3381.125
3380.25
3378.75
3376.625
3377.25
3375.625
3375.0
3376.375
3375.125
3377.375
3375.5
3374.375
3375.25
3373.25
3372.375
3372.875
3371.25
3369.375
3372.625
3369.125
3369.875
3370.375
3369.625
3369.125
3368.25
3369.875
3370.375
3373.0
3369.625
3368.125
3369.75
3370.125
3371.375
3373.25
3374.375
3373.75
3375.125
3373.875
3375.875
3373.375
3373.125
3370.875
3372.75
3370.125
3372.75
3375.125
3372.375
3372.125
3372.375
3372.75
3371.0
3371.875
3372.375
3370.625
3369.625
3369.125
3370.25
3368.75
3367.75
3367.875
3368.125
3368.625
3367.625
3367.125
3367.375
3366.75
3366.625
3365.625
3366.75
3364.875
3364.625
3366.375
3367.375
3369.75
3370.875
3370.125
3370.875
3367.875
3367.625
3366.25
3366.125
3366.625
3367.125
3370.125
3367.75
3370.375
3371.125
3370.625
3369.5
3367.25
3369.625
3369.625
3367.125
3365.625
3365.25
3365.875
3365.125
3365.375
3363.875
3365.375
3364.25
3366.375
3364.375
3363.625
3362.375
3361.625
3363.375
3361.625
3363.875
3364.375
3364.875
3365.75
3363.875
3363.625
3364.25
3362.625
3362.875
3364.75
3362.625
3361.875
3361.25
3362.625
3364.0
3361.375
3360.625
3360.875
3361.375
3362.75
3364.125
3364.75
3364.875
3365.125
3365.375
3365.875
3365.625
3365.125
3363.5
3361.875
3360.625
3359.25
3357.375
3357.125
3357.875
3358.25
3356.75
3355.75
3355.125
3354.75
3353.875
3353.875
3354.125
3352.75
3353.625
3352.125
3351.125
3349.375
3347.875
3346.75
3345.625
3344.625
3345.375
3345.875
3344.875
3343.875
3342.625
3341.75
3343.875
3343.125
3343.5
3345.25
3344.25
3344.75
3345.375
3345.125
3343.875
3344.25
3345.25
3343.625
3342.5
3341.25
3340.5
3343.75
3341.5
3343.375
3340.875
