mid
3388.125
3388.375
3390.0
3390.125
3387.75
3385.125
3384.375
3385.875
3383.75
3385.125
3386.375
3382.875
3383.375
3383.125
3386.875
3386.625
3384.25
3384.875
3384.125
3379.75
3384.25
3379.625
3384.25
3385.375
3380.875
3385.375
3385.875
3380.875
3384.125
3380.125
3375.0
3379.5
3379.5
3380.0
3385.5
3378.75
3374.25
3370.5
3371.125
3364.625
3368.875
3368.75
3368.75
3368.375
3368.125
3365.375
3368.0
3365.125
3368.125
3372.375
3378.125
3381.625
3386.5
3389.5
3389.5
3386.5
3386.5
3386.5
3385.625
3370.875
3383.5
3373.25
3374.125
3379.375
3373.125
3378.125
3378.75
3374.875
3375.875
3381.5
3383.375
3383.125
3387.25
3383.625
3377.25
3383.125
3379.0
3383.875
3383.25
3385.625
3389.25
3391.75
3388.375
3394.0
3396.125
3394.0
3398.0
3398.25
3399.0
3398.625
3398.125
3399.125
3401.125
3404.125
3403.625
3404.375
3404.25
3406.125
3408.875
3408.625
3409.875
3406.5
3404.125
3404.25
3403.625
3398.5
3398.125
3398.25
3394.125
3393.375
3393.25
3394.25
3391.0
3390.375
3393.25
3390.625
3394.125
3398.125
3392.75
3388.75
3385.25
3385.625
3388.375
3392.375
3386.5
3386.625
3382.625
3380.5
3384.375
3384.875
3390.75
3390.125
3385.125
3387.375
3388.375
3389.875
3391.625
3389.625
3391.5
3393.0
3396.875
3398.25
3401.125
3399.0
3401.625
3399.0
3397.125
3392.375
3396.125
3395.125
3395.75
3399.125
3403.25
3403.125
3404.5
3405.125
3408.375
3411.125
3412.625
3409.0
3409.125
3409.125
3412.75
3412.625
3412.75
3415.25
3414.125
3415.75
3416.875
3415.375
3414.125
3415.875
3416.25
3414.5
3411.0
3413.125
3417.5
3411.25
3410.875
3413.0
3417.5
3412.0
3412.625
3416.5
3411.625
3406.375
3403.5
3406.875
3403.75
3400.625
3401.375
3401.125
3395.875
3395.75
3392.25
3392.875
3395.625
3398.75
3396.75
3398.625
3399.25
3405.375
3404.25
3406.0
3409.875
3406.25
3407.0
3408.125
3406.625
3402.0
3403.875
3402.125
3404.875
3399.25
3402.375
3404.5
3402.125
3404.375
3400.75
3401.125
3396.75
3394.625
3394.25
3394.25
3394.75
3394.75
3394.125
3395.375
3394.125
3394.25
3396.5
3400.625
3399.625
3399.75
3396.625
3398.25
3397.875
3398.625
3400.75
3398.125
3397.625
3397.125
3397.125
3399.625
3400.5
3400.625
3400.875
3400.625
3401.125
3400.375
3401.375
3400.375
3399.625
3398.0
3398.625
3398.625
3399.875
3398.625
3398.75
3399.875
3398.625
3396.375
3393.75
3392.875
3393.875
3392.625
3390.75
3392.25
3392.875
3390.0
3391.625
3392.25
3389.5
3389.625
3390.625
3390.75
3386.375
3390.125
3386.125
3388.375
3388.75
3386.375
3388.75
3389.625
3390.375
3391.375
3390.125
3389.125
3388.125
3387.25
3388.0
3388.375
3388.125
3390.0
3390.0
3393.75
3393.375
3394.125
3394.375
3395.25
3395.375
3396.5
3398.5
3399.625
3400.375
3398.75
3398.625
3398.875
3400.625
3402.375
3402.125
3402.875
3402.125
3401.625
3398.75
3400.125
3398.75
3401.5
3399.75
3398.625
3396.0
3399.25
3398.625
3397.75
3395.625
3393.5
3393.625
3393.625
3394.875
3395.375
3393.125
3392.625
3392.875
3394.125
3392.75
3392.875
3394.375
3396.375
3398.875
3399.875
3398.375
3398.875
3401.5
3402.125
3398.625
3399.625
3402.25
3400.75
3400.625
3403.25
3403.375
3405.5
3404.875
3404.875
3405.375
3404.875
3403.625
3399.0
3403.625
3401.5
3403.875
3404.875
3403.625
3406.375
3404.875
3404.625
3401.625
3399.25
3397.5
3397.0
3395.5
3395.625
3395.875
3396.375
3394.375
3391.625
3394.875
3396.375
3397.125
3397.875
3399.75
3402.625
3406.25
3408.5
3407.875
3409.125
3410.25
3408.625
3409.25
3407.875
3435.625
3435.125
3431.5
3429.875
3433.5
3431.125
3432.875
3432.625
3433.375
3432.875
3432.625
3430.125
3432.0
3430.25
3428.875
3427.625
3427.125
3425.125
3427.375
3425.5
3424.875
3423.5
3423.25
3423.125
3423.25
3422.375
3420.625
3420.0
3418.875
3420.125
3419.25
3420.125
3420.375
3421.875
3424.125
3424.375
3425.5
3424.625
3424.125
3424.75
3425.625
3425.875
3424.375
3423.625
3424.375
3422.125
3421.125
3422.5
3425.0
3426.125
3427.875
3429.0
3430.875
3428.375
3427.625
3428.375
3427.625
3428.375
3427.25
3427.875
3427.625
3427.875
3428.125
3428.375
3429.875
3430.125
3429.125
3429.375
3431.375
3430.625
3431.375
3431.875
3431.125
3430.125
3429.25
3427.5
3429.375
3427.125
3427.625
3427.875
3429.375
3430.375
3429.375
3428.875
3430.625
3431.875
3431.625
3433.0
3431.875
3431.625
3430.625
3429.125
3429.75
3431.75
3432.75
3434.625
3435.5
3436.5
3435.625
3435.375
3434.625
3435.375
3437.625
3436.875
3435.625
3436.875
3437.25
3437.375
3437.25
3436.25
3436.125
3436.875
3438.625
3440.75
3441.5
3442.75
3443.5
3444.125
3443.875
3444.375
3444.125
3443.875
3443.125
3444.375
3445.375
3444.25
3443.125
3442.25
3440.875
3441.75
3438.875
3437.375
3438.375
3437.125
3437.375
3436.25
3436.875
3441.0
3439.375
3436.875
3438.125
3436.375
3438.375
3439.875
3438.125
3437.0
3436.875
3437.375
3437.875
3437.125
3437.375
3436.625
3438.375
3441.875
3439.375
3438.125
3436.625
3438.25
3436.625
3435.375
3436.75
3435.25
3436.0
3433.875
3434.375
3433.75
3434.875
3434.0
3433.625
3434.375
3433.875
3434.125
3433.25
3434.25
3433.25
3434.125
3432.875
3432.625
3433.375
3433.875
3434.25
3435.125
3437.0
3440.375
3437.75
3437.875
3437.625
3438.375
3437.625
3438.375
3438.625
3438.25
3438.875
3437.875
3437.25
3437.375
3437.875
3438.875
3438.75
3438.125
3437.25
3438.375
3438.875
3439.375
3437.625
3437.625
3437.25
3437.875
3437.25
3437.125
3436.625
3435.625
3435.75
3436.875
3437.375
3437.125
3437.375
3437.875
3438.125
3439.625
3438.625
3437.25
3436.375
3435.125
3434.125
3433.625
3434.25
3434.625
3435.125
3435.75
3435.375
3434.875
3434.625
3435.125
3434.875
3435.125
3434.875
3434.625
3434.75
3433.625
3434.125
3433.625
3433.25
3434.75
3435.875
3437.125
3437.375
3436.625
3435.625
3434.75
3434.875
3435.375
3437.25
3436.875
3437.375
3436.375
3436.875
3437.625
3436.625
3437.125
3436.875
3436.125
3436.375
3436.25
3435.375
3434.125
3435.25
3435.875
3435.625
3435.75
3435.125
3434.375
3434.375
3434.625
3435.375
3434.875
3435.375
3435.125
3435.375
3434.125
3433.625
3432.75
3433.25
3434.375
3435.0
3433.75
3435.375
3436.375
3437.5
3438.125
3438.875
3439.875
3440.375
3441.375
3440.75
3439.25
3439.375
3436.125
3437.25
3437.375
3437.25
3435.875
3433.375
3434.25
3432.25
3431.625
3431.875
3431.875
3432.375
3432.875
3432.875
3434.0
3433.5
3434.75
3435.625
3436.75
3437.125
3435.75
3436.375
3435.875
3437.375
3438.25
3438.375
3438.875
3439.875
3441.25
3440.375
3440.875
3441.125
3441.375
3440.375
3440.875
3439.875
3438.125
3437.875
3438.875
3438.375
3437.125
3435.125
3436.875
3436.25
3436.625
3435.625
3434.625
3435.875
3436.625
3436.875
3436.625
3436.875
3436.625
3437.25
3436.125
3436.625
3435.0
3436.625
3437.375
3436.875
3435.875
3436.375
3436.625
3436.625
3437.25
3438.125
3439.375
3440.0
3439.625
3439.625
3439.125
3438.75
3437.75
3438.875
3438.125
3438.25
3437.625
3437.125
3437.25
3437.375
3436.625
3435.625
3436.875
3436.75
3436.125
3436.875
3435.25
3433.75
3434.875
3435.75
3434.75
3436.875
3435.625
3405.625
3406.125
3406.625
3405.125
3404.125
3403.25
3403.875
3403.75
3405.375
3405.25
3405.625
3406.125
3408.125
3408.375
3408.875
3407.25
3404.125
3402.125
3400.875
3401.375
3401.375
3401.375
3401.875
3400.5
3401.375
3400.375
3399.25
3398.25
3398.875
3398.125
3398.625
3399.375
3398.125
3400.25
3402.75
3401.625
3401.875
3401.625
3400.75
3400.375
3400.375
3399.875
3398.5
3396.875
3395.75
3395.375
3394.0
3395.375
3395.125
3395.375
3395.5
3395.625
3395.375
3394.0
3394.375
3394.875
3394.625
3393.25
3393.625
3392.75
3393.125
3392.125
3390.5
3390.875
3388.125
3388.375
3388.75
3389.375
3391.125
3390.25
3393.25
3389.875
3390.25
3390.375
3390.625
3390.875
3393.375
3390.25
3390.375
3390.125
3390.875
3391.625
3392.625
3392.125
3392.375
3390.125
3388.375
3388.625
3387.125
3387.25
3385.125
3385.375
3386.375
3387.375
3387.25
3387.875
3386.125
3386.625
3386.625
3385.625
3383.75
3381.875
3381.25
3382.25
3383.375
3381.25
3381.375
3381.875
3382.875
3382.625
3383.375
3381.75
3381.625
3381.875
3382.375
3383.125
3381.625
3381.625
3382.75
3381.375
3380.25
3379.875
3378.25
3377.125
3378.375
3377.25
3378.375
3381.75
3381.875
3380.875
3380.625
3377.625
3378.125
3379.25
3378.375
3379.5
3378.375
3374.875
3373.75
3371.625
3371.875
3371.125
3368.25
3366.75
3367.75
3367.625
3367.75
3368.25
3374.625
3378.75
3381.5
3380.375
3378.625
3370.125
3371.375
3367.625
3365.125
3365.25
3364.375
3362.625
3362.25
3359.0
3357.5
3357.125
3357.25
3352.5
3350.0
3347.375
3347.25
3347.75
3348.375
3356.5
3351.625
3355.875
3349.75
3351.625
3352.125
3353.5
3356.25
3357.625
3357.875
3357.625
3357.75
3355.875
3352.125
3352.25
3353.125
3353.375
3352.125
3348.875
3345.0
3346.125
3345.125
3345.75
3348.375
3345.625
3348.375
3351.625
3346.375
3343.75
3343.375
3343.375
3343.625
3343.875
3343.125
3342.25
3343.875
3344.25
3343.875
3344.375
3343.875
3341.125
3337.0
3336.125
3334.875
3332.125
3332.25
3333.375
3335.25
3338.5
3338.875
3337.625
3337.625
3335.125
3337.75
3333.75
3333.375
3333.875
3335.875
3342.25
3346.75
3346.375
3346.125
3350.125
3345.875
3343.5
3343.375
3337.25
3334.625
3332.125
3334.375
3335.375
3335.25
3337.25
3337.625
3334.125
3330.25
3332.625
3334.125
3336.375
3330.625
3333.625
3334.125
3334.375
3334.25
3333.625
3331.25
3334.375
3339.75
3343.0
3343.625
3342.375
3344.625
3339.25
3336.625
3338.75
3339.875
3343.75
3340.0
3341.625
3336.875
3337.5
3338.375
3337.375
3338.875
3338.875
3340.375
3336.75
3338.75
3337.125
3337.375
3336.625
3335.375
3332.375
3328.75
3325.75
3323.25
3323.875
3324.875
3325.375
3325.875
3326.75
3326.25
3327.875
3336.125
3333.5
3338.25
3340.5
3340.125
3341.5
3342.5
3343.625
3343.75
3342.875
3339.625
3341.625
3344.0
3347.375
3346.375
3343.875
3336.75
3331.0
3331.0
3331.0
3331.375
3330.625
3330.875
3331.375
3331.75
3332.125
3332.375
3332.625
3333.75
3329.375
3330.625
3333.125
3342.125
3340.625
3339.625
3335.875
3339.75
3340.625
3340.125
3342.375
3344.375
3342.375
3346.5
3347.0
3348.75
3351.5
3354.625
3357.75
3358.625
3363.5
3363.125
3362.75
3358.75
3353.125
3351.875
3361.625
3363.625
3366.125
3363.625
3362.0
3356.5
3349.125
3349.875
3350.75
3352.5
3353.125
3362.625
3363.375
3362.25
3362.375
3368.75
3370.25
3370.375
3370.125
3370.375
3370.25
3371.25
3371.25
3370.25
3369.5
3369.125
3366.125
3366.75
3364.875
3357.75
3364.125
3366.875
3367.375
3365.125
3366.75
3372.25
3366.25
3365.125
3368.25
3367.0
3355.625
3403.25
3403.375
3404.125
3407.125
3413.125
3409.625
3406.625
3406.875
3407.375
3406.625
3403.375
3403.25
3395.0
3391.5
3392.875
3390.5
3392.125
3392.75
3396.625
3395.75
3393.5
3396.875
3399.0
3398.625
3399.625
3398.125
3400.25
3404.125
3407.5
3407.375
3410.75
3413.5
3418.5
3418.5
3417.375
3417.25
3414.375
3406.0
3410.875
3407.125
3406.0
3400.25
3406.375
3411.125
3403.875
3402.375
3410.0
3415.0
3415.0
3421.875
3428.875
3428.375
3425.75
3415.75
3423.875
3419.375
3419.875
3418.625
3417.125
3413.125
3408.375
3404.5
3398.375
3393.75
3393.75
3393.625
