mid
3388.125
3388.875
3389.625
3391.875
3394.125
3394.75
3395.75
3396.125
3395.625
3392.25
3389.25
3392.375
3388.75
3392.375
3389.75
3392.375
3392.875
3393.75
3392.625
3393.875
3396.0
3397.625
3398.375
3400.625
3403.25
3403.375
3403.875
3403.125
3402.75
3402.75
3403.875
3405.375
3402.75
3405.25
3403.375
3403.125
3406.125
3403.625
3406.25
3402.625
3402.875
3405.5
3405.625
3402.125
3404.375
3402.125
3402.375
3402.25
3403.375
3406.375
3404.0
3407.75
3409.25
3409.375
3409.75
3407.625
3407.875
3407.625
3407.875
3407.125
3406.75
3405.125
3405.375
3408.875
3411.25
3411.625
3413.75
3410.75
3412.0
3413.625
3411.625
3411.75
3411.875
3411.75
3411.375
3409.0
3409.375
3409.125
3405.875
3404.625
3402.125
3401.5
3398.625
3398.25
3398.25
3395.875
3392.5
3390.375
3390.25
3385.625
3384.5
3385.625
3385.875
3382.5
3383.125
3386.375
3386.25
3394.75
3387.375
3386.125
3382.125
3379.875
3380.375
3380.125
3380.875
3386.625
3380.75
3379.875
3385.0
3380.125
3376.75
3376.25
3374.75
3376.25
3373.875
3376.25
3373.875
3374.375
3373.625
3370.75
3372.125
3369.25
3368.375
3367.25
3364.0
3363.875
3360.5
3359.625
3360.25
3360.375
3360.125
3361.875
3360.5
3361.875
3361.75
3362.375
3361.25
3358.375
3358.125
3355.375
3354.125
3358.125
3356.75
3357.875
3354.5
3357.875
3355.125
3353.125
3351.625
3353.125
3351.125
3353.75
3353.875
3351.25
3351.875
3353.875
3353.625
3350.875
3353.0
3350.75
3348.875
3346.25
3344.875
3348.125
3354.125
3349.25
3352.5
3349.375
3346.0
3349.375
3351.75
3347.0
3343.375
3343.125
3339.875
3343.875
3345.25
3344.625
3344.875
3344.125
3340.125
3344.625
3340.75
3342.125
3340.625
3337.25
3336.125
3336.375
3334.125
3333.625
3331.875
3328.5
3326.25
3321.5
3318.625
3314.125
3307.5
3302.625
3301.375
3303.75
3305.125
3305.375
3308.0
3308.375
3309.75
3314.25
3319.625
3314.375
3318.875
3318.25
3317.625
3318.375
3319.375
3323.125
3327.0
3324.0
3324.125
3327.25
3326.125
3325.625
3328.75
3328.875
3325.75
3323.75
3326.125
3328.875
3328.625
3331.75
3333.75
3331.75
3333.375
3331.375
3335.75
3340.25
3343.25
3342.875
3342.75
3337.375
3342.25
3334.25
3335.875
3338.0
3342.125
3339.875
3342.0
3341.375
3338.125
3334.25
3331.25
3332.875
3334.875
3337.5
3342.125
3345.375
3350.25
3355.5
3356.875
3355.5
3357.25
3358.5
3360.125
3356.375
3356.125
3356.875
3361.0
3356.625
3361.125
3364.5
3365.0
3365.125
3364.125
3363.625
3364.875
3367.5
3363.75
3362.625
3362.125
3356.25
3360.375
3363.875
3366.75
3363.625
3360.0
3360.0
3356.875
3353.875
3355.375
3353.125
3351.75
3351.875
3353.375
3351.125
3352.375
3355.875
3355.75
3355.375
3359.125
3355.25
3357.375
3359.25
3360.375
3361.5
3360.375
3362.125
3360.125
3359.75
3359.875
3355.0
3356.25
3356.125
3359.125
3359.375
3356.75
3354.5
3356.875
3354.375
3357.25
3359.75
3357.875
3354.875
3355.75
3357.5
3361.0
3362.125
3361.125
3361.375
3360.875
3357.375
3358.5
3363.0
3363.75
3363.75
3368.125
3368.375
3368.125
3367.125
3368.375
3370.875
3371.375
3371.25
3370.625
3368.25
3367.125
3361.75
3363.125
3367.875
3366.125
3371.25
3372.875
3366.625
3370.125
3366.125
3362.625
3362.875
3362.625
3361.125
3362.875
3360.75
3360.125
3358.125
3358.875
3355.75
3352.75
3351.375
3353.875
3348.875
3346.625
3341.75
3337.5
3337.5
3338.875
3340.375
3344.875
3344.125
3346.75
3351.0
3347.875
3346.625
3350.625
3350.125
3353.5
3354.125
3355.75
3354.125
3352.25
3349.0
3349.0
3349.125
3350.5
3349.25
3547.75
3550.375
3549.75
3547.875
3547.625
3547.75
3547.75
3547.125
3548.375
3552.25
3555.5
3555.625
3555.25
3555.875
3554.875
3556.375
3555.0
3553.25
3550.125
3549.125
3546.625
3547.875
3543.125
3539.375
3536.0
3536.125
3533.125
3529.75
3530.75
3533.375
3535.5
3533.375
3533.125
3532.625
3527.5
3525.125
3524.625
3521.75
3524.25
3520.125
3523.875
3527.0
3525.875
3523.625
3526.375
3525.125
3525.25
3526.625
3530.625
3532.375
3537.125
3539.625
3536.75
3536.625
3537.125
3537.875
3540.0
3537.125
3536.25
3537.875
3541.375
3544.125
3547.5
3550.125
3553.375
3558.5
3563.5
3560.125
3562.125
3562.25
3564.25
3569.75
3569.0
3571.375
3575.375
3577.5
3578.25
3578.125
3578.75
3576.375
3577.25
3577.125
3580.625
3583.75
3583.375
3577.75
