mid
3388.125
3387.125
3388.0
3389.375
3389.875
3389.625
3387.625
3389.875
3389.75
3389.125
3388.125
3387.625
3386.5
3384.0
3381.75
3381.625
3382.125
3383.375
3380.625
3379.625
3380.75
3380.375
3380.125
3378.5
3378.125
3376.125
3376.25
3374.5
3377.75
3378.375
3378.25
3378.375
3380.25
3380.375
3380.125
3379.625
3378.625
3377.375
3379.375
3380.875
3379.125
3380.5
3380.375
3380.125
3378.75
3380.0
3378.375
3377.625
3376.75
3375.875
3375.125
3375.875
3374.875
3374.625
3374.125
3374.375
3374.875
3374.125
3373.125
3371.25
3373.125
3370.875
3371.25
3369.875
3368.25
3370.25
3367.375
3367.875
3369.625
3367.125
3367.875
3366.75
3367.125
3363.625
3365.625
3361.625
3359.625
3360.375
3361.875
3362.75
3360.125
3362.875
3369.75
3362.75
3362.125
3359.625
3359.25
3358.25
3356.75
3354.875
3356.25
3355.875
3359.625
3360.125
3359.125
3358.625
3357.5
3354.25
3355.875
3353.375
3352.125
3350.0
3352.0
3350.25
3349.5
3349.375
3349.625
3349.375
3347.625
3346.375
3347.375
3345.625
3347.25
3345.625
3347.375
3345.75
3347.0
3344.375
3343.75
3343.875
3343.75
3343.875
3343.625
3341.125
3340.25
3343.625
3344.375
3340.625
3344.75
3343.125
3345.375
3342.125
3341.625
3343.875
3342.0
3339.125
3342.875
3343.375
3344.5
3343.125
3342.625
3338.625
3341.875
3344.625
3344.25
3344.625
3345.375
3346.875
3350.625
3352.875
3353.375
3353.875
3354.375
3352.75
3353.875
3353.75
3350.5
3350.125
3346.5
3349.0
3348.625
3349.125
3348.125
3350.625
3351.625
3351.75
3350.875
3347.25
3346.875
3344.5
3344.125
3344.375
3344.125
3340.125
3340.375
3340.25
3339.625
3337.75
3339.75
3340.125
3344.0
3344.375
3344.875
3344.625
3345.875
3345.75
3346.75
3346.875
3348.125
3348.375
3346.875
3348.125
3346.625
3350.75
3354.5
3351.875
3355.75
3360.875
3363.375
3356.875
3362.75
3365.25
3365.25
3365.125
3362.375
