mid
3388.125
3386.75
3384.875
3384.625
3383.625
3384.875
3385.375
3386.875
3387.375
3388.625
3389.375
3390.375
3390.25
3390.625
3393.375
3395.125
3397.125
3396.625
3397.375
3397.875
3398.25
3398.375
3398.125
3398.25
3398.875
3399.125
3398.75
3397.625
3397.875
3397.625
3398.875
3400.0
3399.125
3398.625
3400.125
3401.875
3401.75
3402.125
3402.125
3403.125
3404.625
3403.375
3405.25
3405.125
3406.375
3407.375
3408.75
3409.75
3408.625
3410.125
3409.25
3410.25
3410.875
3409.125
3407.5
3408.875
3407.375
3409.0
3407.125
3403.875
3407.375
3406.625
3408.25
3406.875
3406.625
3406.875
3406.75
3404.375
3406.875
3406.75
3406.375
3406.25
3405.375
3403.5
3403.875
3403.125
3402.875
3403.75
3402.75
3403.375
3402.375
3402.875
3403.875
3403.75
3403.125
3402.625
3402.125
3401.75
3400.125
3400.875
3400.625
3399.625
3399.875
3399.625
3400.25
3400.375
3399.625
3401.375
3399.75
3401.375
3399.125
3401.25
3399.125
3401.25
3399.5
3401.875
3401.125
3400.375
3401.375
3401.125
3402.875
3402.75
3404.75
3402.875
3404.625
3403.125
3404.625
3402.375
3401.25
3402.375
3401.25
3400.75
3400.625
3401.375
3400.125
3399.75
3400.375
3398.375
3398.75
3398.875
3397.625
3397.25
3395.75
3394.875
3394.25
3393.875
3393.625
3392.75
3393.375
3394.375
3393.625
3392.625
3393.75
3393.0
3392.625
3393.875
3394.125
3394.125
3394.25
3394.375
3395.25
3395.625
3395.875
3395.25
3395.625
3394.875
3394.375
3395.75
3395.125
3395.875
3394.75
3395.125
3394.625
3394.25
3394.625
3393.625
3394.125
3393.75
3394.125
3394.375
3393.125
3393.375
3393.125
3392.625
3392.875
3393.375
3392.625
3393.75
3392.75
3393.5
3392.375
3391.625
3392.375
3391.75
3392.875
3392.75
3391.75
3392.375
3392.125
3391.75
3392.125
3391.375
3391.875
3390.875
3391.875
3391.75
3391.875
3391.125
3390.75
3390.625
3391.125
3391.375
3390.625
3390.25
3389.375
3390.375
3389.375
3389.875
3388.625
3389.125
3388.625
3389.125
3387.875
3387.0
3387.375
3385.875
3387.25
3386.625
3386.125
3387.25
3386.625
3386.75
3385.625
3385.25
3385.625
3385.125
3385.375
3385.125
3384.375
3383.375
3382.625
3382.875
3384.125
3383.25
3384.125
3383.125
3382.75
3383.375
3383.125
3383.375
3384.875
3383.25
3384.75
3383.125
3382.625
3382.125
3382.875
3382.125
3382.375
3381.125
3380.375
3379.75
3380.5
3379.375
3378.375
3377.75
3378.125
3378.375
3377.125
3377.25
3377.375
3377.625
3376.75
3375.875
3376.375
3376.625
3377.25
3377.125
3376.125
3375.125
3374.625
3374.25
3373.375
3372.625
3371.75
3371.125
3370.25
3371.375
3371.25
3370.625
3371.125
3370.625
3371.125
3369.5
3371.875
3370.0
3371.875
3370.0
3371.125
3370.625
3369.625
3370.25
3371.375
3370.25
3371.375
3372.25
3371.25
3370.625
3371.375
3371.875
3371.125
3372.375
3373.25
3372.5
3372.625
3371.875
3370.75
3370.625
3369.375
3368.75
3367.625
3367.25
3367.625
3367.125
3367.25
3368.375
3369.375
3368.625
3367.75
3368.125
3367.125
3367.25
3366.625
3365.5
3366.125
3366.75
3366.125
3365.75
3365.125
3366.125
3366.875
3367.125
3366.625
3366.125
3366.375
3365.75
3366.125
3365.875
3366.375
3365.75
3366.125
3366.375
3365.75
3365.125
3366.375
3366.75
3365.625
3364.75
3365.75
3365.125
3365.625
3365.25
3365.625
3364.625
3365.25
3365.875
3367.25
3365.75
3367.625
3367.125
3365.875
3367.0
3365.625
3367.125
3366.125
3366.75
3365.75
3366.75
3367.375
3366.375
3365.75
3365.875
3365.125
3363.375
3361.375
3361.875
3362.375
3360.625
3360.875
3361.375
3361.25
3361.625
3360.875
3361.75
3360.625
3360.25
3360.125
3360.625
3358.875
3358.125
3403.625
3403.625
3403.375
3402.625
3401.125
3399.375
3397.375
3395.75
3393.25
3391.75
3391.375
3391.375
3389.375
3387.25
3384.5
3381.625
3380.625
3380.875
3380.75
3378.125
3377.625
3376.0
3375.375
3376.375
3376.125
3374.625
3372.5
3372.875
3374.875
3375.375
3375.25
3378.375
3376.375
3375.375
3375.875
3379.375
3381.125
3381.375
3383.0
3384.0
3382.875
3381.625
3379.125
3379.875
3379.25
3378.875
3379.625
3378.375
3378.75
3379.375
3382.25
3380.625
3382.625
3384.5
3384.375
3381.875
3381.625
3380.625
3380.125
3380.875
3379.25
3377.375
3377.25
3377.125
3376.625
3377.625
3377.875
3377.25
3378.625
3380.125
3378.25
3379.875
3381.375
3382.25
3383.75
3383.625
3383.75
3382.375
3379.875
3381.125
3380.25
3382.375
3384.125
3385.25
3383.75
3384.625
3386.875
3388.0
3389.625
3390.25
3391.375
3390.125
3389.625
3390.375
3390.75
3391.375
3392.125
3392.75
3393.75
3393.125
3392.625
3393.875
3393.625
3394.75
3394.375
3394.125
3393.125
3392.625
3390.25
3387.5
3391.0
3390.625
3389.125
3389.25
3389.375
3387.125
3387.875
3386.75
3386.875
3387.875
