ret
0.0005901228364386668
-0.000405672038166216
3.688607735519156e-05
-0.0003689220140721261
7.379529189499578e-05
0.0006270402064441072
-0.0004056869996080792
0.00018442358461001618
-0.00011065006926891385
-0.00022133687562764237
-0.0004428207755289293
-0.0005907328951568758
0.00022156573207432473
0.0004429842443887111
0.0007378712749464
0.0009215741136987532
-3.684666261882796e-05
0.0005157297690381313
-0.0004788831064193033
-0.00040538798027078826
-0.0010695385407970548
-0.00011070723483186384
-0.0005537200901919448
-0.0005909729063180436
-0.0008131584258830316
-0.0006658036125362088
-0.0004070983198651845
0.00044409904138298373
-0.0005181347266169922
0.0002220906138834522
-0.0007775330380432877
-0.0012601461954435678
0.0010749301403869538
-0.0002964170609729422
-0.00011117905398094763
0.00014823599197022475
-0.0008155700174032887
0.0007043950835310397
-7.412348976743033e-05
7.412348976743033e-05
0.0005927902066815705
-7.407956148242079e-05
0.0004814190846023081
-0.0004814190846023081
-0.0008523096252552875
-3.7073423921896165e-05
-0.0014469366428944141
-0.0005570720438203836
0.0005941991484679221
-0.0012259228461086735
0.0004088079588662197
-0.0004459806072354411
7.434391498506443e-05
-0.0005577141302008926
-0.0007441030181869479
0.0
-3.721968921865937e-05
-0.00014889261147921218
0.0002977630572491563
7.442691280523661e-05
0.0005208333451065528
-0.0008930233151609457
0.0008930233151609457
-0.0009302499321961477
0.001079009648339735
-0.000781235507824718
-3.7216918814309e-05
-0.00026055722170070794
-0.0008565949016361429
0.0006332060924858496
-0.0009685952402005427
0.0010802958825948394
-3.7232161144373777e-05
-0.0009312548399815768
7.45323097905981e-05
0.0007077800217238917
-0.0007823123315144898
7.45323097905981e-05
0.00014904795645520608
-0.000521765068485891
0.0006335364588512249
3.7254354108284815e-05
0.0009309080748955978
-0.0011917177039748594
-0.00033542664720265236
-0.0007084926184308671
-0.0008209874700781938
0.000634458585540898
-0.0007464636632210642
-0.0005975723800606403
0.00048555475583711427
-0.0005602764176817487
0.00022414823763838854
-0.0003362412001859383
0.0003362412001859383
-0.0005230907308035881
-0.00041119190157523633
-7.478033280783336e-05
0.00026170670305525334
-0.00022431583763804497
-7.478312896225248e-05
-3.7393661777684883e-05
0.00018695432760118535
0.00014953830077679697
-0.0003738876884948894
7.478872189459196e-05
-3.7393661777684883e-05
0.0005607581597057987
7.474400182871932e-05
-0.00022424876757121126
-0.00014952712075988472
-0.00041131490474732857
0.0004860812599218889
-0.0005982874201571065
0.0
-7.48111020030251e-05
-0.00014963899620035193
0.0003366562584385946
-3.740065451474095e-05
0.0002243829478363324
0.001046455228731702
-0.0010838488905093868
0.0008597006528709983
-0.00014946007575566966
-0.0007476356372322357
0.0003738876884948894
-7.476635517456032e-05
7.476635517456032e-05
0.00014951594241630062
-0.00022428229759086094
-0.0002991213333203291
-0.00011219357142699948
0.00041131490474732857
-0.00041131490474732857
0.0004860812599218889
0.0004111150619454662
0.00011209296254754975
-0.0002989424931651996
0.00048573618008163066
-0.00048573618008163066
0.0002989424931651996
-0.00026156979391700474
0.0003362914557616392
-0.000523168920752326
0.00022424876757121126
-0.00018687048061494238
-0.0001869054077161536
-0.00011216001507285966
0.00041119190157523633
-0.00014950476574249194
7.475517683097621e-05
0.00014949359074023505
-0.000373775888331096
0.000373775888331096
-7.474400182871932e-05
-0.00011212647878622306
-0.0001869054077161536
7.476635517456032e-05
-0.00029909896660029744
0.0
-3.7393661777684883e-05
-0.0001869892860586475
3.740065451474095e-05
0.00018698229332159144
-0.0002243829478363324
0.0002243829478363324
0.00011217259635287746
-0.00011217259635287746
0.00029909896660029744
-3.738247883688928e-05
0.00041113042757423557
0.00026154047487914056
-0.0003362788904599512
0.00037363623211561503
-0.0005605067127305574
0.0003363417263617663
-0.0004484807789033596
7.476076558532441e-05
0.00022424876757121126
0.00041099217825291134
0.00026145255718823535
7.468817689648688e-05
0.00014935962090412147
-3.733781387538215e-05
0.0005599208791462473
-0.0005599208791462473
0.0006345533144358484
-3.73155213946319e-05
0.0004849932009474145
0.00014918136752406497
-0.00033568937858241554
0.00044756080114538577
3.728769320154868e-05
-7.457677682687347e-05
-0.0004475774943237809
-0.00014923702598323985
-0.0002985408836604364
-0.0004853191068310281
-0.0001867239292145939
-0.00037355248846715483
0.00022414823763838854
0.0001494042508287663
-0.0007846214604185775
-0.00029906542278901327
0.00018692637024741998
-0.00022431583763804497
0.00033645489017963826
0.00011212647878622306
-0.0004485813689658613
0.0004859540682140562
-0.0004859540682140562
0.0001869333588011557
3.738247883688928e-05
-0.0005608839678146182
0.00041134566703782127
0.00014953830077679697
0.0002616382305760112
-3.737269924819486e-05
-0.0004485813689658613
-0.0004113764339326309
0.00026180458307578647
-0.0004488498298655941
-0.0003741954840865702
-0.0002620201770522357
-3.743705894798666e-05
-0.00033699661450192764
-0.00037457392654260957
-0.00018733959102412712
0.00022480329806207067
-0.00044965714401001833
-0.0002998837972771895
-0.0002624721138442254
0.00029996250693642423
-0.00026246227255555254
0.00037492501938807266
-0.00014995313992471893
7.49793807059973e-05
0.00029986131638892743
0.0006743593841651574
0.00048675466654302113
-0.000636573012078756
-0.0005994979384471577
0.00037472832635110365
-0.0006746121236282931
-0.0001499756292417942
-0.00014999812530369638
7.500187508213685e-05
0.00037492501938807266
-0.00037492501938807266
0.0007871802486878465
-0.00018736767212956806
-0.000149919418593214
-0.0002999062815352005
