mid
3388.125
3385.875
3385.125
3382.875
3382.625
3384.75
3384.875
3383.625
3386.375
3383.75
3387.5
3383.75
3387.125
3383.75
3383.625
3386.25
3383.125
3384.25
3384.375
3382.75
3384.375
3385.875
3385.125
3385.875
3385.75
3386.375
3386.125
3385.375
3385.125
3384.625
3386.25
3386.125
3386.875
3385.625
3385.375
3385.125
3385.25
3386.125
3387.375
3386.75
3388.875
3389.375
3387.0
3384.75
3386.5
3384.375
3386.375
3384.25
3383.875
3384.375
3383.625
3383.125
3383.875
3382.625
3383.375
3382.125
3382.875
3382.625
3382.75
3382.375
3383.375
3383.125
3384.5
3382.25
3384.125
3383.75
3382.375
3383.75
3383.125
3383.375
3383.125
3383.375
3382.75
3381.375
3382.375
3381.625
3383.25
3381.875
3383.375
3384.625
3382.625
3384.25
3382.75
3384.25
3382.75
3384.625
3383.0
3384.875
3382.875
3384.5
3382.875
3382.25
3382.375
3381.25
3381.375
3380.125
3381.25
3380.25
3379.875
3379.625
3378.625
3379.75
3378.75
3378.375
3379.25
3378.875
3379.375
3378.125
3379.375
3379.25
3379.125
3380.125
3379.625
3380.75
3379.625
3381.125
3382.375
3381.75
3382.875
3381.625
3382.5
3381.125
3381.75
3381.625
3381.125
3380.75
3379.875
3379.0
3378.375
3377.75
3378.625
3378.875
3380.0
3378.125
3377.625
3378.75
3377.25
3379.75
3378.125
3377.875
3378.375
3377.625
3378.875
3380.625
3380.125
3379.625
3379.75
3377.625
3376.75
3375.75
3376.75
3377.875
3376.375
3377.875
3376.25
3375.875
3377.375
3377.75
3376.625
3377.375
3375.625
3377.375
3375.875
3377.875
3375.625
3376.625
3376.875
3375.75
3376.75
3374.625
3374.25
3374.125
3374.625
3374.875
3374.125
3374.875
3374.25
3376.75
3374.125
3375.625
3374.25
3376.375
3377.375
3376.125
3377.875
3377.625
3376.625
3378.25
3376.125
3378.125
3375.625
3375.75
3375.125
3375.75
3373.875
3373.75
3372.5
3374.75
3375.625
3375.625
3375.875
3374.5
3374.375
3372.375
3374.125
3373.125
