ret
-0.0004059115537558
0.0004796959557680225
0.0006269477072819996
0.00011059703979832136
-0.00014746543805443935
0.00029490913326135626
-7.371913014786458e-05
7.371913014786458e-05
0.0002948221875040957
0.00029473529300183543
-0.0006632766106537957
-0.0007006029158791449
0.0009217440047954994
0.00014740022873560576
-0.00084784817538619
0.00084784817538619
-7.369739851448287e-05
-0.0007003963054721396
-3.6876555734366434e-05
7.375175163737424e-05
-0.00022127157488149862
-0.000664108643061212
-0.0008122877421978814
0.00029545370824735073
0.00022153300932359343
-0.0009233781519988327
0.0007018451426752392
-0.00011078491120919409
-0.00048020982397645184
-0.00014780327411223482
-7.390983004107454e-05
0.00014781419782217142
-0.00066533601922103
-0.0003328340852828404
-0.00040694771283433795
0.0005918692141850812
-0.0007028837016900269
0.0009247443740978412
-3.697336069663493e-05
0.000997801224711381
7.387161117478058e-05
0.00011079718586337606
-0.0010345847804273944
0.00011089958054277815
-0.0005176366306507418
0.0012935895212109472
-0.001108688535163438
0.0012194898131845378
-0.0010346230091897723
0.0011084837079469168
-0.0011084837079469168
0.0008130081748642937
-0.0008130081748642937
0.0007391256480477892
3.694194573711229e-05
-0.0007760675937849015
0.0006282916218882661
-0.0008131584258830316
-0.0005548055548878494
-0.00011099805764835935
-0.0007773315710402073
-0.0001481316893414686
0.0002221893062017699
-0.0009631770767590808
0.0009631770767590808
-0.0009631770767590808
-0.00025947549028870753
-0.0010385757610098523
0.0010756478105413692
-3.707204953151688e-05
0.00033359898005613786
-3.7061058097975774e-05
0.0001852915567948088
-0.0001852915567948088
-3.7062431669454554e-05
3.7062431669454554e-05
-0.0010011681129924455
0.001112347166973393
0.0006668148724529033
-0.0008150563581033055
-0.0007415372406089915
-0.0020420672809944307
0.00018581489173996601
7.431629016352304e-05
0.0016706580708216734
0.00018545650170942451
0.001186107852463536
-7.40905386713564e-05
0.0002592928727498389
-0.0002592928727498389
-0.0012974738155016041
0.0
-0.0012620171676100966
-0.00033433013554606816
-7.431076766550859e-05
-0.0005946850203120135
0.0006689957879775221
0.00044574867941982177
-0.00022284950322415398
0.0003713882535443247
0.00029701132574011524
-0.0011142476267966828
0.0010771260350193046
-0.0016718994810496213
0.0014491409874608507
-0.0013004144580914812
0.001486049981837212
-0.001300172920391418
0.00026016985521515323
-0.0009666865714130779
-0.00011160091524331506
-0.0005581914741625837
7.444353461316666e-05
-0.0001861192285144142
-0.0004468275320110848
-0.00048428857094151567
0.0
-0.0003726893304918377
-0.0003355391959889431
-3.728908362532479e-05
0.00014914799237075727
0.00022368028724351063
-0.0003728282796142679
-0.0009326792819219776
-0.00022397252697281544
0.00011199253394700293
-0.00011199253394700293
0.001007481568080948
0.0004847219468864239
0.0
-0.0003355517060725788
0.0003728282796142679
-0.0013055075615362455
-0.0007467702535084442
3.735176020747133e-05
7.469933520987126e-05
-7.469933520987126e-05
-0.00029885315325728357
0.0004855910298431354
-0.0006350511055988051
7.473283016601329e-05
-0.00037372001331803517
0.00022424876757121126
0.00011210552878893054
0.00011209296254754975
-0.00011209296254754975
0.000635027383548703
0.00011202180702873932
0.0004479617814183712
0.00018659153301747722
0.00014924816266059793
0.00011192150583383409
-0.00011192150583383409
-0.0003731621806135621
3.7322484935486955e-05
-0.0006346717653435974
0.0006346717653435974
-0.00026128665160385367
-0.0003733851137397437
0.0002613842176142356
0.00011200089612550812
-0.00022401433785468328
0.00022401433785468328
-0.0003733851137397437
0.00022404779780060835
0.00011200507768016621
-0.0004854459663281574
-0.0003362160780326917
0.0002615111624137967
-0.0005604648268224821
0.0005231102761005246
-0.00041099217825291134
0.0004483467289748688
-0.00022414823763838854
0.00022414823763838854
0.0005228172499407435
-0.00041076196921885355
0.0005600881351721654
-0.00048539158985150266
0.0001867169563087856
0.00022401433785468328
-0.0004480788693772553
0.00041074663111828613
-0.0004854459663281574
-0.00044831322901295323
7.473283016601329e-05
-3.736571695789337e-05
-0.0004484975407823555
-0.0001121558219399077
0.00022429906636212138
0.00022424876757121126
-0.000373775888331096
0.00022428229759086094
-0.00048600857079428295
0.00048600857079428295
-0.00044861490901659806
0.00014956066582350047
-0.00018695432760118535
-0.0001869892860586475
-0.0005986007885727673
0.0005986007885727673
-0.0007483069904328232
0.0007109049370548348
-0.0005237756863358811
0.0005237756863358811
-0.0004863540379069775
0.0004115457341509199
-0.0007483909943672984
-0.00018718529527106398
7.48783227617622e-05
-0.00029954693750156025
0.00014978468479753815
0.0002995020800344861
0.00014971740866975836
0.00014969499672545794
-0.0002245508991478573
0.0002245508991478573
-0.0003368452602163785
0.0004491018039551875
-3.741744776064593e-05
0.00022448368846106348
-0.00018706624070041755
0.00011224394362230328
-0.00022450048736111228
0.0004489505855644893
-3.740485141356942e-05
-0.00026187314266579165
0.00026187314266579165
-0.00026187314266579165
0.00026187314266579165
-0.0004863904314387213
-0.0002620005629285771
0.0002994236117874749
-0.00033685786788062444
7.486711091431175e-05
-0.0004867364418323916
0.0004867364418323916
0.00014971740866975836
-7.485590242239937e-05
0.0002245508991478573
-0.00037427951630952805
0.0009354362621092349
-0.0008605691511949232
0.00014971740866975836
-0.0002245845195840701
3.743425609314954e-05
0.0003368452602163785
-0.0006738040233962295
0.0006363823749673259
-0.0006363823749673259
7.488953796652709e-05
-0.00022468544132969726
-0.00033712284701081785
0.0008613103683750012
0.00014971740866975836
-7.485590242239937e-05
-0.00014972861716167074
-0.00011231117695231774
0.00011231117695231774
0.00048653606004833705
0.0003366940418256803
0.0003365807171018531
-0.00011218098543963606
0.00022434938771809243
0.00033642973608571936
-0.0005607791238038118
0.00018696131824746942
3.738806947062301e-05
0.0003738038321046133
0.00022421524757554323
0.00022416498636879112
-0.00014943774077913474
0.0004855910298431354
0.0004480286813297596
3.732666430700249e-05
-7.46547219474536e-05
-0.00029867463354271706
0.00037332935549017066
-0.0004853553456367621
0.0004107006236893085
-0.00033601523585069515
0.000522641591766515
-0.0003732875477293618
-0.0006722689328810816
0.0010082339956749564
-0.0006346954608318356
0.0006346954608318356
-0.000672043036045622
0.000672043036045622
7.464357695496915e-05
-0.000410608639748844
0.0002613159137609955
-0.0004853553456367621
0.00011202599014659143
0.00037332935549017066
0.00037319003269331574
-0.00026121839872494945
0.00033583969567807515
-0.00018656368405522983
0.0003357895750237816
-0.0003357895750237816
-0.00018659849655833227
0.0008207730650298117
-0.0007088097888665601
0.0005596284213424951
0.00011188811200568693
3.729325551837803e-05
7.458233893764543e-05
0.000521920679906529
0.0005216484208006023
0.00018623708034049002
-0.00033525172130488556
0.0001862648318766702
0.00018623014374874458
-0.0003724949756254148
-0.00044717720141385087
7.454342157764415e-05
0.00040988952188136807
0.00011175889891923418
-0.0012300353788212703
0.0010065050895367023
-0.0010438025178842736
0.00014918136752406497
-0.0006341745684714795
-3.731691389496916e-05
-0.00044791161959700787
7.466587026527804e-05
-3.733223825896914e-05
0.00048521042288030003
0.00011193821022636996
-0.0010825945994348274
-0.00026149162441946316
-0.00033630402200302
-0.00014950476574249194
0.00048580878774551195
-0.00011208877442747678
0.0011203227701024332
-0.0010455955245127768
0.0013441364081732132
-0.0001492593009970733
-0.00026125739600324493
0.0004851379939534439
-0.000522466051593895
0.0006343875574277291
-0.00011192150583383409
-0.000522466051593895
-0.00029867463354271706
0.0005226220814780191
-7.464357695496915e-05
0.0006342928780096457
-0.00104493217449253
0.0002613354255025513
7.46547219474536e-05
0.0007462408465386261
-0.0007835675108456286
-0.0010830797869285647
-0.0005232862495141433
-0.00022434938771809243
-0.0005985112212485433
-0.00033682004771939944
3.743005259337906e-05
0.0008605047578136293
0.00037390166821893445
-0.0011595505236101644
-0.0005615558989262581
0.0014219962729953295
-0.0014219962729953295
