ret
-0.00014758513844448373
-0.0005536383406763434
-0.0002584694928078335
0.00014770503331718032
0.0008857723406237028
-0.0007380891208619289
0.0008487555171221572
-3.6887437985910765e-05
-0.0007749506818086616
-0.0007016637103056667
0.00022163120658191815
-0.0003694126381130758
-0.0005543749564509426
0.0007390983337192125
0.00036934441786407035
-0.0003324038367846782
0.0003693307768379839
-0.0010344701110938104
0.000480422781279799
0.00011083402615952309
-7.388798584706535e-05
0.0002955191924289835
-0.0009607568546297074
0.0011084837079469168
-0.0010715144478812277
0.000812978131321529
0.0
-0.0007390437111194359
0.00011089138200581772
-0.0008134891736890637
7.398091295840459e-05
3.698840413868254e-05
0.00011095700427610211
0.0004437049434962148
-3.696789338825113e-05
0.0007760389147986047
-3.694058107939213e-05
-0.0007021304403309614
0.0010345465544929766
-0.0008497275841481411
3.6959695457028374e-05
-0.0007024679094680408
-3.698566805709902e-05
-0.0001479563531461281
3.699114062527542e-05
0.0003328587045547948
0.0001479016456755744
0.0004435737329231415
-0.0005914753785987159
0.0007762397122181852
-0.0006283380665426108
-0.0009617519421496468
3.7007568051805606e-05
-3.7007568051805606e-05
-0.0007034041346614117
0.00011109670979969621
-0.0005185569417633928
-0.00044469150260262325
0.0005928780697619374
-0.0006670125497425516
7.413447998061429e-05
-0.00037072737134025147
0.00037072737134025147
-0.0004448893411161947
0.000407822788115908
-3.706792698032757e-05
-0.0008900427066329542
-0.00011131105886796888
0.00044516991386522875
-0.0005564933642663306
-0.0004454177721076036
0.0007422527711344884
0.00018547714047301156
-0.0002596776302308257
0.0008159027303236144
-0.0015210821163478272
0.00033409432907127723
0.0009274545748372276
-0.0008532265462992683
-0.0006682506931188215
-0.0002971437083107986
0.000260005573013089
-0.00048292131178762077
0.00040864090321157676
-0.000966147747108792
-0.0004462293692970576
0.00011157601127287364
0.00037183015227348903
-0.00022308150003347293
-0.0004835140406260763
7.440199400932102e-05
-0.0002976411957398284
0.00033484011697382243
0.00029754156503258855
-0.0003347404862665826
0.0001859807701229954
-0.0002975858371101481
0.0001488039882211467
-0.0007070162350064635
3.722384560056469e-05
7.444353461316666e-05
0.0010044456862789986
-0.0009672259970603392
0.0008928572021726922
-0.0010045204260045182
-0.0004467776238730181
0.0005212211584861848
-0.00033503955641478456
-0.00011170480156152962
-0.0003351892919774002
0.0006330410384745022
0.000483819953984721
-0.00022327243050490608
-3.7216918814309e-05
-0.0004467110970320931
0.0007072004463513082
0.00044639536490009846
0.00014875418398574425
-0.0005579423232386915
7.441029841892544e-05
-0.0006326640950859996
0.0006326640950859996
-0.0005209884011847521
0.00037216226704117616
-7.442137385282876e-05
0.00033485257498355736
-0.00011160506698715267
0.0001488039882211467
-0.0005953488547927321
0.00014887044576994413
-0.0002977630572491563
-0.00018614694493557238
0.0008931894899735227
-0.0007814971649811042
-0.00029787392706381866
0.00018618160207140022
-0.0005213958629912696
0.000707542807926842
0.00014889261147921218
0.0003349273425055088
-0.0003349273425055088
-7.444353461316666e-05
0.0001860984466137694
-0.00033500214342296886
3.722800290795192e-05
-0.0004468275320110848
0.00026067365667969966
0.0
3.723354743101481e-05
-0.0004841442844512045
0.0006702912293867769
-7.445461994315394e-05
-0.0005585864185313483
-0.00026078048019684275
0.0010427141301505571
-0.0001861192285144142
-0.0002606251294619
0.0004467443579763142
-0.0009681984818303846
0.0006331589254156
-0.0005213958629912696
0.0009308734125923479
-0.0009681263788632322
-0.00022354694579007628
0.00022354694579007628
-0.00018628565095646366
-0.00029812924123184814
-0.0001863759207711979
0.00022364693696985682
0.0007451287554616215
0.00029789611093455903
-0.0009684870011259505
0.00022358026624580418
-7.452120131645756e-05
0.0005960141729808299
0.00029787392706381866
-0.00044684417053453274
0.00048407217344248465
-0.0004095842776905556
0.00014895914822865564
-0.0006332296786570879
0.000260790195767413
-0.0005589194369992612
-0.0001118213840936022
0.0006334892425527983
0.00011175057283807632
0.00029794048859166367
-0.0009686313252679213
0.0008569140443501766
-0.0010060175597423893
0.00022364693696985682
0.0008196111031804065
7.44768005098706e-05
-7.44768005098706e-05
-0.00011172560203931425
0.00018620240254918485
0.000297851746497102
-0.0005957922350887657
-0.00022351363526240675
-0.0005217261801284678
0.0004844690500416249
-0.0007081493372851355
0.0005963696177353484
-0.0007455176101061056
0.00022371364746476274
0.0004100117469896247
0.00011179221565171815
7.452120131645756e-05
-0.00022358026624580418
-0.000596458545176759
0.00022371364746476274
-0.00052207638417201
0.0002237803977696018
0.00011187142256297022
-3.728908362532479e-05
-0.0002237637064617104
-0.0002238137878620705
-0.00014923702598323985
3.731134451889773e-05
0.00018653584340277973
-0.0005223880715821139
-0.00044797850452305
0.0005226220814780191
-3.7321092019482194e-05
0.0004850655866466269
-0.0004477444946271447
0.0005223490903052408
-0.0003357645203081461
0.0005595449180777479
0.0002982959864024082
-0.00022371364746476274
7.457677682687347e-05
0.0002609749292457053
0.00014909795763529132
-0.0001118213840936022
-0.00022368028724351063
-7.45712155438838e-05
-0.00022374701764071858
0.00022374701764071858
-0.00022374701764071858
0.0003356017557365476
-0.0004847942516299497
0.00018648714225122376
-0.0003730090684452847
0.00011191733051596486
-0.00014922589096855177
0.00011192150583383409
-0.0002984851898890639
-0.00011195491960336312
0.0005223490903052408
-0.00044771108459684683
0.00041040948248749487
0.00026108199987895375
0.0001491591157645189
0.0002609749292457053
-0.0003355517060725788
0.000521920679906529
-7.454342157764415e-05
-0.0002982292659581276
-0.00026102358682678073
0.00018645237128289693
-7.457677682687347e-05
0.0003728282796142679
-0.0001863967646915654
-0.0001864315149227025
-0.0005968145203070208
-0.0005971709205940812
-0.0007843284123545402
-0.0005606114548921681
7.476635517456032e-05
-7.476635517456032e-05
-0.00011216001507285966
0.0002616871358327444
-0.0004486484540802138
0.0004112687699340256
3.73796841461882e-05
0.0008219997473748464
-0.0007472445705438702
0.00011212228815971059
-0.0001868774649906868
7.475517683097621e-05
-0.00048600857079428295
-0.0006359062813654504
7.483349550696516e-05
-0.0003367948389954023
0.00018712224751027406
-0.0004117151737776936
-0.0003369839964495469
0.0005241482710793832
0.0
0.0002245508991478573
0.00014967259148512824
-0.0010481788853198282
-0.0010492787172182716
-0.00045002813435424116
-0.00033765405786923
-0.0005630102428924033
0.00030031157551491106
0.0005253283422881339
7.502438295858838e-05
0.0016116642981796048
-0.0012741242120899443
0.0013864690359213228
0.0002246517906705492
-0.0004868093488639147
-0.00011237428139132533
-7.492320375135364e-05
-0.0001498632500656072
-0.00029979389394441114
0.0009365576573845402
-0.0015364152092072203
0.0010495146958326984
7.492320375135364e-05
0.00011237428139132533
0.0011604620689507072
0.0006358111481130635
0.0005233058094233911
0.0002615502471616793
0.00037352458226003193
0.00022404779780060835
-0.00033609052354499624
-3.735036510299494e-05
7.469933520987126e-05
0.0004480788693772553
-0.0001866751298145175
-0.0001867099839252262
-0.0004482462441046664
-0.00011209296254754975
-0.0002615991195291656
0.0002615991195291656
-0.00011210552878893054
0.00037363623211561503
0.00018676577758114377
-0.0003362035183602785
0.0004855910298431354
3.734339115801788e-05
-0.0004855728921633329
0.00011207621194131434
-0.000747412120446711
-0.00041131490474732857
0.0002617654222838439
0.0005980637863753913
-0.0005606743189847663
0.0006354071491507796
-0.0005980190796801566
-7.4777536861248e-05
-0.00014957185085684443
-0.00071077196565561
0.00011226074440706668
-0.000224534092703621
-7.485590242239937e-05
-0.00018716427462983631
0.0005239717175165026
-0.0006362870992262515
7.48783227617622e-05
-0.00029954693750156025
-0.00018726241136235444
-0.00041210078320474963
0.00041210078320474963
-0.0007868852865051679
-0.00011246274683252011
-0.00026246227255555254
0.00026246227255555254
-0.000187466022333993
-0.0003750375081459367
0.0003000412579243772
-7.500187508213685e-05
7.500187508213685e-05
-0.00018751523616344912
0.0003375021125933131
-0.0007501594440544324
-0.0006380782800707863
-3.754669871014471e-05
-0.0002253098019302513
-3.75565695858171e-05
0.00018776874456527537
0.0001501896146702819
-0.00045063653171517615
-0.00045083969655657086
0.0005635178690361897
-0.0005635178690361897
0.0002630145236750536
-0.0005636872812306848
0.00045097524158599356
-0.00041338620254549596
0.00041338620254549596
0.00015027989658911167
0.00030049205800253276
-0.0006386535897142664
-3.7216918814309e-05
-0.0005211823511626079
-3.723770690555739e-05
0.00018617466961146079
0.00026058632069236864
-0.00011167153690117004
0.0002977630572491563
-0.0002233139803831108
0.0007813808512757703
-0.0006697176274439443
0.0007069110144630741
-0.0005208333451065528
0.0007811483277038178
-0.00026031498259726504
0.0
0.0
-7.438815743832095e-05
3.719477041919106e-05
3.7193387019129887e-05
7.438262425374376e-05
-0.00022316447314274512
0.00029754156503258855
-0.00037194079131452895
0.00022318107517094177
-3.7193387019129887e-05
0.0003718716341989392
0.0004832264753442672
-0.0005204074163991379
-0.0006694934416540121
0.0005579423232386915
-0.0005579423232386915
0.0010784077798007274
0.0001114930782524226
7.432181348754341e-05
0.0002600828564318647
0.0003342928808169887
0.00011140613116644715
-0.00040854983947724577
0.0007426937843710846
0.0004453516495956933
-7.42115028167234e-05
0.00022261798845235603
0.0005563282480061105
-0.00048213326355295294
0.0004450543410623453
0.00018538086551878052
0.00037065866468211084
0.00037052132774206825
-0.00018524350311466264
0.0002963731359457711
-0.0006298979403123184
-3.7065179121498204e-05
7.412898446723659e-05
0.0005187490852947008
-0.0006670125497425516
0.00018532589611730543
0.0003705487869876123
-0.0005558746831049177
0.00037061745291211423
-0.00037061745291211423
7.413447998061429e-05
-0.001038383182491387
-0.0002226510325371578
0.0006678044323269461
0.0005932297827015987
-0.0004819723886058114
0.0005931638047425025
-0.00018532589611730543
-0.00025951396886902955
0.00022244466780563243
-0.00025952359029624006
0.0004819187874769426
-0.0007044211988382898
-0.00022255192970099813
0.0007416472324219825
0.00018532589611730543
-0.00011119141613669115
0.00014825247423466692
-0.0010382291710904212
0.0007787729158117429
0.0
0.0003335742511616502
0.0007038471090190512
0.0006293382900910416
0.0007029097050477162
-0.0001849283407953095
-0.0004809737962006011
0.0003330064967030921
-0.00037001406475489773
3.7007568051805606e-05
-0.0005922854989179882
-3.70294939955329e-05
-7.406310179547404e-05
0.0
-0.0005556481778796751
-0.00022234574855417577
-0.00018532589611730543
0.0005188259825832375
-0.0005188259825832375
0.0004447244634686598
-0.00014821951337040673
-0.00014824148565040218
-0.000481936653196513
0.0003707411157289897
-0.00022242817515305546
-0.000519191556257681
-0.00044523598242030005
0.001001502337087956
0.0
-0.00014830744159688436
7.41564701858266e-05
0.0005189413712720636
7.411250281386117e-05
-0.00022235398846426335
-0.000556101373073048
-0.0002967138958052118
0.00018545650170942451
0.00011125739409578728
0.000556101373073048
-0.000556101373073048
-0.00018543586753594354
-0.0002967689304718135
-0.0002597450802177548
0.0001484340213497859
-0.00018554596954700742
0.0002968570284149763
-0.0002597450802177548
3.7110570948684085e-05
0.0002226345092690707
7.420048975781413e-05
0.0001483844644187826
0.00037086486109672023
7.41564701858266e-05
0.00033363608027592306
3.706380534573839e-05
-0.00044485635580748806
-0.0003337721850424913
-0.0002596776302308257
0.0002967689304718135
-0.00011127802826926825
0.0006674825033670118
-0.0006674825033670118
0.0005933397785895522
0.00014827995282118422
0.00033354952593178666
-0.000518902902674867
-7.415097141105775e-05
0.0001482964448644708
-7.414547345341305e-05
-0.00014830744159688436
0.00033366081833996475
0.00018531902723495364
-0.000296526930524621
-7.414547345341305e-05
3.7073423921896165e-05
-0.000667532010696803
-0.000185504665973113
-0.00018553908433993627
0.0004823300343943515
0.00014836244973537305
-0.0005193649026065117
0.0005193649026065117
-0.0006678044323269461
-0.00033406952668713075
-0.0003341811664316907
0.00011140613116644715
-3.71339980365093e-05
-7.427213312993786e-05
-0.00044574867941982177
-0.00033444194956899764
0.000594486158549401
-0.0002228908958290532
0.0005200014974349187
-0.00022282467504020076
0.0001114185438737536
0.00014853875032017072
0.0003712503755153307
-0.00040838299466905426
-0.00011140613116644715
-0.0005572169018037698
0.0005572169018037698
-0.0006686975507363968
0.0003344046699194081
3.71491725061901e-05
-7.429972512440486e-05
-0.00048308282093678656
0.0001115013660069053
-0.0005204461084016287
0.0007434115496813831
-0.0004088079588662197
0.00048311872653172827
-0.0006689957879775221
0.00022304832806163688
-0.0005205235096710226
-0.0004091729184612092
-0.00029768549747366535
0.00026047965615205726
-0.00029769657496636626
0.000446511635324498
0.0006322170574488695
7.435220643436935e-05
-0.000557776346150618
0.0005206009339655537
-0.0006693938516981746
0.0006693938516981746
-0.0005206009339655537
0.0006692942913630873
-0.00022304832806163688
0.0005203687301484905
0.00014862705782903163
0.0002971878620634527
0.00011142268205865946
0.00029706647080729454
-0.00018565620237964708
-0.0001485497830184812
0.0005198277259488293
0.0001113565079755574
-0.0002969782485262584
0.0005938683271562439
0.00011131105886796888
-0.0007051793860242128
0.0001113771789302831
7.424456162041793e-05
0.0002969231362044411
0.00040812541147161596
-0.00044523598242030005
0.0004823300343943515
-0.000519441982591573
0.0005936259588867898
-0.0005565140106895683
-0.0004825627889264439
0.0010390767996160122
