ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0010184733761936773
2020-02-24 13:31:00,3391.4424478622054,0.0009957293981982525
2020-02-24 13:32:00,3392.6091958770867,0.0009708148612091708
2020-02-24 13:33:00,3395.434223475428,0.0009620826885985085
2020-02-24 13:34:00,3394.3511480766997,0.0009908273659051663
2020-02-24 13:35:00,3398.2709536859093,0.0009977231817903354
2020-02-24 13:36:00,3398.3438027376133,0.0010091517277969599
2020-02-24 13:37:00,3400.0154898092605,0.0009721157619008689
2020-02-24 13:38:00,3401.668926495914,0.0010061839237766948
2020-02-24 13:39:00,3406.9474838724773,0.0010627973334368698
2020-02-24 13:40:00,3399.4561072889455,0.0010876996274460358
2020-02-24 13:41:00,3398.8203210901675,0.0010554944250620382
2020-02-24 13:42:00,3396.8341418678165,0.001063810212071068
2020-02-24 13:43:00,3394.754369415316,0.0010727117650763585
2020-02-24 13:44:00,3397.5456371588,0.0011129061157638996
2020-02-24 13:45:00,3398.569114052754,0.0011265070586088163
2020-02-24 13:46:00,3395.2096287330373,0.0011623011878536963
2020-02-24 13:47:00,3399.6157780232816,0.0011327331737121485
2020-02-24 13:48:00,3397.600779594937,0.0011076661479885455
2020-02-24 13:49:00,3393.3071541496583,0.0010912052720079815
2020-02-24 13:50:00,3386.765893343899,0.0010850583436939145
2020-02-24 13:51:00,3394.5802211577493,0.001146656263807366
2020-02-24 13:52:00,3393.7454288446825,0.0011108232036385207
2020-02-24 13:53:00,3393.9933872544125,0.0011822919713357905
2020-02-24 13:54:00,3384.880060412399,0.0011315509378275442
2020-02-24 13:55:00,3386.6233111706415,0.0011262925834416154
2020-02-24 13:56:00,3381.4737240209283,0.001097032915412312
2020-02-24 13:57:00,3379.9044450775555,0.00104889332636183
2020-02-24 13:58:00,3379.398364163067,0.0010522223052193758
2020-02-24 13:59:00,3379.9807242109746,0.0010861463945676464
2020-02-24 14:00:00,3378.429044897084,0.001047405039809098
2020-02-24 14:01:00,3382.4905536520055,0.0009641703918619211
2020-02-24 14:02:00,3377.053004809162,0.0009059276848740119
2020-02-24 14:03:00,3378.573328249852,0.0008693733802799189
2020-02-24 14:04:00,3379.231605299779,0.0008552783315302632
2020-02-24 14:05:00,3376.783413903565,0.0008208193790508965
2020-02-24 14:06:00,3380.333632270728,0.000857625841738453
2020-02-24 14:07:00,3378.591302411823,0.0008663681369841743
2020-02-24 14:08:00,3376.455404654388,0.0008723485723317148
2020-02-24 14:09:00,3374.612551235772,0.0008277286853530955
2020-02-24 14:10:00,3374.4783760669966,0.0008231699600598912
2020-02-24 14:11:00,3374.439145973153,0.0008728845569708744
2020-02-24 14:12:00,3372.9907233194654,0.0008854988206818456
2020-02-24 14:13:00,3370.4632844850316,0.0009073981313699539
2020-02-24 14:14:00,3366.0323297778823,0.0008784356519172291
2020-02-24 14:15:00,3367.19441424243,0.0008645497427324243
2020-02-24 14:16:00,3369.9781811246526,0.0007880410877282747
2020-02-24 14:17:00,3363.7338124904586,0.0008225159685398147
2020-02-24 14:18:00,3367.3505235448874,0.000829577685525327
2020-02-24 14:19:00,3365.6898077829737,0.0008863410443833535
2020-02-24 14:20:00,3366.429379793302,0.0008957003632804983
2020-02-24 14:21:00,3367.136241930919,0.0008020535705904534
2020-02-24 14:22:00,3369.126970616315,0.0007605685204825699
2020-02-24 14:23:00,3366.6083251048367,0.0007672491827015977
2020-02-24 14:24:00,3363.331483822934,0.0007617097687116626
2020-02-24 14:25:00,3364.767478231135,0.0007697839460513986
2020-02-24 14:26:00,3364.0101494908195,0.0007906765480556054
2020-02-24 14:27:00,3360.698344486437,0.0006911275579628152
2020-02-24 14:28:00,3358.152138412099,0.0007381761738031971
2020-02-24 14:29:00,3358.78718875829,0.0007401765767216954
2020-02-24 14:30:00,3358.2893014776787,0.0006981305942793028
2020-02-24 14:31:00,3360.1814165859073,0.00076966157418667
2020-02-24 14:32:00,3360.4732704980593,0.0007563117150477572
2020-02-24 14:33:00,3359.610076655321,0.0007888356133287596
2020-02-24 14:34:00,3361.7546580298936,0.0007706334430356999
2020-02-24 14:35:00,3363.255504839282,0.0007448326343204183
2020-02-24 14:36:00,3367.1364180450473,0.0007307698116678725
2020-02-24 14:37:00,3367.3427495204337,0.000674873918528457
2020-02-24 14:38:00,3364.075611905676,0.000699768390503894
2020-02-24 14:39:00,3363.447107386046,0.0006540229643386913
2020-02-24 14:40:00,3361.3582057075796,0.0006356672534206972
2020-02-24 14:41:00,3362.789164614622,0.000666242681534229
2020-02-24 14:42:00,3362.2804579232597,0.0006596328200120313
2020-02-24 14:43:00,3360.13956125565,0.0006358174228569423
2020-02-24 14:44:00,3360.080007861417,0.0006015597016803011
2020-02-24 14:45:00,3357.806878911127,0.0005650592953439325
2020-02-24 14:46:00,3357.1094792475224,0.0006256769779743013
