ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0010184733761936773
2020-02-24 13:31:00,3390.107383902174,0.0010961997647140284
2020-02-24 13:32:00,3393.899273803038,0.0011463455665309014
2020-02-24 13:33:00,3397.047409884674,0.0012008577149746527
2020-02-24 13:34:00,3390.1719727199215,0.0011896250971685507
2020-02-24 13:35:00,3386.7598305498427,0.001141959328114616
2020-02-24 13:36:00,3379.8530285779666,0.0011093414644436604
2020-02-24 13:37:00,3381.8076587053815,0.0011163797629289548
2020-02-24 13:38:00,3380.8788582271554,0.0011754928705276528
2020-02-24 13:39:00,3376.9660040639947,0.0012132535526591726
2020-02-24 13:40:00,3375.245163332548,0.0012385140802554752
2020-02-24 13:41:00,3375.3200974819833,0.0012761651661830626
2020-02-24 13:42:00,3374.9238801346182,0.0012922046265915366
2020-02-24 13:43:00,3371.4877314119035,0.0013001184962775677
2020-02-24 13:44:00,3373.8655700270065,0.0013296803620344722
2020-02-24 13:45:00,3368.7618471282294,0.001407005422766028
2020-02-24 13:46:00,3373.7695681072346,0.0013823184935700577
2020-02-24 13:47:00,3374.024184739629,0.001427642356938097
2020-02-24 13:48:00,3373.8984891558785,0.0014083723941825102
2020-02-24 13:49:00,3368.3978105657948,0.0013739313605643062
2020-02-24 13:50:00,3373.9333741892797,0.001346240665891263
2020-02-24 13:51:00,3373.2974946650957,0.0013154916998441143
2020-02-24 13:52:00,3386.438308077561,0.0013718882145671836
2020-02-24 13:53:00,3382.85084823877,0.001402142906627177
2020-02-24 13:54:00,3389.7741655474256,0.0014237785849405158
2020-02-24 13:55:00,3390.271678704991,0.0014945991976486233
2020-02-24 13:56:00,3392.808249500357,0.001518232847841592
2020-02-24 13:57:00,3399.504043705993,0.0015327294632527142
2020-02-24 13:58:00,3399.1366253509773,0.0015318659832098576
2020-02-24 13:59:00,3399.930592335541,0.0014605121490218634
2020-02-24 14:00:00,3397.2408487515054,0.0014746527053640952
2020-02-24 14:01:00,3403.779535874198,0.0014542324696753801
2020-02-24 14:02:00,3404.2066401592897,0.0014552239238572007
2020-02-24 14:03:00,3411.74045695847,0.0013900335147364576
2020-02-24 14:04:00,3408.94396442655,0.0014452838529159845
2020-02-24 14:05:00,3407.6565603681875,0.0014745718745717675
2020-02-24 14:06:00,3398.101619005664,0.0014744906723688483
2020-02-24 14:07:00,3396.0198770935485,0.0014807383027636463
2020-02-24 14:08:00,3399.1498529981372,0.0015441539681465468
2020-02-24 14:09:00,3394.821330660897,0.0015770656255866243
2020-02-24 14:10:00,3390.419094335624,0.0015122684821157186
