ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0005097744404115578
2020-02-24 13:31:00,3389.100236412238,0.0005236205995736486
2020-02-24 13:32:00,3387.1549785088014,0.0005191222834965874
2020-02-24 13:33:00,3386.3389324069003,0.0005312033061709416
2020-02-24 13:34:00,3385.1606563324426,0.0004937136566719203
2020-02-24 13:35:00,3383.47494439139,0.0005145139122700659
2020-02-24 13:36:00,3382.3865875884853,0.0004995136076883285
2020-02-24 13:37:00,3381.5838731401154,0.00048745651190729204
2020-02-24 13:38:00,3381.8506390227963,0.0005031692889465511
2020-02-24 13:39:00,3383.2360293155084,0.0005023282791692886
2020-02-24 13:40:00,3387.7263506056415,0.0005190578683594352
2020-02-24 13:41:00,3389.470974533105,0.0005329475840249585
2020-02-24 13:42:00,3390.2091652702966,0.0005002926095371903
2020-02-24 13:43:00,3387.9111782456216,0.0004562929835738109
2020-02-24 13:44:00,3387.501910472953,0.00048253126184991086
2020-02-24 13:45:00,3390.095433476612,0.00045969529359389034
2020-02-24 13:46:00,3387.776943879409,0.00045971174272647284
2020-02-24 13:47:00,3388.978591373647,0.00043721802057187234
2020-02-24 13:48:00,3389.5552782970885,0.00041902569378919407
2020-02-24 13:49:00,3389.649481284681,0.00043400248745857303
2020-02-24 13:50:00,3388.42005958827,0.00043949840745051324
2020-02-24 13:51:00,3390.270098375864,0.00045478591970520547
2020-02-24 13:52:00,3389.5489192861123,0.0004738865701757522
2020-02-24 13:53:00,3390.1683742334567,0.000462624294124237
2020-02-24 13:54:00,3390.0977301464827,0.0004427603906850965
2020-02-24 13:55:00,3391.1415347298525,0.00040876195400350575
2020-02-24 13:56:00,3392.608542683261,0.0003815048751110091
2020-02-24 13:57:00,3392.9191630849523,0.00039810612049712797
2020-02-24 13:58:00,3389.9873038936535,0.0003802265191081113
2020-02-24 13:59:00,3392.1715340088617,0.00038219845167314674
2020-02-24 14:00:00,3390.923684373043,0.0004058459609111094
2020-02-24 14:01:00,3392.0194091450808,0.00039146919840576483
2020-02-24 14:02:00,3391.2803375995218,0.0003948278606787683
2020-02-24 14:03:00,3393.214895309438,0.0004255994083748893
2020-02-24 14:04:00,3392.470341069826,0.0004252528164482645
