ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0005097744404115578
2020-02-24 13:31:00,3387.9886977465485,0.0004898122866319966
2020-02-24 13:32:00,3388.736810158725,0.00047522995773388696
2020-02-24 13:33:00,3388.8658832981077,0.0004580068547705822
2020-02-24 13:34:00,3386.8522109606088,0.0004405523373031494
2020-02-24 13:35:00,3386.2011949807093,0.00043696277435506997
2020-02-24 13:36:00,3387.015601036608,0.0004255047314856092
2020-02-24 13:37:00,3387.9156067730205,0.0004382657263503911
2020-02-24 13:38:00,3387.476229362583,0.0004238052567048637
2020-02-24 13:39:00,3387.7403633569606,0.00038647125288904824
2020-02-24 13:40:00,3388.633965446295,0.0004198502466322897
2020-02-24 13:41:00,3389.021319629462,0.0004537962444904024
2020-02-24 13:42:00,3390.3940355668365,0.0004412501127535542
2020-02-24 13:43:00,3388.3969760626137,0.0004420166071696452
2020-02-24 13:44:00,3392.7286706386462,0.0004554911296221557
2020-02-24 13:45:00,3394.3999802241283,0.0004773534952072154
2020-02-24 13:46:00,3395.814297567692,0.00042083339295107496
2020-02-24 13:47:00,3397.79459457465,0.00041419056283882843
2020-02-24 13:48:00,3397.4649240415642,0.0004109152757563318
2020-02-24 13:49:00,3397.484918246752,0.00040486621939369276
2020-02-24 13:50:00,3398.0431000954054,0.00038726406676262035
2020-02-24 13:51:00,3398.2983703125387,0.00036534815250031797
2020-02-24 13:52:00,3398.914368212671,0.00034250216037021354
2020-02-24 13:53:00,3398.9868155107456,0.00032646697188395664
2020-02-24 13:54:00,3397.817838368829,0.00033821530834470437
2020-02-24 13:55:00,3399.9032448440025,0.00033426485018054177
2020-02-24 13:56:00,3401.0852320798067,0.00034472249207024766
2020-02-24 13:57:00,3402.8395663604597,0.000350258791735822
2020-02-24 13:58:00,3402.3579336245266,0.0003481824001539326
2020-02-24 13:59:00,3403.878383570513,0.0003451775872172144
2020-02-24 14:00:00,3405.2662556851724,0.00034064915885991713
2020-02-24 14:01:00,3404.846560980525,0.0003376145106548868
2020-02-24 14:02:00,3403.1963232474586,0.00032769599268936406
2020-02-24 14:03:00,3402.21508281411,0.00032631603075787194
2020-02-24 14:04:00,3402.4416660716197,0.00036819321107560367
2020-02-24 14:05:00,3401.333819229658,0.0003378150526691609
2020-02-24 14:06:00,3402.160731463103,0.00033320825985538047
2020-02-24 14:07:00,3401.0727628275195,0.00033244985195736643
2020-02-24 14:08:00,3400.2717070911294,0.00032794813556506275
2020-02-24 14:09:00,3402.415248332619,0.0003571849085330158
2020-02-24 14:10:00,3402.5310293967764,0.0003605886092696119
2020-02-24 14:11:00,3402.6132582955415,0.000351910959937566
2020-02-24 14:12:00,3400.136102402545,0.00035023927836131703
2020-02-24 14:13:00,3400.127211242515,0.00034744728689455734
2020-02-24 14:14:00,3400.632856799667,0.000335873024827179
2020-02-24 14:15:00,3399.376092785237,0.00035650840314362326
2020-02-24 14:16:00,3397.105867896274,0.00035097335342084546
2020-02-24 14:17:00,3395.966492565919,0.0003485256547639405
2020-02-24 14:18:00,3396.307885176595,0.00038090778606044063
2020-02-24 14:19:00,3396.939352728327,0.0003887393186819161
2020-02-24 14:20:00,3397.0755973286073,0.00036869792002916074
2020-02-24 14:21:00,3398.7714888979413,0.0003561723276571592
2020-02-24 14:22:00,3397.7778830721436,0.0003634361397756619
2020-02-24 14:23:00,3398.341438450488,0.00038981387247438997
2020-02-24 14:24:00,3398.332674961719,0.000365297684037991
2020-02-24 14:25:00,3397.378118355478,0.0003992076666958326
2020-02-24 14:26:00,3395.6492494181766,0.00038999324103342124
2020-02-24 14:27:00,3395.010627630045,0.0003878274053141886
2020-02-24 14:28:00,3395.3706837617933,0.00037993798822477377
2020-02-24 14:29:00,3394.007973605511,0.00034794661233176924
2020-02-24 14:30:00,3394.601838074292,0.0003578522209613186
2020-02-24 14:31:00,3393.460162819709,0.00038248708812246374
2020-02-24 14:32:00,3392.4369584537253,0.0004015188293684428
2020-02-24 14:33:00,3390.3969152131704,0.0003870044411759043
2020-02-24 14:34:00,3391.0115872450233,0.0003978375661279887
2020-02-24 14:35:00,3389.7902608427044,0.0003935613780739742
2020-02-24 14:36:00,3389.923869786354,0.00042282151002786487
2020-02-24 14:37:00,3389.008523362174,0.00040926894455389816
2020-02-24 14:38:00,3388.964928580577,0.00039591737122054733
2020-02-24 14:39:00,3389.822031082469,0.0003888377390984946
2020-02-24 14:40:00,3387.9545484955393,0.0004305571669044158
2020-02-24 14:41:00,3387.609837628465,0.00042028902089057395
2020-02-24 14:42:00,3385.571938639786,0.000421151900783606
2020-02-24 14:43:00,3388.251314309887,0.00040716601337543253
2020-02-24 14:44:00,3387.423065007542,0.00040051317577221744
2020-02-24 14:45:00,3387.8864443085904,0.00040451647745591573
2020-02-24 14:46:00,3386.331694390324,0.0004216954306278713
2020-02-24 14:47:00,3386.1878766431887,0.00041448796921690926
2020-02-24 14:48:00,3385.7101616264517,0.0004099299022685647
2020-02-24 14:49:00,3385.6739165228873,0.00040922479095561857
2020-02-24 14:50:00,3387.823927733033,0.0004365599165303395
2020-02-24 14:51:00,3389.296664332673,0.00043195063913361675
2020-02-24 14:52:00,3389.711110427505,0.0004355749919921709
2020-02-24 14:53:00,3390.456841935586,0.00045371454865792294
2020-02-24 14:54:00,3391.8156705767915,0.000456975302213367
2020-02-24 14:55:00,3392.6821485884593,0.0004616183431784503
2020-02-24 14:56:00,3390.201233170962,0.0004750899585778375
2020-02-24 14:57:00,3389.559096202371,0.0004461537274741743
2020-02-24 14:58:00,3389.530109624353,0.0004266365015173214
2020-02-24 14:59:00,3388.7733060674386,0.0004246203242838664
2020-02-24 15:00:00,3387.7320460054157,0.00040173677576905677
2020-02-24 15:01:00,3388.995344732845,0.0004094114710434051
2020-02-24 15:02:00,3388.995823861519,0.00042558131216716876
2020-02-24 15:03:00,3389.7728356462603,0.0004088121220054556
2020-02-24 15:04:00,3388.8021384275903,0.00043348905828901273
2020-02-24 15:05:00,3389.572177884192,0.00047417569276153365
2020-02-24 15:06:00,3389.5392437797873,0.0005051014966989338
