ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0005097744404115578
2020-02-24 13:31:00,3387.678416033825,0.0005086979700131624
2020-02-24 13:32:00,3385.2795554675135,0.0005020539893233631
2020-02-24 13:33:00,3388.2142372816484,0.0005444858034844158
2020-02-24 13:34:00,3387.5385457245798,0.0005765797267081095
2020-02-24 13:35:00,3388.488302211527,0.0005245443286137866
2020-02-24 13:36:00,3388.690623053415,0.0005214345533126569
2020-02-24 13:37:00,3392.192415854404,0.0005418077890953311
2020-02-24 13:38:00,3386.7417530426765,0.0005433675641872911
2020-02-24 13:39:00,3388.555983163833,0.000533039009917744
2020-02-24 13:40:00,3389.4052817723637,0.0005498018094106413
2020-02-24 13:41:00,3390.501944878118,0.0005256993471614116
2020-02-24 13:42:00,3392.0278359183817,0.0005002593284101236
2020-02-24 13:43:00,3391.2280309410844,0.0005044769918341863
2020-02-24 13:44:00,3390.713574737799,0.00048021095940863534
2020-02-24 13:45:00,3395.1989116717155,0.00048023094910415703
2020-02-24 13:46:00,3394.6513276656947,0.00045847297300999286
2020-02-24 13:47:00,3394.2578403830494,0.00045636994178286993
2020-02-24 13:48:00,3393.372718771568,0.00043721375939838124
2020-02-24 13:49:00,3390.7588278640465,0.00040143714278963535
2020-02-24 13:50:00,3390.489787605343,0.0003933249625449133
2020-02-24 13:51:00,3391.4349556539787,0.00043037085959883695
2020-02-24 13:52:00,3389.6159471745045,0.00042425235886597173
2020-02-24 13:53:00,3392.8033442031046,0.00044311896280004823
2020-02-24 13:54:00,3395.7134387764345,0.00044269837960387345
2020-02-24 13:55:00,3396.8599328383348,0.00041438931759337215
2020-02-24 13:56:00,3397.85433627223,0.0004250852076926579
2020-02-24 13:57:00,3399.5035419741803,0.0003986312840820136
2020-02-24 13:58:00,3398.886501521912,0.00040165220596644833
2020-02-24 13:59:00,3399.6831790340175,0.000350480701110028
2020-02-24 14:00:00,3400.680546237207,0.00033436710631457126
2020-02-24 14:01:00,3401.1505170461824,0.00033470452155063125
2020-02-24 14:02:00,3401.1772647946004,0.00031896398615300216
2020-02-24 14:03:00,3400.4840617720406,0.0003226835714063321
2020-02-24 14:04:00,3398.16611112477,0.0003275711769933483
2020-02-24 14:05:00,3398.3923797876405,0.0003513030008760204
2020-02-24 14:06:00,3396.024045685593,0.00034556598982140137
2020-02-24 14:07:00,3397.760245825304,0.0003348416010712203
2020-02-24 14:08:00,3396.7378837228757,0.00033305786861802456
2020-02-24 14:09:00,3393.904942100762,0.0003296635612675414
2020-02-24 14:10:00,3394.0356443138335,0.00031273088102124836
2020-02-24 14:11:00,3392.411807098937,0.00033417094064034844
2020-02-24 14:12:00,3392.103326220048,0.0003423778854511999
2020-02-24 14:13:00,3392.554294414161,0.0003544165877397414
2020-02-24 14:14:00,3394.5345726789897,0.00037579829427645975
2020-02-24 14:15:00,3394.4397919078147,0.00037558446179043287
2020-02-24 14:16:00,3394.8971658358396,0.0003494208161497926
2020-02-24 14:17:00,3392.1832200093904,0.00037238746716100325
2020-02-24 14:18:00,3393.2676804098205,0.00035307727178661625
2020-02-24 14:19:00,3391.322360913704,0.0003788080441063892
2020-02-24 14:20:00,3390.206078377234,0.00035098996471699044
2020-02-24 14:21:00,3390.915285414128,0.0003418946191187148
2020-02-24 14:22:00,3392.784995354933,0.0003762729698818763
2020-02-24 14:23:00,3391.3153437707592,0.000393331319933246
2020-02-24 14:24:00,3393.2446818499243,0.00037448545804091
