ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0010184733761936773
2020-02-24 13:31:00,3387.913560601183,0.0010352529900333654
2020-02-24 13:32:00,3390.8335987344653,0.0009790725104422504
2020-02-24 13:33:00,3389.0968627712564,0.0009623750645073667
2020-02-24 13:34:00,3393.489721745419,0.0009666728837433046
2020-02-24 13:35:00,3395.5417481086292,0.0010403247309040211
2020-02-24 13:36:00,3390.006606740357,0.0009293603883292374
2020-02-24 13:37:00,3392.362650791281,0.0009618222864777166
2020-02-24 13:38:00,3391.7968403029727,0.0009971209993608183
2020-02-24 13:39:00,3390.126250691117,0.0010366330623162205
2020-02-24 13:40:00,3387.531352147958,0.0009993918479307825
2020-02-24 13:41:00,3388.991996812254,0.0009829930237737015
2020-02-24 13:42:00,3391.4365259083997,0.000978930570163218
2020-02-24 13:43:00,3390.5540871060875,0.0009143180096966929
2020-02-24 13:44:00,3389.5021350030156,0.0008886224486026902
2020-02-24 13:45:00,3385.665914016671,0.0009107366186130128
2020-02-24 13:46:00,3380.076617155077,0.0009421598258195586
2020-02-24 13:47:00,3380.5706905720936,0.0008684696540292118
2020-02-24 13:48:00,3383.363522743557,0.0008588232186561453
2020-02-24 13:49:00,3378.9409377933507,0.0008666140512856531
2020-02-24 13:50:00,3382.903579149089,0.0008837746346478928
2020-02-24 13:51:00,3383.7207883705933,0.000858899005819866
2020-02-24 13:52:00,3387.950523353186,0.0009120583199524735
2020-02-24 13:53:00,3390.1551716994395,0.0008674442868272892
2020-02-24 13:54:00,3392.2581794263106,0.000845630611064294
2020-02-24 13:55:00,3391.293513591366,0.0008676840403527858
2020-02-24 13:56:00,3390.1403991195343,0.0009604576076490608
2020-02-24 13:57:00,3383.3376015329427,0.0009161420363471785
2020-02-24 13:58:00,3381.921135524319,0.0008567076412518663
2020-02-24 13:59:00,3380.841049381197,0.0007992467727330936
2020-02-24 14:00:00,3385.0100642772545,0.0007683910915269597
2020-02-24 14:01:00,3390.339068983112,0.0007963760399885906
2020-02-24 14:02:00,3390.567532826444,0.0007595805768059768
2020-02-24 14:03:00,3391.07559867703,0.0007014782565593238
2020-02-24 14:04:00,3391.1249586435115,0.0006437790294738249
2020-02-24 14:05:00,3391.766699336442,0.0006495732924633664
2020-02-24 14:06:00,3391.026602398494,0.0006124959582525244
2020-02-24 14:07:00,3389.392249243155,0.0006585623067784996
2020-02-24 14:08:00,3387.813191114659,0.0006209376796713128
2020-02-24 14:09:00,3386.104955174595,0.0005954910563955203
2020-02-24 14:10:00,3385.139329158255,0.0005641469273671213
2020-02-24 14:11:00,3385.912379382783,0.0005493868794259525
2020-02-24 14:12:00,3386.5911270506685,0.0004859567815403401
2020-02-24 14:13:00,3385.9236583802517,0.0004887529693850174
2020-02-24 14:14:00,3386.9602952936452,0.0004930091259112451
2020-02-24 14:15:00,3385.0171966790854,0.0004598677806482734
2020-02-24 14:16:00,3387.5497400885433,0.0004749694958219922
2020-02-24 14:17:00,3383.3834976691533,0.0004318878576516318
2020-02-24 14:18:00,3383.534113414544,0.0003642058504496309
2020-02-24 14:19:00,3382.237680502521,0.000322942728541421
2020-02-24 14:20:00,3383.4864592892477,0.000368448199053454
2020-02-24 14:21:00,3382.719682690368,0.00039820758591110943
2020-02-24 14:22:00,3382.930618466184,0.0003308101984719001
2020-02-24 14:23:00,3382.3553285063117,0.000347156161229007
