ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0005097744404115578
2020-02-24 13:31:00,3387.582050179949,0.000536818347763345
2020-02-24 13:32:00,3386.544973442191,0.0005530281207295609
2020-02-24 13:33:00,3390.1922850986325,0.0005649870772145703
2020-02-24 13:34:00,3388.3873928049784,0.0005370191370304246
2020-02-24 13:35:00,3390.5709799079004,0.000553007647136256
2020-02-24 13:36:00,3386.540962603041,0.000539414849904339
2020-02-24 13:37:00,3387.2785167212514,0.0004921409235147162
2020-02-24 13:38:00,3387.00400961146,0.0004486125047435647
2020-02-24 13:39:00,3389.0758017798635,0.0004180638647021851
2020-02-24 13:40:00,3389.574693208091,0.0004316963433361062
2020-02-24 13:41:00,3389.0990166218116,0.0004320964222669697
2020-02-24 13:42:00,3391.2542703558715,0.00046835451589249337
2020-02-24 13:43:00,3389.3779076205956,0.00045436155720098996
2020-02-24 13:44:00,3388.572867387529,0.0004663545839960894
2020-02-24 13:45:00,3391.025581692888,0.0004960292180046558
2020-02-24 13:46:00,3390.8458868569023,0.0005117137967859991
2020-02-24 13:47:00,3387.8382700354405,0.0004942245681247854
2020-02-24 13:48:00,3386.773456067434,0.00048078893467714477
2020-02-24 13:49:00,3387.0428458328174,0.0004933606654635402
2020-02-24 13:50:00,3387.338050234664,0.0004632945218561228
2020-02-24 13:51:00,3386.9019459610254,0.0004843383805480714
2020-02-24 13:52:00,3385.7155696611826,0.0005019880333177242
2020-02-24 13:53:00,3385.917328058341,0.0005140954565048424
2020-02-24 13:54:00,3385.700451348271,0.0004880579032090183
2020-02-24 13:55:00,3387.7966709702223,0.00048791077078592747
2020-02-24 13:56:00,3387.636491569131,0.0004913493629354615
2020-02-24 13:57:00,3387.852937266304,0.0004995669815958664
2020-02-24 13:58:00,3386.8906625271707,0.0004824131644001054
2020-02-24 13:59:00,3386.158193711769,0.0004911018655013663
2020-02-24 14:00:00,3387.235840283636,0.0005485015188261176
2020-02-24 14:01:00,3390.4429258355485,0.0005539532083175711
2020-02-24 14:02:00,3387.8895865676004,0.0005597954858659105
2020-02-24 14:03:00,3388.1665033214695,0.0005141334888006352
