ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0005097744404115578
2020-02-24 13:31:00,3384.5222644856817,0.0004932474143165259
2020-02-24 13:32:00,3384.6499783384734,0.00047175248332970653
2020-02-24 13:33:00,3382.7807274704073,0.0004765385096780329
2020-02-24 13:34:00,3383.7061961412974,0.000466598238628543
2020-02-24 13:35:00,3383.53299529714,0.000471324736069597
2020-02-24 13:36:00,3383.7984845307838,0.0004424492129382086
2020-02-24 13:37:00,3382.4629489984327,0.00044185411027590726
2020-02-24 13:38:00,3380.7565333828725,0.00040052043720266727
2020-02-24 13:39:00,3383.59195196084,0.00037995118952981004
2020-02-24 13:40:00,3380.206838310336,0.00035872444889829326
2020-02-24 13:41:00,3381.4988351520474,0.00031827256233844385
2020-02-24 13:42:00,3379.9805557326304,0.000315797126553803
2020-02-24 13:43:00,3380.313381726307,0.0002892308878743992
2020-02-24 13:44:00,3379.508762681272,0.0003071570049734055
2020-02-24 13:45:00,3378.292487819227,0.0003047662314522756
2020-02-24 13:46:00,3379.3251664018862,0.000303333165579701
2020-02-24 13:47:00,3378.709056464425,0.00030984589554724985
2020-02-24 13:48:00,3379.7127975521157,0.0002944875419066369
2020-02-24 13:49:00,3382.611656578368,0.00030674208678582314
2020-02-24 13:50:00,3380.212516789675,0.00030103698564803343
2020-02-24 13:51:00,3381.5785324164217,0.00032225525639008735
2020-02-24 13:52:00,3381.0345046193297,0.00030467810267683824
2020-02-24 13:53:00,3381.265962572913,0.0002892609200819149
2020-02-24 13:54:00,3380.9138247404526,0.0002820622044203923
2020-02-24 13:55:00,3381.744673246164,0.00028038029677873385
2020-02-24 13:56:00,3381.202402114372,0.0003059154648220826
2020-02-24 13:57:00,3381.332889812235,0.00028173368731168483
2020-02-24 13:58:00,3381.1090769813727,0.0002779240725198759
2020-02-24 13:59:00,3379.9851083377407,0.0002733129841523286
2020-02-24 14:00:00,3380.047419582279,0.00027163526519870154
2020-02-24 14:01:00,3379.721236430407,0.00024447054625023823
2020-02-24 14:02:00,3379.826223774381,0.0002444780368248253
2020-02-24 14:03:00,3379.5888954506636,0.0002534707780874176
2020-02-24 14:04:00,3380.253152892371,0.00024555555675490135
2020-02-24 14:05:00,3380.190624147787,0.00025611852800347157
2020-02-24 14:06:00,3380.2009451742383,0.00024771896398938676
2020-02-24 14:07:00,3379.4342406857468,0.0002659588402697155
2020-02-24 14:08:00,3380.075482275191,0.0002811692031809785
2020-02-24 14:09:00,3380.3299494088146,0.00027581523183457536
