ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0005097744404115578
2020-02-24 13:31:00,3388.279509780096,0.0004772293032512481
2020-02-24 13:32:00,3389.5138961262273,0.0005183103933029009
2020-02-24 13:33:00,3389.726243807361,0.0005282920872806324
2020-02-24 13:34:00,3388.086631651464,0.0005283708473115964
2020-02-24 13:35:00,3385.2815119797865,0.0005537064963576264
2020-02-24 13:36:00,3383.8473371378973,0.000554508612621478
2020-02-24 13:37:00,3386.1768743077555,0.0005420254543333319
2020-02-24 13:38:00,3383.649313548531,0.000530645135949748
2020-02-24 13:39:00,3384.83482721679,0.0005611839767918959
2020-02-24 13:40:00,3385.9008611925697,0.0005912324803860361
2020-02-24 13:41:00,3383.396463307029,0.0006330119792014624
2020-02-24 13:42:00,3383.6007148173867,0.0006476322177269172
2020-02-24 13:43:00,3383.2101486944384,0.0006043549729654947
2020-02-24 13:44:00,3386.2072758189634,0.0005944894799109462
2020-02-24 13:45:00,3386.257489833165,0.0005806006238264924
2020-02-24 13:46:00,3385.4395140565266,0.0005937462415646752
2020-02-24 13:47:00,3384.4838247805706,0.0005983035658417352
2020-02-24 13:48:00,3383.502996388965,0.000635603660017181
2020-02-24 13:49:00,3379.4413944443995,0.0007061187434126367
2020-02-24 13:50:00,3383.5238025095596,0.0007411865996100068
2020-02-24 13:51:00,3381.2403837557554,0.0007620215389255775
2020-02-24 13:52:00,3383.267554122619,0.0008400442740946066
2020-02-24 13:53:00,3385.095729500588,0.0009074009022704329
2020-02-24 13:54:00,3382.5061844457796,0.0009497626220372324
2020-02-24 13:55:00,3385.6558403948407,0.0010018015741561262
2020-02-24 13:56:00,3385.588588224533,0.001076585807890353
2020-02-24 13:57:00,3381.2242735407676,0.001056631109889939
2020-02-24 13:58:00,3381.2890962517977,0.0010397518772611131
2020-02-24 13:59:00,3379.602450200379,0.001027607460295604
2020-02-24 14:00:00,3373.153228417104,0.0010705322086187214
2020-02-24 14:01:00,3377.6815809976183,0.0010278209981038435
2020-02-24 14:02:00,3379.680880970176,0.0009673734450349989
2020-02-24 14:03:00,3380.1522371948427,0.0010947768962294628
2020-02-24 14:04:00,3384.6370849843547,0.0010886052477338285
2020-02-24 14:05:00,3376.6975622078407,0.0012096681249367867
2020-02-24 14:06:00,3374.647564282886,0.0012604349327290077
2020-02-24 14:07:00,3370.7995810122447,0.0011739302807736982
2020-02-24 14:08:00,3372.4299719125415,0.0010973013996770059
