ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0005097744404115578
2020-02-24 13:31:00,3385.9389715358893,0.0005243430096353866
2020-02-24 13:32:00,3385.762011760635,0.0005006532289538112
2020-02-24 13:33:00,3386.377813654161,0.000488492469863525
2020-02-24 13:34:00,3385.91989338096,0.0004943157407595646
2020-02-24 13:35:00,3384.6460552039357,0.000522950943618085
2020-02-24 13:36:00,3385.322664472223,0.000522345287988452
2020-02-24 13:37:00,3383.5573181696323,0.0005448109775649902
2020-02-24 13:38:00,3383.306421733299,0.0005404328476944018
2020-02-24 13:39:00,3384.6359380477893,0.0005660367032527717
2020-02-24 13:40:00,3385.135947001549,0.0005860046026245722
2020-02-24 13:41:00,3384.5223418353785,0.000582536968918988
2020-02-24 13:42:00,3381.9628958202884,0.0005903952485203526
2020-02-24 13:43:00,3383.7360983360495,0.0005743588800891527
2020-02-24 13:44:00,3382.524213551288,0.0006004976690850512
2020-02-24 13:45:00,3384.566183911153,0.0006445276548254375
2020-02-24 13:46:00,3384.6265586278014,0.000635703161238147
2020-02-24 13:47:00,3382.978060660816,0.0006022638717140822
2020-02-24 13:48:00,3382.378181072616,0.000603879662310621
2020-02-24 13:49:00,3378.3744427870593,0.0006170826328889282
2020-02-24 13:50:00,3376.813853498538,0.000580184197828363
2020-02-24 13:51:00,3376.2099291635577,0.0005569797554281296
2020-02-24 13:52:00,3378.6465780663284,0.0005582680497017097
2020-02-24 13:53:00,3379.116048376925,0.0005233790149915333
2020-02-24 13:54:00,3378.963964980677,0.0005486808814884188
2020-02-24 13:55:00,3380.8819425616057,0.0005173673268767633
2020-02-24 13:56:00,3376.858183721332,0.000516860307827119
2020-02-24 13:57:00,3379.0699924196183,0.0005512200023308002
2020-02-24 13:58:00,3377.848293592362,0.0005514093116225278
2020-02-24 13:59:00,3376.1126270824275,0.0006079417158826217
2020-02-24 14:00:00,3378.9223377489093,0.0005475977871592414
2020-02-24 14:01:00,3381.386497011296,0.0005769508151096847
2020-02-24 14:02:00,3379.5915600845096,0.0005632577364400763
2020-02-24 14:03:00,3378.4040193090655,0.0006180288632185621
2020-02-24 14:04:00,3378.3785157085936,0.0005841852561048939
2020-02-24 14:05:00,3378.694939828555,0.0005968240837692218
2020-02-24 14:06:00,3375.4923369787452,0.0006380441601728862
2020-02-24 14:07:00,3377.8118844588375,0.000653006754908688
2020-02-24 14:08:00,3375.664054614429,0.0006374652932261131
2020-02-24 14:09:00,3373.720363303416,0.0006242628848528351
2020-02-24 14:10:00,3375.0425387383953,0.0005809440066315319
2020-02-24 14:11:00,3374.6810447365833,0.0005676820382652733
2020-02-24 14:12:00,3372.8616640330847,0.0005717454550349501
2020-02-24 14:13:00,3374.1645112382453,0.0005659475164379774
2020-02-24 14:14:00,3372.773013814002,0.0005964351488097886
2020-02-24 14:15:00,3374.0874773640166,0.0006200383493594134
2020-02-24 14:16:00,3372.602864618052,0.0006244073108990137
2020-02-24 14:17:00,3373.604771461471,0.0006902876674292738
2020-02-24 14:18:00,3373.6509984560103,0.0006893475509266735
2020-02-24 14:19:00,3372.447753252211,0.0007134474482124155
2020-02-24 14:20:00,3372.9915448708502,0.000655925650444532
2020-02-24 14:21:00,3368.429664598156,0.0006680333820779507
2020-02-24 14:22:00,3364.6529790172603,0.0006624630771747887
2020-02-24 14:23:00,3363.825157741357,0.0006574840140306959
2020-02-24 14:24:00,3364.9999792744084,0.0006774575117757184
2020-02-24 14:25:00,3362.856335477657,0.0007003646962407015
2020-02-24 14:26:00,3366.830841038926,0.0006914628464747361
2020-02-24 14:27:00,3366.7615173342815,0.0006955674555246376
2020-02-24 14:28:00,3366.2028126955693,0.0006759425269684713
2020-02-24 14:29:00,3364.3827363244736,0.0007461454451674762
2020-02-24 14:30:00,3362.2354398258713,0.0007530461071053636
2020-02-24 14:31:00,3359.8710729136887,0.0007366359701565658
2020-02-24 14:32:00,3361.173617764571,0.0007132370654641647
2020-02-24 14:33:00,3357.821998696878,0.0007205972004281243
2020-02-24 14:34:00,3356.6642412977453,0.0007453183351456279
2020-02-24 14:35:00,3355.5076155344514,0.0007392395475028581
2020-02-24 14:36:00,3355.775831269288,0.00069593755397229
2020-02-24 14:37:00,3354.3900400789894,0.0007267999420280453
2020-02-24 14:38:00,3358.5839545060085,0.0007077535288028439
2020-02-24 14:39:00,3356.361750206596,0.0007051405183790217
2020-02-24 14:40:00,3356.000141856185,0.0007193533143325048
2020-02-24 14:41:00,3355.2249678353687,0.0006570411943876088
2020-02-24 14:42:00,3353.497716771628,0.0006450142143911266
2020-02-24 14:43:00,3353.9701917006746,0.0006333675798499274
2020-02-24 14:44:00,3354.2359783949623,0.0006542299817853654
2020-02-24 14:45:00,3352.5506974449017,0.0006355931891671924
2020-02-24 14:46:00,3350.0802232332426,0.0006018449735058091
2020-02-24 14:47:00,3347.623220601201,0.0006302945138079925
2020-02-24 14:48:00,3349.8175868153558,0.000671276054684725
2020-02-24 14:49:00,3349.1449546429944,0.0006622175518135726
2020-02-24 14:50:00,3351.5797033064505,0.0006920662388967873
2020-02-24 14:51:00,3349.4969989680353,0.000640938019103302
2020-02-24 14:52:00,3351.0172669314707,0.0006400677141045615
2020-02-24 14:53:00,3346.811199983829,0.0006627189587969688
2020-02-24 14:54:00,3349.7349353769714,0.0006447761139676536
2020-02-24 14:55:00,3349.1205164946573,0.000655647362932581
2020-02-24 14:56:00,3348.2453720869244,0.0007029598702582532
2020-02-24 14:57:00,3343.78512528418,0.0007317152664062307
2020-02-24 14:58:00,3341.4423579357262,0.0007433057743097423
2020-02-24 14:59:00,3344.7158215967142,0.000759557903009365
2020-02-24 15:00:00,3340.595668478087,0.0007655431318916125
2020-02-24 15:01:00,3347.674235097695,0.0007521513527414815
2020-02-24 15:02:00,3347.524043381095,0.0007633296607145848
2020-02-24 15:03:00,3349.8918207996935,0.0007672524081309231
2020-02-24 15:04:00,3351.2767225310904,0.0007438763397567405
2020-02-24 15:05:00,3354.21242961902,0.0007520472050422473
2020-02-24 15:06:00,3354.686837937293,0.0007535611870551638
2020-02-24 15:07:00,3357.1663572801817,0.0007364643703288179
2020-02-24 15:08:00,3358.0683881923005,0.0006874823621176699
2020-02-24 15:09:00,3357.6418061325735,0.0006823486688912107
2020-02-24 15:10:00,3355.408570260152,0.0006936181127253626
2020-02-24 15:11:00,3356.1890371518716,0.0006717109163923118
2020-02-24 15:12:00,3357.093551563359,0.0007099015268629069
2020-02-24 15:13:00,3352.3372559691225,0.0006570003807239824
2020-02-24 15:14:00,3352.2752699124007,0.0006554632778269758
2020-02-24 15:15:00,3350.0610567290305,0.0006668795362883458
2020-02-24 15:16:00,3350.31374337725,0.000678039066075897
2020-02-24 15:17:00,3354.2191510401794,0.000702523822186242
2020-02-24 15:18:00,3351.8492340040516,0.0007339988675499836
2020-02-24 15:19:00,3350.7749121336033,0.0007486476261300758
2020-02-24 15:20:00,3348.9796371778366,0.0007481511507534094
2020-02-24 15:21:00,3350.4748389762835,0.0007309169104079286
2020-02-24 15:22:00,3346.397327887474,0.0008056500159466238
2020-02-24 15:23:00,3345.8841645220346,0.0008088239656971716
2020-02-24 15:24:00,3347.2494117468696,0.0007931500536669929
2020-02-24 15:25:00,3347.8584731149676,0.000757333233084574
2020-02-24 15:26:00,3348.6123983551665,0.0007843814896197178
2020-02-24 15:27:00,3346.646144617546,0.0007491495511404683
2020-02-24 15:28:00,3345.9509142343873,0.00072730972004051
2020-02-24 15:29:00,3342.2989722758475,0.000731610087657491
2020-02-24 15:30:00,3339.9702901372375,0.0007220650641792479
2020-02-24 15:31:00,3341.066033391864,0.0007206071978204477
2020-02-24 15:32:00,3343.0135486817744,0.000682078989119302
2020-02-24 15:33:00,3343.02899351312,0.0006543154408312257
2020-02-24 15:34:00,3344.2809568421317,0.0006630520741187786
2020-02-24 15:35:00,3346.0603549761813,0.0006588828038213226
2020-02-24 15:36:00,3347.5434743089772,0.0006487462256153699
2020-02-24 15:37:00,3346.8371016269607,0.0006753130803618319
2020-02-24 15:38:00,3346.2679191811512,0.0007109287664562158
2020-02-24 15:39:00,3348.1325221872894,0.0006565586727551313
2020-02-24 15:40:00,3347.60158533791,0.0006542473766055009
2020-02-24 15:41:00,3346.6789820202403,0.0006522201266393148
2020-02-24 15:42:00,3346.1214847165793,0.0006553584042859812
2020-02-24 15:43:00,3345.9082324919295,0.0006120861266112666
2020-02-24 15:44:00,3345.8677331131307,0.0005717168114460954
2020-02-24 15:45:00,3346.2802115338945,0.0005655891444076318
2020-02-24 15:46:00,3346.544405091517,0.0005029151176677906
2020-02-24 15:47:00,3344.1309277508058,0.0004796726962844917
2020-02-24 15:48:00,3345.696769718353,0.00048513699013339026
2020-02-24 15:49:00,3346.9594520530136,0.000480522405081737
2020-02-24 15:50:00,3346.9448376032965,0.0005189009623290567
2020-02-24 15:51:00,3347.7252330028846,0.0005030342993696448
2020-02-24 15:52:00,3348.641443215479,0.0005297081247192494
2020-02-24 15:53:00,3348.6392476736837,0.000516660954653828
2020-02-24 15:54:00,3345.9722417928424,0.0004890445853390215
2020-02-24 15:55:00,3346.9641109775216,0.0004769700261073013
2020-02-24 15:56:00,3347.433740651204,0.0005040009222196848
2020-02-24 15:57:00,3347.356422110094,0.0005236986290716624
2020-02-24 15:58:00,3348.5809080953322,0.0005233653071620945
2020-02-24 15:59:00,3348.9449993748794,0.0005351442929807834
2020-02-24 16:00:00,3349.743944330071,0.0005326251805589855
2020-02-24 16:01:00,3349.8053748043408,0.0004585434249382028
2020-02-24 16:02:00,3351.0167455794576,0.0004701485126628903
2020-02-24 16:03:00,3349.301081233548,0.00046171451001131877
2020-02-24 16:04:00,3348.857408781885,0.000443482431596377
2020-02-24 16:05:00,3348.6610146488665,0.0004229931930771206
2020-02-24 16:06:00,3347.592010130476,0.0004039908630788051
2020-02-24 16:07:00,3348.465007863473,0.00041328316338686965
2020-02-24 16:08:00,3349.565150056943,0.0003816009718655883
2020-02-24 16:09:00,3347.608507965453,0.0003837826534527385
2020-02-24 16:10:00,3347.073000176835,0.0003876652717424444
2020-02-24 16:11:00,3346.191602710512,0.00035913626043833943
2020-02-24 16:12:00,3346.113019079032,0.0003534631346826871
2020-02-24 16:13:00,3346.6129272882913,0.0003641106197843925
2020-02-24 16:14:00,3349.71798260391,0.0003769540045921191
2020-02-24 16:15:00,3349.6127295196256,0.0003721042926324688
2020-02-24 16:16:00,3350.2978662862492,0.00037757020785588667
2020-02-24 16:17:00,3347.936447608976,0.00040070243125673026
2020-02-24 16:18:00,3347.856742264282,0.00041277782443234034
2020-02-24 16:19:00,3345.986203560288,0.0004163658693710133
2020-02-24 16:20:00,3347.2619493776992,0.0004202782459610385
2020-02-24 16:21:00,3346.6762079794803,0.00044184093433410866
