ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0010184733761936773
2020-02-24 13:31:00,3390.402386698017,0.0010156403322742348
2020-02-24 13:32:00,3391.938265257648,0.001066060349154511
2020-02-24 13:33:00,3389.848118426237,0.001041396567540489
2020-02-24 13:34:00,3390.962154044079,0.0010242586378086886
2020-02-24 13:35:00,3396.443697358722,0.0011042876810679388
2020-02-24 13:36:00,3400.5789907717394,0.0011422211293250592
2020-02-24 13:37:00,3389.5593276790287,0.0011298033991952933
2020-02-24 13:38:00,3382.151935890466,0.0011620311197212269
2020-02-24 13:39:00,3376.9700321966193,0.0011583198157191956
2020-02-24 13:40:00,3379.873325136469,0.0011611648941302459
2020-02-24 13:41:00,3377.254116245216,0.001177229580456427
2020-02-24 13:42:00,3387.273531866382,0.0011251523292929164
2020-02-24 13:43:00,3387.5730401441715,0.0010692305989170765
2020-02-24 13:44:00,3389.956428128341,0.0010670983760244148
2020-02-24 13:45:00,3386.785394366491,0.0011735622659203506
2020-02-24 13:46:00,3388.0872522833038,0.001225970469606402
2020-02-24 13:47:00,3393.1051459897767,0.0012054398599289644
2020-02-24 13:48:00,3385.9736692032006,0.0011036301601332127
2020-02-24 13:49:00,3388.971335635887,0.0011861779793858609
2020-02-24 13:50:00,3384.9007134132357,0.0011697960431919679
2020-02-24 13:51:00,3381.2289191935215,0.0011782366795173428
2020-02-24 13:52:00,3381.48199421089,0.0011700925812834246
2020-02-24 13:53:00,3381.6954532527084,0.0011818864972191325
2020-02-24 13:54:00,3387.3340133432944,0.0011584176845176504
2020-02-24 13:55:00,3393.585247617454,0.0012123406309903647
2020-02-24 13:56:00,3396.1690507068256,0.0011692713055328574
2020-02-24 13:57:00,3393.5518420415233,0.001153639525670651
2020-02-24 13:58:00,3392.2240947788005,0.0011812076435907136
2020-02-24 13:59:00,3399.411974261368,0.001221557142998195
2020-02-24 14:00:00,3392.4551183515023,0.0012947058411302875
2020-02-24 14:01:00,3394.995526011437,0.001361266198796467
2020-02-24 14:02:00,3394.3124227314356,0.0013782025082881262
2020-02-24 14:03:00,3389.5345245043313,0.0013262532071368714
