ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0005097744404115578
2020-02-24 13:31:00,3387.7542295325843,0.000517751483268441
2020-02-24 13:32:00,3388.809607384585,0.0005210395836705306
2020-02-24 13:33:00,3389.114242346676,0.0005136450954334382
2020-02-24 13:34:00,3385.688244383507,0.0005018772177008987
2020-02-24 13:35:00,3382.486274691887,0.00046253593505730115
2020-02-24 13:36:00,3381.669317556124,0.0004470040914433088
2020-02-24 13:37:00,3382.0905996563292,0.0004365575026990465
2020-02-24 13:38:00,3383.523591858587,0.00044497627832687183
2020-02-24 13:39:00,3384.211864794153,0.0004552383888703805
2020-02-24 13:40:00,3387.3853956711887,0.00046279294182445546
2020-02-24 13:41:00,3386.0263852505855,0.0004703445805468715
2020-02-24 13:42:00,3385.5450671161298,0.00047534265369664414
2020-02-24 13:43:00,3384.5609352865768,0.00043852201881616466
2020-02-24 13:44:00,3384.005151752207,0.0004412182672522481
2020-02-24 13:45:00,3382.705717508136,0.0004339009494213739
2020-02-24 13:46:00,3382.7438165012413,0.0004371040985176988
2020-02-24 13:47:00,3383.393021350815,0.00045865286009015273
2020-02-24 13:48:00,3382.2670328256118,0.0004773607464199523
2020-02-24 13:49:00,3381.807610267055,0.00046064101379811757
2020-02-24 13:50:00,3383.292761958046,0.00046050492121207454
2020-02-24 13:51:00,3384.983046634321,0.00045345800352601537
2020-02-24 13:52:00,3385.529386616013,0.00042009948746168013
2020-02-24 13:53:00,3382.802899155864,0.00041219333559629933
2020-02-24 13:54:00,3381.620457939527,0.0004158410692513603
2020-02-24 13:55:00,3381.990701176213,0.0004365599614045026
2020-02-24 13:56:00,3384.167692781174,0.00038729248287715056
2020-02-24 13:57:00,3383.6490739106134,0.0003826129188559029
2020-02-24 13:58:00,3385.1213773485665,0.0003817706017164174
2020-02-24 13:59:00,3385.984517322455,0.0003882239433075339
2020-02-24 14:00:00,3383.4173770145985,0.0004142861359540436
2020-02-24 14:01:00,3381.6411055824997,0.00044075904808584047
2020-02-24 14:02:00,3381.5700111382157,0.0004569122836912183
2020-02-24 14:03:00,3383.009860629622,0.00044136949208971636
