ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0010184733761936773
2020-02-24 13:31:00,3381.1810903390283,0.0010212069614648808
2020-02-24 13:32:00,3380.6453029115514,0.0010572297148977346
2020-02-24 13:33:00,3379.4990629499994,0.0010742459427834402
2020-02-24 13:34:00,3383.486154533349,0.001139441114924761
2020-02-24 13:35:00,3374.4266315373884,0.0011070549948342463
2020-02-24 13:36:00,3379.4282968911857,0.0010267843855786254
2020-02-24 13:37:00,3379.285017605068,0.0010573222454600586
2020-02-24 13:38:00,3377.129986077591,0.0011035862597292576
2020-02-24 13:39:00,3374.9043254451603,0.0011320646114223105
2020-02-24 13:40:00,3379.292232313146,0.0011687806469653681
2020-02-24 13:41:00,3379.5630238336284,0.001092150947916536
2020-02-24 13:42:00,3377.992442442373,0.0010153752417832672
2020-02-24 13:43:00,3373.79565643506,0.0010375705278817037
2020-02-24 13:44:00,3371.5934386203426,0.0010750316543725999
2020-02-24 13:45:00,3373.8412028973244,0.001073450700191058
2020-02-24 13:46:00,3379.5824171682366,0.0010825365824201575
2020-02-24 13:47:00,3385.1891922512223,0.001059555703547173
2020-02-24 13:48:00,3383.77175570483,0.001005324244768179
2020-02-24 13:49:00,3384.2889180275315,0.0009922175607188991
2020-02-24 13:50:00,3384.2466240541326,0.0010291277066652004
2020-02-24 13:51:00,3381.7219117750765,0.0009905207438510313
2020-02-24 13:52:00,3380.7147488409337,0.0010024621810804854
2020-02-24 13:53:00,3380.560695699995,0.0009744868973797531
2020-02-24 13:54:00,3378.2102909218665,0.0010009421318674767
2020-02-24 13:55:00,3381.8236275914146,0.0010290360594132414
2020-02-24 13:56:00,3376.224655889587,0.0009938394191168782
2020-02-24 13:57:00,3380.4764855056287,0.0009581133739838029
2020-02-24 13:58:00,3385.828115811231,0.0009372840342670051
2020-02-24 13:59:00,3383.5293355040217,0.0009430830901767322
2020-02-24 14:00:00,3384.003723821064,0.0009564161422465161
2020-02-24 14:01:00,3378.2837966862194,0.001007639458428484
2020-02-24 14:02:00,3376.4470602982656,0.001057851644758504
2020-02-24 14:03:00,3378.271467778439,0.0010949140281786055
2020-02-24 14:04:00,3374.7499973893123,0.001124425211882152
2020-02-24 14:05:00,3377.513940176608,0.001146306860364938
2020-02-24 14:06:00,3372.381863658078,0.001153795497737046
2020-02-24 14:07:00,3373.6898020931026,0.001139156549068117
2020-02-24 14:08:00,3372.3164985404946,0.0011479239398793162
2020-02-24 14:09:00,3375.759817115476,0.0012198881839337425
2020-02-24 14:10:00,3378.053767897237,0.0011698505932913026
2020-02-24 14:11:00,3381.217015974044,0.00112846551545104
2020-02-24 14:12:00,3380.2953839079605,0.0010966278507412216
2020-02-24 14:13:00,3381.524729363984,0.0011262726316038163
2020-02-24 14:14:00,3386.268903542668,0.0009989239071134276
2020-02-24 14:15:00,3377.2760208256277,0.0009990698015552473
2020-02-24 14:16:00,3376.2549344969593,0.0010065931041295644
2020-02-24 14:17:00,3371.058488595532,0.0010497889098479087
2020-02-24 14:18:00,3368.159896287857,0.0010823820228231717
2020-02-24 14:19:00,3361.639019383486,0.001127959873630834
2020-02-24 14:20:00,3361.714447723694,0.001122040762197349
2020-02-24 14:21:00,3364.545876224827,0.0010873781679967254
2020-02-24 14:22:00,3367.4957441886468,0.0010027353401979248
2020-02-24 14:23:00,3369.58116315216,0.00095836664946588
2020-02-24 14:24:00,3369.9186794853313,0.0009463888386905212
2020-02-24 14:25:00,3372.344599436763,0.001036027095677432
2020-02-24 14:26:00,3371.7679737640624,0.0010060666674386078
2020-02-24 14:27:00,3372.9050728660463,0.000988116868637777
2020-02-24 14:28:00,3372.23459983183,0.0009587535490780257
2020-02-24 14:29:00,3372.6965976016418,0.0009496065111760119
2020-02-24 14:30:00,3367.8643993007818,0.0009020390243209418
2020-02-24 14:31:00,3373.8712662366024,0.0009143415753713281
2020-02-24 14:32:00,3372.7976543018526,0.00083922090898408
2020-02-24 14:33:00,3375.2487984898617,0.0008387426900274096
2020-02-24 14:34:00,3372.0316695115994,0.0008090274306283979
2020-02-24 14:35:00,3371.7249203251026,0.0008179182536511593
2020-02-24 14:36:00,3375.187067320387,0.0007942257664344093
2020-02-24 14:37:00,3374.600128492044,0.0007871791158695697
2020-02-24 14:38:00,3378.9162004548425,0.0007656351188575316
2020-02-24 14:39:00,3375.6246893608422,0.0007896335168584612
2020-02-24 14:40:00,3373.357412405151,0.0008764480528137836
2020-02-24 14:41:00,3375.826735887877,0.0008323034611127441
2020-02-24 14:42:00,3376.5068893177295,0.0008502833899519411
2020-02-24 14:43:00,3373.7849133593777,0.0008706978057197443
2020-02-24 14:44:00,3374.2377901549958,0.0009538979078340071
2020-02-24 14:45:00,3375.3102208393507,0.0008709891518462263
2020-02-24 14:46:00,3370.926173578306,0.0008101039688441976
2020-02-24 14:47:00,3367.9331400195406,0.0007868151334883326
2020-02-24 14:48:00,3368.6158304827686,0.000817314954920204
2020-02-24 14:49:00,3373.137600908451,0.0008475101608708943
2020-02-24 14:50:00,3374.114220060204,0.00085112798193588
2020-02-24 14:51:00,3373.5623701770187,0.0008590581180811175
2020-02-24 14:52:00,3372.3135901696833,0.0008614666578272073
2020-02-24 14:53:00,3371.694758571481,0.0007937877861026251
2020-02-24 14:54:00,3375.9331627009556,0.0008376175610259314
2020-02-24 14:55:00,3371.728135703761,0.0008044869336915572
2020-02-24 14:56:00,3366.2671316817296,0.0007928433602039336
2020-02-24 14:57:00,3362.251325446716,0.0007709844264689639
2020-02-24 14:58:00,3362.7092173629294,0.0007719026181892368
2020-02-24 14:59:00,3368.215287748843,0.0007560108200329567
2020-02-24 15:00:00,3367.2783523689304,0.0007590876957205081
2020-02-24 15:01:00,3367.8739527697912,0.0007025989901201205
2020-02-24 15:02:00,3367.227409583364,0.000681860591748315
2020-02-24 15:03:00,3366.6861994769224,0.0006709708426820293
2020-02-24 15:04:00,3360.53299113065,0.0007266873861653025
2020-02-24 15:05:00,3360.652500123508,0.000721686721631366
2020-02-24 15:06:00,3362.6720816760812,0.0007853570268982878
2020-02-24 15:07:00,3365.540715095844,0.0008024063305527724
2020-02-24 15:08:00,3360.5434895825256,0.0007987956886618312
2020-02-24 15:09:00,3356.5338896381304,0.0007843621004381718
2020-02-24 15:10:00,3355.423966239746,0.0007961024911894173
2020-02-24 15:11:00,3351.7124928455846,0.0008695219108903779
2020-02-24 15:12:00,3351.161837696083,0.0008816237627688084
2020-02-24 15:13:00,3346.9403943326624,0.0008375937199730228
2020-02-24 15:14:00,3346.097448313218,0.0008529182404431841
2020-02-24 15:15:00,3344.3080653800125,0.0008289185998576417
2020-02-24 15:16:00,3344.016521944039,0.0008385476586030828
2020-02-24 15:17:00,3343.9832223588846,0.0008038372292217986
2020-02-24 15:18:00,3345.2138945789693,0.0007503669247902211
2020-02-24 15:19:00,3344.507977835685,0.000729730041724915
2020-02-24 15:20:00,3343.2464777074106,0.0006822625796727581
2020-02-24 15:21:00,3344.386631886162,0.000717385762188502
2020-02-24 15:22:00,3346.2049424805696,0.0007399442619780948
2020-02-24 15:23:00,3345.782997876388,0.0007641247501045528
2020-02-24 15:24:00,3348.6597091230888,0.0007756335465234313
2020-02-24 15:25:00,3348.272754260253,0.0007456420340505073
2020-02-24 15:26:00,3344.692713678145,0.0007380624445600837
2020-02-24 15:27:00,3343.6694995081284,0.0007534737441382553
2020-02-24 15:28:00,3342.3461519174484,0.0007423757132208797
2020-02-24 15:29:00,3337.131604760127,0.0007072301076514265
2020-02-24 15:30:00,3338.977566918489,0.0007517631712259673
2020-02-24 15:31:00,3344.460054309684,0.0007322344515038133
2020-02-24 15:32:00,3346.6767934945738,0.0006627185321422754
2020-02-24 15:33:00,3346.299014281879,0.0006293677090277873
2020-02-24 15:34:00,3346.687604653557,0.0006371316369598914
2020-02-24 15:35:00,3348.0978872524233,0.0006243396497420626
2020-02-24 15:36:00,3349.4934878039357,0.0005939894074853027
2020-02-24 15:37:00,3349.6628318648545,0.0005123034669932163
2020-02-24 15:38:00,3347.3004576965222,0.0005339617697178646
2020-02-24 15:39:00,3347.335851066774,0.0005134809859591541
2020-02-24 15:40:00,3347.475006920577,0.0004931714970319096
2020-02-24 15:41:00,3350.1608775621535,0.0004456002916605863
2020-02-24 15:42:00,3350.521962085505,0.0004537624750120211
2020-02-24 15:43:00,3352.3594747799825,0.0003806124075232121
2020-02-24 15:44:00,3350.8724989306993,0.000426542612186324
2020-02-24 15:45:00,3350.0729312960416,0.0003934688606233019
2020-02-24 15:46:00,3348.519721905625,0.0003579635424083784
2020-02-24 15:47:00,3349.902160697891,0.00037118910783016284
2020-02-24 15:48:00,3350.667731686766,0.00039783682500379357
2020-02-24 15:49:00,3350.0155798676915,0.00040848432581798807
2020-02-24 15:50:00,3348.823591862141,0.0004214439788792082
2020-02-24 15:51:00,3350.6156485945735,0.00041743383827001854
2020-02-24 15:52:00,3351.3139964759534,0.0004497204172142748
2020-02-24 15:53:00,3349.695413995523,0.00045198882755069514
2020-02-24 15:54:00,3347.8700388116113,0.0004578986693998332
2020-02-24 15:55:00,3347.0372571301214,0.0004144131156500454
2020-02-24 15:56:00,3345.069010642004,0.0004012784539958981
2020-02-24 15:57:00,3343.0600433767995,0.0003963176560187784
2020-02-24 15:58:00,3343.0420351949065,0.00039033922870479324
2020-02-24 15:59:00,3344.70834809777,0.00043866042731360595
2020-02-24 16:00:00,3343.5372115340406,0.00043727479997546177
2020-02-24 16:01:00,3344.1351276898154,0.0004663785118887851
2020-02-24 16:02:00,3342.9037528434083,0.0004812013599144005
2020-02-24 16:03:00,3345.197376218633,0.0005009779206620735
2020-02-24 16:04:00,3347.964487175575,0.00045456124253456847
2020-02-24 16:05:00,3347.0138104190814,0.0005101609282919368
2020-02-24 16:06:00,3346.2473706706883,0.00047313668538913627
2020-02-24 16:07:00,3345.0517712624805,0.0004741003805117695
2020-02-24 16:08:00,3344.4690908466046,0.00039717180902346897
2020-02-24 16:09:00,3344.1272887803416,0.00045069572075131376
2020-02-24 16:10:00,3343.998602402972,0.0004534878599828976
2020-02-24 16:11:00,3344.2058939192093,0.0004600135548719569
2020-02-24 16:12:00,3344.8705212098935,0.0004025343464679338
2020-02-24 16:13:00,3342.8835747915086,0.0003625489903850761
2020-02-24 16:14:00,3343.4515754886334,0.00038136342959492454
2020-02-24 16:15:00,3343.1447904415895,0.0003875051138582633
2020-02-24 16:16:00,3344.303828475226,0.0004050650906241088
2020-02-24 16:17:00,3343.4696302593015,0.0004303013311593366
2020-02-24 16:18:00,3343.7691762097447,0.0004308120028269293
2020-02-24 16:19:00,3343.567014376951,0.00043041861907018727
2020-02-24 16:20:00,3342.795378936724,0.00044093350209660313
2020-02-24 16:21:00,3341.509320575633,0.00041050192687640903
2020-02-24 16:22:00,3342.160182286414,0.00038184121450690064
2020-02-24 16:23:00,3341.473236968777,0.00044075609091399264
2020-02-24 16:24:00,3340.1983223561456,0.00048762050903268506
2020-02-24 16:25:00,3339.759663582278,0.0005076044468041815
2020-02-24 16:26:00,3339.577135942196,0.0004377166492069156
2020-02-24 16:27:00,3337.1269648276343,0.0004371102629524656
2020-02-24 16:28:00,3335.9224439908235,0.00043756831786270127
2020-02-24 16:29:00,3334.95069091123,0.00048321047433676944
2020-02-24 16:30:00,3333.8219184547165,0.0005212329435340226
2020-02-24 16:31:00,3331.8502754652236,0.0005543362891565291
2020-02-24 16:32:00,3333.3977655138933,0.0006315429554744491
2020-02-24 16:33:00,3337.227948943715,0.0006300561308286608
2020-02-24 16:34:00,3337.260823173321,0.0005753178767385704
