ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0005097744404115578
2020-02-24 13:31:00,3387.8771133542277,0.00048490276018943267
2020-02-24 13:32:00,3387.145137206243,0.0005044225815595613
2020-02-24 13:33:00,3385.947023815082,0.0004939117275604763
2020-02-24 13:34:00,3385.497452725469,0.0004938043388611068
2020-02-24 13:35:00,3388.3657718389604,0.00048488645675149586
2020-02-24 13:36:00,3387.847041264492,0.0004969616804931938
2020-02-24 13:37:00,3389.022770476518,0.0005066992003514811
2020-02-24 13:38:00,3390.6166927970276,0.0005044835827204306
2020-02-24 13:39:00,3389.884785026352,0.0005105087973917344
2020-02-24 13:40:00,3386.815215291793,0.0005199472692729812
2020-02-24 13:41:00,3388.621225972792,0.0005415169358659468
2020-02-24 13:42:00,3386.6090765912554,0.0005515669336065162
2020-02-24 13:43:00,3387.6558366344702,0.0005347135485074461
2020-02-24 13:44:00,3386.39518580752,0.0005287902719496012
2020-02-24 13:45:00,3385.1777246950455,0.0004939602590158937
2020-02-24 13:46:00,3386.709952864572,0.00047383374037955324
2020-02-24 13:47:00,3387.7890500211147,0.0004664393748441256
2020-02-24 13:48:00,3386.346524620024,0.00046452306194684153
2020-02-24 13:49:00,3386.7251936957987,0.0004343143668181781
2020-02-24 13:50:00,3386.994581784867,0.0004060375759145355
2020-02-24 13:51:00,3387.6080708232607,0.0004271454099246742
2020-02-24 13:52:00,3388.3092395954077,0.0004234585004230001
2020-02-24 13:53:00,3389.269120862731,0.0004003821216643169
2020-02-24 13:54:00,3389.524515414221,0.00040458711366966557
2020-02-24 13:55:00,3391.3546632633393,0.0003720304521987411
2020-02-24 13:56:00,3392.4421893158483,0.0003883123013248088
2020-02-24 13:57:00,3392.167876148299,0.0003875079736037354
2020-02-24 13:58:00,3390.487562737238,0.0003846574650946321
2020-02-24 13:59:00,3390.48826491133,0.00041434695602871817
2020-02-24 14:00:00,3390.111808954713,0.0003797939373993414
2020-02-24 14:01:00,3391.5033526545817,0.00038930528278533866
2020-02-24 14:02:00,3391.2458776854337,0.00037356634341963
2020-02-24 14:03:00,3389.4848813753288,0.00037920350692095616
2020-02-24 14:04:00,3391.1295204479597,0.00036688175883615857
2020-02-24 14:05:00,3389.8775934792607,0.00038536239375113005
2020-02-24 14:06:00,3388.6414086496225,0.0003899905095558577
2020-02-24 14:07:00,3390.5846966363374,0.00038779948559429425
2020-02-24 14:08:00,3389.723805684352,0.0003766018408514229
2020-02-24 14:09:00,3389.295215569247,0.0003759636456599627
2020-02-24 14:10:00,3389.8041552498375,0.0003812716640243003
2020-02-24 14:11:00,3389.56283411078,0.0003888985023599841
2020-02-24 14:12:00,3388.179876347863,0.000411523596370002
2020-02-24 14:13:00,3386.381791341941,0.0004106360793729642
2020-02-24 14:14:00,3384.9132823786704,0.0004128978389691681
2020-02-24 14:15:00,3384.5055938992723,0.00037365604979937197
2020-02-24 14:16:00,3385.843961935979,0.0003714984155902884
2020-02-24 14:17:00,3385.373879685579,0.00036891583247918453
2020-02-24 14:18:00,3385.2192109705757,0.00039600939222959555
2020-02-24 14:19:00,3383.4665424613095,0.00039170250076839806
2020-02-24 14:20:00,3384.1862160052688,0.00038813838962056775
2020-02-24 14:21:00,3387.040546196525,0.00041898317881705534
2020-02-24 14:22:00,3386.1633884321573,0.0003984937663714749
2020-02-24 14:23:00,3386.863541467361,0.00040383511686966836
2020-02-24 14:24:00,3386.0322718899224,0.0003789258033793738
2020-02-24 14:25:00,3385.1074777361428,0.0003750332249810094
2020-02-24 14:26:00,3385.461947066818,0.00036354035020005416
2020-02-24 14:27:00,3386.459408542053,0.0003641179564245102
2020-02-24 14:28:00,3386.370644809719,0.00037433186635144023
2020-02-24 14:29:00,3385.536286896893,0.00035405324585791704
2020-02-24 14:30:00,3386.86344321906,0.00034888929798167385
2020-02-24 14:31:00,3386.7746992995453,0.00036194565068259083
2020-02-24 14:32:00,3386.0015359007375,0.0003591443539527574
2020-02-24 14:33:00,3385.119566543075,0.0003485696066942509
2020-02-24 14:34:00,3384.6525284892214,0.0003614742727732917
2020-02-24 14:35:00,3384.374213143759,0.00036974864501946
2020-02-24 14:36:00,3384.6162229325437,0.0003725861794575296
2020-02-24 14:37:00,3384.563729660001,0.00037328590680761544
2020-02-24 14:38:00,3384.351858295793,0.0003906842960770818
2020-02-24 14:39:00,3384.1692320534435,0.000381546625396716
2020-02-24 14:40:00,3383.015611015088,0.0003772675076783867
2020-02-24 14:41:00,3384.9611171939114,0.00042156364266128326
2020-02-24 14:42:00,3384.5825801342808,0.0004474263667841138
2020-02-24 14:43:00,3385.86122281479,0.0004014784476488477
2020-02-24 14:44:00,3389.090665084889,0.0003873760770422648
2020-02-24 14:45:00,3390.103390993986,0.00035153698287231734
2020-02-24 14:46:00,3388.483378359808,0.00035575158461040145
2020-02-24 14:47:00,3388.1050764843208,0.0003292033028181849
2020-02-24 14:48:00,3387.241008761505,0.00032811690666533346
2020-02-24 14:49:00,3388.0088020050434,0.00035157007125965865
2020-02-24 14:50:00,3387.1818463207956,0.0003760375548324932
2020-02-24 14:51:00,3387.307590159523,0.00039381903258109766
2020-02-24 14:52:00,3387.9193717089493,0.0003787144399216996
2020-02-24 14:53:00,3387.181640447878,0.00037191395577509424
2020-02-24 14:54:00,3386.5401100813797,0.00036418588003328637
2020-02-24 14:55:00,3387.4546416137987,0.00039106304892027596
2020-02-24 14:56:00,3387.420937418561,0.00041753632981132634
2020-02-24 14:57:00,3389.1397910389887,0.0004050346916589287
2020-02-24 14:58:00,3390.5817555454346,0.00039854746919359204
2020-02-24 14:59:00,3391.34064870049,0.00042303364286181615
2020-02-24 15:00:00,3390.9581232032847,0.0003986996068434933
2020-02-24 15:01:00,3392.015497706114,0.00039697063976851384
2020-02-24 15:02:00,3392.3981772003453,0.0004032777917256138
2020-02-24 15:03:00,3390.7812013990088,0.0004140621865441947
2020-02-24 15:04:00,3392.0037733848376,0.0004463155904700204
2020-02-24 15:05:00,3394.183354067395,0.0004170189547034233
2020-02-24 15:06:00,3394.446555102721,0.00045623353865039144
2020-02-24 15:07:00,3396.920560479715,0.00047259953587831165
2020-02-24 15:08:00,3398.13994815696,0.0004888831851583651
2020-02-24 15:09:00,3399.063012858902,0.0004830159054746095
2020-02-24 15:10:00,3397.9226199129357,0.0004661298804413904
2020-02-24 15:11:00,3396.5378621709892,0.0004774991867517132
2020-02-24 15:12:00,3395.9170548064967,0.0004446712050347686
2020-02-24 15:13:00,3397.9132650799793,0.00047368398319609374
2020-02-24 15:14:00,3398.0967741939303,0.0004706590427383132
2020-02-24 15:15:00,3397.747703566364,0.0004828745229281432
2020-02-24 15:16:00,3398.713426747016,0.00047705881485701854
2020-02-24 15:17:00,3400.6229801489194,0.0004906112957201612
2020-02-24 15:18:00,3399.238144223938,0.0004903627815148554
2020-02-24 15:19:00,3397.3704104836834,0.0005045080234901693
2020-02-24 15:20:00,3397.117871821997,0.0005064273782879703
2020-02-24 15:21:00,3397.7307115059707,0.0005034492739387093
2020-02-24 15:22:00,3396.841483233361,0.0005244481537410784
2020-02-24 15:23:00,3393.6959259870428,0.0005399848748489355
2020-02-24 15:24:00,3394.768739269921,0.0005323150795005953
2020-02-24 15:25:00,3393.7855958536034,0.0005223834028434744
2020-02-24 15:26:00,3393.6930947135943,0.0005015544604876553
2020-02-24 15:27:00,3395.297916632804,0.0005078798078431413
2020-02-24 15:28:00,3397.3624626224882,0.0005294645728887027
2020-02-24 15:29:00,3395.040988394494,0.0005095556706184361
2020-02-24 15:30:00,3395.8069812217273,0.0005376988130280665
2020-02-24 15:31:00,3393.6209460794994,0.0005336543773428185
2020-02-24 15:32:00,3394.369708880634,0.0005518943020843807
2020-02-24 15:33:00,3394.382721367841,0.0005772776770697532
2020-02-24 15:34:00,3395.0098176366428,0.0005884942062349173
2020-02-24 15:35:00,3391.7734674869916,0.0005626704850837404
2020-02-24 15:36:00,3389.060724538907,0.0005731209708447508
2020-02-24 15:37:00,3386.1076525374638,0.0005437544075131606
2020-02-24 15:38:00,3386.672676650183,0.0005046577158805931
2020-02-24 15:39:00,3389.0420757371135,0.0005318966482656443
2020-02-24 15:40:00,3390.0335967969736,0.0005455970602252871
2020-02-24 15:41:00,3389.125108072851,0.0005445850687633425
2020-02-24 15:42:00,3387.7639367620995,0.0005567907874132183
2020-02-24 15:43:00,3389.1656014938003,0.0005401317562714086
2020-02-24 15:44:00,3388.0181796853094,0.0005677804654740877
2020-02-24 15:45:00,3385.971563517565,0.0005554364809162444
2020-02-24 15:46:00,3384.2297448654185,0.0005339756946577635
2020-02-24 15:47:00,3386.074944853678,0.0005336364167556003
2020-02-24 15:48:00,3383.8837000200615,0.000472975822879492
2020-02-24 15:49:00,3385.550501414638,0.0004575203964310816
2020-02-24 15:50:00,3385.6298464548154,0.00046931596122613345
