ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0005097744404115578
2020-02-24 13:31:00,3386.8891012862173,0.0004900439070357587
2020-02-24 13:32:00,3386.956008792222,0.00047555570181437507
2020-02-24 13:33:00,3386.5522634476524,0.0005140851337883466
2020-02-24 13:34:00,3384.666545579991,0.0005105926218352486
2020-02-24 13:35:00,3385.976252956605,0.0005262755389579035
2020-02-24 13:36:00,3384.641565658958,0.0005504742004342292
2020-02-24 13:37:00,3384.1443890006967,0.0005349607928053307
2020-02-24 13:38:00,3381.8149526719467,0.0005608162706894385
2020-02-24 13:39:00,3382.0818910524295,0.0005424641286403152
2020-02-24 13:40:00,3383.6411196676736,0.000534713740623333
2020-02-24 13:41:00,3382.904969810986,0.0005126713301318342
2020-02-24 13:42:00,3381.363759541359,0.0004820569433526046
2020-02-24 13:43:00,3381.0164024061455,0.0005037650859599139
2020-02-24 13:44:00,3379.7269488645134,0.0005065858418513562
2020-02-24 13:45:00,3377.315762628063,0.0005232423766897997
2020-02-24 13:46:00,3378.7383457753126,0.0005372257913595931
2020-02-24 13:47:00,3376.597646542409,0.000557062365573925
2020-02-24 13:48:00,3375.877038073648,0.0005283955575552987
2020-02-24 13:49:00,3377.81580527437,0.0005417625951614981
2020-02-24 13:50:00,3377.0382604482083,0.0005646704849398041
2020-02-24 13:51:00,3376.335710728441,0.0005256946951581505
2020-02-24 13:52:00,3379.012117088424,0.0005147414553073218
2020-02-24 13:53:00,3377.7631675501298,0.0005517152853932619
2020-02-24 13:54:00,3380.525974567804,0.0005700221940606295
2020-02-24 13:55:00,3383.3679595936137,0.0005859073826793311
2020-02-24 13:56:00,3383.093671657696,0.0005869682205548608
2020-02-24 13:57:00,3382.569168052147,0.0006290644171718468
2020-02-24 13:58:00,3386.301482847767,0.0006640102048023553
2020-02-24 13:59:00,3387.893099553657,0.0006472207001379194
2020-02-24 14:00:00,3385.89394093661,0.0006488668040266889
2020-02-24 14:01:00,3386.1179290071877,0.0006453053540224165
2020-02-24 14:02:00,3387.452925516621,0.0006289226264316201
2020-02-24 14:03:00,3391.099914588385,0.0006397461144643646
2020-02-24 14:04:00,3388.955419429478,0.0005557044998915261
2020-02-24 14:05:00,3392.6040191523775,0.0005274248348369362
2020-02-24 14:06:00,3394.862588223944,0.0005291305230217383
2020-02-24 14:07:00,3393.923848556157,0.0005515115267376186
2020-02-24 14:08:00,3394.3061455312427,0.0005582646639283327
2020-02-24 14:09:00,3393.7122387075283,0.0005809857814001169
2020-02-24 14:10:00,3397.2746254877675,0.0005584005109527798
2020-02-24 14:11:00,3396.3334407177076,0.0005566361769705116
2020-02-24 14:12:00,3393.711919268473,0.0005288960604581585
2020-02-24 14:13:00,3395.448471401093,0.0005841837832036654
2020-02-24 14:14:00,3390.1776641983065,0.0005875829431217411
2020-02-24 14:15:00,3387.3464384851595,0.00057333895196779
2020-02-24 14:16:00,3387.167480271213,0.0005435390581625866
2020-02-24 14:17:00,3386.5276984764255,0.0005593681040083096
2020-02-24 14:18:00,3387.7541517447953,0.0005440302113757427
2020-02-24 14:19:00,3388.200797265656,0.0006259474478933678
2020-02-24 14:20:00,3390.368383675509,0.0006058448595483226
2020-02-24 14:21:00,3390.669080675007,0.0005788071672548904
2020-02-24 14:22:00,3392.630413906793,0.0005858992408695218
2020-02-24 14:23:00,3390.3718210357088,0.0005858292822352222
2020-02-24 14:24:00,3391.781967047956,0.0006000539871307641
2020-02-24 14:25:00,3389.920046416572,0.000608372823253414
2020-02-24 14:26:00,3389.9128982682287,0.0005974966551290992
2020-02-24 14:27:00,3388.721037045211,0.0005819293561786158
2020-02-24 14:28:00,3389.796957671353,0.0005387999461660789
2020-02-24 14:29:00,3392.2905391470963,0.0005414383938334665
2020-02-24 14:30:00,3395.971286796105,0.0005854536732051169
2020-02-24 14:31:00,3396.680238253969,0.0005880925873321682
2020-02-24 14:32:00,3397.523817447862,0.0005791856624013498
2020-02-24 14:33:00,3394.8831904617496,0.0005917712492940904
2020-02-24 14:34:00,3394.1222797531573,0.0005904921821404281
2020-02-24 14:35:00,3393.2796896045907,0.0005752418484564314
2020-02-24 14:36:00,3392.857422918632,0.0006110186978670461
2020-02-24 14:37:00,3391.9965530440927,0.0005990508198794624
2020-02-24 14:38:00,3393.4577255892623,0.000598816965227737
2020-02-24 14:39:00,3391.094370869255,0.0006412588392866736
2020-02-24 14:40:00,3387.7174699823922,0.000638104658786547
2020-02-24 14:41:00,3385.864645813902,0.0006269109099034161
2020-02-24 14:42:00,3385.1602354017987,0.0005985813813689981
2020-02-24 14:43:00,3387.0720507071196,0.0006150435348004032
2020-02-24 14:44:00,3389.9279239796965,0.000660110177643836
2020-02-24 14:45:00,3392.35405414063,0.0007022709804426295
2020-02-24 14:46:00,3390.048128133667,0.0007132864349297801
2020-02-24 14:47:00,3391.5427881383866,0.0007008755854193536
2020-02-24 14:48:00,3392.9760041696436,0.0007175516820144653
