ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0005097744404115578
2020-02-24 13:31:00,3386.1581768180654,0.0004941551204365858
2020-02-24 13:32:00,3386.6414169036943,0.0004809930611696298
2020-02-24 13:33:00,3388.658721776018,0.00045610810561224735
2020-02-24 13:34:00,3385.7977143412786,0.00045650154278138613
2020-02-24 13:35:00,3385.2674216968144,0.0004383181126925411
2020-02-24 13:36:00,3386.5598371611195,0.0004656005721423277
2020-02-24 13:37:00,3383.436572080025,0.00044272354256539475
2020-02-24 13:38:00,3383.254334515314,0.0004377206556501176
2020-02-24 13:39:00,3382.3526170736677,0.00044166495874923374
2020-02-24 13:40:00,3385.719405907829,0.00045350748173244156
2020-02-24 13:41:00,3384.570787191171,0.00045290094357472145
2020-02-24 13:42:00,3384.4016807299263,0.0004665049073037283
2020-02-24 13:43:00,3384.7177112655736,0.0004806381432153039
2020-02-24 13:44:00,3386.667835372412,0.00048793186296613945
2020-02-24 13:45:00,3385.9229505776434,0.000505773319627048
2020-02-24 13:46:00,3385.550878209153,0.00047819890183555425
2020-02-24 13:47:00,3385.6586076637727,0.0004840828032786687
2020-02-24 13:48:00,3385.470538895041,0.0004995161731950306
2020-02-24 13:49:00,3384.7775524680073,0.00047789758299169
2020-02-24 13:50:00,3384.5047040214836,0.00046344312764924617
2020-02-24 13:51:00,3385.232629786658,0.0004824498661358665
2020-02-24 13:52:00,3388.3967486736647,0.000493448706360414
2020-02-24 13:53:00,3390.459869273079,0.000510709075169132
2020-02-24 13:54:00,3389.0818987315456,0.0004842297853311552
2020-02-24 13:55:00,3389.8295489165994,0.0004798575157213179
2020-02-24 13:56:00,3390.0317287118137,0.00045090965115743916
2020-02-24 13:57:00,3389.3497140898885,0.00042674298149175666
2020-02-24 13:58:00,3390.7964375051756,0.00046043262392225
2020-02-24 13:59:00,3387.265665432679,0.0004770179700898525
2020-02-24 14:00:00,3387.718861535101,0.0004942190624902848
2020-02-24 14:01:00,3384.287050361549,0.0004932983928689756
2020-02-24 14:02:00,3382.4465226258303,0.0005281474874575503
2020-02-24 14:03:00,3382.5711468870977,0.0005308555432214296
2020-02-24 14:04:00,3382.484742073204,0.0006021866280324881
2020-02-24 14:05:00,3385.9584992373298,0.0006028917955013686
2020-02-24 14:06:00,3385.442218403768,0.0006261701497591513
2020-02-24 14:07:00,3382.9321073699853,0.0006577519696837669
2020-02-24 14:08:00,3380.2727044365515,0.000678916608550911
2020-02-24 14:09:00,3379.961698132978,0.0006642997240306116
2020-02-24 14:10:00,3382.2439344604963,0.0006524004627114321
2020-02-24 14:11:00,3383.9437107228377,0.0006464103138531622
2020-02-24 14:12:00,3379.9888064856113,0.0006503075621749711
2020-02-24 14:13:00,3381.325503689734,0.0006261537924785026
2020-02-24 14:14:00,3384.7138707422378,0.0006088364943124161
2020-02-24 14:15:00,3382.128002575353,0.0006357073804388273
