ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0005097744404115578
2020-02-24 13:31:00,3387.7482891859163,0.0005364012012023143
2020-02-24 13:32:00,3392.267151904154,0.000508452978636316
2020-02-24 13:33:00,3391.2428136617877,0.00047504669953966943
2020-02-24 13:34:00,3392.291400661222,0.00047600110417032117
2020-02-24 13:35:00,3391.7720088411625,0.0004645660321937167
2020-02-24 13:36:00,3390.2333520418015,0.00045859648650708166
2020-02-24 13:37:00,3391.6598533986653,0.00046733965948317103
2020-02-24 13:38:00,3392.2042766049617,0.00047239101553901486
2020-02-24 13:39:00,3392.6608037921105,0.0004481890421397797
2020-02-24 13:40:00,3393.978148498784,0.00046040167688012767
2020-02-24 13:41:00,3391.9146863000815,0.0004809222066064233
2020-02-24 13:42:00,3388.5204744252806,0.00046182813926940613
2020-02-24 13:43:00,3390.3434248876315,0.0004169950754717387
2020-02-24 13:44:00,3389.5832117032223,0.0004234491106961152
2020-02-24 13:45:00,3392.939877756822,0.00042420338682719425
2020-02-24 13:46:00,3393.5847565545237,0.0003995572179485056
2020-02-24 13:47:00,3393.690008475304,0.0003882361586628536
2020-02-24 13:48:00,3392.910473387711,0.00039063959930876974
2020-02-24 13:49:00,3392.0758881915035,0.0003841775494134668
2020-02-24 13:50:00,3389.1038853303407,0.00038140936575075404
2020-02-24 13:51:00,3389.3329099503794,0.0003674716554974808
2020-02-24 13:52:00,3390.432899053335,0.0003605170942496351
2020-02-24 13:53:00,3390.432715521974,0.0003555683181671455
2020-02-24 13:54:00,3389.0949018491688,0.000354178299505408
2020-02-24 13:55:00,3388.5819676676206,0.00036150451438080776
2020-02-24 13:56:00,3388.8493547641483,0.0003551783101149376
2020-02-24 13:57:00,3388.0965872133847,0.0003608915106284207
2020-02-24 13:58:00,3387.2382818030783,0.00035420814544247047
2020-02-24 13:59:00,3386.2824604477496,0.0003544471254253819
2020-02-24 14:00:00,3387.0400940524282,0.0003413360748222597
2020-02-24 14:01:00,3385.295787426281,0.000327513289305349
2020-02-24 14:02:00,3385.865878955389,0.0003386204101061011
2020-02-24 14:03:00,3385.9325115972692,0.0003407998790694979
