ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0005097744404115578
2020-02-24 13:31:00,3385.0757520592606,0.0005091014313182451
2020-02-24 13:32:00,3386.1954732786485,0.0005091265887047801
2020-02-24 13:33:00,3383.9295795681383,0.00048313188848087056
2020-02-24 13:34:00,3382.214188646667,0.0004747412771193014
2020-02-24 13:35:00,3383.918677450998,0.0004633889048430689
2020-02-24 13:36:00,3383.0671904974106,0.0004574144577238351
2020-02-24 13:37:00,3383.219570141281,0.000441734795426334
2020-02-24 13:38:00,3384.1996314798225,0.0004383654256576229
2020-02-24 13:39:00,3383.7588630251757,0.0004269245629418649
2020-02-24 13:40:00,3383.837566238813,0.0004149663893426792
2020-02-24 13:41:00,3382.174533110764,0.00042710684806201613
2020-02-24 13:42:00,3385.2684758749633,0.0004122334593179638
2020-02-24 13:43:00,3384.4221239353287,0.00042142565421847666
2020-02-24 13:44:00,3384.21944223005,0.0004279974430655189
2020-02-24 13:45:00,3382.251280833866,0.0004403915445802492
2020-02-24 13:46:00,3383.2499866275275,0.00044039586931294026
2020-02-24 13:47:00,3382.469956997526,0.0004249672133004903
2020-02-24 13:48:00,3381.8757970547767,0.0004186671631090612
2020-02-24 13:49:00,3379.5479432390352,0.0004143774513606782
2020-02-24 13:50:00,3378.1218489528255,0.00040860327672205136
2020-02-24 13:51:00,3376.4126874838717,0.0004069599255628276
2020-02-24 13:52:00,3378.3343041619373,0.0004095324279469147
2020-02-24 13:53:00,3379.9685485181844,0.0004265877686355405
2020-02-24 13:54:00,3380.814685903846,0.0004197652869476021
2020-02-24 13:55:00,3379.8834583438693,0.0003904727134786901
2020-02-24 13:56:00,3379.276515302231,0.00035150589877757667
2020-02-24 13:57:00,3379.380542966479,0.00035744620936666163
2020-02-24 13:58:00,3380.072168562265,0.0003913982885139828
2020-02-24 13:59:00,3380.4200707936143,0.0004043046053345526
2020-02-24 14:00:00,3379.889933213257,0.000405250667542263
2020-02-24 14:01:00,3380.447453675981,0.00039055421630132113
2020-02-24 14:02:00,3380.0147437945925,0.00040709040106865315
2020-02-24 14:03:00,3379.7265055185762,0.00042627901445617205
2020-02-24 14:04:00,3379.144058916946,0.0004107039128949365
2020-02-24 14:05:00,3380.5765836075093,0.00041264491592723167
2020-02-24 14:06:00,3380.776034356934,0.000436194769297982
2020-02-24 14:07:00,3380.41360105745,0.0004088205039799148
2020-02-24 14:08:00,3381.5418953500857,0.0004050973927265309
2020-02-24 14:09:00,3383.0861919680665,0.00039247193940042
2020-02-24 14:10:00,3382.646645365866,0.0003749582032954272
2020-02-24 14:11:00,3384.000332588977,0.00036462141934638946
2020-02-24 14:12:00,3382.769698324179,0.00034107830569649625
2020-02-24 14:13:00,3383.756367325106,0.00033364107241820205
2020-02-24 14:14:00,3385.6174983280566,0.00035480650990838206
2020-02-24 14:15:00,3386.440492182102,0.00035293060987942143
2020-02-24 14:16:00,3386.354678274281,0.000349959020764328
2020-02-24 14:17:00,3387.7423760363426,0.0003426742592679604
2020-02-24 14:18:00,3386.5562099180506,0.00034495574530209807
2020-02-24 14:19:00,3388.448916763293,0.0003304880404895809
2020-02-24 14:20:00,3386.849066140097,0.0003373205150519053
2020-02-24 14:21:00,3386.620212256902,0.000349341078725772
2020-02-24 14:22:00,3386.126894381599,0.00035215261569777634
2020-02-24 14:23:00,3387.427743956533,0.0003546717715740526
2020-02-24 14:24:00,3387.695071997122,0.0003586034550978844
2020-02-24 14:25:00,3387.433177663891,0.0003480675436792714
2020-02-24 14:26:00,3386.1427091779096,0.0003563239746952111
2020-02-24 14:27:00,3381.177030970868,0.00036628024122179034
2020-02-24 14:28:00,3381.2020457279523,0.00036246336535592053
2020-02-24 14:29:00,3379.093025743336,0.00039255302682965196
2020-02-24 14:30:00,3379.7687429717175,0.0004281482528138364
2020-02-24 14:31:00,3377.787149573,0.00041305174502474676
2020-02-24 14:32:00,3380.135006149841,0.0004324791949638145
2020-02-24 14:33:00,3380.8873112850665,0.00040231757341059707
