ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0010184733761936773
2020-02-24 13:31:00,3388.60661906222,0.0009922947231618521
2020-02-24 13:32:00,3387.4474032180406,0.00099364794375805
2020-02-24 13:33:00,3389.524261147373,0.00103268208136982
2020-02-24 13:34:00,3389.777293697091,0.0009649656159713124
2020-02-24 13:35:00,3393.016604192901,0.0009607955291236545
2020-02-24 13:36:00,3391.743428991405,0.0010140969621009015
2020-02-24 13:37:00,3397.1735130338147,0.0010341909636101096
2020-02-24 13:38:00,3400.7875865759606,0.0009979414269684988
2020-02-24 13:39:00,3403.406799621752,0.0009657661067625213
2020-02-24 13:40:00,3404.6160323511126,0.0009677108728186024
2020-02-24 13:41:00,3402.78014993438,0.0010242767635704642
2020-02-24 13:42:00,3407.2362223279065,0.0010067235150614882
2020-02-24 13:43:00,3408.0116778894558,0.0010465779671629328
2020-02-24 13:44:00,3403.761477314124,0.0010059463052455929
2020-02-24 13:45:00,3399.5513470287483,0.0009911772983080866
2020-02-24 13:46:00,3395.47074344144,0.0009759901524837171
2020-02-24 13:47:00,3395.6896412996007,0.0010050423753002397
2020-02-24 13:48:00,3397.145636694044,0.0010124122259508055
2020-02-24 13:49:00,3397.3395626106944,0.0010680811562312226
2020-02-24 13:50:00,3393.0922121369304,0.0010670230785615213
2020-02-24 13:51:00,3402.7326896039594,0.0010579870442371912
2020-02-24 13:52:00,3402.749315314477,0.0010765032549484833
2020-02-24 13:53:00,3403.2035707534824,0.0010393331424536907
2020-02-24 13:54:00,3396.56097309282,0.0010163119696945699
2020-02-24 13:55:00,3394.695608904637,0.000994597037969988
2020-02-24 13:56:00,3397.3355015931716,0.0009910884660712905
2020-02-24 13:57:00,3393.027819569345,0.0009520542599157991
2020-02-24 13:58:00,3389.42563043185,0.0008784704441610375
2020-02-24 13:59:00,3383.9623692130485,0.0008063721678075645
2020-02-24 14:00:00,3382.350190010178,0.0007626425393475191
2020-02-24 14:01:00,3381.5788969186924,0.0008103516952289903
2020-02-24 14:02:00,3382.818492601839,0.0008304093043946698
2020-02-24 14:03:00,3380.3958521379823,0.0008420908829082886
2020-02-24 14:04:00,3378.6590851371075,0.0008474249343143693
2020-02-24 14:05:00,3381.201198422378,0.0008607902009452209
2020-02-24 14:06:00,3378.6954726375916,0.0007821529491476215
2020-02-24 14:07:00,3380.0880832404773,0.0007976709896288781
2020-02-24 14:08:00,3381.0727046196334,0.0007814705838576625
2020-02-24 14:09:00,3377.6282390073648,0.0007695422604538331
2020-02-24 14:10:00,3377.055132956772,0.000770020003938679
2020-02-24 14:11:00,3379.559289898674,0.000788148174062906
2020-02-24 14:12:00,3378.6236485977893,0.0007844448934917493
2020-02-24 14:13:00,3383.1016502995644,0.0007191831643786339
2020-02-24 14:14:00,3380.325569828852,0.0006857480104937864
2020-02-24 14:15:00,3384.5076780050135,0.0006902292608379571
2020-02-24 14:16:00,3384.131268021727,0.000670553525523105
2020-02-24 14:17:00,3382.872790286042,0.0007140552817330118
2020-02-24 14:18:00,3381.113539214523,0.0007152340180137479
2020-02-24 14:19:00,3379.269341516516,0.0007985964255853307
2020-02-24 14:20:00,3380.301554624334,0.0007512035249438464
2020-02-24 14:21:00,3377.396210293127,0.0007489995579054307
2020-02-24 14:22:00,3376.865105280052,0.0008077338323120313
2020-02-24 14:23:00,3372.092422659814,0.0008176708500815313
2020-02-24 14:24:00,3369.4835076368904,0.0008059329503176153
2020-02-24 14:25:00,3370.3058535214636,0.0007707746719623731
2020-02-24 14:26:00,3368.229462102043,0.0006879854446978377
2020-02-24 14:27:00,3369.2392246608288,0.0007074545957936379
2020-02-24 14:28:00,3367.8074555422195,0.0006825228330287546
2020-02-24 14:29:00,3366.7962207283995,0.0007038710076024534
2020-02-24 14:30:00,3368.5877531730816,0.000703129759274961
2020-02-24 14:31:00,3369.182450680878,0.0007227561464746606
2020-02-24 14:32:00,3372.7000555367017,0.0007178778789916749
2020-02-24 14:33:00,3372.2802752723774,0.0007298612498106138
2020-02-24 14:34:00,3371.368246658068,0.0007622374505869184
2020-02-24 14:35:00,3369.5608411232674,0.0007262206076908918
2020-02-24 14:36:00,3370.697877526309,0.0006189714428329027
2020-02-24 14:37:00,3371.309622322216,0.0006088908814098591
2020-02-24 14:38:00,3370.1120559558904,0.0006441060194492798
2020-02-24 14:39:00,3369.709107895767,0.0006202321990699444
2020-02-24 14:40:00,3375.441477616458,0.000603878328871699
2020-02-24 14:41:00,3376.0656988991254,0.0006681659151831445
2020-02-24 14:42:00,3377.72057219275,0.0006296157902393927
2020-02-24 14:43:00,3376.571027334731,0.0006456775213304133
2020-02-24 14:44:00,3376.2264127949825,0.0006466691586378524
2020-02-24 14:45:00,3374.745079670254,0.0006199357245157755
2020-02-24 14:46:00,3373.962552563732,0.0005765103938001904
2020-02-24 14:47:00,3372.042309413547,0.0005717493129165231
2020-02-24 14:48:00,3371.9968309417636,0.0005046329397539696
2020-02-24 14:49:00,3371.7070928707076,0.0004614322531460981
2020-02-24 14:50:00,3373.5443753960753,0.0004668358084353536
2020-02-24 14:51:00,3374.303865584316,0.00045312610029918897
2020-02-24 14:52:00,3371.9774195752734,0.00042050781756586075
2020-02-24 14:53:00,3368.127782009657,0.00043454270826384856
2020-02-24 14:54:00,3367.7348811653387,0.0004355267919811174
2020-02-24 14:55:00,3370.2342492536773,0.0003864584334360998
2020-02-24 14:56:00,3369.141572795788,0.0003736308002772206
2020-02-24 14:57:00,3368.1461506799988,0.00038972777810696545
2020-02-24 14:58:00,3366.45383667457,0.00044645552920650577
2020-02-24 14:59:00,3366.7278997439994,0.0003966109288359083
2020-02-24 15:00:00,3367.9127362243216,0.00034715371657109733
2020-02-24 15:01:00,3366.4160588222953,0.0003488562896189417
2020-02-24 15:02:00,3364.981076869848,0.00034565419715358814
2020-02-24 15:03:00,3363.2603722672193,0.0003998802379379252
2020-02-24 15:04:00,3363.2017918978454,0.00035003896749398456
2020-02-24 15:05:00,3362.2851859184702,0.0003745465394529459
2020-02-24 15:06:00,3361.4929013836236,0.0004058885899060216
2020-02-24 15:07:00,3361.732289497324,0.00045492927668771166
2020-02-24 15:08:00,3361.644076188848,0.0004854271023761954
2020-02-24 15:09:00,3362.9981826981425,0.0005384472625861311
2020-02-24 15:10:00,3360.7617613263483,0.0005614801198943932
2020-02-24 15:11:00,3360.0375730810583,0.0005756858380509077
2020-02-24 15:12:00,3356.6655899710877,0.000623931105074594
2020-02-24 15:13:00,3354.5281828921406,0.0006130394213947234
2020-02-24 15:14:00,3354.704929405126,0.0006756321505691288
2020-02-24 15:15:00,3352.5964717857196,0.0006773263274863205
2020-02-24 15:16:00,3349.457762549889,0.0006868182633178444
2020-02-24 15:17:00,3347.921461398633,0.0006235873360529493
2020-02-24 15:18:00,3351.00711576911,0.0006432911560872285
2020-02-24 15:19:00,3349.595838397233,0.0007171713058769691
2020-02-24 15:20:00,3351.0447150622667,0.0007368552725962091
2020-02-24 15:21:00,3347.1708054972596,0.0007797676820665755
2020-02-24 15:22:00,3349.2131509663964,0.0007040900060517091
2020-02-24 15:23:00,3349.506022484857,0.000716525860676316
2020-02-24 15:24:00,3349.9117564046915,0.000740049489324593
2020-02-24 15:25:00,3346.385639677314,0.0006943807365365026
