ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0010184733761936773
2020-02-24 13:31:00,3388.4308348116433,0.001055159530804106
2020-02-24 13:32:00,3385.434916275366,0.0010483023161164
2020-02-24 13:33:00,3387.422155494731,0.0011124036332701935
2020-02-24 13:34:00,3387.9981258443336,0.0011548252040219943
2020-02-24 13:35:00,3389.458914242447,0.001165189839450159
2020-02-24 13:36:00,3386.5075955252873,0.0011867953452619285
2020-02-24 13:37:00,3379.7067077721517,0.0011711233559815297
2020-02-24 13:38:00,3386.555524539695,0.0011144129195203786
2020-02-24 13:39:00,3384.488592181399,0.0011415243791256635
2020-02-24 13:40:00,3379.1332005202917,0.0011115895882458197
2020-02-24 13:41:00,3373.33352484325,0.0010957103619228963
2020-02-24 13:42:00,3368.2788536873018,0.001076107645821697
2020-02-24 13:43:00,3366.927309983986,0.001068784897769469
2020-02-24 13:44:00,3363.092898190046,0.0010604618829408565
2020-02-24 13:45:00,3362.236184230777,0.0010713355370052795
2020-02-24 13:46:00,3360.8355283338146,0.0010787660609128326
2020-02-24 13:47:00,3358.153320857782,0.001058923100553871
2020-02-24 13:48:00,3354.5340223538947,0.0009800118563166541
2020-02-24 13:49:00,3354.400397237591,0.0010187391173672477
2020-02-24 13:50:00,3350.6602639020866,0.001104670439038915
2020-02-24 13:51:00,3351.643873346109,0.0011111003565301447
2020-02-24 13:52:00,3344.669183412583,0.0011288644086445095
2020-02-24 13:53:00,3351.1224096640694,0.00114533309672749
2020-02-24 13:54:00,3358.0197063789483,0.001188867294224595
2020-02-24 13:55:00,3355.6425727357423,0.0011347152910295016
2020-02-24 13:56:00,3351.321135186308,0.0011107977657693544
2020-02-24 13:57:00,3355.5051992808244,0.0011145117379108803
2020-02-24 13:58:00,3349.638331067239,0.0011638510717304697
2020-02-24 13:59:00,3346.6395128630315,0.001205334858234156
2020-02-24 14:00:00,3345.573082354435,0.0012271559959163975
2020-02-24 14:01:00,3345.865966365459,0.0011996402665499816
2020-02-24 14:02:00,3350.02787755245,0.0011692954751732847
2020-02-24 14:03:00,3350.5780272679876,0.0011714108332355217
2020-02-24 14:04:00,3353.72960086538,0.0011762304264692884
2020-02-24 14:05:00,3342.184119225935,0.0011503339170886525
2020-02-24 14:06:00,3337.111086254817,0.0011748417651272478
2020-02-24 14:07:00,3334.689954823275,0.0011702527917518363
2020-02-24 14:08:00,3334.0368959357056,0.0011530679869105722
2020-02-24 14:09:00,3330.834327642805,0.0011242223273518867
2020-02-24 14:10:00,3341.600720235223,0.001129128886822371
2020-02-24 14:11:00,3344.4445205384714,0.0011229748780675311
2020-02-24 14:12:00,3340.2514803096415,0.0011423014820702384
2020-02-24 14:13:00,3336.729485367353,0.0011416261836875684
2020-02-24 14:14:00,3331.835652406457,0.0011442183931701035
2020-02-24 14:15:00,3327.253029245361,0.001099803293482574
2020-02-24 14:16:00,3317.8990722487256,0.0011137598156172636
2020-02-24 14:17:00,3318.2531998434292,0.0011404333038996712
2020-02-24 14:18:00,3319.127880311546,0.0010792343204933058
2020-02-24 14:19:00,3317.8890157126316,0.0010536130130436496
2020-02-24 14:20:00,3318.544433253361,0.0010656906796282378
2020-02-24 14:21:00,3316.4502782621344,0.0010769672393804277
2020-02-24 14:22:00,3314.519089959685,0.0010531947428768936
2020-02-24 14:23:00,3314.7499643218657,0.001061883254695553
2020-02-24 14:24:00,3305.704757464028,0.0011685006005488704
2020-02-24 14:25:00,3303.363916184439,0.0011636825183094
2020-02-24 14:26:00,3307.514021938776,0.0011267872093951997
2020-02-24 14:27:00,3306.286153022686,0.001115255772854895
2020-02-24 14:28:00,3306.746206731455,0.0011341488399062045
