ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0005097744404115578
2020-02-24 13:31:00,3389.4073455524945,0.0005204828233783967
2020-02-24 13:32:00,3392.0421804410166,0.000515098222584403
2020-02-24 13:33:00,3393.2813480037316,0.0005600786577358408
2020-02-24 13:34:00,3396.1508234470302,0.0005854616038122356
2020-02-24 13:35:00,3397.0388631795636,0.0005769287848809184
2020-02-24 13:36:00,3396.586260741855,0.000561098315776958
2020-02-24 13:37:00,3394.933939735038,0.0005204163059903857
2020-02-24 13:38:00,3392.9982811430264,0.00045559128932158284
2020-02-24 13:39:00,3391.6342074607946,0.00043920891599711487
2020-02-24 13:40:00,3390.6269088541744,0.0004371409816445727
2020-02-24 13:41:00,3391.9135072884606,0.0004266879420749293
2020-02-24 13:42:00,3392.1443691396394,0.00045471637267383935
2020-02-24 13:43:00,3394.0533536741145,0.0004901368405743573
2020-02-24 13:44:00,3392.724185817461,0.0004850392666976476
2020-02-24 13:45:00,3396.602767420438,0.00048818129765280244
2020-02-24 13:46:00,3394.4510274040895,0.0004754583280717375
2020-02-24 13:47:00,3397.7580181002277,0.0004526185994151629
2020-02-24 13:48:00,3396.127084834068,0.0004523139116486844
2020-02-24 13:49:00,3395.109934728748,0.00042771908506431645
2020-02-24 13:50:00,3394.132478568038,0.00041208031391717724
2020-02-24 13:51:00,3396.04967481643,0.00043064587517350816
2020-02-24 13:52:00,3393.1173754879496,0.00043641585602182027
2020-02-24 13:53:00,3394.6962107471318,0.0004458379910482619
2020-02-24 13:54:00,3394.5103364592865,0.0004354926394989883
2020-02-24 13:55:00,3395.8213272445983,0.0004485389282153643
2020-02-24 13:56:00,3397.070733432187,0.0004606244736398812
2020-02-24 13:57:00,3396.4593611393684,0.00048823722881603825
2020-02-24 13:58:00,3394.054574265872,0.00047910174003953844
2020-02-24 13:59:00,3396.250031984106,0.0004933120295890914
2020-02-24 14:00:00,3396.577747523622,0.000524609362425297
2020-02-24 14:01:00,3396.2351084835323,0.0005288188803689667
2020-02-24 14:02:00,3397.0498910720758,0.0005661815193415192
2020-02-24 14:03:00,3395.2485227211673,0.0005359362327489154
2020-02-24 14:04:00,3395.70773857538,0.0005699634504882759
