ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0010184733761936773
2020-02-24 13:31:00,3385.3696503031733,0.0010773650530517492
2020-02-24 13:32:00,3387.68634959145,0.0010951918681182643
2020-02-24 13:33:00,3389.754791642766,0.0011215055539432442
2020-02-24 13:34:00,3395.590672827605,0.0011510827698045963
2020-02-24 13:35:00,3396.724831693895,0.001153382964826539
2020-02-24 13:36:00,3393.1393797463743,0.0011097691033784692
2020-02-24 13:37:00,3394.836139754035,0.0011146815802063517
2020-02-24 13:38:00,3393.0724260571806,0.0011597446383166574
2020-02-24 13:39:00,3390.923701008087,0.0011343952801300048
2020-02-24 13:40:00,3389.504812403027,0.0011398483939704669
2020-02-24 13:41:00,3386.6133352981883,0.0011629111906850105
2020-02-24 13:42:00,3386.430203204132,0.0011326926190954104
2020-02-24 13:43:00,3388.852108762169,0.0011682191867353193
2020-02-24 13:44:00,3387.764431786155,0.00113863878243839
2020-02-24 13:45:00,3394.2131365635346,0.0011357581732136357
2020-02-24 13:46:00,3398.949599440785,0.0010926806535314307
2020-02-24 13:47:00,3403.5539968913613,0.0010972609611535236
2020-02-24 13:48:00,3401.3752588435023,0.001038293722536885
2020-02-24 13:49:00,3400.7387770010228,0.001044664154949602
2020-02-24 13:50:00,3398.578953909555,0.0009848102292323965
2020-02-24 13:51:00,3397.492188832205,0.0009633775553198077
2020-02-24 13:52:00,3397.3144990106252,0.0010377815382189562
2020-02-24 13:53:00,3397.618088363162,0.0009822348519625283
2020-02-24 13:54:00,3396.246508754874,0.0009699601601939195
2020-02-24 13:55:00,3398.441484446457,0.0009555531751206599
2020-02-24 13:56:00,3401.589329147762,0.0009791006822197441
2020-02-24 13:57:00,3400.940392723704,0.0009698224267877212
2020-02-24 13:58:00,3405.5884883600897,0.0008846755237208714
2020-02-24 13:59:00,3407.289206642885,0.0008762027043944846
2020-02-24 14:00:00,3409.018091761369,0.0008110558187520477
2020-02-24 14:01:00,3408.065622184656,0.0007334654201731306
2020-02-24 14:02:00,3409.4237553886305,0.0007049983735159127
2020-02-24 14:03:00,3411.077851195839,0.0006770060645405643
2020-02-24 14:04:00,3414.2478440436366,0.000627621697411518
2020-02-24 14:05:00,3413.220164557571,0.0006545863751765446
2020-02-24 14:06:00,3410.88031379776,0.0007205386046304885
2020-02-24 14:07:00,3411.762771006455,0.0006769197825287206
2020-02-24 14:08:00,3413.6047318304745,0.0007150767843034988
2020-02-24 14:09:00,3412.4360124072873,0.0007649036646682846
2020-02-24 14:10:00,3408.6293883259996,0.0007319453964260295
2020-02-24 14:11:00,3406.7241643156585,0.0007152790360672627
2020-02-24 14:12:00,3407.610569637234,0.0007569465114893818
2020-02-24 14:13:00,3408.9832031744795,0.0008029738969300178
2020-02-24 14:14:00,3406.4252362497928,0.0007619657907576408
2020-02-24 14:15:00,3402.1448201960748,0.0007450370165039249
2020-02-24 14:16:00,3403.5141634948372,0.000706050887454428
2020-02-24 14:17:00,3404.196762337349,0.0007313100625109456
2020-02-24 14:18:00,3399.952102102557,0.0007093243230067893
2020-02-24 14:19:00,3398.4700425719307,0.0007348127020878213
2020-02-24 14:20:00,3398.7083410662235,0.0007261368497029756
2020-02-24 14:21:00,3398.5808487755567,0.0007205555710778486
2020-02-24 14:22:00,3395.7132631211116,0.0006609014641977833
2020-02-24 14:23:00,3399.0683425477127,0.0007057731473019475
2020-02-24 14:24:00,3397.75859218069,0.0006078098590833942
2020-02-24 14:25:00,3396.098188521669,0.0006062696887779699
2020-02-24 14:26:00,3395.027761628428,0.000597458572517584
2020-02-24 14:27:00,3395.228430757807,0.0006357943040662665
2020-02-24 14:28:00,3397.54736591258,0.000682273634414983
2020-02-24 14:29:00,3394.774023021277,0.0006748645276164023
2020-02-24 14:30:00,3396.7455646775106,0.0006905399595415189
2020-02-24 14:31:00,3396.2033065931378,0.0006857458112682873
2020-02-24 14:32:00,3398.168671083056,0.0007340572135239984
2020-02-24 14:33:00,3398.4547347569182,0.0007610791016839927
2020-02-24 14:34:00,3399.77196269695,0.0007177231434701493
2020-02-24 14:35:00,3402.5233137810933,0.0006736591929928385
2020-02-24 14:36:00,3401.0703519545987,0.0006575614477322991
2020-02-24 14:37:00,3401.6914819225667,0.0007075002991795907
2020-02-24 14:38:00,3397.543620194861,0.0006827162381743322
2020-02-24 14:39:00,3397.0885895000674,0.0006802322604421978
2020-02-24 14:40:00,3391.8887158626153,0.0006845104000441567
2020-02-24 14:41:00,3391.0991735125854,0.0006263588516852695
2020-02-24 14:42:00,3389.1459838201235,0.0007173778841441628
2020-02-24 14:43:00,3387.4389830785435,0.0006900346899569524
2020-02-24 14:44:00,3387.9317543822262,0.000688028111016473
2020-02-24 14:45:00,3377.5790406949827,0.0007253803108471718
2020-02-24 14:46:00,3377.7256173157166,0.0007801625393254456
2020-02-24 14:47:00,3376.1427495516377,0.000769412546414972
2020-02-24 14:48:00,3374.8877327203213,0.0008540120734345552
2020-02-24 14:49:00,3377.9831982066144,0.0008292111663531059
2020-02-24 14:50:00,3376.8062565642754,0.000906037464590731
2020-02-24 14:51:00,3381.4581073197996,0.0009078842181636881
2020-02-24 14:52:00,3386.740687604639,0.0009546691475956765
2020-02-24 14:53:00,3386.9778069602935,0.0009391753349980725
2020-02-24 14:54:00,3384.1550290039113,0.0008822201031267859
2020-02-24 14:55:00,3385.0458757371293,0.0008524659429445347
2020-02-24 14:56:00,3385.9189699824333,0.0008494279876493651
2020-02-24 14:57:00,3381.943843490866,0.0008537964033884654
2020-02-24 14:58:00,3378.392414182029,0.0008466774189666478
2020-02-24 14:59:00,3378.839130286176,0.0009083554398332875
2020-02-24 15:00:00,3375.211240696198,0.0009142928160654882
2020-02-24 15:01:00,3376.875363631698,0.0008861463319631926
2020-02-24 15:02:00,3377.6103607776727,0.0008727979151299123
2020-02-24 15:03:00,3372.4978759437513,0.0009039952340647375
2020-02-24 15:04:00,3374.088796759765,0.0008706558724789435
2020-02-24 15:05:00,3370.55753488802,0.0008633707587947641
2020-02-24 15:06:00,3371.1786590791057,0.0008677781650877209
2020-02-24 15:07:00,3372.8374384204894,0.0008442956125715159
2020-02-24 15:08:00,3367.959806483091,0.0008513853068310253
2020-02-24 15:09:00,3365.7662750321497,0.0008499073014955259
2020-02-24 15:10:00,3364.6663934361573,0.000788210666525988
2020-02-24 15:11:00,3362.285346142208,0.0008423093500147271
2020-02-24 15:12:00,3361.3324811845155,0.0008088130141219014
2020-02-24 15:13:00,3361.279183704042,0.0007607170543694923
2020-02-24 15:14:00,3362.628034674962,0.0007646657333432158
2020-02-24 15:15:00,3360.314631135779,0.0007533514260435093
2020-02-24 15:16:00,3362.044053999064,0.0007716422089920225
2020-02-24 15:17:00,3357.1761990393015,0.0007460045541557477
2020-02-24 15:18:00,3350.8785727910968,0.0007689425728343296
2020-02-24 15:19:00,3353.593524124907,0.0008334630342831733
2020-02-24 15:20:00,3355.1839037554914,0.0007373263570935549
2020-02-24 15:21:00,3357.0970527254267,0.0007047105628454678
2020-02-24 15:22:00,3355.634908378442,0.0007089228668473773
2020-02-24 15:23:00,3358.51964677617,0.0006995637519697308
2020-02-24 15:24:00,3354.8433439692462,0.0007113284260163926
2020-02-24 15:25:00,3354.0229470179693,0.0006908971943066946
2020-02-24 15:26:00,3353.59138348231,0.0006517806801603692
2020-02-24 15:27:00,3352.746474371884,0.0006190742930837869
2020-02-24 15:28:00,3350.336905550979,0.000565511865541409
2020-02-24 15:29:00,3353.6059294904726,0.0005369619894170147
2020-02-24 15:30:00,3354.0530421768212,0.0005091445171510591
2020-02-24 15:31:00,3353.9606637266174,0.0004747668506597682
2020-02-24 15:32:00,3350.107129833904,0.0005063588736490458
2020-02-24 15:33:00,3352.0147467592797,0.000505912953367982
2020-02-24 15:34:00,3353.636372082093,0.0005414991440473219
2020-02-24 15:35:00,3352.1656893423983,0.0005360662533838461
2020-02-24 15:36:00,3352.1900577328156,0.00046692563702960613
2020-02-24 15:37:00,3352.212728008708,0.0004994230807064132
2020-02-24 15:38:00,3352.469082655188,0.00046962603926554205
2020-02-24 15:39:00,3353.5468989912356,0.00043833433545205017
2020-02-24 15:40:00,3350.2921953017158,0.0004585872845948469
2020-02-24 15:41:00,3351.7044676969717,0.000497685193811162
2020-02-24 15:42:00,3351.4560541293686,0.0005070773537182672
2020-02-24 15:43:00,3353.245508696968,0.0005567365359332782
2020-02-24 15:44:00,3352.902583313319,0.0004443369183994855
2020-02-24 15:45:00,3354.1169715660467,0.0004429176951685044
2020-02-24 15:46:00,3355.835013829833,0.0004323726035328604
2020-02-24 15:47:00,3355.914988497167,0.0004843382243366891
2020-02-24 15:48:00,3356.1248655410254,0.0004812562320781965
2020-02-24 15:49:00,3360.4047889027815,0.0004927397069167854
2020-02-24 15:50:00,3359.8549598926334,0.0005056716755211206
2020-02-24 15:51:00,3358.452554352309,0.00045439915391411325
2020-02-24 15:52:00,3358.9568052282734,0.00048512606723615285
2020-02-24 15:53:00,3358.1094095199664,0.00045056117228413703
2020-02-24 15:54:00,3358.288089217797,0.00039089581624992577
2020-02-24 15:55:00,3357.6784773879467,0.00043233494883487947
2020-02-24 15:56:00,3356.545070405258,0.0005024568310207198
2020-02-24 15:57:00,3354.520021030425,0.000573996414976247
2020-02-24 15:58:00,3355.4831207075717,0.000583654169977011
2020-02-24 15:59:00,3354.1074162743694,0.0006093474849283831
2020-02-24 16:00:00,3354.127511475759,0.0006635424799078611
2020-02-24 16:01:00,3351.4781095395456,0.0007078012058212686
2020-02-24 16:02:00,3349.8206090159874,0.0007368206770108204
