ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0005097744404115578
2020-02-24 13:31:00,3388.9946768016775,0.0005148816668220517
2020-02-24 13:32:00,3389.474881621374,0.0004714201368640501
2020-02-24 13:33:00,3390.309181797637,0.0004526297223315437
2020-02-24 13:34:00,3387.5072334809365,0.0004916934756097412
2020-02-24 13:35:00,3386.734909434715,0.0004756274690890958
2020-02-24 13:36:00,3386.363284033337,0.00047845659383788814
2020-02-24 13:37:00,3383.1878555736166,0.00046022600048307576
2020-02-24 13:38:00,3381.731699987362,0.00047311182687035763
2020-02-24 13:39:00,3383.8082330562834,0.00044844866307350523
2020-02-24 13:40:00,3383.135811600321,0.00044276886936236434
2020-02-24 13:41:00,3381.909429627575,0.0004687522287484715
2020-02-24 13:42:00,3379.964765080689,0.0004845377197419741
2020-02-24 13:43:00,3378.5789992929963,0.0004710805989228703
2020-02-24 13:44:00,3379.491904485451,0.00045118227272297724
2020-02-24 13:45:00,3381.946274043905,0.00043632702135171795
2020-02-24 13:46:00,3384.175461730824,0.0004242103039351148
2020-02-24 13:47:00,3385.172325937967,0.0004277095896768897
2020-02-24 13:48:00,3385.2327467403743,0.0004112173436174413
2020-02-24 13:49:00,3383.1160428782932,0.00042079696047451766
2020-02-24 13:50:00,3385.330185635588,0.0004376286382356841
2020-02-24 13:51:00,3385.6060026962004,0.00041678396825128053
2020-02-24 13:52:00,3384.029936518449,0.0004181968539387463
2020-02-24 13:53:00,3384.514724855318,0.0004182836797228424
2020-02-24 13:54:00,3384.1269191077813,0.00040622199556207837
2020-02-24 13:55:00,3385.998020971769,0.00042034595519212096
2020-02-24 13:56:00,3388.8192990246953,0.00042575975519925643
2020-02-24 13:57:00,3388.7408876268864,0.0004107805472137408
2020-02-24 13:58:00,3389.0814385587055,0.00042070478267508977
2020-02-24 13:59:00,3392.4955191887943,0.0004385050965174577
2020-02-24 14:00:00,3390.7534268827853,0.00041704260914847874
2020-02-24 14:01:00,3390.6832535578005,0.00041649370618286846
2020-02-24 14:02:00,3389.9893924956004,0.00041796819862567527
2020-02-24 14:03:00,3393.153145436436,0.0004248075690732707
2020-02-24 14:04:00,3394.7309253841645,0.0004202481894354646
2020-02-24 14:05:00,3393.9454589723364,0.0004088593365712523
2020-02-24 14:06:00,3394.3102632300615,0.0004200765016123838
2020-02-24 14:07:00,3393.6730079313543,0.00043217425745300614
2020-02-24 14:08:00,3391.755357653497,0.0004254618955650529
2020-02-24 14:09:00,3392.3368238194817,0.0004111335124027579
2020-02-24 14:10:00,3396.0269289248986,0.00040086169809429783
2020-02-24 14:11:00,3395.730423422157,0.00041057073997172254
2020-02-24 14:12:00,3397.7281342724445,0.00041050609651744
2020-02-24 14:13:00,3397.3693460114396,0.0004181127551428752
2020-02-24 14:14:00,3398.5141450615934,0.0004187735088877222
2020-02-24 14:15:00,3396.1922499586685,0.0004260475269509682
2020-02-24 14:16:00,3394.1019954252733,0.00042810360344805025
2020-02-24 14:17:00,3396.4055068947464,0.0004740496428647866
2020-02-24 14:18:00,3392.895871976524,0.0004665040086391915
2020-02-24 14:19:00,3392.000976229508,0.00043405646424906903
2020-02-24 14:20:00,3392.011159835146,0.0004568101910589403
2020-02-24 14:21:00,3390.27902382856,0.00048275177312910264
2020-02-24 14:22:00,3391.828400675397,0.0004888070749087983
2020-02-24 14:23:00,3391.606501808552,0.0004534750662137922
2020-02-24 14:24:00,3392.312531135741,0.00042000351018642664
2020-02-24 14:25:00,3392.042523158923,0.00041853180452539724
2020-02-24 14:26:00,3392.541455287029,0.00041147001583253346
2020-02-24 14:27:00,3392.976746960099,0.00037853027609182943
2020-02-24 14:28:00,3393.4490781539416,0.0003777406115350929
2020-02-24 14:29:00,3393.7446727910046,0.0004243869494814989
2020-02-24 14:30:00,3394.0740551389767,0.0004390941736368457
2020-02-24 14:31:00,3393.447074892662,0.00045863633465647745
2020-02-24 14:32:00,3394.0613822466717,0.0004203225309796535
2020-02-24 14:33:00,3392.931060332427,0.00042264278868916317
2020-02-24 14:34:00,3391.3886459293335,0.00042891499003820275
2020-02-24 14:35:00,3389.3436271187115,0.0004374294541314346
2020-02-24 14:36:00,3388.6324768795575,0.0004244108316389476
2020-02-24 14:37:00,3388.522075105687,0.00044479335074161893
2020-02-24 14:38:00,3387.5473536115373,0.0004692331140767023
2020-02-24 14:39:00,3389.0176814667484,0.0004785349666478153
2020-02-24 14:40:00,3390.537134688317,0.00043389294347105845
2020-02-24 14:41:00,3392.0861682402283,0.00045153567650279387
2020-02-24 14:42:00,3392.0861930024234,0.0004348105422606588
2020-02-24 14:43:00,3393.124709108198,0.00043290621645637094
2020-02-24 14:44:00,3391.8294887672355,0.0004226579304483877
2020-02-24 14:45:00,3395.5396409778496,0.0004261673109073164
2020-02-24 14:46:00,3396.554953009717,0.0004286122703918054
2020-02-24 14:47:00,3395.2804772605677,0.00040135629633944307
2020-02-24 14:48:00,3395.847456152569,0.0004119753827788711
2020-02-24 14:49:00,3393.6207593954273,0.0004006602207383519
2020-02-24 14:50:00,3390.875427609515,0.00039358092443354597
2020-02-24 14:51:00,3391.5384965939757,0.000375552839912431
2020-02-24 14:52:00,3388.9373108331965,0.0003874491730854631
2020-02-24 14:53:00,3388.6841325196647,0.00038948331305561175
2020-02-24 14:54:00,3389.2821527254914,0.0003915132908114433
2020-02-24 14:55:00,3387.747152612969,0.00038129693574616067
2020-02-24 14:56:00,3386.13245561217,0.00041354465896207074
2020-02-24 14:57:00,3385.6280168931453,0.00040484150131142794
2020-02-24 14:58:00,3385.9764285305328,0.0003677352680251904
2020-02-24 14:59:00,3383.9954954408367,0.00035443427482470936
2020-02-24 15:00:00,3382.506684900443,0.0003604852004885438
2020-02-24 15:01:00,3382.392489285421,0.0003434857507961985
2020-02-24 15:02:00,3382.867618656204,0.00036083155492894263
2020-02-24 15:03:00,3383.3654235987046,0.00036768635962082275
2020-02-24 15:04:00,3383.809707643866,0.00037672069678642016
2020-02-24 15:05:00,3382.560743270444,0.00035370337699773536
2020-02-24 15:06:00,3383.2695629732257,0.0003610253700406542
2020-02-24 15:07:00,3382.6575452500088,0.0003445573592864102
2020-02-24 15:08:00,3382.408517504778,0.0003361871976286419
2020-02-24 15:09:00,3381.9451723264565,0.0003178543259236099
2020-02-24 15:10:00,3381.3211766231657,0.0003415208466207479
2020-02-24 15:11:00,3379.3973746988568,0.0003493099585257057
2020-02-24 15:12:00,3379.8474483805503,0.0003340751500253812
2020-02-24 15:13:00,3379.4007824681694,0.0003249964766682313
2020-02-24 15:14:00,3378.982209258144,0.0003309667873814867
2020-02-24 15:15:00,3379.4298961165514,0.00032061987660543273
2020-02-24 15:16:00,3378.714346645177,0.0003210707606223659
2020-02-24 15:17:00,3379.3482512003493,0.0002887352075721525
2020-02-24 15:18:00,3377.56953143119,0.0002829672723320169
2020-02-24 15:19:00,3375.020310174763,0.0002824405929061367
2020-02-24 15:20:00,3375.2591959314736,0.00029353602875347394
2020-02-24 15:21:00,3376.2960952813246,0.0003199008440047109
2020-02-24 15:22:00,3374.5972492716037,0.0003155811746073093
2020-02-24 15:23:00,3374.302472888151,0.00031148834296788555
2020-02-24 15:24:00,3373.124799758316,0.00031606638730919263
2020-02-24 15:25:00,3373.5667731732733,0.0003198532793237854
2020-02-24 15:26:00,3374.3503269065154,0.00034115186248116785
2020-02-24 15:27:00,3376.4612477022893,0.0003606991101408471
2020-02-24 15:28:00,3376.3086230903073,0.00036389646080515277
2020-02-24 15:29:00,3376.375419791758,0.0003622912565787643
