ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0010184733761936773
2020-02-24 13:31:00,3389.6352845741794,0.0010599603084495896
2020-02-24 13:32:00,3384.1058317415877,0.000980572103312594
2020-02-24 13:33:00,3380.126148903638,0.0009513156321635241
2020-02-24 13:34:00,3376.817123485597,0.0009887931986352631
2020-02-24 13:35:00,3379.231345414683,0.0009893332341187866
2020-02-24 13:36:00,3381.5099408410297,0.0009530735154870742
2020-02-24 13:37:00,3383.805317708123,0.0009532589147609454
2020-02-24 13:38:00,3380.2386615932414,0.0009441173052428219
2020-02-24 13:39:00,3387.279088346008,0.0009163129262933343
2020-02-24 13:40:00,3390.936070005533,0.0008802013478247036
2020-02-24 13:41:00,3388.014910669531,0.0008933270270070225
2020-02-24 13:42:00,3386.849820921009,0.0008747894949660713
2020-02-24 13:43:00,3388.5496311496954,0.0007699142638123006
2020-02-24 13:44:00,3390.5290932012035,0.0007676134422627204
2020-02-24 13:45:00,3386.3821641579225,0.000746789756933424
2020-02-24 13:46:00,3383.371810672841,0.0007257687107604788
2020-02-24 13:47:00,3386.0299332158847,0.0007279234137661453
2020-02-24 13:48:00,3384.0054588821918,0.0007027658866897431
2020-02-24 13:49:00,3381.5689866203284,0.0007076898095515744
2020-02-24 13:50:00,3380.7999045610327,0.0007281342438897883
2020-02-24 13:51:00,3380.3310215801275,0.0006941798413988268
2020-02-24 13:52:00,3377.915933357443,0.0006774247352637198
2020-02-24 13:53:00,3375.970665162385,0.0006914240392173387
2020-02-24 13:54:00,3377.6457314608547,0.000710199725618712
2020-02-24 13:55:00,3375.6432147106098,0.0007121836313779926
2020-02-24 13:56:00,3377.165791059407,0.0007154224353189987
2020-02-24 13:57:00,3379.1496750630213,0.0007142747886291292
2020-02-24 13:58:00,3378.2841495576986,0.0006683541853553002
2020-02-24 13:59:00,3373.439632198237,0.0006792650860923373
2020-02-24 14:00:00,3369.523493200665,0.0006969001762487336
2020-02-24 14:01:00,3371.688440649067,0.0006974612054047897
2020-02-24 14:02:00,3370.96188664046,0.0007075053158180155
2020-02-24 14:03:00,3375.0206542099245,0.0007226257137530021
2020-02-24 14:04:00,3375.3425349464574,0.0007834788650153429
2020-02-24 14:05:00,3374.15099497635,0.0007379525637591498
2020-02-24 14:06:00,3372.2823215780263,0.0007578993742376688
2020-02-24 14:07:00,3372.614883042869,0.0007409040042083332
2020-02-24 14:08:00,3372.048206202302,0.0008226604735392918
2020-02-24 14:09:00,3365.598350874153,0.0008382037397908152
2020-02-24 14:10:00,3364.5095586486154,0.0008210668153239682
2020-02-24 14:11:00,3367.1513375566456,0.000857666498882553
2020-02-24 14:12:00,3368.223493642259,0.0008329727009350667
2020-02-24 14:13:00,3369.4067201065764,0.000834072335882748
2020-02-24 14:14:00,3366.5107453431597,0.0008066912007742517
2020-02-24 14:15:00,3368.273185396203,0.0008604824784931648
2020-02-24 14:16:00,3367.9017154108133,0.0008771027125463088
2020-02-24 14:17:00,3367.6864912493756,0.0008833802141121214
2020-02-24 14:18:00,3372.272187394745,0.0008755032670795651
2020-02-24 14:19:00,3375.960536765219,0.0008223761312856156
2020-02-24 14:20:00,3375.4917421037503,0.0008238117565739335
2020-02-24 14:21:00,3378.908412737996,0.000812064750499424
2020-02-24 14:22:00,3375.880753727185,0.0007359540163136327
2020-02-24 14:23:00,3372.70301490671,0.0007879939083678972
2020-02-24 14:24:00,3368.743092368037,0.0007558986513619322
2020-02-24 14:25:00,3369.0341338674634,0.0007178083432030006
2020-02-24 14:26:00,3370.8981001709353,0.0007634139317453678
2020-02-24 14:27:00,3367.3535100381655,0.0007777695514697902
2020-02-24 14:28:00,3366.9198287281674,0.000756967503919533
2020-02-24 14:29:00,3367.8781030599876,0.0007939339902112384
2020-02-24 14:30:00,3367.208791903233,0.0008259163370301387
2020-02-24 14:31:00,3370.3198131290533,0.0008039385880251261
2020-02-24 14:32:00,3368.201490011128,0.0008154060744378369
2020-02-24 14:33:00,3365.9235071786966,0.0008078251187996436
2020-02-24 14:34:00,3366.8962267791694,0.0008267572255480925
2020-02-24 14:35:00,3361.96313299543,0.0008995549989228298
2020-02-24 14:36:00,3359.219965937273,0.0008778035734339401
2020-02-24 14:37:00,3354.944241034937,0.0008679396413678724
2020-02-24 14:38:00,3356.330072983067,0.0008651760196474961
2020-02-24 14:39:00,3356.8382953016853,0.0008337729179604229
2020-02-24 14:40:00,3356.791999190328,0.0008644765833852662
2020-02-24 14:41:00,3357.3985405291623,0.0009343793865883476
2020-02-24 14:42:00,3354.426610150816,0.0009459677577088575
2020-02-24 14:43:00,3354.662133912872,0.0008933291299919205
2020-02-24 14:44:00,3359.0719953328903,0.000865628223932272
2020-02-24 14:45:00,3357.99552280876,0.0009069218830366459
2020-02-24 14:46:00,3355.515305503106,0.0009098670256766024
2020-02-24 14:47:00,3355.8367696082646,0.0008903379001372317
2020-02-24 14:48:00,3353.628886612373,0.0008292070071155805
2020-02-24 14:49:00,3352.1049507956477,0.0008650352907090564
2020-02-24 14:50:00,3352.494525323586,0.0008983096089921847
2020-02-24 14:51:00,3354.113756746324,0.0009156537520098871
2020-02-24 14:52:00,3353.8407697688704,0.0008877526959171523
2020-02-24 14:53:00,3357.1454701645366,0.0009085354965647578
2020-02-24 14:54:00,3359.8770388174776,0.0008916003628132018
2020-02-24 14:55:00,3356.7116938203135,0.0008440895514737584
2020-02-24 14:56:00,3362.407603023261,0.0008600710229264528
2020-02-24 14:57:00,3362.8101376237373,0.0009146153664794779
2020-02-24 14:58:00,3358.0236062756335,0.0009352038335438254
2020-02-24 14:59:00,3355.0498035844007,0.0008591065155579668
2020-02-24 15:00:00,3355.6032632207766,0.0009472830041454566
2020-02-24 15:01:00,3355.524379007857,0.0009443769449069185
2020-02-24 15:02:00,3355.669262658635,0.0009793234083325763
2020-02-24 15:03:00,3358.6480372041033,0.00092701931395252
2020-02-24 15:04:00,3363.703477171783,0.0009556875835365604
2020-02-24 15:05:00,3368.4532455357516,0.0009335428274200001
2020-02-24 15:06:00,3367.1264216144314,0.000892143393088415
2020-02-24 15:07:00,3363.1409336686393,0.000820402936942364
2020-02-24 15:08:00,3366.372635866387,0.0007901658019130878
2020-02-24 15:09:00,3366.509015274596,0.0008049666097015916
2020-02-24 15:10:00,3369.339861126657,0.0007913517404039063
2020-02-24 15:11:00,3367.691395714536,0.0008765639054051661
2020-02-24 15:12:00,3364.6061018087066,0.0008717364467465758
2020-02-24 15:13:00,3364.8054476482607,0.000872824639252279
2020-02-24 15:14:00,3361.8748754922462,0.0009244499404594969
2020-02-24 15:15:00,3360.0291210099786,0.000918658503653929
2020-02-24 15:16:00,3359.954708200586,0.0009223355242184675
2020-02-24 15:17:00,3356.5556389357334,0.0009357071784579755
2020-02-24 15:18:00,3360.931466291255,0.000963107510082923
2020-02-24 15:19:00,3358.10231821488,0.0009891417268220626
2020-02-24 15:20:00,3355.9703209521876,0.0010228121724074998
2020-02-24 15:21:00,3359.421433459747,0.0009645543329496824
2020-02-24 15:22:00,3353.4462954902597,0.0009495799642667983
2020-02-24 15:23:00,3359.05535953032,0.00098881366659385
2020-02-24 15:24:00,3355.9017760908937,0.0009953034827268111
2020-02-24 15:25:00,3352.8103180260932,0.000986742933713983
2020-02-24 15:26:00,3352.2036333782453,0.0009448712735430065
2020-02-24 15:27:00,3352.334813177396,0.0010168971333739914
2020-02-24 15:28:00,3346.364469474284,0.0009994898679905164
2020-02-24 15:29:00,3348.9320395514937,0.0010219828728999908
2020-02-24 15:30:00,3352.9865033055016,0.0009596577177061104
2020-02-24 15:31:00,3353.3286686872198,0.0009213125772857081
2020-02-24 15:32:00,3355.111483018696,0.0008380263192931007
2020-02-24 15:33:00,3353.539817452798,0.00082653839083489
2020-02-24 15:34:00,3353.5295004372974,0.0008863404177561198
2020-02-24 15:35:00,3357.8135432873596,0.0009056831446459998
2020-02-24 15:36:00,3358.2096402441884,0.0008928418954000112
2020-02-24 15:37:00,3357.9191966903127,0.0008303973554355984
2020-02-24 15:38:00,3354.6150732012215,0.0008190090396727926
2020-02-24 15:39:00,3356.981464648285,0.0008300377320730671
2020-02-24 15:40:00,3363.077892292707,0.0008807425042714456
2020-02-24 15:41:00,3362.2041546259325,0.0008702719244067748
2020-02-24 15:42:00,3363.7150957449057,0.000835005996863304
2020-02-24 15:43:00,3361.0145683829646,0.0008767743274957271
2020-02-24 15:44:00,3364.5424645005182,0.0008936633441740453
2020-02-24 15:45:00,3359.703879439818,0.0008848606661930531
2020-02-24 15:46:00,3362.334609444762,0.0009358362250145113
2020-02-24 15:47:00,3361.921019788619,0.0009747856723711388
