ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0010184733761936773
2020-02-24 13:31:00,3395.583398918274,0.0009976909760927909
2020-02-24 13:32:00,3399.4845692060303,0.0009957291568120567
2020-02-24 13:33:00,3407.0302133580726,0.0009806549158045878
2020-02-24 13:34:00,3401.8101807767753,0.000931523094921608
2020-02-24 13:35:00,3398.89744322125,0.0009592149378983745
2020-02-24 13:36:00,3394.910066834593,0.0009414861255470856
2020-02-24 13:37:00,3394.543048678756,0.0008813720649016518
2020-02-24 13:38:00,3395.285035591492,0.0008339365820921001
2020-02-24 13:39:00,3395.2448620671075,0.0008026914082392479
2020-02-24 13:40:00,3396.985110400905,0.0007701745049469464
2020-02-24 13:41:00,3395.474266534176,0.0007504439560085287
2020-02-24 13:42:00,3398.578586671394,0.0007000222502440966
2020-02-24 13:43:00,3392.2451233006273,0.0007450044857058148
2020-02-24 13:44:00,3392.7707897880505,0.0006973820696086696
2020-02-24 13:45:00,3389.823305313941,0.0007266965882413637
2020-02-24 13:46:00,3390.194745453368,0.0006595644979869685
2020-02-24 13:47:00,3388.602759372238,0.0006605382168408899
2020-02-24 13:48:00,3388.474565802491,0.0005559908713262155
2020-02-24 13:49:00,3389.0493557598757,0.0005178870668404306
2020-02-24 13:50:00,3387.1496128033673,0.0005442485066751453
2020-02-24 13:51:00,3387.0786173026204,0.0004998693634738866
2020-02-24 13:52:00,3386.52283255935,0.0004573505314436991
2020-02-24 13:53:00,3386.3126796666934,0.00042623493283251636
2020-02-24 13:54:00,3386.1149367389994,0.00043712139407372814
2020-02-24 13:55:00,3386.71949624222,0.000447539462464499
2020-02-24 13:56:00,3385.5719468711136,0.00045583650899527485
2020-02-24 13:57:00,3384.2079769481707,0.0004637407442981386
2020-02-24 13:58:00,3383.0000765848563,0.00040819533015834866
2020-02-24 13:59:00,3382.911254886352,0.00038085881860677815
2020-02-24 14:00:00,3381.554664786879,0.0003959108705612746
2020-02-24 14:01:00,3382.3905772550847,0.0004172773185269909
2020-02-24 14:02:00,3379.9602676190734,0.0004524446964136048
2020-02-24 14:03:00,3377.9011290593285,0.0004348697938083831
2020-02-24 14:04:00,3379.517484611395,0.00045200444515119416
2020-02-24 14:05:00,3380.2101979271624,0.0004791572502087976
2020-02-24 14:06:00,3380.7997398826474,0.0005848929132103647
2020-02-24 14:07:00,3381.5588023959476,0.0005948028528767038
2020-02-24 14:08:00,3379.9139301510436,0.0006208847036654047
2020-02-24 14:09:00,3381.9649920900238,0.0006437003483682165
2020-02-24 14:10:00,3382.5560447017124,0.0006048981154921999
2020-02-24 14:11:00,3380.3898995313407,0.0005972722509575628
2020-02-24 14:12:00,3379.473394621708,0.0005958967989717922
2020-02-24 14:13:00,3383.7193232267027,0.0006664485860386559
2020-02-24 14:14:00,3379.3693858360857,0.0006770351842853076
2020-02-24 14:15:00,3377.0248465957097,0.0006900114203161127
2020-02-24 14:16:00,3373.96954927418,0.0007267357742466193
2020-02-24 14:17:00,3374.037766509716,0.0006812107252598841
2020-02-24 14:18:00,3373.7802041585414,0.0006550266072619097
2020-02-24 14:19:00,3371.6649470320654,0.0007552077486059682
2020-02-24 14:20:00,3372.1205239013925,0.0007386496169949196
2020-02-24 14:21:00,3371.734805270495,0.0007419055782659404
2020-02-24 14:22:00,3372.3509504993826,0.0006901650605419537
2020-02-24 14:23:00,3369.785448910229,0.0006863259684027279
2020-02-24 14:24:00,3373.5584993418956,0.0007112633233849959
