ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0010184733761936773
2020-02-24 13:31:00,3381.7594816662345,0.0010454486475893318
2020-02-24 13:32:00,3381.571173350714,0.0010485729291277919
2020-02-24 13:33:00,3381.0883153051172,0.0010683606826531874
2020-02-24 13:34:00,3379.5717271775457,0.0010784834145659773
2020-02-24 13:35:00,3375.601605002347,0.001135939597788007
2020-02-24 13:36:00,3374.9193315144194,0.001148315488784087
2020-02-24 13:37:00,3380.379845168077,0.0011418995259876673
2020-02-24 13:38:00,3374.2725124074645,0.0011231863508534875
2020-02-24 13:39:00,3369.5716063363875,0.0011177566050636007
2020-02-24 13:40:00,3366.847684054246,0.0010689240884486511
2020-02-24 13:41:00,3361.405758860597,0.0010233865851627946
2020-02-24 13:42:00,3365.298580493566,0.0010465983435806487
2020-02-24 13:43:00,3362.1744021441104,0.001010225913468357
2020-02-24 13:44:00,3357.792110226945,0.0010306572161762134
2020-02-24 13:45:00,3360.042120268082,0.0010431589991169088
2020-02-24 13:46:00,3356.5625923807443,0.0010240243089703694
2020-02-24 13:47:00,3365.345596685793,0.0009724773412319947
2020-02-24 13:48:00,3367.0974959135337,0.0009114433040289276
2020-02-24 13:49:00,3372.0683414243636,0.0009576745366066747
2020-02-24 13:50:00,3370.252407826495,0.0009495686395476649
2020-02-24 13:51:00,3369.48986445789,0.0009171170428361137
2020-02-24 13:52:00,3364.7871764916194,0.0009556042148345708
2020-02-24 13:53:00,3366.2505699887506,0.0009357322123511814
2020-02-24 13:54:00,3366.465394257372,0.0009365788005750091
2020-02-24 13:55:00,3364.9046293624046,0.0009272400958315434
2020-02-24 13:56:00,3365.3686238672935,0.0008648338807839485
2020-02-24 13:57:00,3368.7111293218645,0.0009457333237021318
2020-02-24 13:58:00,3374.649095964758,0.0009406959222340504
2020-02-24 13:59:00,3369.602610768104,0.000978624067531465
2020-02-24 14:00:00,3368.9207608472916,0.0010013381754413629
2020-02-24 14:01:00,3365.175267444371,0.0010383130240795254
2020-02-24 14:02:00,3371.5085109083248,0.0010171852694778937
2020-02-24 14:03:00,3370.2530017155755,0.00096158198888288
2020-02-24 14:04:00,3370.6330011091345,0.000935549563001986
2020-02-24 14:05:00,3368.182741759933,0.0009979429880958917
2020-02-24 14:06:00,3368.1404962612687,0.0009915190826014907
2020-02-24 14:07:00,3369.9433252121244,0.000963650575637784
2020-02-24 14:08:00,3365.6506867159496,0.000985371611259024
2020-02-24 14:09:00,3365.951344081994,0.0010497833412468785
2020-02-24 14:10:00,3365.12436358003,0.0010524759656172732
2020-02-24 14:11:00,3363.577544191145,0.0010352978962148236
2020-02-24 14:12:00,3370.3610576173196,0.00105286581903037
2020-02-24 14:13:00,3368.2840342164427,0.0009936378574529761
2020-02-24 14:14:00,3369.1694792314156,0.0010128322645048392
2020-02-24 14:15:00,3371.271667175285,0.0010456729932849644
2020-02-24 14:16:00,3371.481558091904,0.0009927027123553995
2020-02-24 14:17:00,3367.28718438337,0.0010065166667720766
2020-02-24 14:18:00,3364.4559454174337,0.0009684171172309921
2020-02-24 14:19:00,3367.2551200486387,0.0009345178435535088
2020-02-24 14:20:00,3375.4563247080596,0.0009567933673300437
2020-02-24 14:21:00,3374.842503304259,0.0009850433129743742
2020-02-24 14:22:00,3373.7060002489275,0.00103820006396893
2020-02-24 14:23:00,3364.8099318738546,0.0010703095938082731
2020-02-24 14:24:00,3362.5625989693303,0.0011378836584358435
2020-02-24 14:25:00,3365.5331871051235,0.0011523202042139791
2020-02-24 14:26:00,3364.6107058304206,0.0011568285916022279
2020-02-24 14:27:00,3360.8908412276783,0.0011760280294454521
2020-02-24 14:28:00,3352.899434054023,0.0011855292964801354
2020-02-24 14:29:00,3357.055310715328,0.001175206978897315
2020-02-24 14:30:00,3363.5203364460776,0.001194500154104914
2020-02-24 14:31:00,3364.5299704275853,0.0011703609230553727
2020-02-24 14:32:00,3368.190380025251,0.0011745067197686595
