ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0005097744404115578
2020-02-24 13:31:00,3387.5491026530785,0.0005409542764738127
2020-02-24 13:32:00,3387.827508117109,0.0005527997629951457
2020-02-24 13:33:00,3383.8904461127204,0.0005783740546182676
2020-02-24 13:34:00,3383.346563134175,0.0005346343201065057
2020-02-24 13:35:00,3387.7588082979983,0.0005482663461189735
2020-02-24 13:36:00,3385.594512405202,0.0005690987782054533
2020-02-24 13:37:00,3384.574993235475,0.0005710259689691458
2020-02-24 13:38:00,3383.9544815265826,0.0006047369133574122
2020-02-24 13:39:00,3379.310511437099,0.0006208876841661812
2020-02-24 13:40:00,3382.727346130236,0.0006295569648096599
2020-02-24 13:41:00,3380.7712841715315,0.0006050146214003879
2020-02-24 13:42:00,3382.7200766817905,0.0006459186215782574
2020-02-24 13:43:00,3386.641406858697,0.0006529006350852942
2020-02-24 13:44:00,3387.6804122755098,0.0006501076372977325
2020-02-24 13:45:00,3387.502233945977,0.0006670491088841452
2020-02-24 13:46:00,3389.032961187615,0.0006516020708573479
2020-02-24 13:47:00,3387.306798044129,0.0005964382213005924
2020-02-24 13:48:00,3388.555766027237,0.0005685009601235265
2020-02-24 13:49:00,3390.7589924985264,0.0005575748025313416
2020-02-24 13:50:00,3391.2553509497493,0.0005514654075642615
2020-02-24 13:51:00,3392.729368521623,0.0005127985140305164
2020-02-24 13:52:00,3393.63759263241,0.0005169391930682269
2020-02-24 13:53:00,3392.8038974866427,0.0005517659721789408
2020-02-24 13:54:00,3393.0304865422777,0.0005445246351848011
2020-02-24 13:55:00,3393.1027796617514,0.000524175836923569
2020-02-24 13:56:00,3394.2005692712687,0.0005086994703083993
2020-02-24 13:57:00,3395.9548950894555,0.0004870541847506675
2020-02-24 13:58:00,3392.7307742093362,0.0004946404333164041
2020-02-24 13:59:00,3394.0386735433144,0.00047206908660336785
2020-02-24 14:00:00,3394.2887851582623,0.000468172153533304
2020-02-24 14:01:00,3394.873780867872,0.0005068623255402267
2020-02-24 14:02:00,3395.337174342109,0.0005201314168199611
2020-02-24 14:03:00,3395.9325140892684,0.0005416398079631528
2020-02-24 14:04:00,3395.4934230291647,0.0004858377902617077
2020-02-24 14:05:00,3394.8779357065887,0.00045544007083509814
2020-02-24 14:06:00,3394.0837049572006,0.0004849641556015973
2020-02-24 14:07:00,3395.379483213168,0.00047398976751265404
2020-02-24 14:08:00,3392.5015734067183,0.0004671129532997024
2020-02-24 14:09:00,3391.6863770837535,0.00048113746961650787
2020-02-24 14:10:00,3389.9801547945776,0.00046370454860269225
2020-02-24 14:11:00,3389.1791757536,0.0004968365980141675
2020-02-24 14:12:00,3387.118957405722,0.0004874299965266951
2020-02-24 14:13:00,3387.502434727845,0.0004987998360713018
2020-02-24 14:14:00,3386.263122698319,0.00047072498447510723
2020-02-24 14:15:00,3387.0065010430594,0.0004936571413879368
2020-02-24 14:16:00,3387.6945403148393,0.0004971191712522558
2020-02-24 14:17:00,3386.990357556455,0.0005167164780026476
2020-02-24 14:18:00,3386.338692992492,0.0005074596137323224
2020-02-24 14:19:00,3384.855687839361,0.0004964834280274422
2020-02-24 14:20:00,3385.5691377814887,0.000482689392851207
2020-02-24 14:21:00,3387.166139122738,0.0004816701727127024
2020-02-24 14:22:00,3387.9028929818974,0.0004497525313454058
2020-02-24 14:23:00,3387.1795766688097,0.0004446419797019727
2020-02-24 14:24:00,3389.434360713175,0.00043206129919068934
2020-02-24 14:25:00,3390.385761928351,0.00042493298038253236
2020-02-24 14:26:00,3390.0356940485813,0.00042279853363250434
2020-02-24 14:27:00,3388.928142241506,0.00042626898901441
2020-02-24 14:28:00,3388.8390359910472,0.00044619906940818004
2020-02-24 14:29:00,3388.3092793759492,0.0004454805893607683
2020-02-24 14:30:00,3391.307160958367,0.0004521621325593232
2020-02-24 14:31:00,3390.2628710013078,0.00043917708698323037
2020-02-24 14:32:00,3388.6650168535493,0.00042442961281558526
2020-02-24 14:33:00,3389.2211093819624,0.00038683111023286274
2020-02-24 14:34:00,3389.8658364922953,0.00038870421045698634
2020-02-24 14:35:00,3392.1234132043614,0.000391089966354383
2020-02-24 14:36:00,3392.790660825236,0.0003787364549854144
