ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0010184733761936773
2020-02-24 13:31:00,3387.470811132394,0.001010418734718411
2020-02-24 13:32:00,3386.4926041860867,0.0010276721820140704
2020-02-24 13:33:00,3383.117804669994,0.0010057473541047889
2020-02-24 13:34:00,3382.869953126962,0.0010732658476686773
2020-02-24 13:35:00,3381.1385976430247,0.001049307682208479
2020-02-24 13:36:00,3376.9676666430496,0.0009398077572766734
2020-02-24 13:37:00,3375.6341814348784,0.000909667617627511
2020-02-24 13:38:00,3368.579303556811,0.0008897725940605083
2020-02-24 13:39:00,3371.658819713029,0.0008583313803027163
2020-02-24 13:40:00,3374.3575139084596,0.0008308232344798612
2020-02-24 13:41:00,3375.712753630396,0.0008600662444661648
2020-02-24 13:42:00,3379.3497424851785,0.0008483279290149957
2020-02-24 13:43:00,3380.0781390010857,0.0008761775001468304
2020-02-24 13:44:00,3376.9276373229022,0.0008111857521947912
2020-02-24 13:45:00,3380.6841288517667,0.0007687821713934041
2020-02-24 13:46:00,3379.9735143062308,0.0008204683687651889
2020-02-24 13:47:00,3382.3187108831085,0.0007574293408967137
2020-02-24 13:48:00,3385.3922663720455,0.0007184058665828322
2020-02-24 13:49:00,3384.2782680288915,0.0007294881917527251
2020-02-24 13:50:00,3382.016044526794,0.0007887957093997166
2020-02-24 13:51:00,3381.3093069577244,0.0007283550277484215
2020-02-24 13:52:00,3386.5397261780877,0.0007386558668891288
2020-02-24 13:53:00,3386.4296801217006,0.0006557806768175422
2020-02-24 13:54:00,3385.461617022671,0.0006385917281250436
2020-02-24 13:55:00,3388.2256437698134,0.0006253436104271321
2020-02-24 13:56:00,3384.999526035361,0.0006653566143371996
2020-02-24 13:57:00,3383.818311203009,0.0007549499087265002
2020-02-24 13:58:00,3379.7980529784577,0.0007993216379110896
2020-02-24 13:59:00,3380.359051177045,0.0008061484595735344
2020-02-24 14:00:00,3377.224283041437,0.000771616676821928
2020-02-24 14:01:00,3378.3308358733584,0.0008108015407388818
2020-02-24 14:02:00,3376.338460744957,0.0008133931007941684
2020-02-24 14:03:00,3377.700371574505,0.0008130161572262555
2020-02-24 14:04:00,3380.2904734263607,0.0008590220943685094
2020-02-24 14:05:00,3379.6870372637877,0.000859188389237461
2020-02-24 14:06:00,3382.927371293882,0.0008849246291269673
2020-02-24 14:07:00,3381.0926502458483,0.000861771591979625
2020-02-24 14:08:00,3376.195907213966,0.0008633995977433855
2020-02-24 14:09:00,3376.5047032756524,0.0008745410802999537
2020-02-24 14:10:00,3368.4489844025366,0.0009594119754386581
2020-02-24 14:11:00,3372.049989943405,0.000975246837932757
2020-02-24 14:12:00,3374.2492071808915,0.000975415709991935
2020-02-24 14:13:00,3381.3813675359524,0.0009833924703161667
2020-02-24 14:14:00,3379.7472247432074,0.0009683417483137417
2020-02-24 14:15:00,3379.195831263018,0.0009513659048843888
2020-02-24 14:16:00,3374.098703039227,0.0009423285559348909
2020-02-24 14:17:00,3368.0038381653553,0.0009609306868374471
2020-02-24 14:18:00,3365.9582583674683,0.0009371644915906077
2020-02-24 14:19:00,3366.5715028711465,0.0008863786454935866
2020-02-24 14:20:00,3365.783973518536,0.0008363751517310639
2020-02-24 14:21:00,3363.5994319371175,0.0008916462001763747
2020-02-24 14:22:00,3362.9152502275924,0.0008965405649138678
2020-02-24 14:23:00,3358.956177308326,0.0009151574395379811
2020-02-24 14:24:00,3356.3348278003627,0.0008745464753192262
2020-02-24 14:25:00,3357.8347334694745,0.0008627453805100978
2020-02-24 14:26:00,3357.8992313912695,0.0008164930583724465
2020-02-24 14:27:00,3362.5948551343636,0.0008242015815271512
2020-02-24 14:28:00,3369.9429941705753,0.0007954162996247392
2020-02-24 14:29:00,3371.057707361624,0.0008088116865605234
2020-02-24 14:30:00,3369.7617637428357,0.0007165528192295566
2020-02-24 14:31:00,3368.6416146491233,0.0008081400615799625
2020-02-24 14:32:00,3369.099481156984,0.0008137252570372632
2020-02-24 14:33:00,3374.8372244480092,0.0008534977500121877
2020-02-24 14:34:00,3381.2765968745075,0.0008176786194016663
2020-02-24 14:35:00,3384.9457945235886,0.000856379486550114
2020-02-24 14:36:00,3380.2759083956967,0.0009066717782575461
2020-02-24 14:37:00,3377.8219314280554,0.0008414430430600191
2020-02-24 14:38:00,3374.9420381282175,0.0008546896984040121
2020-02-24 14:39:00,3375.146365556334,0.0008654594256830381
2020-02-24 14:40:00,3377.4958580551697,0.0007820709001118777
