ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0010184733761936773
2020-02-24 13:31:00,3387.4559888735707,0.001027964174665555
2020-02-24 13:32:00,3385.39694151517,0.001066158231243845
2020-02-24 13:33:00,3389.575978542161,0.0010359363488352752
2020-02-24 13:34:00,3389.6500074989303,0.0010444483270849751
2020-02-24 13:35:00,3390.0716671853093,0.0010469145126810304
2020-02-24 13:36:00,3395.576805802382,0.0011041664147251192
2020-02-24 13:37:00,3397.104719095624,0.0011089514733691448
2020-02-24 13:38:00,3387.7449700434117,0.0011140774369169087
2020-02-24 13:39:00,3390.505357076854,0.0010676273286897723
2020-02-24 13:40:00,3394.171787541316,0.0010672926549357494
2020-02-24 13:41:00,3399.1934765919073,0.0010449130611416579
2020-02-24 13:42:00,3403.8382867375967,0.0010412470111963938
2020-02-24 13:43:00,3397.7810441432734,0.0009694552499311221
2020-02-24 13:44:00,3398.5337576877273,0.0009501951344695062
2020-02-24 13:45:00,3397.1863763072865,0.0009026233562801373
2020-02-24 13:46:00,3397.4638879426943,0.0008563112045723549
2020-02-24 13:47:00,3397.115128210994,0.0009095665892021028
2020-02-24 13:48:00,3392.1451458765355,0.0008881499606577892
2020-02-24 13:49:00,3392.8945214973196,0.0009173464599469082
2020-02-24 13:50:00,3391.0559415712437,0.0008792154257570546
2020-02-24 13:51:00,3386.177481850422,0.0009074122186466419
2020-02-24 13:52:00,3389.7323435596386,0.0008843744455551404
2020-02-24 13:53:00,3391.2971284990954,0.0009278014640294463
2020-02-24 13:54:00,3390.7364143794716,0.0008917489171688865
2020-02-24 13:55:00,3388.188147162041,0.0008926384443233215
2020-02-24 13:56:00,3390.3519255900505,0.0008815641307171841
2020-02-24 13:57:00,3389.5576722939763,0.0008665948959204422
2020-02-24 13:58:00,3391.6385898143812,0.000830148337288495
2020-02-24 13:59:00,3390.152742471771,0.0008963628908596326
2020-02-24 14:00:00,3390.8963096220705,0.0008306430497850608
2020-02-24 14:01:00,3388.556776594462,0.0007670440296393123
2020-02-24 14:02:00,3392.800295647163,0.0007541552227798238
2020-02-24 14:03:00,3392.704653417122,0.0008547004763756321
2020-02-24 14:04:00,3395.411350852147,0.0008564451346505082
2020-02-24 14:05:00,3392.018363742169,0.0007992488014888756
2020-02-24 14:06:00,3395.1864981047474,0.0007566848030980142
2020-02-24 14:07:00,3400.222090531307,0.0008062429127600961
2020-02-24 14:08:00,3396.2687978226736,0.000842659544203396
2020-02-24 14:09:00,3395.147306761522,0.0008121617806525858
2020-02-24 14:10:00,3397.9113653869986,0.0008110502917776527
2020-02-24 14:11:00,3398.133516880412,0.0008263172441081085
2020-02-24 14:12:00,3397.1562665984306,0.000834968168670195
2020-02-24 14:13:00,3402.035979589936,0.0007967524644384374
2020-02-24 14:14:00,3396.752588188452,0.0007706268165148545
2020-02-24 14:15:00,3397.4301094029056,0.0007255004758813873
2020-02-24 14:16:00,3398.1234044493617,0.0007734180213683047
2020-02-24 14:17:00,3400.3389285006247,0.0007503573236612875
2020-02-24 14:18:00,3399.7723218953383,0.0007962627066286713
2020-02-24 14:19:00,3399.508472738719,0.0008654071793667744
2020-02-24 14:20:00,3401.839717393241,0.0008312167992220078
2020-02-24 14:21:00,3405.649337244957,0.0008412865512179201
2020-02-24 14:22:00,3405.849502855471,0.000874417197208916
2020-02-24 14:23:00,3400.1735452539724,0.0009399291443038917
2020-02-24 14:24:00,3402.482156541358,0.0009039945608611633
2020-02-24 14:25:00,3399.705757852942,0.0009433979184251461
2020-02-24 14:26:00,3403.757012654062,0.0009432026848001358
2020-02-24 14:27:00,3406.2450106540323,0.0009284138461113174
2020-02-24 14:28:00,3402.522160504635,0.0009069177158850158
2020-02-24 14:29:00,3407.3663451202,0.0009154881451249954
2020-02-24 14:30:00,3410.163526441393,0.0009005469299090345
2020-02-24 14:31:00,3417.384060182754,0.0009283288231893365
2020-02-24 14:32:00,3417.3613074642485,0.0009429563192620055
2020-02-24 14:33:00,3418.2380136215415,0.0009614148456753239
2020-02-24 14:34:00,3417.374876134431,0.0009758761809684795
2020-02-24 14:35:00,3416.5784928169387,0.0009337046816170928
2020-02-24 14:36:00,3415.7316713795713,0.0009584835973965901
2020-02-24 14:37:00,3410.804884205781,0.0010206675234628515
2020-02-24 14:38:00,3415.137018815046,0.0009922350945833856
2020-02-24 14:39:00,3416.293005759844,0.0009670394366126256
2020-02-24 14:40:00,3417.145845769617,0.0009736663206824448
2020-02-24 14:41:00,3415.6516223292974,0.0009710592022086144
2020-02-24 14:42:00,3413.016397944527,0.0009790951227912857
2020-02-24 14:43:00,3411.6036689897605,0.0009588762924434668
2020-02-24 14:44:00,3410.9027279464112,0.0009918186284590882
2020-02-24 14:45:00,3408.7115715024424,0.0009796328914640688
2020-02-24 14:46:00,3411.66638595406,0.0009802510188752145
2020-02-24 14:47:00,3408.709804358138,0.0009641414011725047
2020-02-24 14:48:00,3409.8390019396984,0.0009363453686244592
2020-02-24 14:49:00,3406.790525892202,0.0009504909615439894
2020-02-24 14:50:00,3402.4550693096726,0.0009332458068663274
2020-02-24 14:51:00,3401.605427838885,0.0008822344758408894
2020-02-24 14:52:00,3399.3152014744956,0.0008610292863092169
2020-02-24 14:53:00,3398.148522060215,0.0008177746876345884
2020-02-24 14:54:00,3401.8914432737097,0.0008363691199506886
2020-02-24 14:55:00,3400.4672262092104,0.0007606264385680067
2020-02-24 14:56:00,3404.2999133762705,0.0008089874590871438
2020-02-24 14:57:00,3404.5974197048504,0.0008617050309083493
2020-02-24 14:58:00,3407.2167815422354,0.0008220792682439044
2020-02-24 14:59:00,3408.6519575339944,0.0007757325237213227
2020-02-24 15:00:00,3411.16978897127,0.0008179439056309322
2020-02-24 15:01:00,3409.155384220576,0.0008313840918304995
2020-02-24 15:02:00,3411.7064476104897,0.0008548632484867434
2020-02-24 15:03:00,3409.9138084296083,0.0008551559515081535
2020-02-24 15:04:00,3412.808524883363,0.0008103263135582113
2020-02-24 15:05:00,3409.3345585198285,0.000824876337286083
2020-02-24 15:06:00,3411.023045813132,0.0008680850388435369
2020-02-24 15:07:00,3405.7323591157183,0.0008776921829278455
2020-02-24 15:08:00,3400.678430382116,0.0008573601884724634
2020-02-24 15:09:00,3396.317438880683,0.0008719430650201185
2020-02-24 15:10:00,3396.6260042506874,0.0008098886201042594
2020-02-24 15:11:00,3394.051599944482,0.000728877532312607
2020-02-24 15:12:00,3392.376744433845,0.0007674385644589828
2020-02-24 15:13:00,3390.6600407875044,0.0007627842174809677
2020-02-24 15:14:00,3390.660528273082,0.0007380146309444869
2020-02-24 15:15:00,3389.0361434968854,0.0006739806458553429
2020-02-24 15:16:00,3383.425308254741,0.0007298912852803265
2020-02-24 15:17:00,3382.080648887057,0.0006807083831998048
2020-02-24 15:18:00,3386.8047193726816,0.0006684701245147785
2020-02-24 15:19:00,3385.172597463277,0.0006778475635536091
2020-02-24 15:20:00,3388.4201281413802,0.0006549597411967464
2020-02-24 15:21:00,3386.637726017311,0.0006535111270476036
2020-02-24 15:22:00,3387.967509402027,0.0006306965277963792
2020-02-24 15:23:00,3386.273394864495,0.000653305149157692
2020-02-24 15:24:00,3389.046568985094,0.000696320912931275
2020-02-24 15:25:00,3387.247545530361,0.0007436983950856851
2020-02-24 15:26:00,3392.050899454343,0.0006982600123033499
2020-02-24 15:27:00,3387.939047300003,0.0007520397269883975
2020-02-24 15:28:00,3389.8338957025603,0.0007341888381984308
2020-02-24 15:29:00,3390.2158018600844,0.0006958846196449446
2020-02-24 15:30:00,3387.6570505975656,0.0006614461203452007
2020-02-24 15:31:00,3388.0120934515317,0.0006653145793272265
2020-02-24 15:32:00,3386.634898127918,0.0006586234311410602
2020-02-24 15:33:00,3385.02157561181,0.0007003611984854023
2020-02-24 15:34:00,3386.9082894044996,0.0006847259053248459
2020-02-24 15:35:00,3387.5958000344535,0.0006616262266584713
2020-02-24 15:36:00,3385.929995731844,0.0006186674207987171
2020-02-24 15:37:00,3386.855526175522,0.0006504956663275831
2020-02-24 15:38:00,3387.414146157566,0.0006585766469586937
2020-02-24 15:39:00,3384.817724997723,0.0006900064448573274
2020-02-24 15:40:00,3388.2364125919594,0.0006758648013652802
2020-02-24 15:41:00,3387.4258309324987,0.0006263062108889728
2020-02-24 15:42:00,3385.114965513369,0.0006579056661527391
2020-02-24 15:43:00,3385.350208611856,0.0006832977511235788
2020-02-24 15:44:00,3386.1497954663064,0.000665326768327208
2020-02-24 15:45:00,3384.2082633323353,0.0006415764464684993
