ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0010184733761936773
2020-02-24 13:31:00,3394.8490457648527,0.0009552029113377233
2020-02-24 13:32:00,3396.417165553959,0.000982649704642372
2020-02-24 13:33:00,3393.368535685111,0.000985595517240141
2020-02-24 13:34:00,3395.6908085565374,0.0009683896872729787
2020-02-24 13:35:00,3394.7966947540453,0.000953593278690951
2020-02-24 13:36:00,3391.2748487908193,0.0009707607203619768
2020-02-24 13:37:00,3386.9279197796473,0.0010045650100325093
2020-02-24 13:38:00,3386.7456104760736,0.00098787857652138
2020-02-24 13:39:00,3385.894951161898,0.0009744684253921689
2020-02-24 13:40:00,3383.2404388943096,0.0008695094465414357
2020-02-24 13:41:00,3381.8603530530177,0.0008966616562049269
2020-02-24 13:42:00,3380.4294473964824,0.000990222813548752
2020-02-24 13:43:00,3379.2387897320477,0.0009897087059740248
2020-02-24 13:44:00,3380.3236754464215,0.0009300563810314764
2020-02-24 13:45:00,3384.5313525780257,0.0008931083904158274
2020-02-24 13:46:00,3383.487761482294,0.0008719950501565157
2020-02-24 13:47:00,3384.1612367660687,0.0008974389045331116
2020-02-24 13:48:00,3385.062613795866,0.0009217582405215205
2020-02-24 13:49:00,3385.951307074578,0.000898154668747003
2020-02-24 13:50:00,3387.552906976354,0.000916803708588489
2020-02-24 13:51:00,3386.2974249152926,0.0008299325355984637
2020-02-24 13:52:00,3387.651604378241,0.0007850085021751884
2020-02-24 13:53:00,3387.999634746503,0.0008365429369630453
2020-02-24 13:54:00,3386.3780093219198,0.0008162127493980743
2020-02-24 13:55:00,3387.089796808905,0.0008009488859726667
2020-02-24 13:56:00,3380.9221275083205,0.0007688293372145736
2020-02-24 13:57:00,3376.5399336675373,0.0007758945577296261
2020-02-24 13:58:00,3372.560262093856,0.0007895987151187771
2020-02-24 13:59:00,3370.948014052142,0.0007967413859396698
2020-02-24 14:00:00,3370.323393583389,0.0007815644623167567
2020-02-24 14:01:00,3369.9442587464046,0.0008004497180429143
2020-02-24 14:02:00,3368.626644073766,0.0008142773638138583
2020-02-24 14:03:00,3369.135528431271,0.0008274449371375215
2020-02-24 14:04:00,3370.103973728249,0.000738305418475306
2020-02-24 14:05:00,3369.931651508825,0.0007447930199389289
2020-02-24 14:06:00,3370.9645195445746,0.0007152809447627951
2020-02-24 14:07:00,3372.161067377821,0.0007356297966189399
2020-02-24 14:08:00,3369.999740980247,0.0007630940682030274
2020-02-24 14:09:00,3371.862647088081,0.000753698031749994
2020-02-24 14:10:00,3374.306249363457,0.0008389802103444068
2020-02-24 14:11:00,3373.13550240643,0.0008004652825631343
2020-02-24 14:12:00,3373.0288399331307,0.0007077487032545117
2020-02-24 14:13:00,3372.142951399243,0.0007117683286913607
2020-02-24 14:14:00,3369.2896408944216,0.0006793684381539109
2020-02-24 14:15:00,3367.6953455848416,0.0006634648074494526
2020-02-24 14:16:00,3367.6195563501005,0.000629600708161949
2020-02-24 14:17:00,3365.0115899232296,0.0006445162372452616
2020-02-24 14:18:00,3366.110234113439,0.0006373154870528249
2020-02-24 14:19:00,3362.8756697730673,0.0006525878066451959
2020-02-24 14:20:00,3363.497892149096,0.0005849065844126052
2020-02-24 14:21:00,3363.8599991671495,0.0005674375329602383
2020-02-24 14:22:00,3363.3367995543504,0.0005860282602806038
2020-02-24 14:23:00,3361.599639190499,0.0005214467327434014
2020-02-24 14:24:00,3358.75005779586,0.0005780958642732264
2020-02-24 14:25:00,3357.386969071063,0.0005559038172842851
2020-02-24 14:26:00,3356.8180248533827,0.000507004933332594
2020-02-24 14:27:00,3352.692486969449,0.0005935635150343277
2020-02-24 14:28:00,3352.703807816548,0.0006459392828091723
2020-02-24 14:29:00,3353.400556322519,0.000703865554642398
2020-02-24 14:30:00,3354.5964714265438,0.000710603757330215
2020-02-24 14:31:00,3352.9873735229776,0.0007640406559469309
2020-02-24 14:32:00,3356.2161479114484,0.0007558569645413017
2020-02-24 14:33:00,3358.7580945892882,0.0007327238768169914
2020-02-24 14:34:00,3354.1184081870842,0.000748711559013583
2020-02-24 14:35:00,3356.7833792284987,0.0007691465172236081
2020-02-24 14:36:00,3358.123242703967,0.0007923064121546656
2020-02-24 14:37:00,3357.3013484528474,0.0008214804956453534
2020-02-24 14:38:00,3360.7661735056136,0.000817045751767029
2020-02-24 14:39:00,3361.989380220074,0.0007511979155416487
2020-02-24 14:40:00,3364.7358243287017,0.000809466709228549
2020-02-24 14:41:00,3360.6944583433183,0.0008447364028956583
2020-02-24 14:42:00,3359.1897410585616,0.0008407150107350264
2020-02-24 14:43:00,3360.282555532748,0.0008014985271343723
2020-02-24 14:44:00,3361.587691786941,0.0008032805742341084
2020-02-24 14:45:00,3360.629305904263,0.0007895202108949715
2020-02-24 14:46:00,3359.7737743250846,0.0008048246678164951
2020-02-24 14:47:00,3357.460009025994,0.0008424686598252723
2020-02-24 14:48:00,3353.0094149027323,0.0008910795869759409
2020-02-24 14:49:00,3353.8803094474574,0.000941318912155815
2020-02-24 14:50:00,3355.494942528941,0.0009301615017590185
2020-02-24 14:51:00,3351.690882151195,0.0008974818433696558
2020-02-24 14:52:00,3354.087072238583,0.0007772566838715597
2020-02-24 14:53:00,3353.669794859149,0.0007412566367162468
2020-02-24 14:54:00,3352.454960045626,0.0006915664768850385
2020-02-24 14:55:00,3348.244912990911,0.0006658219013780879
2020-02-24 14:56:00,3348.5826754506807,0.0006334010139417807
2020-02-24 14:57:00,3347.2526586473673,0.0005754258990685559
2020-02-24 14:58:00,3348.0429844363166,0.000586375903313866
2020-02-24 14:59:00,3342.9778463883154,0.0005881210470325849
2020-02-24 15:00:00,3341.576420244147,0.000647938675388959
2020-02-24 15:01:00,3338.7538313517534,0.0007152818089777027
2020-02-24 15:02:00,3340.3450272016444,0.0006691742831801142
2020-02-24 15:03:00,3341.9070266759713,0.0006501067976743911
2020-02-24 15:04:00,3337.5284552259823,0.0007003131532458289
2020-02-24 15:05:00,3341.645358839957,0.0007395581008789996
2020-02-24 15:06:00,3344.6709730187895,0.0007548547077299927
2020-02-24 15:07:00,3347.918544794607,0.0007820346907404976
2020-02-24 15:08:00,3343.994176915128,0.0008183456164513075
2020-02-24 15:09:00,3346.771011533549,0.0008508327110441313
2020-02-24 15:10:00,3346.5671035491437,0.0009195058523496035
2020-02-24 15:11:00,3344.8062977201776,0.0009754401175695711
2020-02-24 15:12:00,3345.9433555001388,0.0009711411223676745
2020-02-24 15:13:00,3339.673176070899,0.000980987571255873
2020-02-24 15:14:00,3341.5215435295377,0.0009288847098047034
2020-02-24 15:15:00,3342.649888495119,0.0009176844025798053
2020-02-24 15:16:00,3340.0513693538305,0.0008609768680428889
2020-02-24 15:17:00,3340.211237836826,0.0008642725941548448
2020-02-24 15:18:00,3342.9334955386785,0.0009143095970058778
2020-02-24 15:19:00,3341.517500725047,0.0009420536076491908
2020-02-24 15:20:00,3343.102401310098,0.0008999413919861808
2020-02-24 15:21:00,3340.6944480328875,0.0009216634489616237
2020-02-24 15:22:00,3338.739617276208,0.0009086579510134391
2020-02-24 15:23:00,3337.314917716578,0.000898461079358112
2020-02-24 15:24:00,3335.726766290618,0.0009621892576977009
2020-02-24 15:25:00,3336.3072400327737,0.0008781019834029956
2020-02-24 15:26:00,3337.6336323131954,0.0009684067097286907
2020-02-24 15:27:00,3336.349664522089,0.0009473319773205635
2020-02-24 15:28:00,3328.4424682617173,0.0009591368461950539
2020-02-24 15:29:00,3323.040739919572,0.0009239795950906695
2020-02-24 15:30:00,3325.3990664479643,0.0009299495160734909
2020-02-24 15:31:00,3326.3731912351996,0.0009041942399729107
2020-02-24 15:32:00,3324.441303993465,0.0008716350448983556
2020-02-24 15:33:00,3323.4303696271672,0.0008699021323088515
2020-02-24 15:34:00,3324.1702251400225,0.0008831002219499013
2020-02-24 15:35:00,3328.247478630697,0.0008765657644230001
2020-02-24 15:36:00,3322.3994632955487,0.0009046795543440123
2020-02-24 15:37:00,3327.2261296948104,0.0007812141813856282
2020-02-24 15:38:00,3327.847371059593,0.0007209923142745524
2020-02-24 15:39:00,3329.700483892029,0.000656457969840258
2020-02-24 15:40:00,3325.416029383585,0.0006970204097911681
2020-02-24 15:41:00,3325.971086500184,0.0006857793127435398
2020-02-24 15:42:00,3326.6708551458723,0.0006654732522244245
2020-02-24 15:43:00,3327.394631732467,0.0006173563889894982
2020-02-24 15:44:00,3330.2295858549264,0.0006788056042276354
2020-02-24 15:45:00,3332.6200695798393,0.0007346677248990863
2020-02-24 15:46:00,3330.710277668385,0.0007470548280156027
2020-02-24 15:47:00,3330.765695135813,0.0007043253244509102
2020-02-24 15:48:00,3328.8107732709623,0.0006857824796900387
2020-02-24 15:49:00,3328.007475063872,0.0006590530244602565
2020-02-24 15:50:00,3325.891981280159,0.000697848733329928
2020-02-24 15:51:00,3325.6556890232423,0.0006540193449064895
2020-02-24 15:52:00,3325.3356664264093,0.0006528262052825257
2020-02-24 15:53:00,3327.144873395319,0.0006866393279575659
2020-02-24 15:54:00,3326.8309425120633,0.000656440173179164
2020-02-24 15:55:00,3328.4575258594086,0.0006177100332912214
2020-02-24 15:56:00,3327.4507311971734,0.0005291545581532226
2020-02-24 15:57:00,3326.1811541776783,0.00048258358275739147
2020-02-24 15:58:00,3324.621806961529,0.00041710265621685937
2020-02-24 15:59:00,3324.8373776533886,0.00039935000480770917
2020-02-24 16:00:00,3321.8797922465947,0.00041225715427432055
2020-02-24 16:01:00,3320.0737489928033,0.0004028055991772467
2020-02-24 16:02:00,3318.2469853757607,0.00034415525151751413
2020-02-24 16:03:00,3319.611211530382,0.00040045513390092385
2020-02-24 16:04:00,3319.438166064861,0.0003835275642509997
2020-02-24 16:05:00,3320.253779444388,0.000353618139594005
2020-02-24 16:06:00,3321.2203877538277,0.0003232787492371683
2020-02-24 16:07:00,3320.312687735056,0.0003053336409945584
2020-02-24 16:08:00,3320.1055581296673,0.000297607746970117
2020-02-24 16:09:00,3319.940630842041,0.0003114192041808757
2020-02-24 16:10:00,3319.501663763421,0.00027076925142794316
2020-02-24 16:11:00,3319.8035322841656,0.0002072405227424455
2020-02-24 16:12:00,3320.9413041035677,0.00027443357598447857
2020-02-24 16:13:00,3319.658169809224,0.00025404557386413725
2020-02-24 16:14:00,3320.7356339091257,0.00030109192270525397
2020-02-24 16:15:00,3321.6255291582193,0.00029370876949669743
2020-02-24 16:16:00,3322.0141573104856,0.0003246035626578198
2020-02-24 16:17:00,3321.209467659492,0.00031444886381935697
2020-02-24 16:18:00,3320.065622907178,0.000260957710297173
2020-02-24 16:19:00,3319.7723554310023,0.0002184448048577396
2020-02-24 16:20:00,3320.831033830189,0.00027341845992363606
2020-02-24 16:21:00,3322.7191360736497,0.0003635734584485215
2020-02-24 16:22:00,3325.7285291849803,0.0003624853979062922
2020-02-24 16:23:00,3325.8612606258553,0.00030076668419970335
2020-02-24 16:24:00,3323.4464324733435,0.0003554552130309738
2020-02-24 16:25:00,3321.753054804028,0.00034732954536778485
2020-02-24 16:26:00,3321.0529491071857,0.0004114577715879001
2020-02-24 16:27:00,3320.5462826194985,0.0004265437500894111
2020-02-24 16:28:00,3320.2347405582236,0.0004599852389723134
2020-02-24 16:29:00,3321.8942610666963,0.00046720232230248446
2020-02-24 16:30:00,3322.282749901701,0.00044744946784152105
2020-02-24 16:31:00,3323.4254843979725,0.0004776869275982534
2020-02-24 16:32:00,3319.809566488724,0.0005002026945073667
2020-02-24 16:33:00,3319.0069617790577,0.0004931795221630532
2020-02-24 16:34:00,3316.7957144688385,0.0005176156029023957
2020-02-24 16:35:00,3315.5366190599984,0.0005492334737702481
2020-02-24 16:36:00,3315.007012375693,0.0004906803364835075
2020-02-24 16:37:00,3317.339876156601,0.0004898537180721855
2020-02-24 16:38:00,3314.922712580514,0.00047496054411279043
2020-02-24 16:39:00,3316.3779580545793,0.00044266129533594457
2020-02-24 16:40:00,3315.1071554736295,0.0005108105070346662
2020-02-24 16:41:00,3314.601127686112,0.0004934415294853717
2020-02-24 16:42:00,3313.4116998690065,0.00047580976400177113
2020-02-24 16:43:00,3312.547818676788,0.0005155290573358906
2020-02-24 16:44:00,3313.39953085296,0.0004918303215523418
2020-02-24 16:45:00,3312.0166622099255,0.00044311460102309505
2020-02-24 16:46:00,3310.5313514844534,0.00044749695915333144
