ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0005097744404115578
2020-02-24 13:31:00,3387.7412484649703,0.0005074259448404539
2020-02-24 13:32:00,3388.4477057198183,0.0005005993722253014
2020-02-24 13:33:00,3388.1450873986246,0.0005065133323509395
2020-02-24 13:34:00,3387.6952524822154,0.0005325125978418653
2020-02-24 13:35:00,3385.6239980597793,0.0005316700532906295
2020-02-24 13:36:00,3384.0109883868613,0.0004657203646613364
2020-02-24 13:37:00,3384.3140506517166,0.0004967621787649835
2020-02-24 13:38:00,3381.823427869461,0.0005172429723367622
2020-02-24 13:39:00,3381.534988910279,0.0005229049939156499
2020-02-24 13:40:00,3382.602038621563,0.0005324298412317776
2020-02-24 13:41:00,3380.1024208288322,0.0005122202765257037
2020-02-24 13:42:00,3383.4532563354105,0.0004797886595327292
2020-02-24 13:43:00,3380.387329550809,0.0004838637539259604
2020-02-24 13:44:00,3381.3391013110554,0.0004853055693442062
2020-02-24 13:45:00,3382.3081506052167,0.00047741992764015586
2020-02-24 13:46:00,3381.0936806816103,0.0004892682814414306
2020-02-24 13:47:00,3380.387617663272,0.0004994011403736108
2020-02-24 13:48:00,3377.855310965781,0.0004957772354362092
2020-02-24 13:49:00,3378.0241616259145,0.0004851364976118795
2020-02-24 13:50:00,3378.0348185733374,0.0005034841723354849
2020-02-24 13:51:00,3378.5949001069275,0.0004867149997362321
2020-02-24 13:52:00,3380.1006566031,0.0004827476835391034
2020-02-24 13:53:00,3381.2339383374633,0.00046765883013244377
2020-02-24 13:54:00,3379.8570463121496,0.0004784276462657732
2020-02-24 13:55:00,3380.483149549353,0.0004820763959722447
2020-02-24 13:56:00,3380.51331964632,0.000480195372036498
2020-02-24 13:57:00,3377.4387726626487,0.0004460793430888695
2020-02-24 13:58:00,3376.375418116033,0.0004532148256393868
2020-02-24 13:59:00,3375.1251833321485,0.00047596030433669695
2020-02-24 14:00:00,3373.6857346235083,0.0004730715569038538
2020-02-24 14:01:00,3371.689899952742,0.000497124046989272
2020-02-24 14:02:00,3369.561054736283,0.0004980726576461777
2020-02-24 14:03:00,3371.1379401720737,0.0005081996861277785
2020-02-24 14:04:00,3370.127527099414,0.0005285458646206871
2020-02-24 14:05:00,3371.376241891195,0.0005264862162305789
2020-02-24 14:06:00,3371.5377312567043,0.0005400517819009944
2020-02-24 14:07:00,3369.483149674785,0.0005156795896131671
2020-02-24 14:08:00,3365.069428234929,0.0005245248030557322
2020-02-24 14:09:00,3362.6624204806503,0.0005541951423457116
2020-02-24 14:10:00,3365.2426043579885,0.0005419914539362404
2020-02-24 14:11:00,3364.2127095487526,0.0005306365535987815
2020-02-24 14:12:00,3363.520201662093,0.0005272728069463589
2020-02-24 14:13:00,3362.2947806823554,0.0005381091792510221
2020-02-24 14:14:00,3363.36340478684,0.0004850908432927034
2020-02-24 14:15:00,3364.1812317641084,0.0005031987586249018
2020-02-24 14:16:00,3361.859685314712,0.0004734251138788175
2020-02-24 14:17:00,3361.6254966443885,0.0004883559993040099
2020-02-24 14:18:00,3360.4582052990286,0.00048435636207200657
2020-02-24 14:19:00,3360.765647685759,0.000494379850956937
2020-02-24 14:20:00,3359.3016334209524,0.0004708937770659934
2020-02-24 14:21:00,3359.71418522395,0.00045719984073090036
2020-02-24 14:22:00,3357.240043988332,0.00043302215496617274
2020-02-24 14:23:00,3358.484290290914,0.00042607755051936243
2020-02-24 14:24:00,3358.6946002421673,0.00042890682982417715
2020-02-24 14:25:00,3358.4740661600454,0.00046581625224662715
2020-02-24 14:26:00,3356.219395976127,0.00046206782438966166
2020-02-24 14:27:00,3359.6183906620095,0.00045309419644789964
2020-02-24 14:28:00,3358.221620379811,0.00044564046831527086
2020-02-24 14:29:00,3358.1072541871486,0.00043998614344167495
2020-02-24 14:30:00,3356.4737347429236,0.00042370887968407907
2020-02-24 14:31:00,3355.255861833639,0.00041152049355163464
2020-02-24 14:32:00,3355.1674944648885,0.0004050839543712268
2020-02-24 14:33:00,3357.879005338109,0.00040127828131972444
2020-02-24 14:34:00,3358.9948918944706,0.0003999319306161529
2020-02-24 14:35:00,3358.2212386354513,0.00039137582118580394
2020-02-24 14:36:00,3360.460343408769,0.00038245570240910985
2020-02-24 14:37:00,3360.549092132402,0.0003931670453489012
2020-02-24 14:38:00,3359.310823644745,0.0003838578430135044
2020-02-24 14:39:00,3359.1455456275453,0.0004095221844789832
2020-02-24 14:40:00,3357.830572720617,0.00042870733276658644
2020-02-24 14:41:00,3358.5189366596096,0.00040455668239058407
2020-02-24 14:42:00,3359.0295344995025,0.00042069053623714777
2020-02-24 14:43:00,3360.178525188389,0.0004312435678656103
2020-02-24 14:44:00,3359.8781575066887,0.00045354835504238
2020-02-24 14:45:00,3363.0385921046545,0.0004232960487200551
2020-02-24 14:46:00,3361.8591858620825,0.0004051639901477551
2020-02-24 14:47:00,3362.5727957880117,0.000381199936999054
2020-02-24 14:48:00,3362.6264622855533,0.0003807337526001439
2020-02-24 14:49:00,3360.833689879139,0.00039381143620513846
