ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0010184733761936773
2020-02-24 13:31:00,3386.3982028941164,0.0010104605184955006
2020-02-24 13:32:00,3387.409422744918,0.0010131251882736774
2020-02-24 13:33:00,3386.208451208238,0.0009705493337333862
2020-02-24 13:34:00,3390.9196973390603,0.0009106904309855805
2020-02-24 13:35:00,3389.571040913148,0.0009076941089238259
2020-02-24 13:36:00,3388.063600542193,0.0009121913154825287
2020-02-24 13:37:00,3386.076714504828,0.0009373898304728132
2020-02-24 13:38:00,3385.0706430255086,0.0010043959126781572
2020-02-24 13:39:00,3385.1238207412707,0.0010667191741947888
2020-02-24 13:40:00,3388.443136661362,0.001018147084194913
2020-02-24 13:41:00,3391.1445223820697,0.0009635392072080228
2020-02-24 13:42:00,3392.46678520519,0.0009867930156157998
2020-02-24 13:43:00,3389.171025346662,0.0009860305037830313
2020-02-24 13:44:00,3383.7035255527753,0.0009296221733950186
2020-02-24 13:45:00,3381.9228661096995,0.0009449455489046292
2020-02-24 13:46:00,3385.324244638114,0.0009565972429406405
2020-02-24 13:47:00,3385.776011628311,0.0009604387320034666
2020-02-24 13:48:00,3388.686835382178,0.0009815056400208093
2020-02-24 13:49:00,3388.120986703697,0.0009918899330654313
2020-02-24 13:50:00,3387.9973799341583,0.0009758352425300249
2020-02-24 13:51:00,3385.120869948152,0.0009734885607209325
2020-02-24 13:52:00,3387.899795672791,0.0009526555310352674
2020-02-24 13:53:00,3385.863670216624,0.0009858778902229806
2020-02-24 13:54:00,3388.0880209424477,0.000997453435234758
2020-02-24 13:55:00,3391.9444359048384,0.0010592809081870892
2020-02-24 13:56:00,3394.4227975815397,0.0010558094363747965
2020-02-24 13:57:00,3399.4548277223766,0.0010393550341980943
2020-02-24 13:58:00,3399.604091078745,0.0010652212459402888
2020-02-24 13:59:00,3403.3306616811656,0.0010507257889849513
2020-02-24 14:00:00,3407.311395684251,0.0010738937681162995
2020-02-24 14:01:00,3402.923836900163,0.0010725448084649165
2020-02-24 14:02:00,3405.9791014687444,0.001092694608816867
2020-02-24 14:03:00,3407.3880522331783,0.0011155281988258997
2020-02-24 14:04:00,3413.531868252721,0.0011434873724539378
2020-02-24 14:05:00,3417.683401198708,0.001188559096923613
2020-02-24 14:06:00,3426.318907325741,0.0011949035910253296
2020-02-24 14:07:00,3428.48930538193,0.001117897788054566
2020-02-24 14:08:00,3433.9889081957035,0.0011237484373516479
2020-02-24 14:09:00,3435.176067632536,0.0010806917250414218
2020-02-24 14:10:00,3440.877516201647,0.0010689618028083571
2020-02-24 14:11:00,3436.8700501729704,0.0010354234322420951
2020-02-24 14:12:00,3428.613309208641,0.0010194900901036536
2020-02-24 14:13:00,3427.3299479780194,0.000960412478398428
2020-02-24 14:14:00,3430.0838405844693,0.0009642658659940273
2020-02-24 14:15:00,3430.922621388149,0.0009601364764105046
2020-02-24 14:16:00,3434.3289689594676,0.0009413812764151429
2020-02-24 14:17:00,3439.130322913498,0.0009353923372923673
2020-02-24 14:18:00,3441.8810500208783,0.0009574594442356702
2020-02-24 14:19:00,3446.4250053545206,0.0009758809829158845
2020-02-24 14:20:00,3451.286700229636,0.0009950621173202806
2020-02-24 14:21:00,3452.397671075471,0.0009360728631766402
2020-02-24 14:22:00,3455.1197913271412,0.0008894325852112734
2020-02-24 14:23:00,3458.965816664965,0.0008127153473203014
2020-02-24 14:24:00,3459.887278065383,0.000779091685338602
2020-02-24 14:25:00,3455.2500222321783,0.0008359450022365968
2020-02-24 14:26:00,3454.882471868217,0.0009237929094013291
2020-02-24 14:27:00,3453.5034465416,0.0009089548857926892
2020-02-24 14:28:00,3451.5196051122934,0.0008962689401255566
2020-02-24 14:29:00,3455.6695275501806,0.0008833006819334167
2020-02-24 14:30:00,3454.8161328765477,0.0008317564944809107
2020-02-24 14:31:00,3453.7603664955054,0.0007718193901416089
2020-02-24 14:32:00,3451.579319237781,0.0007596401951066199
2020-02-24 14:33:00,3448.154935399707,0.0007538486721532211
2020-02-24 14:34:00,3450.284647563799,0.0007921341058403815
2020-02-24 14:35:00,3449.760948672949,0.0007817804549396021
2020-02-24 14:36:00,3448.7011939634804,0.0007791732506432739
2020-02-24 14:37:00,3445.1283167038214,0.0007492414071777981
2020-02-24 14:38:00,3439.0263517444037,0.0007210319213804575
2020-02-24 14:39:00,3438.7460696582452,0.0007075773210756192
2020-02-24 14:40:00,3437.5863123031495,0.0007247272822735997
2020-02-24 14:41:00,3437.131988650217,0.0007218149844340421
