ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0010184733761936773
2020-02-24 13:31:00,3390.877497610517,0.0010200576375768255
2020-02-24 13:32:00,3391.0859600913673,0.000955984299215207
2020-02-24 13:33:00,3386.6526412893977,0.0010128785319219956
2020-02-24 13:34:00,3383.685774516649,0.00107650923055742
2020-02-24 13:35:00,3385.486266977801,0.001110450307376837
2020-02-24 13:36:00,3387.246930652233,0.0011047811621403218
2020-02-24 13:37:00,3390.098376648394,0.0010518998931477702
2020-02-24 13:38:00,3388.5281794136554,0.0011186090132321257
2020-02-24 13:39:00,3385.9966215427617,0.0011353374306258422
2020-02-24 13:40:00,3390.117289897725,0.0011518554506948842
2020-02-24 13:41:00,3385.954513322298,0.0011652602520736616
2020-02-24 13:42:00,3390.9763831609107,0.0011797560826766545
2020-02-24 13:43:00,3392.367585479305,0.0011735230963250025
2020-02-24 13:44:00,3394.706638364649,0.0012218110405622276
2020-02-24 13:45:00,3396.0488714354433,0.0011634307781290337
2020-02-24 13:46:00,3394.1531254247725,0.0011634710805533736
2020-02-24 13:47:00,3390.836080344003,0.0011023123786749328
2020-02-24 13:48:00,3390.3312321422613,0.0010875305646691246
2020-02-24 13:49:00,3389.844351502691,0.0011029427578469516
2020-02-24 13:50:00,3386.0806600057,0.00113789086160324
2020-02-24 13:51:00,3384.9763950969564,0.0010822731621755023
2020-02-24 13:52:00,3379.0944509089063,0.0010970269392197867
2020-02-24 13:53:00,3375.4580680313043,0.0010307021888714618
2020-02-24 13:54:00,3372.350416244828,0.0010543998233392355
2020-02-24 13:55:00,3364.69466908881,0.0010885263808951937
2020-02-24 13:56:00,3372.5058795102277,0.0010890355425925069
2020-02-24 13:57:00,3369.266555469022,0.0010837209488203496
2020-02-24 13:58:00,3366.1041132247624,0.0011148280446575197
2020-02-24 13:59:00,3369.342543522069,0.0011122988249995715
2020-02-24 14:00:00,3364.1588665919776,0.0010544255879616808
2020-02-24 14:01:00,3367.2082908013413,0.0010899910311875885
2020-02-24 14:02:00,3363.083203226355,0.001061040046867268
2020-02-24 14:03:00,3369.551491847842,0.001077849093240166
2020-02-24 14:04:00,3381.0041982554503,0.0010959955266599103
2020-02-24 14:05:00,3377.7420118613095,0.0011183995969938493
2020-02-24 14:06:00,3380.682622138364,0.0010851376404059129
2020-02-24 14:07:00,3384.4129610137797,0.0011360100841414798
2020-02-24 14:08:00,3387.6889368871643,0.0010963957559795613
2020-02-24 14:09:00,3387.000368639933,0.0010507801393894777
2020-02-24 14:10:00,3388.6477654083305,0.0009762986260720295
2020-02-24 14:11:00,3385.6223591832722,0.0010279388594767915
2020-02-24 14:12:00,3389.9674301997243,0.001103543522534859
2020-02-24 14:13:00,3392.374387370431,0.0011102502691835027
2020-02-24 14:14:00,3386.1860708865615,0.001085455167538494
2020-02-24 14:15:00,3380.398252217013,0.0011155205653682694
2020-02-24 14:16:00,3380.4526134188613,0.0010946074371655924
2020-02-24 14:17:00,3374.7696243746577,0.0011138277941277152
2020-02-24 14:18:00,3373.101633472555,0.001158310025565747
2020-02-24 14:19:00,3371.208295390588,0.0011966855974802283
2020-02-24 14:20:00,3377.2260594327663,0.001132641140980685
2020-02-24 14:21:00,3374.7245181454987,0.0011842035680965303
2020-02-24 14:22:00,3376.3909297643336,0.0011370778681394204
2020-02-24 14:23:00,3376.6482877036747,0.001097756212067554
2020-02-24 14:24:00,3373.6194943267456,0.0011282232181336884
2020-02-24 14:25:00,3371.2138251737383,0.0011627151500628121
2020-02-24 14:26:00,3365.2127374634183,0.0011322882548965984
2020-02-24 14:27:00,3357.747096122156,0.001135056505160162
2020-02-24 14:28:00,3357.4593134899114,0.001058274379501177
2020-02-24 14:29:00,3357.7815648612527,0.0010452881903134884
2020-02-24 14:30:00,3354.5618664392287,0.0010078289274878783
2020-02-24 14:31:00,3355.7909325192186,0.0009660572893516751
2020-02-24 14:32:00,3359.1587989662194,0.00097934623525203
2020-02-24 14:33:00,3358.727499943127,0.0009957276630546822
2020-02-24 14:34:00,3352.4863113700117,0.000913757869924002
2020-02-24 14:35:00,3352.2316946405117,0.0009140495359422351
2020-02-24 14:36:00,3356.4216733122657,0.000871274343857297
2020-02-24 14:37:00,3359.0118288004305,0.0008353348144896892
2020-02-24 14:38:00,3360.9518985796994,0.0008568892610699782
2020-02-24 14:39:00,3361.2640033200164,0.0008557605530800249
2020-02-24 14:40:00,3363.3803964443405,0.0009433411970638902
2020-02-24 14:41:00,3364.659595497454,0.0009985069928988683
2020-02-24 14:42:00,3360.0621289936694,0.0010420573801822517
2020-02-24 14:43:00,3358.4377722492814,0.001049661519739788
2020-02-24 14:44:00,3364.085144456956,0.0010052371536631852
2020-02-24 14:45:00,3369.7413511903915,0.0009760089686263338
2020-02-24 14:46:00,3364.035130433474,0.0010059371390599972
2020-02-24 14:47:00,3362.1362695400117,0.0009627139265028943
2020-02-24 14:48:00,3366.195463697315,0.0009891727706529316
2020-02-24 14:49:00,3364.6704182571525,0.0010048473929024767
2020-02-24 14:50:00,3367.6724505236807,0.0010370238257552595
2020-02-24 14:51:00,3365.257402741913,0.0010369988744829777
2020-02-24 14:52:00,3367.741694280299,0.0011125867326027522
2020-02-24 14:53:00,3375.1467400746233,0.0011310546359556176
2020-02-24 14:54:00,3379.5010805740885,0.0011371535414576215
2020-02-24 14:55:00,3377.4060545120406,0.0011986408374217612
2020-02-24 14:56:00,3385.4712289273907,0.0012120124344398963
2020-02-24 14:57:00,3388.160923694124,0.0011930768803648849
2020-02-24 14:58:00,3391.5337580981445,0.0011942425767584772
2020-02-24 14:59:00,3390.7461816803907,0.0012137948532651493
2020-02-24 15:00:00,3392.905281056615,0.0012014796166808315
2020-02-24 15:01:00,3395.084513724506,0.0012378485130272756
2020-02-24 15:02:00,3399.0944127968073,0.0011949031334996052
2020-02-24 15:03:00,3394.9329075543023,0.0012316338538573208
2020-02-24 15:04:00,3392.540147688298,0.0012416234117989654
2020-02-24 15:05:00,3384.355630123425,0.0012914412035793857
2020-02-24 15:06:00,3383.4435979475033,0.0012375658362000135
2020-02-24 15:07:00,3382.414107660506,0.0011920004721879711
2020-02-24 15:08:00,3387.167213875037,0.001203492979910538
2020-02-24 15:09:00,3390.3985627078855,0.0012126911799862385
2020-02-24 15:10:00,3389.0360515176976,0.0012639047908777452
2020-02-24 15:11:00,3396.117938080163,0.0012282195400884675
2020-02-24 15:12:00,3400.962442656527,0.0012465806632855347
2020-02-24 15:13:00,3408.6821489891495,0.0012515506400503523
2020-02-24 15:14:00,3406.3816986809074,0.0012511425450674387
2020-02-24 15:15:00,3402.654900529173,0.00126598476939285
