ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0005097744404115578
2020-02-24 13:31:00,3387.2013539353106,0.00046121378191598864
2020-02-24 13:32:00,3385.7921518242647,0.0004398475002813075
2020-02-24 13:33:00,3384.4004945425345,0.00042751824818050007
2020-02-24 13:34:00,3383.489591615041,0.00041140976339865793
2020-02-24 13:35:00,3382.260170554977,0.00039101284752120875
2020-02-24 13:36:00,3382.7602144434145,0.00039539097112252345
2020-02-24 13:37:00,3382.9077085098957,0.0004109784838894932
2020-02-24 13:38:00,3380.097651328828,0.0004195227421452791
2020-02-24 13:39:00,3379.438496532913,0.00040774930477341625
2020-02-24 13:40:00,3379.529419875547,0.00037865679540798
2020-02-24 13:41:00,3377.8460023629486,0.00040036614876257006
2020-02-24 13:42:00,3377.880834967243,0.0004095426468203888
2020-02-24 13:43:00,3377.193215100335,0.0004211245619948686
2020-02-24 13:44:00,3376.8458278212615,0.00039730851624641207
2020-02-24 13:45:00,3377.8068616016367,0.0003685151867563042
2020-02-24 13:46:00,3376.3447269306644,0.0003782086097934031
2020-02-24 13:47:00,3375.547456338432,0.0003728042633773989
2020-02-24 13:48:00,3376.0647301934,0.0003646207019864138
2020-02-24 13:49:00,3375.5233266076343,0.00037059345044602717
2020-02-24 13:50:00,3376.9676620779614,0.00040737444453403643
2020-02-24 13:51:00,3377.8388694000155,0.0004102877414159063
2020-02-24 13:52:00,3377.6991795929453,0.00039368202028616567
2020-02-24 13:53:00,3376.6745166863416,0.0003990001257319207
2020-02-24 13:54:00,3379.6440350397265,0.0004184322295496164
2020-02-24 13:55:00,3379.630181264174,0.0003974099827319722
2020-02-24 13:56:00,3377.883631349396,0.0003868581053197679
2020-02-24 13:57:00,3378.271559729476,0.0003851891340530487
2020-02-24 13:58:00,3378.9207915262073,0.00037454208531053056
2020-02-24 13:59:00,3379.5371784150057,0.0003668618342784385
2020-02-24 14:00:00,3377.363920853102,0.00037559524232607305
2020-02-24 14:01:00,3377.3025965134693,0.0003978129135315576
2020-02-24 14:02:00,3378.195863862045,0.0003809925311654151
2020-02-24 14:03:00,3379.633662149394,0.0003678018089837127
2020-02-24 14:04:00,3381.2945876928898,0.0003842079654856519
2020-02-24 14:05:00,3380.1758419751045,0.00039277018101022614
2020-02-24 14:06:00,3380.737162019615,0.00038832210531168345
2020-02-24 14:07:00,3381.941123162639,0.00039108718730529197
2020-02-24 14:08:00,3382.0600443482185,0.0004212623398298193
2020-02-24 14:09:00,3380.846078017119,0.0004339563123998617
2020-02-24 14:10:00,3381.4837456536466,0.0004573264640937365
2020-02-24 14:11:00,3383.189488298177,0.0004906711653555083
2020-02-24 14:12:00,3384.177443065175,0.00047951115386528966
2020-02-24 14:13:00,3384.1856589540603,0.0004744199645957655
2020-02-24 14:14:00,3385.183881747837,0.00046394087906620165
2020-02-24 14:15:00,3387.25951467815,0.00043383104404168694
2020-02-24 14:16:00,3389.263191203555,0.00042411835135490916
2020-02-24 14:17:00,3386.616246231827,0.00041720198633964025
2020-02-24 14:18:00,3388.526988908675,0.0004362665640544602
2020-02-24 14:19:00,3388.286472282925,0.0004501589683774809
2020-02-24 14:20:00,3388.035766361793,0.00046563354058801057
2020-02-24 14:21:00,3386.1919612923834,0.00043729473499386716
2020-02-24 14:22:00,3387.6160706561136,0.00043161256309156616
2020-02-24 14:23:00,3386.250397103736,0.00047594017038193713
2020-02-24 14:24:00,3382.456423579396,0.0004977386545687817
2020-02-24 14:25:00,3381.547865235776,0.0004990358861434148
2020-02-24 14:26:00,3383.8802503691227,0.0004903709390152833
2020-02-24 14:27:00,3384.992417928717,0.0004921092560906268
2020-02-24 14:28:00,3384.6494591554756,0.00047911800536097154
2020-02-24 14:29:00,3384.933941449618,0.00047065017827097294
2020-02-24 14:30:00,3382.5615682431153,0.00046469706286735344
2020-02-24 14:31:00,3379.6190638405965,0.0004540184019927349
2020-02-24 14:32:00,3381.6425583440605,0.00045921676772625136
2020-02-24 14:33:00,3381.8331422639017,0.00045268165759946015
2020-02-24 14:34:00,3381.4268518088566,0.00046025174378796276
2020-02-24 14:35:00,3380.6726443574935,0.00045184805717209006
2020-02-24 14:36:00,3382.4676481059187,0.000472022568724858
2020-02-24 14:37:00,3382.447698066315,0.0004299436551546763
2020-02-24 14:38:00,3384.120992954072,0.0004073300724547138
2020-02-24 14:39:00,3385.524429996447,0.00046250803396028563
2020-02-24 14:40:00,3388.0303564939613,0.0004876392949458362
2020-02-24 14:41:00,3392.3440824317513,0.0005240475301762407
2020-02-24 14:42:00,3394.191595227032,0.0005114206034593408
2020-02-24 14:43:00,3393.480052766639,0.000488735493680327
2020-02-24 14:44:00,3389.8925602685645,0.0004752248915604356
2020-02-24 14:45:00,3391.235252915207,0.0005085325526410031
2020-02-24 14:46:00,3389.3917847967427,0.0004910902832734898
2020-02-24 14:47:00,3390.345126372202,0.000503662958993299
2020-02-24 14:48:00,3391.380602435774,0.00048738821680826736
2020-02-24 14:49:00,3393.3125303377096,0.0004438220523856387
2020-02-24 14:50:00,3391.7752847806146,0.00045274465618645135
2020-02-24 14:51:00,3392.561866366531,0.00044709218688356825
2020-02-24 14:52:00,3391.825436900634,0.00045006612775658086
2020-02-24 14:53:00,3390.5516957316977,0.00045112996214952085
2020-02-24 14:54:00,3392.31822782227,0.0004674537140482154
2020-02-24 14:55:00,3392.9759974119643,0.00045769750756796836
2020-02-24 14:56:00,3391.193276709862,0.00046830148275067387
2020-02-24 14:57:00,3391.4333440181254,0.0004912332321389567
2020-02-24 14:58:00,3391.738707848753,0.0004993826891546187
2020-02-24 14:59:00,3394.803279105584,0.0004912200166127921
2020-02-24 15:00:00,3396.591495814766,0.0004660297513821579
2020-02-24 15:01:00,3397.2685274211062,0.0004503589609956319
2020-02-24 15:02:00,3399.0577771596822,0.00042479346780203194
2020-02-24 15:03:00,3399.871183741656,0.0004101035617531506
2020-02-24 15:04:00,3401.252563490372,0.000396119956876297
2020-02-24 15:05:00,3400.0316756989832,0.000381385207518181
