ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0005097744404115578
2020-02-24 13:31:00,3389.0986658773663,0.0005192734290478345
2020-02-24 13:32:00,3391.62988981278,0.0005169764846529155
2020-02-24 13:33:00,3393.139937388891,0.0005019293746352679
2020-02-24 13:34:00,3391.880225815077,0.0004718979561656913
2020-02-24 13:35:00,3389.1672598033915,0.0004897090474038564
2020-02-24 13:36:00,3389.9202858781496,0.0004864442233727151
2020-02-24 13:37:00,3389.8713432233694,0.0004914993861680977
2020-02-24 13:38:00,3390.6694665008285,0.000513467873662661
2020-02-24 13:39:00,3389.9467078744947,0.0005387220714917452
2020-02-24 13:40:00,3390.3283437924065,0.0005165486802995177
2020-02-24 13:41:00,3390.4580205341626,0.0005047744959176198
2020-02-24 13:42:00,3387.362938437423,0.0005265696778770883
2020-02-24 13:43:00,3386.8009884133035,0.0005318406918647508
2020-02-24 13:44:00,3384.467613291101,0.0004936202500148501
2020-02-24 13:45:00,3386.6254657289533,0.00047884293945841546
2020-02-24 13:46:00,3387.047262782667,0.0004772181108324434
2020-02-24 13:47:00,3390.8232843871688,0.0004921900104034667
2020-02-24 13:48:00,3391.399976891358,0.0005035051306302592
2020-02-24 13:49:00,3390.94274269277,0.0005199535028269794
2020-02-24 13:50:00,3387.9519051797047,0.0005106914116110836
2020-02-24 13:51:00,3390.907137368232,0.0005094179018345506
2020-02-24 13:52:00,3395.282892353749,0.0004893356809645721
2020-02-24 13:53:00,3396.2019823047362,0.0005154428409448098
2020-02-24 13:54:00,3402.189371713745,0.0005129408913670194
2020-02-24 13:55:00,3400.456585466293,0.0005512454564246856
2020-02-24 13:56:00,3397.5279766996023,0.0005651612009550411
2020-02-24 13:57:00,3396.5820869080103,0.0005672309867339263
2020-02-24 13:58:00,3392.5453091675936,0.0006022035593495306
2020-02-24 13:59:00,3394.220840712968,0.0005954254144164057
2020-02-24 14:00:00,3395.332732992761,0.0006244620696513655
2020-02-24 14:01:00,3392.8772097616493,0.0006416165778131445
2020-02-24 14:02:00,3391.1669861078926,0.0006335939557518417
2020-02-24 14:03:00,3391.688185989649,0.0006605150945445064
2020-02-24 14:04:00,3393.3302946678355,0.0006837513439494233
2020-02-24 14:05:00,3393.3583569869656,0.000741093702082044
2020-02-24 14:06:00,3391.297169356088,0.0007652794974907423
2020-02-24 14:07:00,3390.349543497827,0.0007549123889956322
2020-02-24 14:08:00,3391.2307507137207,0.0007701384535681895
2020-02-24 14:09:00,3390.735468460328,0.0007691951139763389
2020-02-24 14:10:00,3384.907626354217,0.0007677368873261291
2020-02-24 14:11:00,3387.943878516959,0.0007757493007573098
2020-02-24 14:12:00,3388.23214651303,0.0007433636760688947
2020-02-24 14:13:00,3390.705711861715,0.0006643746258891973
2020-02-24 14:14:00,3390.9184684992474,0.0006602555963823486
2020-02-24 14:15:00,3391.7183923086764,0.0006722846071936991
2020-02-24 14:16:00,3388.17737758312,0.0006658003489892229
2020-02-24 14:17:00,3388.531986516086,0.0006806598595271792
2020-02-24 14:18:00,3388.809416419365,0.0007213786711338935
2020-02-24 14:19:00,3391.43582867997,0.0007492983865466585
2020-02-24 14:20:00,3390.601065056891,0.0007891822680523647
2020-02-24 14:21:00,3390.5387072067874,0.0007769850737704495
2020-02-24 14:22:00,3389.2938162687183,0.0007524119988696461
2020-02-24 14:23:00,3390.9156453034157,0.0007194533722915862
2020-02-24 14:24:00,3391.355373960599,0.0007235574408628557
2020-02-24 14:25:00,3390.3517792483476,0.0007677767362137907
2020-02-24 14:26:00,3391.2334452577893,0.0007965505883070355
2020-02-24 14:27:00,3391.2704818754723,0.0007840529497597519
2020-02-24 14:28:00,3387.288353170049,0.0007668367202390971
2020-02-24 14:29:00,3386.3283581668006,0.0007459554702433621
2020-02-24 14:30:00,3387.5592328675384,0.0007382388743053197
2020-02-24 14:31:00,3386.920691089408,0.0006950720045735937
2020-02-24 14:32:00,3386.8721156269526,0.0006809398831825556
2020-02-24 14:33:00,3385.150211850645,0.0006634382812299741
2020-02-24 14:34:00,3384.9421200518573,0.0006637658142693716
2020-02-24 14:35:00,3384.64159221097,0.0006712458566163718
2020-02-24 14:36:00,3383.6870741683465,0.0006666333685903035
2020-02-24 14:37:00,3384.311672941328,0.0006429602934339343
2020-02-24 14:38:00,3384.842816901989,0.0006055541215405612
2020-02-24 14:39:00,3383.0891672135676,0.000562139378448383
2020-02-24 14:40:00,3381.5338631288078,0.0005693406114037223
2020-02-24 14:41:00,3377.399311032226,0.000561434373145505
2020-02-24 14:42:00,3375.8840730951847,0.0005484678034717136
2020-02-24 14:43:00,3375.8979685993327,0.0005818678209182365
2020-02-24 14:44:00,3377.0228269939626,0.0005698051501194835
2020-02-24 14:45:00,3376.566498328501,0.0006007008056097109
2020-02-24 14:46:00,3373.3999200821604,0.0005942430786853913
2020-02-24 14:47:00,3374.0450411893544,0.0006086972650344311
2020-02-24 14:48:00,3374.7896718792954,0.000639385296937907
2020-02-24 14:49:00,3374.94264867725,0.0006242756345049596
2020-02-24 14:50:00,3372.629664060572,0.000650642157406565
2020-02-24 14:51:00,3375.3657875394933,0.0006702970455578432
2020-02-24 14:52:00,3372.1686254046695,0.0006227081669081321
2020-02-24 14:53:00,3370.2965030328287,0.0005997835427034459
2020-02-24 14:54:00,3371.84451463688,0.0006355233648276201
2020-02-24 14:55:00,3374.160492709581,0.0005893892808444986
2020-02-24 14:56:00,3374.370563966041,0.0005534120186846112
2020-02-24 14:57:00,3374.108355019503,0.0005251835202461213
2020-02-24 14:58:00,3373.5299558416846,0.0005505054812199793
2020-02-24 14:59:00,3376.772992738066,0.0005664704765969337
2020-02-24 15:00:00,3376.3173161499963,0.0005663493919462982
2020-02-24 15:01:00,3375.0756342934505,0.0006020280870427255
2020-02-24 15:02:00,3373.930152448734,0.000606211582435924
2020-02-24 15:03:00,3377.0411924293026,0.0005838815879547102
2020-02-24 15:04:00,3379.134938556432,0.000562089859258996
2020-02-24 15:05:00,3376.6966259180867,0.0005900651812681329
2020-02-24 15:06:00,3378.3138723682546,0.0006059460501764977
2020-02-24 15:07:00,3378.650036959617,0.0006300012601776346
2020-02-24 15:08:00,3380.453456873687,0.0006246155245521935
2020-02-24 15:09:00,3379.2372024418514,0.0006380713625866814
2020-02-24 15:10:00,3378.9092862873044,0.000633707874272728
2020-02-24 15:11:00,3379.812547300863,0.0006118420056317069
2020-02-24 15:12:00,3380.115503599516,0.0006230660147668121
2020-02-24 15:13:00,3381.3292810151797,0.0006272576604916071
2020-02-24 15:14:00,3380.2845773826516,0.0006437628066119448
2020-02-24 15:15:00,3376.672503216003,0.0006233927223527728
2020-02-24 15:16:00,3375.4813380268033,0.0006962368670081823
2020-02-24 15:17:00,3373.828782142651,0.0006684749751924308
2020-02-24 15:18:00,3372.6192883799163,0.0006538123669210041
2020-02-24 15:19:00,3375.3967786612075,0.0006471395156527707
2020-02-24 15:20:00,3373.0442176819774,0.0006594133575460903
2020-02-24 15:21:00,3371.1457142458303,0.0006671178137031997
2020-02-24 15:22:00,3368.9948475569386,0.0006566272501594135
2020-02-24 15:23:00,3367.727486013396,0.0006724984850912016
2020-02-24 15:24:00,3370.640817919566,0.0006834599401020225
2020-02-24 15:25:00,3369.5043754021694,0.0006954652342753638
2020-02-24 15:26:00,3372.2393170609193,0.0006864101996092033
2020-02-24 15:27:00,3375.08372922016,0.0006876715609384989
2020-02-24 15:28:00,3374.1520965847517,0.000723681901246813
2020-02-24 15:29:00,3370.6424705451273,0.0007308898253851206
2020-02-24 15:30:00,3371.8247986392857,0.0007336055371855212
2020-02-24 15:31:00,3372.409713913254,0.0007449767793899206
2020-02-24 15:32:00,3370.4732189687697,0.0007932908650666372
2020-02-24 15:33:00,3365.5829520315806,0.0007974474659537595
2020-02-24 15:34:00,3364.7897069714522,0.0007934675692794114
2020-02-24 15:35:00,3366.3237460725595,0.0007891389048163711
2020-02-24 15:36:00,3364.6843835857953,0.0008660094554092727
2020-02-24 15:37:00,3361.4475184762355,0.0009179386492324347
2020-02-24 15:38:00,3356.2498563799377,0.0009280509717160863
