ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0005097744404115578
2020-02-24 13:31:00,3387.040581797089,0.0005262342048211998
2020-02-24 13:32:00,3386.5081288733636,0.0005488538615402895
2020-02-24 13:33:00,3386.873718237623,0.0005478256938633209
2020-02-24 13:34:00,3387.889283736304,0.0005228132446860753
2020-02-24 13:35:00,3387.242746219087,0.0004967786863819753
2020-02-24 13:36:00,3383.1550449859637,0.000535297265054972
2020-02-24 13:37:00,3382.9427150495762,0.0005264678669369942
2020-02-24 13:38:00,3382.605344789657,0.0005304975119029209
2020-02-24 13:39:00,3382.966677132744,0.0005254709132312252
2020-02-24 13:40:00,3384.364576126841,0.00054496794487871
2020-02-24 13:41:00,3386.4844982003247,0.0005484114711993755
2020-02-24 13:42:00,3387.3263477100168,0.0005346135028821333
2020-02-24 13:43:00,3390.867289532176,0.0005186328011151753
2020-02-24 13:44:00,3389.351038094155,0.0004985015773236077
2020-02-24 13:45:00,3389.4222106691204,0.00045909120254563257
2020-02-24 13:46:00,3389.7466065564204,0.0004546587140791712
2020-02-24 13:47:00,3389.064147365622,0.0004641797054278227
2020-02-24 13:48:00,3389.0878484023765,0.000465213803220495
2020-02-24 13:49:00,3387.9226160979642,0.00046643116236130626
2020-02-24 13:50:00,3386.269957616011,0.0005176316082425457
2020-02-24 13:51:00,3389.174653238308,0.0005301387980110556
2020-02-24 13:52:00,3385.6921772646942,0.0005224180582225173
2020-02-24 13:53:00,3387.7711206175213,0.0005623781945395448
2020-02-24 13:54:00,3389.2964679458323,0.0006094033952945143
2020-02-24 13:55:00,3388.6048621832165,0.0005884295633420155
2020-02-24 13:56:00,3389.264250512236,0.0005561039850645663
2020-02-24 13:57:00,3387.0245390402183,0.0005602330551732854
2020-02-24 13:58:00,3384.311074994881,0.0006104756027724901
2020-02-24 13:59:00,3386.035851174558,0.0005764676475737016
2020-02-24 14:00:00,3388.531871266715,0.0006120229927131386
2020-02-24 14:01:00,3389.399102875303,0.0006051273702111483
2020-02-24 14:02:00,3389.193427629357,0.0006258747446144778
2020-02-24 14:03:00,3392.0343262763863,0.0006101032568016519
2020-02-24 14:04:00,3394.0709643307473,0.0006230277584288712
2020-02-24 14:05:00,3397.563525546062,0.0006585119945596054
2020-02-24 14:06:00,3396.55133121651,0.000668098070450748
2020-02-24 14:07:00,3399.3794204086994,0.0006855712697803968
2020-02-24 14:08:00,3399.890194123359,0.0006856828088002011
2020-02-24 14:09:00,3400.81043626358,0.0006757828612845363
2020-02-24 14:10:00,3398.33052698508,0.0006738523453140218
2020-02-24 14:11:00,3399.2908040693283,0.0006308806459517779
2020-02-24 14:12:00,3398.785625023073,0.0006547445430613383
2020-02-24 14:13:00,3400.099532161015,0.0006679473294310813
2020-02-24 14:14:00,3401.889294704869,0.0006427651949827037
2020-02-24 14:15:00,3399.899136118238,0.0007267789846466264
2020-02-24 14:16:00,3400.619264084908,0.0007340183132736683
2020-02-24 14:17:00,3395.289051463155,0.0007203056823013587
2020-02-24 14:18:00,3393.844809297182,0.0006858965254292965
2020-02-24 14:19:00,3393.393895635837,0.0006740017515110158
2020-02-24 14:20:00,3396.7896790196996,0.0007070552920017362
2020-02-24 14:21:00,3396.043793985683,0.0007649883772746886
2020-02-24 14:22:00,3391.8043412824873,0.000797915248991683
2020-02-24 14:23:00,3387.781697705793,0.0007972519757341661
2020-02-24 14:24:00,3384.6087166674583,0.000806276179742289
2020-02-24 14:25:00,3390.828922717573,0.0008535667266109544
2020-02-24 14:26:00,3389.399313502534,0.0008427559782861316
2020-02-24 14:27:00,3386.7904493167075,0.0008106708377719428
2020-02-24 14:28:00,3383.7095665786687,0.0007495664031651337
2020-02-24 14:29:00,3381.1540409436757,0.0007624491062422279
2020-02-24 14:30:00,3379.2526836485226,0.0007480689559582364
2020-02-24 14:31:00,3375.934930268308,0.0007076123292181946
2020-02-24 14:32:00,3373.758498733559,0.0007185199821707124
2020-02-24 14:33:00,3375.013168488373,0.0007358509276546819
2020-02-24 14:34:00,3377.3827155598574,0.0007106938871736073
2020-02-24 14:35:00,3374.9225503755297,0.0006711367446838918
2020-02-24 14:36:00,3376.851399424519,0.0006206367272317888
2020-02-24 14:37:00,3376.346890102668,0.0006785338827591147
2020-02-24 14:38:00,3377.0455020036375,0.0006826974038431476
2020-02-24 14:39:00,3379.4841321211825,0.0006512830784670234
2020-02-24 14:40:00,3377.113582442611,0.0006758862074357447
2020-02-24 14:41:00,3381.3197508943886,0.0006719762675268016
2020-02-24 14:42:00,3384.985937538845,0.0006937977094068306
2020-02-24 14:43:00,3385.0439882554133,0.0007425698377107257
2020-02-24 14:44:00,3387.948803249438,0.0007588071911812323
2020-02-24 14:45:00,3387.7545631204816,0.000769387824288749
2020-02-24 14:46:00,3383.6627938076717,0.000732669876381599
2020-02-24 14:47:00,3382.8823987069927,0.0007427821904792793
2020-02-24 14:48:00,3381.5973654158097,0.0007526064732344078
2020-02-24 14:49:00,3382.1615466711382,0.0007292671272498877
2020-02-24 14:50:00,3382.2242869662705,0.0007087019833284296
2020-02-24 14:51:00,3382.6730643394217,0.0007083400673128522
2020-02-24 14:52:00,3386.447327900575,0.000691323728096194
2020-02-24 14:53:00,3390.8682968343965,0.0007101694406789241
2020-02-24 14:54:00,3390.048565181675,0.0006843659100736457
2020-02-24 14:55:00,3391.5007926670814,0.0006816116073118381
2020-02-24 14:56:00,3389.0623120121522,0.0006775887962294965
2020-02-24 14:57:00,3386.4074007941804,0.0006449246843211011
2020-02-24 14:58:00,3386.080733185439,0.0006601786738024103
2020-02-24 14:59:00,3389.4212808207535,0.0006434819172835407
2020-02-24 15:00:00,3385.0204798641353,0.0006601904069737422
2020-02-24 15:01:00,3386.275018798661,0.0006207176913141262
2020-02-24 15:02:00,3384.5810816418057,0.0006897886042457967
2020-02-24 15:03:00,3385.7171791629853,0.0006449037879686036
2020-02-24 15:04:00,3383.1513307794,0.000616237798249789
2020-02-24 15:05:00,3383.3083885812116,0.0005718288450959046
2020-02-24 15:06:00,3384.735782710501,0.0005745585291141011
2020-02-24 15:07:00,3384.6180095332916,0.000552220011517236
2020-02-24 15:08:00,3383.490772395213,0.0005164208350211483
2020-02-24 15:09:00,3383.429769074701,0.00048803945414314974
2020-02-24 15:10:00,3384.0268666337156,0.0004460693915348112
2020-02-24 15:11:00,3383.5586050569314,0.00043269856394470124
2020-02-24 15:12:00,3384.671785172515,0.00043946052306995077
2020-02-24 15:13:00,3385.0242167833258,0.0004493606314450232
2020-02-24 15:14:00,3386.763436203085,0.00041607013195658384
