ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0010184733761936773
2020-02-24 13:31:00,3387.63088139424,0.0010411832352850041
2020-02-24 13:32:00,3390.523163633371,0.0010637753732950204
2020-02-24 13:33:00,3389.065273125057,0.0010385473310490414
2020-02-24 13:34:00,3388.612352551306,0.0010381151676710281
2020-02-24 13:35:00,3388.892143476706,0.0010381020379636092
2020-02-24 13:36:00,3387.38230541929,0.0010403873025432756
2020-02-24 13:37:00,3385.4003354473807,0.0011285322584194438
2020-02-24 13:38:00,3386.6913717847647,0.0011168693365325607
2020-02-24 13:39:00,3382.275021796083,0.0011049041167763515
2020-02-24 13:40:00,3382.6645568581284,0.001086243721510984
2020-02-24 13:41:00,3386.0019273886237,0.0011279788143527055
2020-02-24 13:42:00,3383.742597228377,0.0011111048470807089
2020-02-24 13:43:00,3383.251417159045,0.001107375540163467
2020-02-24 13:44:00,3385.4955554206763,0.0011427932077906283
2020-02-24 13:45:00,3389.3781897657473,0.001173333784329024
2020-02-24 13:46:00,3387.4986862704095,0.0011336871175795197
2020-02-24 13:47:00,3391.90253507422,0.001206807309723313
2020-02-24 13:48:00,3392.7119199028903,0.0012176828817214275
2020-02-24 13:49:00,3393.2849291211896,0.0012557434935371477
2020-02-24 13:50:00,3393.7585379882507,0.0012686947262549057
2020-02-24 13:51:00,3381.656436550167,0.0013375691405620369
2020-02-24 13:52:00,3379.6251489486963,0.0013229628682776325
2020-02-24 13:53:00,3378.748802460055,0.0012972879634327082
2020-02-24 13:54:00,3380.095861877279,0.0013134845109619713
2020-02-24 13:55:00,3375.147621230537,0.001369154771866305
2020-02-24 13:56:00,3375.4115768251377,0.0013681808709306977
2020-02-24 13:57:00,3367.098454001296,0.0014044009846643198
2020-02-24 13:58:00,3371.5386198806405,0.001467274493550865
2020-02-24 13:59:00,3358.6476398343398,0.0014097604622828025
2020-02-24 14:00:00,3369.3444491493324,0.001465476319216231
2020-02-24 14:01:00,3369.652267694743,0.0015114648271528732
2020-02-24 14:02:00,3361.2679721982504,0.0014915119778158637
2020-02-24 14:03:00,3355.478529407726,0.0014892434866889475
2020-02-24 14:04:00,3365.125408816049,0.0014701539940289194
2020-02-24 14:05:00,3355.093995428223,0.0015035780631068017
2020-02-24 14:06:00,3354.9737528158257,0.0014784203041447084
2020-02-24 14:07:00,3351.939818561411,0.0015046015103071947
2020-02-24 14:08:00,3351.360497895259,0.001560922613955337
2020-02-24 14:09:00,3356.7433586012426,0.0014899571826898013
2020-02-24 14:10:00,3360.098836221926,0.001507536932162145
2020-02-24 14:11:00,3347.598114483059,0.0015046377311367018
2020-02-24 14:12:00,3352.1080713051965,0.0014847141648803791
2020-02-24 14:13:00,3353.11246587656,0.0015028069290872153
2020-02-24 14:14:00,3354.5114562340946,0.001497699106569519
2020-02-24 14:15:00,3352.9990242276904,0.0014349841129511294
2020-02-24 14:16:00,3358.0666219158256,0.0014106630935878698
2020-02-24 14:17:00,3352.63734464277,0.001409755576041551
2020-02-24 14:18:00,3351.6008343810486,0.0013793796218861869
2020-02-24 14:19:00,3357.0856770379933,0.0013249563507917053
2020-02-24 14:20:00,3355.06366067,0.001425049205950034
2020-02-24 14:21:00,3354.9702896356966,0.0014835833226518127
2020-02-24 14:22:00,3353.4658787384806,0.0015359957078201533
2020-02-24 14:23:00,3358.4331961588973,0.0015400937805409678
2020-02-24 14:24:00,3365.2174941095127,0.0014557722419504993
2020-02-24 14:25:00,3376.489135526449,0.0014438839712224462
2020-02-24 14:26:00,3383.162757664155,0.0014652527730720634
2020-02-24 14:27:00,3388.2781312996144,0.0014465269187241578
2020-02-24 14:28:00,3382.770176918167,0.0014222941380101458
2020-02-24 14:29:00,3385.3932957055654,0.0014360188741309899
2020-02-24 14:30:00,3388.6160663438213,0.0015221057333022977
2020-02-24 14:31:00,3391.4920453774066,0.0015347363767764682
2020-02-24 14:32:00,3392.185086654748,0.001540301390162935
2020-02-24 14:33:00,3394.4449130906387,0.0015116354021072235
2020-02-24 14:34:00,3391.445901001388,0.0015746276014346513
2020-02-24 14:35:00,3393.4116941148504,0.001590297909897555
2020-02-24 14:36:00,3389.378722102252,0.0015911896941498054
2020-02-24 14:37:00,3388.850552248959,0.0015819792002018697
2020-02-24 14:38:00,3381.917824373154,0.001562158458478974
2020-02-24 14:39:00,3382.966915026714,0.0015760141950661713
2020-02-24 14:40:00,3377.1173447891297,0.001664465825399613
2020-02-24 14:41:00,3385.6201255406872,0.0016726314430854769
2020-02-24 14:42:00,3381.179751719961,0.0017003894741701756
2020-02-24 14:43:00,3378.781846065554,0.0016755979723464076
2020-02-24 14:44:00,3379.441320472645,0.0016944884819999134
2020-02-24 14:45:00,3371.664636859949,0.0016427958320676813
2020-02-24 14:46:00,3365.7968536942144,0.0017080337801927306
2020-02-24 14:47:00,3369.3091769870985,0.0016934534467857201
2020-02-24 14:48:00,3359.4603789835896,0.0017210014866859897
2020-02-24 14:49:00,3356.0781478536537,0.0017336015964365772
2020-02-24 14:50:00,3354.1906247753036,0.0017990265485123172
2020-02-24 14:51:00,3347.9033043576715,0.001830454273412555
2020-02-24 14:52:00,3344.686062860351,0.0018635915417353523
2020-02-24 14:53:00,3350.346113907592,0.0018058034396379512
2020-02-24 14:54:00,3355.720924047342,0.0017682919774503216
2020-02-24 14:55:00,3366.027979492078,0.0017294702220907719
2020-02-24 14:56:00,3358.2189275088076,0.0016930103865717627
2020-02-24 14:57:00,3358.068792120288,0.001660857192402572
2020-02-24 14:58:00,3364.278559283889,0.0016994414489206096
2020-02-24 14:59:00,3367.7313915239465,0.001698632922345846
2020-02-24 15:00:00,3361.2132458009983,0.0017004203894950365
2020-02-24 15:01:00,3360.6815907983478,0.0016640061395117522
2020-02-24 15:02:00,3352.4267029574034,0.0016268793969827367
2020-02-24 15:03:00,3351.1615368524717,0.0015725792429878587
2020-02-24 15:04:00,3348.2111324570983,0.001616321108710892
2020-02-24 15:05:00,3357.5043719444943,0.001621003277896546
2020-02-24 15:06:00,3359.129608806718,0.0016500581244111268
2020-02-24 15:07:00,3361.0333290525946,0.001659343834890925
2020-02-24 15:08:00,3349.826892808707,0.0016220236949570125
2020-02-24 15:09:00,3352.8055482054597,0.0016187788873348273
2020-02-24 15:10:00,3352.864914512128,0.0015312862969141547
2020-02-24 15:11:00,3353.124739524408,0.0015595096777867902
2020-02-24 15:12:00,3356.7553116490667,0.0015601928807381542
2020-02-24 15:13:00,3361.734297983514,0.0015685522952932711
2020-02-24 15:14:00,3359.2754874542866,0.0015721701483228181
2020-02-24 15:15:00,3364.8104118703445,0.0015961351707778583
2020-02-24 15:16:00,3361.855526400013,0.0015857891833317328
2020-02-24 15:17:00,3360.8576462958144,0.0015861689520933102
2020-02-24 15:18:00,3357.1270859904685,0.0015574988285930352
2020-02-24 15:19:00,3358.2441799243757,0.0015465889209180057
2020-02-24 15:20:00,3358.997489972932,0.0015587034785896974
2020-02-24 15:21:00,3353.52419069729,0.0015946272061064346
2020-02-24 15:22:00,3346.8435621473154,0.0015784279366215911
2020-02-24 15:23:00,3350.4153469226835,0.0015204441431803538
2020-02-24 15:24:00,3352.940058545566,0.0014436054302084831
2020-02-24 15:25:00,3351.094074387385,0.0014319135001544805
2020-02-24 15:26:00,3351.2186637934747,0.0014010549525788128
2020-02-24 15:27:00,3356.8413180893785,0.0014240508997275692
2020-02-24 15:28:00,3350.2072745671912,0.001489211710235198
2020-02-24 15:29:00,3351.544425644471,0.0014563671855544154
2020-02-24 15:30:00,3357.658429599814,0.0015087998920985145
2020-02-24 15:31:00,3356.7051276702823,0.0015574622928185193
2020-02-24 15:32:00,3354.782519866379,0.0015173899779123358
2020-02-24 15:33:00,3358.4645655429636,0.0014983638361581602
2020-02-24 15:34:00,3358.1777412342244,0.0015270512697585267
2020-02-24 15:35:00,3352.4300453072296,0.0014934451136125871
2020-02-24 15:36:00,3347.6000954567626,0.0014519663902567773
