ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0005097744404115578
2020-02-24 13:31:00,3387.368095057783,0.0004598187447084458
2020-02-24 13:32:00,3387.4366235071193,0.000451775839378939
2020-02-24 13:33:00,3389.520722452032,0.0004389782889111798
2020-02-24 13:34:00,3389.4255689282413,0.00045745195532673145
2020-02-24 13:35:00,3389.7385404753536,0.00042341185584388497
2020-02-24 13:36:00,3387.573659072432,0.0004181046918834649
2020-02-24 13:37:00,3389.0918247050545,0.0004163578300245754
2020-02-24 13:38:00,3389.5664734639263,0.0004227390487444846
2020-02-24 13:39:00,3388.8379122923525,0.00043680225856587755
2020-02-24 13:40:00,3387.9546444125713,0.0004356215142423595
2020-02-24 13:41:00,3387.4740047665236,0.00042600416254179064
2020-02-24 13:42:00,3387.1159848116,0.00043521227217707974
2020-02-24 13:43:00,3383.2751660246286,0.00045820032669475835
2020-02-24 13:44:00,3380.797480360862,0.00046829335351462534
2020-02-24 13:45:00,3381.471167580419,0.0004277150495219519
2020-02-24 13:46:00,3382.3540249400903,0.0004190373733934008
2020-02-24 13:47:00,3382.920100104289,0.00043166691494098174
2020-02-24 13:48:00,3380.558299531067,0.0004004438546629894
2020-02-24 13:49:00,3379.988383765434,0.00042313931686555886
2020-02-24 13:50:00,3380.1281977560798,0.0004029452239932098
2020-02-24 13:51:00,3380.1709775797754,0.00037929302604770696
2020-02-24 13:52:00,3379.8666693387627,0.00041112526526208517
2020-02-24 13:53:00,3378.652616289724,0.00041764841334730534
2020-02-24 13:54:00,3378.3606783022965,0.0003823509035458273
2020-02-24 13:55:00,3376.4366452716104,0.0003786188728622655
2020-02-24 13:56:00,3375.9860692891402,0.00037687085384435125
2020-02-24 13:57:00,3374.3456436833844,0.00039696963489220803
2020-02-24 13:58:00,3377.380160363956,0.0003912932953570388
2020-02-24 13:59:00,3378.1660088468557,0.00040049634482392866
2020-02-24 14:00:00,3378.077058021841,0.00037710281991706256
2020-02-24 14:01:00,3378.4533545976115,0.0004024269419582301
2020-02-24 14:02:00,3380.1323018140615,0.00035435759989957324
2020-02-24 14:03:00,3380.0438622726947,0.000367675574597168
2020-02-24 14:04:00,3379.698708456573,0.0003544707289407229
2020-02-24 14:05:00,3379.402136917943,0.0003748852574249461
2020-02-24 14:06:00,3378.71329041074,0.0004053023708364686
2020-02-24 14:07:00,3377.234564480307,0.0003727533289207491
2020-02-24 14:08:00,3379.139455337039,0.00037328669857160623
2020-02-24 14:09:00,3380.1502429037287,0.00037012863301058905
2020-02-24 14:10:00,3379.7524005864257,0.0003641335248920185
2020-02-24 14:11:00,3379.3362273628845,0.00034708357812447547
2020-02-24 14:12:00,3380.2415607081384,0.00035887681298790177
2020-02-24 14:13:00,3379.8134159599886,0.00033107339307116127
2020-02-24 14:14:00,3378.9270527989306,0.00035324735956298995
2020-02-24 14:15:00,3379.333207915701,0.00033666192881665063
2020-02-24 14:16:00,3378.096735316695,0.00031902549913587317
2020-02-24 14:17:00,3378.0311592967205,0.00030263107901346443
2020-02-24 14:18:00,3377.1437503457364,0.00028261650143838053
2020-02-24 14:19:00,3376.270887533106,0.0002774122162072511
2020-02-24 14:20:00,3375.2770827608742,0.00028346628615357443
2020-02-24 14:21:00,3375.366433546001,0.00030313097133410097
2020-02-24 14:22:00,3375.239067068993,0.00029658627642455365
2020-02-24 14:23:00,3374.543691457446,0.00028244427994142943
2020-02-24 14:24:00,3373.6568700219095,0.00030313268524458683
2020-02-24 14:25:00,3374.332978031209,0.00030896066312257535
2020-02-24 14:26:00,3374.715841696096,0.00031228141970676996
2020-02-24 14:27:00,3374.1028780960305,0.0003244056929593542
2020-02-24 14:28:00,3373.181891382949,0.00033134012546328484
2020-02-24 14:29:00,3371.134240596161,0.000322674747497524
2020-02-24 14:30:00,3372.2445659940518,0.0003229718744088996
2020-02-24 14:31:00,3371.2845153750045,0.0003227300746679886
2020-02-24 14:32:00,3370.990408469513,0.00030423278975790023
2020-02-24 14:33:00,3369.6056183187197,0.00029606204875633804
2020-02-24 14:34:00,3368.59794414749,0.00030625072419917404
2020-02-24 14:35:00,3369.605035229171,0.0003506225923084917
2020-02-24 14:36:00,3367.688144159113,0.0003458350977737879
2020-02-24 14:37:00,3367.437767620957,0.00035645781647794446
2020-02-24 14:38:00,3368.4567431391797,0.0003667591961102066
2020-02-24 14:39:00,3367.626374901622,0.00035961215146008393
2020-02-24 14:40:00,3367.470435586579,0.000369057901725731
2020-02-24 14:41:00,3366.9271845492044,0.00038192925017115065
2020-02-24 14:42:00,3367.032929400474,0.0003944367675451547
2020-02-24 14:43:00,3363.287005630842,0.0003930223448579217
2020-02-24 14:44:00,3363.8887293564567,0.0004004944947769845
2020-02-24 14:45:00,3360.0746976930036,0.00040679444559768764
2020-02-24 14:46:00,3358.782968775929,0.0003849090742363767
2020-02-24 14:47:00,3359.947073431227,0.00040020069736550434
2020-02-24 14:48:00,3361.5604456435717,0.0004162217571658502
2020-02-24 14:49:00,3362.280292356133,0.00042459562023001025
2020-02-24 14:50:00,3360.663239567925,0.00039383309227604836
2020-02-24 14:51:00,3362.3783933669843,0.0004184777482464031
2020-02-24 14:52:00,3364.3173449852266,0.0003884214605763606
2020-02-24 14:53:00,3363.0382796511885,0.00039893048986069555
2020-02-24 14:54:00,3361.8614521954632,0.000379917939437915
2020-02-24 14:55:00,3359.868942304776,0.0003874867232110844
2020-02-24 14:56:00,3359.4383473265316,0.0004057190579238709
2020-02-24 14:57:00,3358.1225332750755,0.00043070485175842287
2020-02-24 14:58:00,3357.144691613653,0.00043630473193786214
2020-02-24 14:59:00,3354.682922969216,0.0004453732238962236
2020-02-24 15:00:00,3355.669358218889,0.00046984735146622956
2020-02-24 15:01:00,3355.532459108883,0.0004684499314732974
2020-02-24 15:02:00,3359.653964791523,0.0004784089348102191
2020-02-24 15:03:00,3360.6037127192844,0.00046560873227801845
2020-02-24 15:04:00,3358.9896224242225,0.00042693667835578484
2020-02-24 15:05:00,3358.5450848950472,0.0004193604257837529
2020-02-24 15:06:00,3357.6560940104505,0.00043240125503552857
2020-02-24 15:07:00,3355.6766399045487,0.00040708063220915063
2020-02-24 15:08:00,3355.1280581590754,0.00041707692755285576
2020-02-24 15:09:00,3352.5250785523685,0.0004311619119043137
2020-02-24 15:10:00,3351.9963223124646,0.0004304961512319095
2020-02-24 15:11:00,3350.3035186830207,0.00042685043128460703
2020-02-24 15:12:00,3350.9622565360532,0.0004303095319822447
2020-02-24 15:13:00,3350.394841319635,0.00042857546571764907
2020-02-24 15:14:00,3349.573796916734,0.00039451120863020865
2020-02-24 15:15:00,3349.066874459093,0.00037525804159305653
2020-02-24 15:16:00,3349.809763848112,0.00037697856120107686
2020-02-24 15:17:00,3349.390355263956,0.00034738326819300127
2020-02-24 15:18:00,3347.756108479709,0.00035526669933126604
2020-02-24 15:19:00,3346.497952923155,0.0003604483710264175
2020-02-24 15:20:00,3347.112666623394,0.00039989465603910735
2020-02-24 15:21:00,3345.9530638876763,0.0004063061289507228
2020-02-24 15:22:00,3346.5042013473403,0.00041315817289174335
2020-02-24 15:23:00,3346.0103881922355,0.0004067559530815764
2020-02-24 15:24:00,3346.6432672077694,0.00038871711826225937
2020-02-24 15:25:00,3346.251319189278,0.00036915704037487966
2020-02-24 15:26:00,3346.481690559967,0.0003906750630537478
2020-02-24 15:27:00,3344.1185839480827,0.0004038549646281104
2020-02-24 15:28:00,3343.5735308045255,0.0004245082230717294
2020-02-24 15:29:00,3343.387289876143,0.0004220688908305707
2020-02-24 15:30:00,3344.2070292929493,0.0004377754361230904
2020-02-24 15:31:00,3343.422704575665,0.0004622692549510232
2020-02-24 15:32:00,3342.85914202074,0.0004909742112289368
2020-02-24 15:33:00,3340.059587348668,0.0004762698296757987
2020-02-24 15:34:00,3340.361276634626,0.0005254684833252928
2020-02-24 15:35:00,3343.16306019955,0.0005197008197148343
2020-02-24 15:36:00,3344.4965538164206,0.0004963527827775975
2020-02-24 15:37:00,3342.537119198977,0.0004893048135377768
2020-02-24 15:38:00,3344.2539716151764,0.000494167779229318
2020-02-24 15:39:00,3342.9717752923643,0.0005154962863533928
2020-02-24 15:40:00,3344.7421887460023,0.0004894094124310905
2020-02-24 15:41:00,3342.5913162220095,0.0004797821067010573
2020-02-24 15:42:00,3341.6926216798647,0.00047670242558846846
2020-02-24 15:43:00,3343.6605071589634,0.0005054315607124584
2020-02-24 15:44:00,3342.8611791266608,0.0005322074759555372
2020-02-24 15:45:00,3340.1783221765836,0.0005134062375686775
2020-02-24 15:46:00,3342.8242914366815,0.0004917608310354852
2020-02-24 15:47:00,3343.2307017504872,0.0005260899011897266
2020-02-24 15:48:00,3344.64948688798,0.0005222962417325167
2020-02-24 15:49:00,3343.323370870339,0.0004933027861022781
2020-02-24 15:50:00,3341.9215864378352,0.0004892763489443556
2020-02-24 15:51:00,3339.243761277741,0.00048337083088477516
2020-02-24 15:52:00,3341.0050313942347,0.0005123070257067646
2020-02-24 15:53:00,3343.6756357384334,0.0005243343538253653
2020-02-24 15:54:00,3344.4569106746258,0.00053778276696782
2020-02-24 15:55:00,3344.112917661995,0.000530954997660081
2020-02-24 15:56:00,3345.532033150075,0.0005248849336235837
2020-02-24 15:57:00,3346.3327111208605,0.0005160283306001204
2020-02-24 15:58:00,3352.0446817949337,0.000563571650404665
2020-02-24 15:59:00,3353.0257746094094,0.00055286856536433
2020-02-24 16:00:00,3353.8359856122365,0.0005132959369530784
2020-02-24 16:01:00,3353.670586946817,0.00048069371130763706
2020-02-24 16:02:00,3354.4784596316704,0.00048694178541623
2020-02-24 16:03:00,3352.6220296434126,0.00045884256688996986
2020-02-24 16:04:00,3353.4161928417802,0.0004539818111039147
2020-02-24 16:05:00,3353.5055856349877,0.0004604271372626593
2020-02-24 16:06:00,3351.266617129533,0.0004768234510750022
2020-02-24 16:07:00,3350.008575187973,0.0004957365031882533
2020-02-24 16:08:00,3347.9058387919777,0.0005143939498306711
2020-02-24 16:09:00,3347.639430031137,0.000504476698863631
2020-02-24 16:10:00,3348.521792438425,0.0004885419476927888
2020-02-24 16:11:00,3348.579424496741,0.0005149089224996351
2020-02-24 16:12:00,3348.063696553776,0.0005072913332059613
2020-02-24 16:13:00,3350.887330467046,0.0004838938403382668
2020-02-24 16:14:00,3351.1754954897474,0.0004536520195798997
2020-02-24 16:15:00,3351.7598284046308,0.00046660896936532334
2020-02-24 16:16:00,3350.447186006045,0.0005098062884629665
2020-02-24 16:17:00,3349.136601985126,0.0005505412694967115
2020-02-24 16:18:00,3346.8421117310013,0.0005594928262517729
2020-02-24 16:19:00,3344.155583317857,0.0006143546044264854
2020-02-24 16:20:00,3343.944514822682,0.0006357094782418624
2020-02-24 16:21:00,3344.341011835121,0.0006248037691460526
2020-02-24 16:22:00,3343.9367131152353,0.0006284706003417073
2020-02-24 16:23:00,3339.631279963247,0.0006387531749319943
2020-02-24 16:24:00,3340.0255738437013,0.0006035757974956688
