ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0010184733761936773
2020-02-24 13:31:00,3384.461449412151,0.0010338122366403346
2020-02-24 13:32:00,3379.432418653404,0.0009575248335586509
2020-02-24 13:33:00,3381.7747591157963,0.0009558490018012116
2020-02-24 13:34:00,3384.4753482116325,0.0010278379402315486
2020-02-24 13:35:00,3382.416322163386,0.0009670819005789715
2020-02-24 13:36:00,3380.016661020605,0.0009913834373290237
2020-02-24 13:37:00,3376.2239319382834,0.0009675147811656623
2020-02-24 13:38:00,3371.024048468721,0.0010317368101076649
2020-02-24 13:39:00,3372.131730790381,0.0010137899825414878
2020-02-24 13:40:00,3371.536903502331,0.0009892639383751287
2020-02-24 13:41:00,3369.521654462142,0.0010582730611577067
2020-02-24 13:42:00,3367.0803195830504,0.0011114721858542715
2020-02-24 13:43:00,3371.05968133039,0.0010978435771703539
2020-02-24 13:44:00,3374.4384657706137,0.0010171236334067647
2020-02-24 13:45:00,3368.6885331608637,0.0009499721725143894
2020-02-24 13:46:00,3367.368798105591,0.0009694260162505461
2020-02-24 13:47:00,3368.8135517450196,0.0009897026500753393
2020-02-24 13:48:00,3365.8912539925336,0.0009318898202499294
2020-02-24 13:49:00,3368.248032762613,0.0009841920349367018
2020-02-24 13:50:00,3364.1168860400194,0.0010072167865348043
2020-02-24 13:51:00,3365.00961656491,0.000986585975065531
2020-02-24 13:52:00,3363.9622915871746,0.000981863437326299
2020-02-24 13:53:00,3362.736539057141,0.0009905383546271373
2020-02-24 13:54:00,3363.6827301093954,0.0009673338775108713
2020-02-24 13:55:00,3365.991236971741,0.000996813792454207
2020-02-24 13:56:00,3361.9014295003176,0.0009905936603829273
2020-02-24 13:57:00,3360.4478699047136,0.0009848997579955292
2020-02-24 13:58:00,3363.611837978445,0.0010238865051079957
2020-02-24 13:59:00,3363.9856558839087,0.0010433928147621895
2020-02-24 14:00:00,3363.6147233914107,0.0009827810775511299
2020-02-24 14:01:00,3368.9063944913773,0.0009837889637964346
2020-02-24 14:02:00,3369.978647775411,0.0009407027729764474
2020-02-24 14:03:00,3366.4635085462514,0.0009485124173597294
2020-02-24 14:04:00,3369.1639126869054,0.000967459276080381
2020-02-24 14:05:00,3367.9802576213397,0.0009115806907414888
2020-02-24 14:06:00,3363.154988607403,0.0009526213677209435
2020-02-24 14:07:00,3358.9699871675066,0.0010276475656074144
2020-02-24 14:08:00,3359.766976715002,0.0010443307701459598
2020-02-24 14:09:00,3357.0487929850565,0.0009982243468370181
2020-02-24 14:10:00,3358.5655272222425,0.0009923290004082335
2020-02-24 14:11:00,3356.041908719195,0.0010054350179865888
2020-02-24 14:12:00,3355.6293067878673,0.0010261671158475687
2020-02-24 14:13:00,3359.279746956956,0.0010496553370236918
2020-02-24 14:14:00,3363.837241820599,0.0010206521845322386
2020-02-24 14:15:00,3360.754325358347,0.0010008761483844405
2020-02-24 14:16:00,3359.768437961414,0.0010321488359536894
2020-02-24 14:17:00,3355.5642030089266,0.001155048439551239
2020-02-24 14:18:00,3344.365759354646,0.0011676399078995425
2020-02-24 14:19:00,3348.470278019714,0.0011683556917120364
2020-02-24 14:20:00,3347.156744429483,0.0011950032188350849
2020-02-24 14:21:00,3348.4495128003337,0.0012663296768659102
2020-02-24 14:22:00,3351.0492956966586,0.001270906544759728
2020-02-24 14:23:00,3342.0369157049054,0.001167592106928539
2020-02-24 14:24:00,3345.106765224102,0.0011469632056338044
2020-02-24 14:25:00,3348.0490042008887,0.0011190127379979492
2020-02-24 14:26:00,3343.193944443052,0.0010762059168125855
2020-02-24 14:27:00,3347.4500367396063,0.0010200851160074602
2020-02-24 14:28:00,3350.497188411436,0.000980730614638625
2020-02-24 14:29:00,3351.4968671594715,0.0010847999445957152
2020-02-24 14:30:00,3356.5679886916237,0.0011146391709346546
2020-02-24 14:31:00,3350.6211520546863,0.0011238681236797926
2020-02-24 14:32:00,3353.5141235145716,0.0010701771347512961
2020-02-24 14:33:00,3353.703380934369,0.001052270561160743
2020-02-24 14:34:00,3357.345299268728,0.0010666414522783284
2020-02-24 14:35:00,3354.0826037191296,0.0010586481069983292
2020-02-24 14:36:00,3352.323060631259,0.0010503547542692624
2020-02-24 14:37:00,3352.8031986607443,0.0011171903223132593
2020-02-24 14:38:00,3352.871645684052,0.001173300090202693
2020-02-24 14:39:00,3346.6379885718716,0.0011943247438175248
2020-02-24 14:40:00,3352.0335440444314,0.0011279735831548944
2020-02-24 14:41:00,3352.6092222489974,0.0011309384978372091
2020-02-24 14:42:00,3355.8076587835935,0.0010831024720966548
2020-02-24 14:43:00,3353.4887389882774,0.0010518757824740355
2020-02-24 14:44:00,3353.1177212867156,0.001043081122859009
2020-02-24 14:45:00,3349.081717409562,0.001054768452664289
2020-02-24 14:46:00,3352.2305340530515,0.0010936089233606462
2020-02-24 14:47:00,3352.4364779322286,0.0009935792463033504
2020-02-24 14:48:00,3351.8232886819883,0.0010205619938523872
2020-02-24 14:49:00,3349.8930782902444,0.000993470239706322
2020-02-24 14:50:00,3348.3244922263016,0.0009893189386256669
2020-02-24 14:51:00,3345.2776592675186,0.0009491753406712475
2020-02-24 14:52:00,3346.2023773505994,0.0010114518084376723
2020-02-24 14:53:00,3343.090982593601,0.0010086455972889844
2020-02-24 14:54:00,3343.7334612015416,0.0010404655042777896
2020-02-24 14:55:00,3349.7544552035943,0.0010043770655800705
2020-02-24 14:56:00,3346.0696388163838,0.0010435154432335244
2020-02-24 14:57:00,3337.2461960246405,0.0010492578811970325
2020-02-24 14:58:00,3333.5087582021956,0.0010126298278062254
2020-02-24 14:59:00,3338.8214561023146,0.0010021659014710085
2020-02-24 15:00:00,3336.6440750116117,0.0009743774284721419
2020-02-24 15:01:00,3336.823613717198,0.0009382498853671059
2020-02-24 15:02:00,3338.2199499550334,0.0009914523194867208
2020-02-24 15:03:00,3343.63940016506,0.000999656282155708
2020-02-24 15:04:00,3343.2229509816702,0.0009792333075927168
2020-02-24 15:05:00,3341.574754177943,0.0009107294740068484
2020-02-24 15:06:00,3336.4666972717614,0.0009487420880938011
2020-02-24 15:07:00,3335.3229682769243,0.0009417872890337812
2020-02-24 15:08:00,3332.5734292329253,0.0009236096528408009
