ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0010184733761936773
2020-02-24 13:31:00,3382.6373959153816,0.0010039425490428178
2020-02-24 13:32:00,3376.407000687646,0.0010525975555229453
2020-02-24 13:33:00,3377.1166661681464,0.0011089713205008637
2020-02-24 13:34:00,3375.127665623884,0.0011216272213456406
2020-02-24 13:35:00,3377.6823592236065,0.0011381754086289219
2020-02-24 13:36:00,3373.392163866558,0.001118184834255149
2020-02-24 13:37:00,3374.885185411451,0.0010810768154915832
2020-02-24 13:38:00,3378.60222797474,0.0010445905757941883
2020-02-24 13:39:00,3373.347067176353,0.0010042069817992694
2020-02-24 13:40:00,3372.6619255947458,0.0010417727506644044
2020-02-24 13:41:00,3371.2847253044633,0.001039457168179615
2020-02-24 13:42:00,3365.2169684523096,0.0010446024782131095
2020-02-24 13:43:00,3364.752479424404,0.0010187009013725397
2020-02-24 13:44:00,3365.1711203209884,0.0009747520122560408
2020-02-24 13:45:00,3369.802536410943,0.0009262699248530849
2020-02-24 13:46:00,3370.331897594371,0.0008924336645886901
2020-02-24 13:47:00,3371.61147133277,0.000916863674522225
2020-02-24 13:48:00,3374.415426806692,0.0009177890136360723
2020-02-24 13:49:00,3367.787525895555,0.0008995138641042576
2020-02-24 13:50:00,3370.1511725779437,0.0008900580121418394
2020-02-24 13:51:00,3373.179003440876,0.0008326207109950489
2020-02-24 13:52:00,3378.083049722982,0.0008826709119586486
2020-02-24 13:53:00,3376.505381520883,0.0008337680172921627
2020-02-24 13:54:00,3379.1353523600137,0.0008358081033950913
2020-02-24 13:55:00,3377.8407887210105,0.0009224674314321381
2020-02-24 13:56:00,3375.1521751390687,0.0008195681756940719
2020-02-24 13:57:00,3377.670596499405,0.0007630791816082798
2020-02-24 13:58:00,3379.8676982741713,0.0007342943167163837
2020-02-24 13:59:00,3377.7307123252826,0.0007395074680389248
2020-02-24 14:00:00,3377.2460873084838,0.0006707205480476736
2020-02-24 14:01:00,3371.2671401089183,0.0006618323433439493
2020-02-24 14:02:00,3370.354420711807,0.0006613168547137224
2020-02-24 14:03:00,3372.7577058549205,0.0006688399782027916
2020-02-24 14:04:00,3372.955144577105,0.0005729687950507065
2020-02-24 14:05:00,3371.6773041222177,0.0005998759246798552
2020-02-24 14:06:00,3370.151519276214,0.0006651333587935613
2020-02-24 14:07:00,3370.284285750541,0.0006833993823080189
2020-02-24 14:08:00,3367.5630661080636,0.0006547797639345375
2020-02-24 14:09:00,3367.7230783202913,0.00063064220299305
2020-02-24 14:10:00,3368.96926398679,0.0005244180873750317
2020-02-24 14:11:00,3371.4729481149575,0.0005445257854884322
2020-02-24 14:12:00,3370.4891972949886,0.0006060918535593884
2020-02-24 14:13:00,3368.396554226875,0.0006330907443162316
2020-02-24 14:14:00,3367.5651406950515,0.0005134914453758691
2020-02-24 14:15:00,3365.520174038664,0.0004971780201012172
2020-02-24 14:16:00,3366.3300655769085,0.0004939478113394207
2020-02-24 14:17:00,3368.9104958964044,0.0004753439270227188
2020-02-24 14:18:00,3366.716327391849,0.0005180508489737268
2020-02-24 14:19:00,3369.1455398919193,0.0004484688831438297
2020-02-24 14:20:00,3370.003364430581,0.00042048281628644053
2020-02-24 14:21:00,3369.706764097466,0.00044560580603838476
2020-02-24 14:22:00,3372.491434078335,0.00048665670869959805
2020-02-24 14:23:00,3371.7169514407224,0.0004944341098306283
2020-02-24 14:24:00,3370.765672440783,0.0005379981528235042
2020-02-24 14:25:00,3369.383744085341,0.0005598668278299508
2020-02-24 14:26:00,3369.0736159047865,0.0005178857367439967
2020-02-24 14:27:00,3371.933044407974,0.0005710332199182107
2020-02-24 14:28:00,3368.9338114592097,0.000551398097489283
2020-02-24 14:29:00,3369.0150470111216,0.00048635098511633137
2020-02-24 14:30:00,3369.0214962189734,0.0005049923809640652
2020-02-24 14:31:00,3368.7103208789345,0.0005792014674738085
2020-02-24 14:32:00,3368.998919253484,0.0006187323055510838
2020-02-24 14:33:00,3370.9897881918705,0.0006597346597664329
2020-02-24 14:34:00,3369.3370986704126,0.0006680733075316818
