ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0010184733761936773
2020-02-24 13:31:00,3389.943351005567,0.0010820898482951753
2020-02-24 13:32:00,3383.7075276741457,0.001112006041208281
2020-02-24 13:33:00,3385.9236421607707,0.001072655923163551
2020-02-24 13:34:00,3389.9624312896217,0.0010639946434818518
2020-02-24 13:35:00,3384.5445016951867,0.0010523297818221186
2020-02-24 13:36:00,3386.967678120375,0.0011477128691609114
2020-02-24 13:37:00,3386.6396379124135,0.0011093765894533711
2020-02-24 13:38:00,3386.7359739056956,0.0011647982038698573
2020-02-24 13:39:00,3394.4082194172743,0.0011695150346065395
2020-02-24 13:40:00,3397.993916043408,0.0012105304720667382
2020-02-24 13:41:00,3402.9386350942345,0.0012100773494848574
2020-02-24 13:42:00,3394.747165155405,0.0012256054231406393
2020-02-24 13:43:00,3393.275190918259,0.0012450807891952328
2020-02-24 13:44:00,3398.656930197568,0.0012491040113226772
2020-02-24 13:45:00,3400.735571431506,0.0012750059386738243
2020-02-24 13:46:00,3403.0265276903174,0.001288675897500933
2020-02-24 13:47:00,3408.244659605693,0.0013380029600194411
2020-02-24 13:48:00,3405.1439299351614,0.001410457610488431
2020-02-24 13:49:00,3400.915695095822,0.0014061932922824
2020-02-24 13:50:00,3404.615997371887,0.0013979409290220443
2020-02-24 13:51:00,3409.1776997737966,0.0014138595960498435
2020-02-24 13:52:00,3405.522793806701,0.0013461938426362172
2020-02-24 13:53:00,3411.225177223548,0.0013580632348199292
2020-02-24 13:54:00,3414.806566886848,0.001336281047239212
2020-02-24 13:55:00,3416.120970694568,0.0013024698553031808
2020-02-24 13:56:00,3416.346256533621,0.0012381833079066614
2020-02-24 13:57:00,3407.4676870552903,0.001228719057417898
2020-02-24 13:58:00,3412.971766267477,0.001248945577336063
2020-02-24 13:59:00,3413.043109167375,0.0012271927052015623
2020-02-24 14:00:00,3420.0763974007787,0.0011900648657958666
2020-02-24 14:01:00,3421.9462499547585,0.001167033134956977
2020-02-24 14:02:00,3423.6053752336024,0.0011606533922411432
2020-02-24 14:03:00,3419.3074247931722,0.0011135825611417027
2020-02-24 14:04:00,3417.2042660245825,0.001091834934322311
2020-02-24 14:05:00,3418.6545558575094,0.0010482568738181294
2020-02-24 14:06:00,3417.887696570907,0.001043108839724361
2020-02-24 14:07:00,3421.0149287937365,0.0011135478989325082
2020-02-24 14:08:00,3421.730479851323,0.0011200623382725647
2020-02-24 14:09:00,3418.125024403302,0.0012003521500186535
2020-02-24 14:10:00,3418.7845940674338,0.0011720261983351405
2020-02-24 14:11:00,3419.171773969258,0.0011258556919874383
2020-02-24 14:12:00,3422.6733246999106,0.0011141932327608673
2020-02-24 14:13:00,3424.7369864727443,0.0011174644394318827
2020-02-24 14:14:00,3422.2426799094483,0.0011324035150213202
2020-02-24 14:15:00,3423.647184043536,0.0011478184693175864
2020-02-24 14:16:00,3429.2702147519913,0.0011348215818748628
2020-02-24 14:17:00,3427.555249599666,0.0011704033595441351
2020-02-24 14:18:00,3429.000470429938,0.0011665274645925405
2020-02-24 14:19:00,3435.0338879832357,0.0011945488467318278
2020-02-24 14:20:00,3429.410587255054,0.0012123616384887366
2020-02-24 14:21:00,3434.003569188511,0.001222186900212646
2020-02-24 14:22:00,3432.027241999379,0.0012307579828189654
2020-02-24 14:23:00,3435.981125517035,0.0012011811308619911
2020-02-24 14:24:00,3435.881499928247,0.0012227146754252877
2020-02-24 14:25:00,3439.1938555077495,0.0012458210260598082
2020-02-24 14:26:00,3434.630756458706,0.0012259594147018985
2020-02-24 14:27:00,3437.088754260196,0.0013283276147453254
2020-02-24 14:28:00,3437.2627270235407,0.0013344480187276362
2020-02-24 14:29:00,3438.050907386173,0.0012820109730315528
2020-02-24 14:30:00,3435.6315180104198,0.001218062799915486
2020-02-24 14:31:00,3442.339278935503,0.0011833925007256384
2020-02-24 14:32:00,3449.9525784335747,0.0010945937893256624
2020-02-24 14:33:00,3451.764554433925,0.0011108359875765673
2020-02-24 14:34:00,3448.2152248934626,0.001067695148477095
2020-02-24 14:35:00,3453.706451668683,0.0010832663813372645
2020-02-24 14:36:00,3456.2063430911694,0.0010275924872700185
2020-02-24 14:37:00,3457.7313272357956,0.0010366019929856185
2020-02-24 14:38:00,3454.2018849489727,0.001080070702345708
2020-02-24 14:39:00,3451.7236306157574,0.0011036107190498712
2020-02-24 14:40:00,3444.8792391215,0.001033146252204028
2020-02-24 14:41:00,3446.24568515891,0.0010356017338397712
2020-02-24 14:42:00,3450.3840317094578,0.0010204681922695844
2020-02-24 14:43:00,3448.1689168122166,0.0010679903976872878
2020-02-24 14:44:00,3455.754614093526,0.001084820435060626
2020-02-24 14:45:00,3452.2032761314995,0.001161172991011491
2020-02-24 14:46:00,3449.130545406134,0.0011693539896768892
2020-02-24 14:47:00,3454.5075147834427,0.0011268872074695557
2020-02-24 14:48:00,3459.2830681085243,0.0010917631977038211
2020-02-24 14:49:00,3458.5244224327625,0.0011415326199600724
2020-02-24 14:50:00,3462.6784226736368,0.0011031851850428747
2020-02-24 14:51:00,3460.694315246228,0.0011108926241838765
2020-02-24 14:52:00,3464.5502210348495,0.0011989713232597467
2020-02-24 14:53:00,3467.6577331606427,0.0012001824445248375
2020-02-24 14:54:00,3470.24077041576,0.0011658588455745079
2020-02-24 14:55:00,3472.4335213452396,0.0012023996356786413
2020-02-24 14:56:00,3465.9638828384577,0.0012193297964364423
2020-02-24 14:57:00,3461.6172132618262,0.0011726716162694998
2020-02-24 14:58:00,3460.9622844724913,0.0012053323639245374
2020-02-24 14:59:00,3459.00248733809,0.001214565818406715
2020-02-24 15:00:00,3454.856679813538,0.0012445438851476794
2020-02-24 15:01:00,3447.4465533592265,0.0012197175868372408
2020-02-24 15:02:00,3439.292811341535,0.0012671151871203325
2020-02-24 15:03:00,3437.309539106647,0.00124799737573467
2020-02-24 15:04:00,3430.70715902649,0.0012995818348444203
2020-02-24 15:05:00,3426.5523631754286,0.0012559937341671595
2020-02-24 15:06:00,3422.044214432078,0.001269558948393874
2020-02-24 15:07:00,3416.8235730077204,0.001284586608828118
2020-02-24 15:08:00,3405.4629458568184,0.0012337018347501124
2020-02-24 15:09:00,3413.5561940260536,0.0011578810929843482
2020-02-24 15:10:00,3414.034959108617,0.0011307991911659113
2020-02-24 15:11:00,3413.907577029834,0.001099956492970509
2020-02-24 15:12:00,3416.3826753797402,0.0010747936403793159
2020-02-24 15:13:00,3416.237410427381,0.0010699828413440627
2020-02-24 15:14:00,3411.074109809147,0.0011616321073914112
2020-02-24 15:15:00,3413.2706211671953,0.0011704667784256883
2020-02-24 15:16:00,3407.238342788798,0.001237230525382971
2020-02-24 15:17:00,3408.2370484356925,0.001253342154093986
2020-02-24 15:18:00,3417.55223392157,0.0012996397017834775
2020-02-24 15:19:00,3416.4508687206408,0.0013242375537993684
2020-02-24 15:20:00,3421.050244907846,0.0013283127247302974
2020-02-24 15:21:00,3419.614259320908,0.0013494294091776075
2020-02-24 15:22:00,3415.917605082384,0.0014389763902655892
2020-02-24 15:23:00,3412.055574125215,0.0013740625628444047
2020-02-24 15:24:00,3418.800334565713,0.0013855544094286461
2020-02-24 15:25:00,3411.3555904451678,0.0014123040275937835
2020-02-24 15:26:00,3415.475523779827,0.0013644673613744961
2020-02-24 15:27:00,3410.9029110910346,0.0013876777762162427
2020-02-24 15:28:00,3407.846602372487,0.001396425313612006
2020-02-24 15:29:00,3405.1158907951694,0.0014477393508539585
2020-02-24 15:30:00,3397.2809601488334,0.001474084241959976
2020-02-24 15:31:00,3402.257087396341,0.001474358451804321
2020-02-24 15:32:00,3403.871757264571,0.001486721862496673
2020-02-24 15:33:00,3400.173686798987,0.0013998984650308523
2020-02-24 15:34:00,3406.8071794232646,0.0014820981584054032
2020-02-24 15:35:00,3402.9194959593983,0.0014923568770831108
2020-02-24 15:36:00,3402.860412084887,0.0014363744449432789
2020-02-24 15:37:00,3400.978714454276,0.0013968311185584
2020-02-24 15:38:00,3405.487993208431,0.0013877900459925783
2020-02-24 15:39:00,3406.9021988281784,0.0013640720014057512
2020-02-24 15:40:00,3404.4889185294232,0.0013706955827024973
2020-02-24 15:41:00,3404.619202884697,0.0013425445966574589
2020-02-24 15:42:00,3401.136655722496,0.0013626482282310995
2020-02-24 15:43:00,3403.0514738376282,0.0013428335729979007
2020-02-24 15:44:00,3409.9212814676252,0.0013383638327037818
2020-02-24 15:45:00,3403.0591897342197,0.0012809275235538874
2020-02-24 15:46:00,3406.0401515703975,0.0012489581340059653
2020-02-24 15:47:00,3404.8981548202187,0.001241861484909402
2020-02-24 15:48:00,3412.9182856318953,0.0012018444816004658
2020-02-24 15:49:00,3416.04138906981,0.0011896597656692947
2020-02-24 15:50:00,3412.761767080683,0.0011742958496107146
2020-02-24 15:51:00,3411.7989748544405,0.0011081249482068705
2020-02-24 15:52:00,3408.7876331035263,0.0011489567556506352
2020-02-24 15:53:00,3406.6984094007043,0.0010907461000585201
2020-02-24 15:54:00,3403.956912172256,0.0011563329080383452
2020-02-24 15:55:00,3405.418874277993,0.0011942902970511024
2020-02-24 15:56:00,3402.3582282539955,0.0012138867643636266
2020-02-24 15:57:00,3398.739322878803,0.0012093293775563836
2020-02-24 15:58:00,3395.7977589687193,0.0011717555420729326
2020-02-24 15:59:00,3395.0093135918187,0.0012350431601500012
2020-02-24 16:00:00,3396.1639680380063,0.0013140036741051521
2020-02-24 16:01:00,3402.140090283618,0.0012834535839815952
2020-02-24 16:02:00,3394.8901248940115,0.0013545353636258682
2020-02-24 16:03:00,3390.208956736674,0.001398681914725037
2020-02-24 16:04:00,3391.1020901021952,0.0014328727816047804
