ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0010184733761936773
2020-02-24 13:31:00,3387.577531081755,0.0009860382694637413
2020-02-24 13:32:00,3387.556598847909,0.0009959071248087379
2020-02-24 13:33:00,3387.162501111412,0.0009290298024591752
2020-02-24 13:34:00,3387.0760730664983,0.0009556955982653647
2020-02-24 13:35:00,3388.3311227944982,0.0010020032298381084
2020-02-24 13:36:00,3387.042222811847,0.0009837466996130812
2020-02-24 13:37:00,3389.9222425982102,0.0010012002257473915
2020-02-24 13:38:00,3388.7652610561013,0.0010113687144531777
2020-02-24 13:39:00,3387.6172159065122,0.0009954492586680996
2020-02-24 13:40:00,3385.601837130331,0.0009606484367134734
2020-02-24 13:41:00,3385.1696309608005,0.0008786347009443126
2020-02-24 13:42:00,3382.5310529268977,0.0009358648800345417
2020-02-24 13:43:00,3379.717080437593,0.0009340871312579349
2020-02-24 13:44:00,3377.549499778445,0.0010361404906035743
2020-02-24 13:45:00,3378.1683587412367,0.001069488859186312
2020-02-24 13:46:00,3375.0686498875257,0.0010806208155021172
2020-02-24 13:47:00,3371.9417727963564,0.00105394988944966
2020-02-24 13:48:00,3372.155357514186,0.0011101435352685771
2020-02-24 13:49:00,3365.6707212199535,0.0010895264365747355
2020-02-24 13:50:00,3361.398451566508,0.001152827235499817
2020-02-24 13:51:00,3353.808345341893,0.0011364947278810966
2020-02-24 13:52:00,3358.0232568024703,0.0011437979034711182
2020-02-24 13:53:00,3357.156515001742,0.001082058641074146
2020-02-24 13:54:00,3349.0891176951923,0.0011766138142817668
2020-02-24 13:55:00,3345.6965505250855,0.0011725344272418582
2020-02-24 13:56:00,3348.711602321462,0.001156702155969999
2020-02-24 13:57:00,3348.7976398730643,0.0011892155556870716
2020-02-24 13:58:00,3348.691052086395,0.0011529005318348584
2020-02-24 13:59:00,3351.965788723234,0.0011836737420010018
2020-02-24 14:00:00,3356.71744785562,0.0011360616918269714
2020-02-24 14:01:00,3362.5591950660464,0.0011578810861392111
2020-02-24 14:02:00,3366.7390542753888,0.0011154503062897364
2020-02-24 14:03:00,3370.5111278286886,0.0010410594974523924
2020-02-24 14:04:00,3370.2118658833238,0.0010170308328932404
