ts,V_smooth,sigma_t
2020-02-24 14:45:00,3408.763209231874,1e-10
2020-02-24 14:46:00,3408.7520189009433,1e-10
2020-02-24 14:47:00,3408.740828585586,1e-10
2020-02-24 14:48:00,3408.7296385577006,1e-10
2020-02-24 14:49:00,3408.718448015886,1e-10
2020-02-24 14:50:00,3408.707257569683,1e-10
2020-02-24 14:51:00,3408.696067154277,1e-10
2020-02-24 14:52:00,3408.6848775038047,1e-10
2020-02-24 14:53:00,3408.6736875696092,1e-10
2020-02-24 14:54:00,3408.662497032515,1e-10
2020-02-24 14:55:00,3408.651306734305,1e-10
2020-02-24 14:56:00,3408.6401163455557,1e-10
2020-02-24 14:57:00,3408.628926239677,1e-10
2020-02-24 14:58:00,3408.617736239137,1e-10
2020-02-24 14:59:00,3408.6065469865584,1e-10
2020-02-24 15:00:00,3408.595356362072,1e-10
2020-02-24 15:01:00,3408.584166750496,1e-10
2020-02-24 15:02:00,3408.572976973264,1e-10
2020-02-24 15:03:00,3408.5617868434165,1e-10
2020-02-24 15:04:00,3408.5505969393244,1e-10
2020-02-24 15:05:00,3408.539406953699,1e-10
2020-02-24 15:06:00,3408.5282240569427,1.9195690120661364e-07
2020-02-24 15:07:00,3408.517034658741,1e-10
2020-02-24 15:08:00,3408.505844433874,1e-10
2020-02-24 15:09:00,3408.4946552140427,1e-10
2020-02-24 15:10:00,3408.4834654542406,1e-10
2020-02-24 15:11:00,3408.472276372762,1e-10
2020-02-24 15:12:00,3408.461086955217,1e-10
2020-02-24 15:13:00,3408.4498978553033,1e-10
2020-02-24 15:14:00,3408.4387085640556,1e-10
2020-02-24 15:15:00,3408.427519487224,1e-10
2020-02-24 15:16:00,3408.4163300954383,1e-10
2020-02-24 15:17:00,3408.4051404369866,1e-10
2020-02-24 15:18:00,3408.3939513294135,1e-10
2020-02-24 15:19:00,3408.382762271838,1e-10
2020-02-24 15:20:00,3408.3715737254715,1e-10
2020-02-24 15:21:00,3408.360383813686,1e-10
2020-02-24 15:22:00,3408.3491945561364,1e-10
2020-02-24 15:23:00,3408.3380057656864,1e-10
2020-02-24 15:24:00,3408.3268162209465,1e-10
2020-02-24 15:25:00,3408.3156270635454,1e-10
2020-02-24 15:26:00,3408.3044387442933,1e-10
2020-02-24 15:27:00,3408.2932502223493,1e-10
2020-02-24 15:28:00,3408.282060952663,1e-10
2020-02-24 15:29:00,3408.2708725076545,1e-10
2020-02-24 15:30:00,3408.259684016721,1e-10
2020-02-24 15:31:00,3408.248495423632,1e-10
2020-02-24 15:32:00,3408.237306732021,1e-10
2020-02-24 15:33:00,3408.2261180284463,1e-10
2020-02-24 15:34:00,3408.2149289832264,1e-10
2020-02-24 15:35:00,3408.203740095515,1e-10
2020-02-24 15:36:00,3408.19255167133,1e-10
2020-02-24 15:37:00,3408.1813630817746,1e-10
2020-02-24 15:38:00,3408.170175112525,1e-10
2020-02-24 15:39:00,3408.1589864345724,1e-10
2020-02-24 15:40:00,3408.1477970876927,1e-10
2020-02-24 15:41:00,3408.1366084832043,1e-10
2020-02-24 15:42:00,3408.125420124391,1e-10
2020-02-24 15:43:00,3408.1142318382313,1e-10
2020-02-24 15:44:00,3408.103043481415,1e-10
2020-02-24 15:45:00,3408.091854857491,1e-10
2020-02-24 15:46:00,3408.080667061455,1e-10
2020-02-24 15:47:00,3408.0694785652536,1e-10
2020-02-24 15:48:00,3408.0582905752526,1e-10
2020-02-24 15:49:00,3408.0471022813504,1e-10
2020-02-24 15:50:00,3408.035913713638,1e-10
2020-02-24 15:51:00,3408.0247260738415,1e-10
2020-02-24 15:52:00,3408.013537132071,1e-10
2020-02-24 15:53:00,3408.0023487929593,1e-10
2020-02-24 15:54:00,3407.99116092888,1e-10
2020-02-24 15:55:00,3407.9799728323655,1e-10
2020-02-24 15:56:00,3407.96878515042,1e-10
2020-02-24 15:57:00,3407.957597215239,1e-10
2020-02-24 15:58:00,3407.9464091964255,1e-10
2020-02-24 15:59:00,3407.9352221061927,1e-10
2020-02-24 16:00:00,3407.924034240623,1e-10
2020-02-24 16:01:00,3407.912846433036,1e-10
2020-02-24 16:02:00,3407.9016583468488,1e-10
2020-02-24 16:03:00,3407.8904704117813,1e-10
2020-02-24 16:04:00,3407.8792829900617,1e-10
2020-02-24 16:05:00,3407.868095576005,1e-10
2020-02-24 16:06:00,3407.856908007152,1e-10
2020-02-24 16:07:00,3407.845720235753,1e-10
2020-02-24 16:08:00,3407.834532974003,1e-10
2020-02-24 16:09:00,3407.823344934267,1e-10
2020-02-24 16:10:00,3407.812157395776,1e-10
2020-02-24 16:11:00,3407.8009699245945,1e-10
2020-02-24 16:12:00,3407.789782287895,1e-10
2020-02-24 16:13:00,3407.778595028647,1e-10
2020-02-24 16:14:00,3407.7674075265545,1e-10
2020-02-24 16:15:00,3407.7562200151415,1e-10
2020-02-24 16:16:00,3407.745033428952,1e-10
2020-02-24 16:17:00,3407.7338465179787,1e-10
2020-02-24 16:18:00,3407.722659800202,1e-10
2020-02-24 16:19:00,3407.7114727279654,1e-10
2020-02-24 16:20:00,3407.700286003969,1e-10
2020-02-24 16:21:00,3407.689099254323,1e-10
2020-02-24 16:22:00,3407.677912688943,1e-10
2020-02-24 16:23:00,3407.666726554199,1e-10
2020-02-24 16:24:00,3407.655539571904,1e-10
2020-02-24 16:25:00,3407.6443527920947,1e-10
2020-02-24 16:26:00,3407.633165943352,1e-10
2020-02-24 16:27:00,3407.621977950915,1e-10
2020-02-24 16:28:00,3407.6107907175433,1e-10
2020-02-24 16:29:00,3407.5996040034893,1e-10
2020-02-24 16:30:00,3407.588417535845,1e-10
2020-02-24 16:31:00,3407.577230692958,1e-10
2020-02-24 16:32:00,3407.5660444701894,1e-10
2020-02-24 16:33:00,3407.554858334903,1e-10
2020-02-24 16:34:00,3407.5436716581603,1e-10
2020-02-24 16:35:00,3407.5324856444336,1e-10
2020-02-24 16:36:00,3407.521299779238,1e-10
2020-02-24 16:37:00,3407.510113512225,1e-10
