ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0010184733761936773
2020-02-24 13:31:00,3392.6306650797683,0.0010035241475921672
2020-02-24 13:32:00,3398.5826430918414,0.0010437120726535186
2020-02-24 13:33:00,3397.1430141280375,0.0010604681745173304
2020-02-24 13:34:00,3393.580338544255,0.0010354194427806421
2020-02-24 13:35:00,3400.5433743497465,0.0010625442673720508
2020-02-24 13:36:00,3406.692190582157,0.001003883152135049
2020-02-24 13:37:00,3399.248075112792,0.001027886193371017
2020-02-24 13:38:00,3399.1785278989523,0.001005171219537168
2020-02-24 13:39:00,3411.475883392259,0.001030705923783563
2020-02-24 13:40:00,3407.36333888891,0.001048423744866673
2020-02-24 13:41:00,3398.3516935024663,0.0010173732611950099
2020-02-24 13:42:00,3399.820634922883,0.0010387216367104461
2020-02-24 13:43:00,3402.2565626976334,0.0010524997864210042
2020-02-24 13:44:00,3406.299357256372,0.0010263348136308114
2020-02-24 13:45:00,3409.878676585038,0.001107168575319648
2020-02-24 13:46:00,3411.9514490761453,0.0011394108243838455
2020-02-24 13:47:00,3412.8090431991736,0.0010914400063388387
2020-02-24 13:48:00,3407.930278176693,0.0010513954189088149
2020-02-24 13:49:00,3410.620250694466,0.0010641371803737794
2020-02-24 13:50:00,3415.06771080631,0.0010766629110567413
2020-02-24 13:51:00,3409.5132182906027,0.001047194197590389
2020-02-24 13:52:00,3411.101381324321,0.0010962654342954246
2020-02-24 13:53:00,3413.5131665243634,0.0011000469113604035
2020-02-24 13:54:00,3415.985542716834,0.001065049187048602
2020-02-24 13:55:00,3410.066532458216,0.0010498325407804429
2020-02-24 13:56:00,3410.995794127701,0.0010425535177096658
2020-02-24 13:57:00,3413.265644404075,0.000979756072784514
2020-02-24 13:58:00,3412.0235148096285,0.0009462029092976392
2020-02-24 13:59:00,3405.5159009195304,0.0008732096234776502
2020-02-24 14:00:00,3401.5435267180396,0.0008616076038775974
2020-02-24 14:01:00,3406.5008545066985,0.0008866370416789163
2020-02-24 14:02:00,3406.8517199459575,0.0008349218804010454
2020-02-24 14:03:00,3401.2458959243822,0.0008482601517478261
2020-02-24 14:04:00,3398.775548391502,0.0008007817912927865
2020-02-24 14:05:00,3399.8441834584073,0.000794557595913524
2020-02-24 14:06:00,3400.146409808245,0.0007741016018934871
2020-02-24 14:07:00,3398.763789283156,0.0007255623928832239
2020-02-24 14:08:00,3398.221925660937,0.000703898367004966
2020-02-24 14:09:00,3398.833081976921,0.0006549469979065761
2020-02-24 14:10:00,3401.9169293791397,0.0006674502397861223
2020-02-24 14:11:00,3399.8796599776356,0.0006699387952003814
2020-02-24 14:12:00,3393.86584689306,0.0007190366750852491
2020-02-24 14:13:00,3394.9957473379845,0.000660451815161975
2020-02-24 14:14:00,3393.763893598206,0.0007052360937653674
2020-02-24 14:15:00,3393.400294838555,0.0007026102178108297
2020-02-24 14:16:00,3388.8967037836283,0.0007195477111078586
2020-02-24 14:17:00,3389.442901498556,0.0007124641039760711
2020-02-24 14:18:00,3390.0351705481557,0.000775505696955092
2020-02-24 14:19:00,3384.2124244568986,0.0008319329162204327
2020-02-24 14:20:00,3386.1821442216174,0.0008754323485242617
2020-02-24 14:21:00,3385.718842799825,0.0008861684470950456
2020-02-24 14:22:00,3385.4260481200477,0.0007919541009846639
2020-02-24 14:23:00,3380.970903492336,0.000814832152654616
2020-02-24 14:24:00,3386.3422215387395,0.0008138701072181036
2020-02-24 14:25:00,3384.048655792811,0.0008088208064282743
2020-02-24 14:26:00,3382.9005271092547,0.0008267493999007537
2020-02-24 14:27:00,3385.7439678938563,0.00087530619554136
2020-02-24 14:28:00,3380.644977015267,0.0008863581888007227
2020-02-24 14:29:00,3383.924488712262,0.0008677487894593058
2020-02-24 14:30:00,3385.033815534034,0.000836595104662252
2020-02-24 14:31:00,3382.2001088565103,0.0008518690146427231
2020-02-24 14:32:00,3387.2599062038094,0.0008965476113881672
2020-02-24 14:33:00,3384.083591617224,0.0009189026362303029
2020-02-24 14:34:00,3385.371400559484,0.0009375763193440394
2020-02-24 14:35:00,3388.3654052709567,0.0009194994421257681
2020-02-24 14:36:00,3392.8140986792378,0.0008697440265125708
2020-02-24 14:37:00,3391.449661055068,0.0009082288852782307
2020-02-24 14:38:00,3396.2140137648043,0.0009329220485028782
2020-02-24 14:39:00,3394.4613002148094,0.0008592370434437492
2020-02-24 14:40:00,3395.920236200028,0.0008305449033861952
2020-02-24 14:41:00,3396.348707454884,0.0008713344249637509
2020-02-24 14:42:00,3395.7779359913015,0.0009147352250669024
2020-02-24 14:43:00,3400.7787459593033,0.000889027518417962
2020-02-24 14:44:00,3398.8391771590223,0.0009802985958576235
2020-02-24 14:45:00,3395.4103609137237,0.0010369970562106993
2020-02-24 14:46:00,3392.3283265537534,0.001075559344189368
2020-02-24 14:47:00,3396.0356774955344,0.0010702997298551401
2020-02-24 14:48:00,3397.6890580556546,0.0010140007871824266
2020-02-24 14:49:00,3390.982921797935,0.0010467537644141523
2020-02-24 14:50:00,3388.3353435530844,0.0011185563879498655
2020-02-24 14:51:00,3392.6606615823675,0.0011553034011787175
2020-02-24 14:52:00,3385.194188954934,0.0011115135791040837
2020-02-24 14:53:00,3385.7997522720966,0.0011573531212662263
2020-02-24 14:54:00,3382.62704078293,0.0011302433241180796
2020-02-24 14:55:00,3380.9989841804163,0.0010412420486858303
2020-02-24 14:56:00,3383.8543664858116,0.0010541371894994636
2020-02-24 14:57:00,3385.465443953001,0.0009445770133372483
2020-02-24 14:58:00,3392.5621042638327,0.0009492757080427381
2020-02-24 14:59:00,3388.7114653249114,0.0009902840687583446
2020-02-24 15:00:00,3392.807624419737,0.0010322874058295176
2020-02-24 15:01:00,3392.063313453036,0.001142188514831865
2020-02-24 15:02:00,3393.454000322297,0.0011690277533152782
2020-02-24 15:03:00,3391.57842617496,0.0011290336336510119
2020-02-24 15:04:00,3396.996740649787,0.0011537042760919583
2020-02-24 15:05:00,3396.7572566544172,0.0011809038705325216
2020-02-24 15:06:00,3397.9743515488694,0.0011570788620965428
2020-02-24 15:07:00,3402.2618950104215,0.0010861340275464932
2020-02-24 15:08:00,3405.5033794235937,0.0010709162335065356
2020-02-24 15:09:00,3407.2795396486754,0.0010427699649507094
2020-02-24 15:10:00,3404.6156949560655,0.0010267035092765189
2020-02-24 15:11:00,3406.699707036296,0.0010190982779433105
2020-02-24 15:12:00,3406.404747519495,0.001049556283983443
2020-02-24 15:13:00,3406.5211402878167,0.0010735643023524798
2020-02-24 15:14:00,3408.5162606154013,0.001131075631558546
2020-02-24 15:15:00,3412.915816381676,0.0011096591166841279
2020-02-24 15:16:00,3418.291710571571,0.0011460632457503512
2020-02-24 15:17:00,3422.0890314504163,0.0010753665759676658
2020-02-24 15:18:00,3427.65984570498,0.0010763014629972467
2020-02-24 15:19:00,3425.325770838575,0.0010121661533176458
2020-02-24 15:20:00,3422.3578146237483,0.000976443652232285
2020-02-24 15:21:00,3427.239947809783,0.0010186845369482623
2020-02-24 15:22:00,3424.9310191920404,0.0009802493967702944
2020-02-24 15:23:00,3418.4196291492513,0.0010384873658853921
2020-02-24 15:24:00,3418.0925553097823,0.0011078100453495025
2020-02-24 15:25:00,3409.172692381263,0.0011293479268663818
2020-02-24 15:26:00,3409.5718725333145,0.0011170554885961228
2020-02-24 15:27:00,3412.381298764616,0.0010771910468192725
2020-02-24 15:28:00,3414.6532469510403,0.0010432721923436766
2020-02-24 15:29:00,3415.3787049566004,0.0010403796791479496
2020-02-24 15:30:00,3416.30335820704,0.001000276851801849
2020-02-24 15:31:00,3412.198325225194,0.0009966247816082625
2020-02-24 15:32:00,3412.7264814252885,0.0009651945169830144
2020-02-24 15:33:00,3419.1610562884407,0.0009901199620703752
2020-02-24 15:34:00,3424.367019506439,0.0009161175350205362
2020-02-24 15:35:00,3425.7445887263284,0.0009358010021544958
2020-02-24 15:36:00,3421.364293430316,0.0009745424729855737
2020-02-24 15:37:00,3422.4494460110677,0.0009340783320119154
2020-02-24 15:38:00,3428.7579535826912,0.0009936441595929757
2020-02-24 15:39:00,3426.224256087211,0.0010555924193511022
2020-02-24 15:40:00,3430.4806078506112,0.0010833905271310693
2020-02-24 15:41:00,3431.8534495664994,0.0010229883195288095
2020-02-24 15:42:00,3433.0442215838534,0.0010339003691995324
2020-02-24 15:43:00,3430.835084764248,0.0009688258414673563
2020-02-24 15:44:00,3432.925775324738,0.0009505044344787085
2020-02-24 15:45:00,3430.9544661693285,0.0008997306267167121
2020-02-24 15:46:00,3435.824589747562,0.0009062686392850784
2020-02-24 15:47:00,3435.2473520733,0.0008763219845170914
2020-02-24 15:48:00,3435.973618678653,0.0008902011610146203
2020-02-24 15:49:00,3437.14806771915,0.0009276276712977612
2020-02-24 15:50:00,3435.7373580742455,0.0008993036966676506
2020-02-24 15:51:00,3436.6423681895053,0.0009213506958629889
2020-02-24 15:52:00,3440.4935618546356,0.0009049319379004857
2020-02-24 15:53:00,3441.833432503188,0.0008961689539494852
2020-02-24 15:54:00,3443.1471328126354,0.0008840772074032362
2020-02-24 15:55:00,3440.0768608727426,0.0008539947362274608
2020-02-24 15:56:00,3434.1617364892572,0.0008312691591821264
2020-02-24 15:57:00,3432.9724680069385,0.0008683430540408769
2020-02-24 15:58:00,3428.1858337046096,0.0009106784810184144
2020-02-24 15:59:00,3431.840949540256,0.00090935408909293
2020-02-24 16:00:00,3432.9992013372384,0.0009431858194957551
2020-02-24 16:01:00,3431.3857281408586,0.0009832583581401316
2020-02-24 16:02:00,3435.2257862582137,0.0010095689772118646
2020-02-24 16:03:00,3437.8085915357556,0.0009244192635107565
2020-02-24 16:04:00,3438.726011232605,0.0009212014454576478
2020-02-24 16:05:00,3434.3831873639638,0.0009723324936460825
2020-02-24 16:06:00,3437.943124834537,0.0009847934197600178
2020-02-24 16:07:00,3444.8035612286735,0.0009807314807877409
2020-02-24 16:08:00,3443.4546537102624,0.0009664328133200483
2020-02-24 16:09:00,3438.3826134923656,0.0009777252696530855
2020-02-24 16:10:00,3435.2925665950693,0.0009628670058472517
2020-02-24 16:11:00,3429.430198321392,0.0009970273212049623
2020-02-24 16:12:00,3423.7675469421797,0.000993220936793946
2020-02-24 16:13:00,3424.2596071843673,0.0009929079002610735
2020-02-24 16:14:00,3426.324193378037,0.0010123179437264479
2020-02-24 16:15:00,3421.9353953087866,0.0010615817622113357
2020-02-24 16:16:00,3422.9626579259943,0.0010552623985482417
2020-02-24 16:17:00,3419.6475723004737,0.0010732255163174663
2020-02-24 16:18:00,3422.9096185043595,0.001061870644073149
2020-02-24 16:19:00,3424.6641893088035,0.0010131150019905963
2020-02-24 16:20:00,3426.3556745859414,0.001012949998991226
2020-02-24 16:21:00,3422.1813884981557,0.001034778835122583
2020-02-24 16:22:00,3415.8798567325425,0.0010490933880734914
2020-02-24 16:23:00,3414.7470665743404,0.0010453521815398429
2020-02-24 16:24:00,3415.4575147686924,0.001034816165597503
2020-02-24 16:25:00,3419.396271732473,0.0009851460066166513
2020-02-24 16:26:00,3424.4115418680176,0.0009798820729749955
2020-02-24 16:27:00,3429.5004118633537,0.0010437919846809209
2020-02-24 16:28:00,3425.667570862795,0.0010343948729337798
2020-02-24 16:29:00,3429.26092133998,0.0010327434614197095
2020-02-24 16:30:00,3435.618903870008,0.0010886732858092529
2020-02-24 16:31:00,3432.9533269452604,0.0010931890131985784
2020-02-24 16:32:00,3427.855424154117,0.0011031606314695777
2020-02-24 16:33:00,3430.6781998881793,0.0010564696938176303
2020-02-24 16:34:00,3420.9082087925376,0.0010893086447749843
2020-02-24 16:35:00,3419.923952258531,0.0011447584544195101
2020-02-24 16:36:00,3420.6041277918634,0.0011420818624314393
2020-02-24 16:37:00,3420.9266701842002,0.001184145103484963
2020-02-24 16:38:00,3424.9569452405735,0.0012230645160343542
2020-02-24 16:39:00,3421.136418100562,0.0011123233119146097
2020-02-24 16:40:00,3421.903687789668,0.0011663563362662587
2020-02-24 16:41:00,3423.148300642251,0.0011094301602536608
2020-02-24 16:42:00,3426.3102213040506,0.0011265808537190658
2020-02-24 16:43:00,3429.3420542814147,0.001144617222857496
2020-02-24 16:44:00,3434.2310611440853,0.0011348112459156246
2020-02-24 16:45:00,3432.9292880770986,0.0011200200725636788
2020-02-24 16:46:00,3430.4124757888408,0.0011043972897023218
2020-02-24 16:47:00,3429.5464763900345,0.001085152349491198
2020-02-24 16:48:00,3427.008996595036,0.0010666789099504559
2020-02-24 16:49:00,3426.861329261947,0.0010372720255741525
2020-02-24 16:50:00,3431.4117024171765,0.0010332976589265848
2020-02-24 16:51:00,3428.5175693179826,0.0010372799289773925
2020-02-24 16:52:00,3420.708994451181,0.0010289545646117657
2020-02-24 16:53:00,3415.2792493680263,0.0010411563554721462
2020-02-24 16:54:00,3419.2684446077096,0.0010077014472813668
2020-02-24 16:55:00,3414.9213825145507,0.0010149591834500797
2020-02-24 16:56:00,3420.2979166410773,0.0010474140358333029
2020-02-24 16:57:00,3420.6132790707848,0.0011104540438103064
